alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8310793195324431,0.10220749451934642,0.9670545686622212,1.4266077247812046,0.06022464061394288,0.027317990019599423,9.532163094833045,2.400513432559946,3.0847465364546713,0.315450376473348,1.1086101209817196,0.33436895220511387,0.218027013953387,1,20.0,0.8000000000000003,29.135728069649186,20.576394449825994,1.934109137324442,0.7139758650588024,17.46500823737491,0.015488957300846772,0.0,1.2081545266434048,0.0,0.1,0.3635094584964262,0.018704475593224166,0.0,0.3660811277712963,0.2,0.2,0.0,1.0,0.006722222222222223,0.0,1.0,0.0,0.11666666666666667,0.005555555555555556,False,
0.8310793195324431,0.10220749451934642,0.9670545686622212,1.4266077247812046,0.06022464061394288,0.027317990019599423,9.532163094833045,2.400513432559946,3.0847465364546713,0.315450376473348,1.1086101209817196,0.33436895220511387,0.218027013953387,2,66.2,0.33799999999999997,95.53682332274838,69.9697794996604,6.401901244543903,0.7464213563145987,38.87813363344637,0.039891472497064685,0.0,3.9236029564557366,0.0,0.16666666666666666,1.1536992900511707,0.023023270668302894,0.0,0.3641575307792725,0.5333333333333333,0.5333333333333333,0.0,1.0,0.007722222222222222,0.0,1.0,0.0,0.11666666666666667,0.011111111111111112,False,
0.699230858819361,0.051244389922872884,1.226358981203502,1.6122263129957504,0.0638383947939603,0.020127161438541163,7.656795616699272,4.587787445938217,3.20209198572231,0.8033743043731363,2.6250221931623257,0.11470210249220417,0.118981733798458,0,21.0,0.7899999999999998,34.74838735958947,27.3824532331468,2.5753538605273554,0.8015288834739664,22.3672922499119,0.39255298116914705,0.006781445141921069,3.102021595351865,0.0,0.13333333333333333,0.6960447663957413,0.036396949079927146,0.0,0.619070671469401,0.13333333333333333,0.13333333333333333,0.0,1.0,0.004555555555555556,0.0,1.0,0.0,0.1388888888888889,0.016666666666666666,False,
0.699230858819361,0.051244389922872884,1.226358981203502,1.6122263129957504,0.0638383947939603,0.020127161438541163,7.656795616699272,4.587787445938217,3.20209198572231,0.8033743043731363,2.6250221931623257,0.11470210249220417,0.118981733798458,1,22.0,0.7800000000000001,36.27259042899128,28.661722276354798,2.6979897586477053,0.8026530092962939,30.545423857563232,0.42472865185991676,0.0,3.417100437525835,0.0,0.13333333333333333,0.8411664642388408,0.030593146032774746,0.0,0.7452759474719045,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0044444444444444444,0.0,1.0,0.0,0.1111111111111111,0.016666666666666666,False,
0.699230858819361,0.051244389922872884,1.226358981203502,1.6122263129957504,0.0638383947939603,0.020127161438541163,7.656795616699272,4.587787445938217,3.20209198572231,0.8033743043731363,2.6250221931623257,0.11470210249220417,0.118981733798458,2,40.63333333333333,0.5936666666666668,68.78880080563204,54.762802950656784,4.983105326956896,0.8097362532619035,27.984893367972198,0.6733892506585077,0.0,3.880251066454971,0.0,0.2,1.0294799482342802,0.03866810092085715,0.0,0.7166821743778604,0.2,0.2,0.0,1.0,0.004888888888888889,0.0,1.0,0.0,0.17222222222222222,0.022222222222222223,False,
0.7538654181113843,0.12018242235326806,1.0634512546452792,1.7808225143876748,0.05546621824184224,0.002826508164668567,9.913757519467822,3.6695674079886658,4.035693822552497,0.44323139875819306,2.3780263998931375,0.03172623723194049,0.3422144545115073,0,0.0,1.0,0.0,0.0,0.0,0.6287251778082834,0.3391690124118477,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.04683035274011138,0.0,0.7808069672156478,0.0,0.0,0.0,1.0,0.005277777777777778,0.0,1.0,0.0,0.05555555555555555,0.044444444444444446,True,
0.7538654181113843,0.12018242235326806,1.0634512546452792,1.7808225143876748,0.05546621824184224,0.002826508164668567,9.913757519467822,3.6695674079886658,4.035693822552497,0.44323139875819306,2.3780263998931375,0.03172623723194049,0.3422144545115073,1,0.0,1.0,0.0,0.0,0.0,0.6280989931357073,0.5500659379401295,0.0,0.0,0.04653560258456615,0.0,0.0,0.0,0.06858995738640253,0.0,0.8933324315181346,0.0,0.0,0.0,1.0,0.005833333333333334,0.0,1.0,0.0,0.07222222222222222,0.05555555555555555,True,
0.7538654181113843,0.12018242235326806,1.0634512546452792,1.7808225143876748,0.05546621824184224,0.002826508164668567,9.913757519467822,3.6695674079886658,4.035693822552497,0.44323139875819306,2.3780263998931375,0.03172623723194049,0.3422144545115073,2,0.0,1.0,0.0,0.0,0.0,0.6345857741412512,0.5130898517476556,0.0,0.0,1.0,0.0,0.0,0.0,0.04969147129600111,0.0,0.9026770515209767,0.0,0.0,0.0,1.0,0.005388888888888888,0.0,1.0,0.0,0.05555555555555555,0.03888888888888889,True,
0.5862877481199138,0.1040475988220663,1.010308051860883,1.5707995023369727,0.050259369169171675,0.008200258590901698,5.995793424782364,3.5651576839722754,2.1646933274735614,0.306650168701567,1.7505228986417296,0.08739841804330334,0.06434339885218282,0,41.0,0.5900000000000001,64.15894261684713,44.91994455880929,4.142263012629622,0.7058837135398045,20.95625103267276,4.558004728465518,0.0,3.149955633772063,0.0,0.03333333333333333,0.23318342510865217,0.009489871028199938,0.0,0.0,0.1,0.1,0.0,1.0,0.0025555555555555553,0.0,1.0,0.0,0.10555555555555556,0.0,False,
0.5862877481199138,0.1040475988220663,1.010308051860883,1.5707995023369727,0.050259369169171675,0.008200258590901698,5.995793424782364,3.5651576839722754,2.1646933274735614,0.306650168701567,1.7505228986417296,0.08739841804330334,0.06434339885218282,1,40.0,0.6000000000000001,62.92454026164146,44.827697727264294,4.041232207443531,0.7030927939571193,13.613364122992715,4.802743470502131,0.008341116540254089,2.6216606795096893,0.0,0.03333333333333333,0.267130556177246,0.0055052388282097265,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.002,0.0,1.0,0.0,0.06111111111111111,0.0,False,
0.5862877481199138,0.1040475988220663,1.010308051860883,1.5707995023369727,0.050259369169171675,0.008200258590901698,5.995793424782364,3.5651576839722754,2.1646933274735614,0.306650168701567,1.7505228986417296,0.08739841804330334,0.06434339885218282,2,38.0,0.62,59.459969742674694,41.88551816668279,3.8391705970713565,0.7123467628931529,7.925563363884838,3.3402188682496603,0.0006869870951305238,0.908753068894001,0.0,0.03333333333333333,0.22987864969417518,0.006426635196360187,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0022222222222222222,0.0,1.0,0.0,0.07777777777777778,0.0,False,
0.7102993406594744,0.07617365586987118,1.3856038637561499,0.9943439938755981,0.05402410327121078,0.01880481100108239,4.2868847908645344,2.605472728571294,3.545192482740399,0.711755668641999,2.409883506021039,0.2908332468051572,0.18637012038837342,0,87.0,0.12999999999999998,88.10897080602315,130.97853119706494,12.05475361467851,1.5312796989046358,19.950881589541932,0.0,0.0,4.292713666404849,0.0,0.0,0.0,0.007473721464504178,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.003611111111111111,0.0,1.0,0.0,0.07777777777777778,0.0,False,
0.7102993406594744,0.07617365586987118,1.3856038637561499,0.9943439938755981,0.05402410327121078,0.01880481100108239,4.2868847908645344,2.605472728571294,3.545192482740399,0.711755668641999,2.409883506021039,0.2908332468051572,0.18637012038837342,1,83.1,0.169,84.98516474209238,126.97304167279069,11.514368107813612,1.530485445987956,21.482525462575815,0.1827833868351148,0.0,4.938131842750035,0.0,0.1,1.1515396827337043,0.009394978563091757,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.004055555555555555,0.0,1.0,0.0,0.09444444444444444,0.0,False,
0.7102993406594744,0.07617365586987118,1.3856038637561499,0.9943439938755981,0.05402410327121078,0.01880481100108239,4.2868847908645344,2.605472728571294,3.545192482740399,0.711755668641999,2.409883506021039,0.2908332468051572,0.18637012038837342,2,81.96666666666667,0.18033333333333335,81.29827016226099,123.8403673602194,11.357333003254581,1.568684250082898,26.80955277773402,0.0,0.0,6.579094414245799,0.0,0.03333333333333333,0.39044499623223833,0.009295702626288527,0.0,0.0,0.1,0.1,0.0,1.0,0.004,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.8926128905922619,0.09382782746714492,1.3562666972863548,1.5173674127422725,0.038289158721607604,0.011444982816170738,9.998023913232018,2.508307412551837,4.119464791459864,0.6871787780510861,2.1116571043830183,0.05281245205169213,0.33090517354084775,0,0.0,1.0,5.411492306775039e-07,5.016614825103674e-07,0.0,0.9421632746130181,6.58851029301499,0.0,0.0,2.4731755898963423,0.0,0.06666666666666667,0.3935297025697532,0.04537871767525914,0.0,0.6351759513449896,0.2,0.2,0.0,1.0,0.008611111111111111,0.006666666666666666,1.0,0.0,0.17777777777777778,0.027777777777777776,True,
0.8926128905922619,0.09382782746714492,1.3562666972863548,1.5173674127422725,0.038289158721607604,0.011444982816170738,9.998023913232018,2.508307412551837,4.119464791459864,0.6871787780510861,2.1116571043830183,0.05281245205169213,0.33090517354084775,1,10.0,0.8999999999999998,14.876199436642159,14.16482300475907,1.3562666972863555,0.9565878310769534,10.298033026456041,0.012058879741388077,0.0,0.4101483852456093,0.0,0.0,0.0,0.04318537207333417,0.0,0.6550958198626302,0.0,0.0,0.0,1.0,0.006388888888888888,0.0022222222222222222,1.0,0.0,0.12222222222222222,0.03333333333333333,False,
0.8926128905922619,0.09382782746714492,1.3562666972863548,1.5173674127422725,0.038289158721607604,0.011444982816170738,9.998023913232018,2.508307412551837,4.119464791459864,0.6871787780510861,2.1116571043830183,0.05281245205169213,0.33090517354084775,2,0.0,1.0,0.0,0.0,0.0,0.952644931402737,0.033282133858919,0.0,0.0,1.0,0.0,0.0,0.0,0.04367578598196479,0.0,0.6488579163530284,0.0,0.0,0.0,1.0,0.005555555555555556,0.0,1.0,0.0,0.06666666666666667,0.03888888888888889,True,
0.6475560659358988,0.11249625365801362,1.2512183367844592,1.625758244493217,0.045435974519037386,0.012587137777664605,4.579380625432954,4.260297204791368,1.862642753377652,0.8404974269701131,1.6464022211027292,0.17029873717150226,0.12595315887556352,0,21.0,0.7899999999999998,34.999246121155316,28.225713176319438,2.627558507247363,0.8156804065415909,20.98907865252683,2.3655937593564063,0.0,4.792604749899976,0.0,0.1,0.5004599393309311,0.02848863028479689,0.0,0.05632994578315011,0.1,0.1,0.0,1.0,0.002833333333333333,0.0,1.0,0.0,0.1,0.016666666666666666,False,
0.6475560659358988,0.11249625365801362,1.2512183367844592,1.625758244493217,0.045435974519037386,0.012587137777664605,4.579380625432954,4.260297204791368,1.862642753377652,0.8404974269701131,1.6464022211027292,0.17029873717150226,0.12595315887556352,1,22.0,0.7800000000000001,36.535955812375065,29.8702764352925,2.752680340925809,0.828466559470931,20.16867047706209,1.5618284649385383,0.024746146231568233,4.5027240968908115,0.0,0.06666666666666667,0.5017411340842765,0.02178830960447317,0.0,0.20684447469546216,0.1,0.1,0.0,1.0,0.002833333333333333,0.0,1.0,0.0,0.07222222222222222,0.011111111111111112,False,
0.6475560659358988,0.11249625365801362,1.2512183367844592,1.625758244493217,0.045435974519037386,0.012587137777664605,4.579380625432954,4.260297204791368,1.862642753377652,0.8404974269701131,1.6464022211027292,0.17029873717150226,0.12595315887556352,2,10.0,0.8999999999999998,15.854103983682428,12.826048831868272,1.2512183367844592,0.8191448041177242,10.827067060971187,1.3396930629004276,0.0003243494174116656,2.3797884022739084,0.0,0.0,0.0,0.03570494671245683,0.0,0.06098905022370096,0.0,0.0,0.0,1.0,0.0026666666666666666,0.0,1.0,0.0,0.07777777777777778,0.016666666666666666,False,
0.8852728181793461,0.08470443695202429,1.4468597350553236,1.1094555439399525,0.052377184954706266,0.02403047042044003,7.282841633122691,2.880478162322546,4.408433980617127,0.7001874174579783,1.6311819370218652,0.29679766079834324,0.2562075201465529,0,10.0,0.8999999999999998,11.365167818823316,15.296712917310833,1.4468597350553243,1.379801968108524,18.19547555376522,0.011920334099921456,0.007137655915084746,2.6689432202452212,0.0,0.16666666666666666,0.6050386099425736,0.04479452987879466,0.0,0.4647787862572216,0.16666666666666666,0.16666666666666666,0.0,1.0,0.005888888888888889,0.0,1.0,0.0,0.1388888888888889,0.016666666666666666,False,
0.8852728181793461,0.08470443695202429,1.4468597350553236,1.1094555439399525,0.052377184954706266,0.02403047042044003,7.282841633122691,2.880478162322546,4.408433980617127,0.7001874174579783,1.6311819370218652,0.29679766079834324,0.2562075201465529,1,0.0,1.0,0.0,0.0,0.0,1.3772120762572433,0.04232186181819709,0.0,0.0,1.0,0.0,0.0,0.0,0.04486253362264525,0.0,0.7053612864078023,0.0,0.0,0.0,1.0,0.005388888888888888,0.0,1.0,0.0,0.05555555555555555,0.06111111111111111,True,
0.8852728181793461,0.08470443695202429,1.4468597350553236,1.1094555439399525,0.052377184954706266,0.02403047042044003,7.282841633122691,2.880478162322546,4.408433980617127,0.7001874174579783,1.6311819370218652,0.29679766079834324,0.2562075201465529,2,0.0,1.0,0.0,0.0,0.0,1.401907952906504,0.1842947397103103,0.0,0.0,1.0,0.0,0.0,0.0,0.06884210662920953,0.0,0.5440586400033521,0.0,0.0,0.0,1.0,0.005444444444444444,0.0,1.0,0.0,0.08888888888888889,0.06111111111111111,True,
0.7583699748645888,0.10964118374718931,1.1058256826382202,1.4080881672419538,0.05578628821285661,0.0034463658830486813,11.25834692837569,3.4406874998867063,3.048289240607782,0.6106607179986121,1.58867028298957,0.36250988725795363,0.14071941630116827,0,50.2,0.4980000000000001,73.96156566266356,60.33320754282226,5.551244926843867,0.8283792292171237,34.059937239405336,0.4040795799384694,0.0,1.2617660417292138,0.0,0.13333333333333333,0.9285869646449083,0.031606134703036755,0.0,0.44961871920786967,0.26666666666666666,0.26666666666666666,0.0,1.0,0.006055555555555555,0.0,1.0,0.0,0.16666666666666666,0.011111111111111112,False,
0.7583699748645888,0.10964118374718931,1.1058256826382202,1.4080881672419538,0.05578628821285661,0.0034463658830486813,11.25834692837569,3.4406874998867063,3.048289240607782,0.6106607179986121,1.58867028298957,0.36250988725795363,0.14071941630116827,1,33.0,0.6700000000000003,47.815570046001774,39.500964328279956,3.649224752706128,0.8397042562781254,29.478868850008908,0.5004840424415877,0.0,2.682576311170727,0.0,0.26666666666666666,0.9060798296941979,0.035435136038274806,0.0,0.5214917486373635,0.26666666666666666,0.26666666666666666,0.0,1.0,0.006388888888888888,0.0,1.0,0.0,0.21666666666666667,0.016666666666666666,False,
0.7583699748645888,0.10964118374718931,1.1058256826382202,1.4080881672419538,0.05578628821285661,0.0034463658830486813,11.25834692837569,3.4406874998867063,3.048289240607782,0.6106607179986121,1.58867028298957,0.36250988725795363,0.14071941630116827,2,60.233333333333334,0.3976666666666668,85.95922976364112,72.9138064552922,6.660756695090882,0.8698355452874842,48.84772029366048,0.32937763112630947,0.0,3.354377134865212,0.0,0.2,1.6293778818735283,0.027242554613274204,0.0,0.5902183241988282,0.4666666666666667,0.4666666666666667,0.0,1.0,0.007055555555555556,0.0,1.0,0.0,0.15,0.011111111111111112,False,
0.6079679127507641,0.10302275407133761,0.9657092111231257,1.673963216105287,0.04129449401703254,0.004643457060650259,11.459199852719719,3.0490260890038234,4.246578396890367,0.43117902149750204,1.125686092235697,0.44141999232446183,0.1871525599307681,0,20.4,0.796,35.24607431645544,21.335781545291347,1.970046790691177,0.610476403156116,21.232546837669858,1.988405481358791,0.0,1.8935585765483613,0.0,0.2,0.518045596327169,0.01611854845673017,0.0,0.0,0.2,0.2,0.0,1.0,0.003388888888888889,0.0,1.0,0.0,0.12777777777777777,0.0,False,
0.6079679127507641,0.10302275407133761,0.9657092111231257,1.673963216105287,0.04129449401703254,0.004643457060650259,11.459199852719719,3.0490260890038234,4.246578396890367,0.43117902149750204,1.125686092235697,0.44141999232446183,0.1871525599307681,1,42.0,0.58,71.47133937775423,44.08304512371448,4.055978686717127,0.6233946894254249,27.971540151247,3.086526602005249,0.0038889960306725683,1.4435196501656975,0.0,0.1,0.6062132356651413,0.009086851684196942,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0,1.0,0.0030555555555555557,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.6079679127507641,0.10302275407133761,0.9657092111231257,1.673963216105287,0.04129449401703254,0.004643457060650259,11.459199852719719,3.0490260890038234,4.246578396890367,0.43117902149750204,1.125686092235697,0.44141999232446183,0.1871525599307681,2,48.03333333333333,0.5196666666666666,81.33061750042324,49.99379692484855,4.638623244094747,0.6191998341272317,35.291495079699324,2.188907625101268,0.0,3.069563278638029,0.0,0.03333333333333333,0.19164202130581492,0.011711421157071788,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.003333333333333333,0.0,1.0,0.0,0.08888888888888889,0.0,False,
0.8747589599087914,0.12384303431739427,1.2322922226112252,1.0472672909821352,0.013861166671890184,0.005410965596360803,5.1940032747118865,3.4771632896890705,2.4924569980661575,0.4181101250140249,1.6476208570446123,0.328691388658398,0.3137530909815186,0,92.0,0.07999999999999999,97.55103076295426,124.15209147195517,11.337088448023273,1.2972762573081986,40.00126750652421,0.0,0.0,7.8717974448480765,0.0,0.0,0.0,0.0007093648369020965,0.0,0.0,0.0,0.0,0.0,1.0,0.0008333333333333333,0.0,1.0,0.0,0.011111111111111112,0.0,False,
0.8747589599087914,0.12384303431739427,1.2322922226112252,1.0472672909821352,0.013861166671890184,0.005410965596360803,5.1940032747118865,3.4771632896890705,2.4924569980661575,0.4181101250140249,1.6476208570446123,0.328691388658398,0.3137530909815186,1,84.0,0.16000000000000006,89.5734294885408,112.48976443424021,10.35125466993429,1.2847703084358273,30.9917191925557,0.0,0.0,4.021286936961089,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.8747589599087914,0.12384303431739427,1.2322922226112252,1.0472672909821352,0.013861166671890184,0.005410965596360803,5.1940032747118865,3.4771632896890705,2.4924569980661575,0.4181101250140249,1.6476208570446123,0.328691388658398,0.3137530909815186,2,85.0,0.15000000000000005,88.59412053891417,114.02813615390416,10.474483892195412,1.314841345075415,42.08771050362957,0.0,0.0,7.018202432516407,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.8130390850144853,0.04615041701998518,1.2161229922535313,1.4703325079515803,0.0286995508376893,0.019488122565540177,4.805829001595569,3.5821858375158575,2.254522096043835,0.5547068650466649,1.586463859275086,0.19717693951136656,0.15938767954280186,0,62.733333333333334,0.37266666666666654,95.57630280468405,83.79856023818093,7.629144904737155,0.892623545694713,2.5758771203155555,0.24114147901407576,0.0,0.5718605461925386,0.0,0.0,0.0,0.0019499252068334839,0.0,0.0,0.0,0.0,0.0,1.0,0.0011111111111111111,0.0,1.0,0.0,0.022222222222222223,0.0,False,
0.8130390850144853,0.04615041701998518,1.2161229922535313,1.4703325079515803,0.0286995508376893,0.019488122565540177,4.805829001595569,3.5821858375158575,2.254522096043835,0.5547068650466649,1.586463859275086,0.19717693951136656,0.15938767954280186,1,65.0,0.34999999999999987,98.43361151198647,86.34005833418817,7.9047994496479514,0.8913700245906565,22.00319304534221,0.20927713771725048,0.0,4.625154134861825,0.0,0.0,0.0,0.0023644700337984554,0.0,0.0,0.0,0.0,0.0,1.0,0.0011666666666666668,0.0,1.0,0.0,0.027777777777777776,0.0,False,
0.8130390850144853,0.04615041701998518,1.2161229922535313,1.4703325079515803,0.0286995508376893,0.019488122565540177,4.805829001595569,3.5821858375158575,2.254522096043835,0.5547068650466649,1.586463859275086,0.19717693951136656,0.15938767954280186,2,64.0,0.35999999999999993,95.32291600824483,85.08314926934472,7.783187150422602,0.9079662513787597,22.65012668996202,0.18246095602614962,0.0,4.528185195953823,0.0,0.0,0.0,0.0024414518189932793,0.0,0.0,0.0,0.0,0.0,1.0,0.0011666666666666668,0.0,1.0,0.0,0.027777777777777776,0.0,False,
0.7824417723288213,0.05323592231786105,1.3167979377098376,0.9833473718480042,0.018119314449716564,0.003846547608552296,4.38066291955095,4.7904768267025855,1.8653976994264039,0.6213390842991313,2.5924551794023927,0.42758558905279487,0.2742883520525578,0,88.0,0.12000000000000002,88.8546420368901,124.92043774575403,11.58782185184657,1.4536113483055548,107.8222306728463,0.0,0.0,22.735668011752356,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0003333333333333333,0.0,1.0,0.0,0.0,0.0,False,
