,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
125,82,0.18000000000000005,102.90178997575028,105.85392257938473,95.43902250616405,126.94479737372033,10.388706988592684,2.289535335233737,5.054503456894597,56.532837919538274,0.2808173168933499,180.8086578916314,240.81440650049765,1.2491739838540044,0.10842800097712128,0.15701666936673747,0.22646570058706922,0.09992314855951884,0.36980855199356977,82.0,0.0,0.0,10.213244402705762,56.81365523643162,185.863161348526,False,False,0.0,0.0,False,0.0,0,0,0,True
126,87,0.13,110.22164731799558,105.38919845213175,100.88985619413944,126.0689438813541,11.022164731799556,1.65355329766881,5.469992021564304,63.18112831395808,0.0,186.58345760681647,236.31506424250534,1.246319802762294,0.10586777951009274,0.15722862754576836,0.1875574950346347,0.06326880769300094,0.371405180542672,75.0,0.0,0.0,10.213244402705762,63.18112831395808,192.05344962838078,False,False,0.0,0.0,False,0.0,0,0,0,True
127,88,0.12,111.48856280440931,106.17087180637702,102.0712057501574,126.75129173819346,11.148856280440931,1.5263568901558247,5.823842962338086,69.54401189468376,0.0,191.26755491778508,232.2153981862857,1.2439521487674037,0.10376366953507772,0.15712381483413526,0.1558024108266885,0.051335571900144,0.37636075097275273,73.0,0.0,0.0,10.213244402705762,69.54401189468376,197.09139788012317,False,False,0.0,0.0,False,0.0,0,0,0,True
128,88,0.12,111.48856280440931,105.88473940856943,102.34237706997068,126.2161370544858,11.148856280440931,1.5263568901558247,6.053555253893662,65.64683777865055,0.0,194.87243962065452,228.673035847687,1.2419858668833448,0.10203554044282026,0.15672985531065942,0.12534229298267016,0.03290772834550293,0.3807927043170628,72.0,0.0,0.0,4.245927729750331,65.64683777865055,200.92599487454817,False,False,0.0,0.0,False,0.0,1,1,0,True
129,90,0.09999999999999998,114.02239377723679,100.65374782868575,104.56642559193776,119.83382188486912,11.40223937772368,1.271964075129854,6.192164594720598,62.47789364347497,0.0,189.28162835056318,232.58571361093897,1.2404295678576447,0.10066290313308449,0.15648538182132687,0.1577499687473209,0.027542629611890673,0.35881658452906307,72.0,0.0,0.0,4.245927729750331,62.47789364347497,195.47379294528378,False,False,0.0,0.0,False,0.0,0,0,0,True
130,88,0.12,111.48856280440931,100.99429518929247,102.34237706997068,120.0629594677809,11.148856280440931,1.5263568901558247,6.223908916781188,61.79242349216564,0.0,187.43396367108335,233.93379549161722,1.2385029027333203,0.09896911145398431,0.1560099038195924,0.16835439002810765,0.016102451841321162,0.35862190500961816,75.0,0.0,0.0,4.245927729750331,61.79242349216564,193.65787258786455,False,False,0.0,0.0,False,0.0,0,0,0,True
131,88,0.12,111.48856280440931,101.73872468198617,102.34237706997068,120.758070010566,11.148856280440931,1.5263568901558247,6.2377857941907076,61.747073577401004,0.0,188.1481957880947,234.53744787960176,1.2364939334393672,0.0971923501101281,0.15565631539367275,0.1710398525508008,0.004030631408322943,0.3606836609724816,76.0,0.0,0.0,4.245927729750331,61.747073577401004,194.3859815822854,False,False,0.0,0.0,False,0.0,0,0,0,True
132,87,0.13,110.22164731799558,101.47949004736894,101.11726480600196,120.25826149579626,11.022164731799556,1.65355329766881,6.227008442719439,62.44121554081319,0.0,188.4783672617541,234.17522263823477,1.2344992071279344,0.09541852955582522,0.15543351442529837,0.17057570232750272,0.005366506025790467,0.3607467009983956,75.0,0.0,0.0,4.245927729750331,62.44121554081319,194.70537570447354,False,False,0.0,0.0,False,0.0,0,0,0,True
133,88,0.12,111.48856280440931,102.97931208028459,102.0712057501574,121.84412662788534,11.148856280440931,1.5263568901558247,6.237093557931734,63.51326697453393,0.0,189.38175869886587,233.26711630810766,1.232551328845871,0.09368118032215547,0.15529532186322442,0.168871895388805,0.010931385960379788,0.3639806589359015,76.0,0.0,0.0,4.245927729750331,63.51326697453393,195.6188522567976,False,False,0.0,0.0,False,0.0,0,0,0,True
134,87,0.13,110.22164731799558,102.25287502044415,101.11726480600196,120.81273287989036,11.022164731799556,1.65355329766881,6.058588293804468,64.68980377056526,0.0,190.2734584211076,232.13150609366545,1.230637936720134,0.09199287214012683,0.15485714818474014,0.1622816622014114,0.0020603490257500422,0.3638151699255482,77.0,0.0,0.0,4.245927729750331,64.68980377056526,196.33204671491205,False,False,0.0,0.0,False,0.0,0,0,0,True
135,87,0.13,110.22164731799558,102.43774375103492,101.11726480600196,120.8688832061014,11.022164731799556,1.65355329766881,5.660258516863179,56.19952659351155,0.0,179.22460916770635,230.8110271486325,1.2288432619528336,0.09040483509871242,0.15451705313236908,0.15405916633035088,0.0034697589078985175,0.36666505271443867,77.0,0.0,0.0,11.09309206107417,56.19952659351155,184.8848676845695,False,True,12.822821427323587,0.06485747461276775,False,0.0,1,1,0,True
