alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7010570396063667,0.07765441262582579,1.1428720138492114,1.1229005353490031,0.020814511084201397,0.007290958514732741,4.776433440252061,2.7994457922858738,3.8756050151939254,0.5747501343264683,1.811698707302309,0.26846032506727174,0.1544913534025535,1,67.85,0.3215,73.79948892889958,77.54954116149992,7.754386613966903,1.0753477661559168,162.83891732841485,0.6038419664848615,0.0,25.9962879354981,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.0,1.0,0.0018333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.7010570396063667,0.07765441262582579,1.1428720138492114,1.1229005353490031,0.020814511084201397,0.007290958514732741,4.776433440252061,2.7994457922858738,3.8756050151939254,0.5747501343264683,1.811698707302309,0.26846032506727174,0.1544913534025535,2,70.1,0.29900000000000004,75.64031349887944,80.44850731420755,8.011532817082974,1.0936449344299706,148.18371991871544,0.35899755545063605,0.0,25.174044857928585,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.002,0.0,1.0,0.0,0.0,0.0,False,
0.634282412316115,0.08415087701508796,1.022669219333889,1.231847732442413,0.028950556044803347,0.02375697891680066,5.410112822332606,2.5645511513302766,2.6516940256136476,0.4963742483861331,1.8623283531288837,0.26520690914661826,0.315767859402908,0,64.95,0.3505,78.2357202437451,67.15455971737501,6.64223657957361,0.8779006809502882,160.94610201645523,1.2523081908408753,0.0,24.724717634188583,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.0,1.0,0.0026666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.634282412316115,0.08415087701508796,1.022669219333889,1.231847732442413,0.028950556044803347,0.02375697891680066,5.410112822332606,2.5645511513302766,2.6516940256136476,0.4963742483861331,1.8623283531288837,0.26520690914661826,0.315767859402908,1,62.55,0.37449999999999994,74.88630220319499,64.27145373600936,6.396795966933476,0.8756086435853275,139.77428614428823,1.252344710644194,0.0,13.248223038415208,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,1.0,0.0031666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.634282412316115,0.08415087701508796,1.022669219333889,1.231847732442413,0.028950556044803347,0.02375697891680066,5.410112822332606,2.5645511513302766,2.6516940256136476,0.4963742483861331,1.8623283531288837,0.26520690914661826,0.315767859402908,2,62.4,0.376,72.73303047276414,63.18856313068885,6.381455928643469,0.8894303878725462,154.76518411701434,0.7381077053559106,0.0,20.55051439833789,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,1.0,0.0034999999999999996,0.0,1.0,0.0,0.0,0.0,False,
0.6637431536095032,0.08357674798758385,1.094985910656334,1.1083875165102732,0.020252286496579446,0.01416735617170318,4.837685165660458,2.5981673095189795,3.2202789730259846,0.6044095869213223,2.2647396005039933,0.25769233528426283,0.2792994406984716,0,66.65,0.3335,71.90986845359208,72.83634222871217,7.298081094524468,1.0452589684626339,151.99133421318385,0.4901438304664148,0.0,23.43428108866746,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.0,1.0,0.0025,0.0,1.0,0.0,0.0,0.0,False,
0.6637431536095032,0.08357674798758385,1.094985910656334,1.1083875165102732,0.020252286496579446,0.01416735617170318,4.837685165660458,2.5981673095189795,3.2202789730259846,0.6044095869213223,2.2647396005039933,0.25769233528426283,0.2792994406984716,1,67.9,0.321,73.14092158153001,74.19416239958426,7.434954333356508,1.0435460598173623,161.72349697045593,0.19343489159083763,0.0,25.95770408113662,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,1.0,0.0026666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6637431536095032,0.08357674798758385,1.094985910656334,1.1083875165102732,0.020252286496579446,0.01416735617170318,4.837685165660458,2.5981673095189795,3.2202789730259846,0.6044095869213223,2.2647396005039933,0.25769233528426283,0.2792994406984716,2,68.55,0.31449999999999995,72.89381781324803,74.92539494809319,7.506128417549169,1.0620248331111282,153.13902421632866,0.22271501092177007,0.0,24.522869911929796,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.0,1.0,0.0023333333333333335,0.0,1.0,0.0,0.0,0.0,False,
0.6745439981454107,0.09447512543280637,1.0664179566846825,1.2457071587267088,0.022428933910073598,0.015300584762792963,5.152383385800427,2.707390991480257,2.379350392130766,0.5582378516611479,1.1613990282225932,0.24666087773817277,0.2873799637294304,0,66.0,0.34,78.74385527737601,70.06550625495379,7.038358514118906,0.9042464911075717,161.63795561198492,1.1437024054181366,0.0,15.933562696442346,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,1.0,0.003,0.0,1.0,0.0,0.0,0.0,False,
0.6745439981454107,0.09447512543280637,1.0664179566846825,1.2457071587267088,0.022428933910073598,0.015300584762792963,5.152383385800427,2.707390991480257,2.379350392130766,0.5582378516611479,1.1613990282225932,0.24666087773817277,0.2873799637294304,1,62.45,0.3755,74.02125955521518,65.85865627861708,6.659780139495844,0.9027992816654165,146.63156630005153,0.5143502181485764,0.0,9.399667479884421,0.0,0.05,0.2983168870034775,0.001580759798845032,0.0,0.0,0.7,0.7,0.0,1.0,0.0034999999999999996,0.0,1.0,0.0,0.016666666666666666,0.0,False,
0.6745439981454107,0.09447512543280637,1.0664179566846825,1.2457071587267088,0.022428933910073598,0.015300584762792963,5.152383385800427,2.707390991480257,2.379350392130766,0.5582378516611479,1.1613990282225932,0.24666087773817277,0.2873799637294304,2,63.8,0.36199999999999993,74.07167508784977,66.72166430493527,6.803746563648275,0.916860418007691,175.06204852220168,0.3751951643320909,0.0,21.01781016779568,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,1.0,0.002833333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.7074247871668402,0.09578817200486661,1.2242821341994756,1.1893565940679263,0.019835071999107324,0.00974799101694861,5.859650009261628,2.649285546995227,2.8097339546640017,0.5453319106869104,2.3640304109920733,0.25420672405264355,0.24974422317515205,0,67.55,0.3245,77.79717834443841,82.27406735987856,8.270025816517458,1.0879635784260553,165.11475699984115,0.4544124966722749,0.0,11.0606359548532,0.0,0.05,0.37110649714933486,0.0014937810183376806,0.0,0.0,0.8,0.8,0.0,1.0,0.0031666666666666666,0.0,1.0,0.0,0.016666666666666666,0.0,False,
0.7074247871668402,0.09578817200486661,1.2242821341994756,1.1893565940679263,0.019835071999107324,0.00974799101694861,5.859650009261628,2.649285546995227,2.8097339546640017,0.5453319106869104,2.3640304109920733,0.25420672405264355,0.24974422317515205,1,71.4,0.286,82.03215446881339,86.85676675140427,8.741374438184257,1.086108550531354,198.43302912260492,0.3281367800021212,0.0,23.015741289501985,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.0,1.0,0.0023333333333333335,0.0,1.0,0.0,0.0,0.0,False,
0.7074247871668402,0.09578817200486661,1.2242821341994756,1.1893565940679263,0.019835071999107324,0.00974799101694861,5.859650009261628,2.649285546995227,2.8097339546640017,0.5453319106869104,2.3640304109920733,0.25420672405264355,0.24974422317515205,2,70.45,0.2955,80.45222320672129,86.26733696711209,8.625067635435304,1.1039945715265347,182.28722585051383,0.08883913238142453,0.0,16.546109869697045,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,1.0,0.0026666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6943944112860871,0.10282912318033662,1.1061363705191212,1.0372587984132975,0.015530414792917991,0.01174120615356988,5.311839964420078,2.9595120386344815,2.4534944871753646,0.6636942748824187,2.4389147857833953,0.2726834257761066,0.16554416871681332,0,81.05,0.18949999999999995,84.23465336204475,92.3173080758791,8.965235283057478,1.1362226771378618,245.2134645455812,1.3761692847002414,0.0,46.02126297637056,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,0.0008333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.6943944112860871,0.10282912318033662,1.1061363705191212,1.0372587984132975,0.015530414792917991,0.01174120615356988,5.311839964420078,2.9595120386344815,2.4534944871753646,0.6636942748824187,2.4389147857833953,0.2726834257761066,0.16554416871681332,1,80.65,0.19349999999999995,83.14518031113406,91.28004953772809,8.920989828236712,1.133912298941348,239.72575017815038,1.6853371967276076,0.0,44.08394150512773,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.001,0.0,1.0,0.0,0.0,0.0,False,
0.6943944112860871,0.10282912318033662,1.1061363705191212,1.0372587984132975,0.015530414792917991,0.01174120615356988,5.311839964420078,2.9595120386344815,2.4534944871753646,0.6636942748824187,2.4389147857833953,0.2726834257761066,0.16554416871681332,2,83.25,0.16750000000000004,85.65377954302217,95.4031415260617,9.208585284571686,1.157429065282004,246.98108634848018,0.7078853844185728,0.0,46.27239927032669,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6036323130272733,0.09103842244952501,0.9981282654563157,1.0769410667529675,0.018997534642537513,0.014019583624302017,4.908612159158075,2.340780147138489,3.714183570202226,0.5196651964041927,1.3671800628897741,0.262194205211239,0.09997341723113526,0,57.0,0.43,61.217788087205165,60.22639616533714,5.689331113101,1.004062978669269,99.1778510834578,3.7208714958444986,1.9349648663988703,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.6036323130272733,0.09103842244952501,0.9981282654563157,1.0769410667529675,0.018997534642537513,0.014019583624302017,4.908612159158075,2.340780147138489,3.714183570202226,0.5196651964041927,1.3671800628897741,0.262194205211239,0.09997341723113526,1,53.0,0.47000000000000003,56.68333758384138,55.96647080406218,5.290079806918473,1.0022704609968938,87.05608980559583,3.806486406810353,7.52051228134835,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.6036323130272733,0.09103842244952501,0.9981282654563157,1.0769410667529675,0.018997534642537513,0.014019583624302017,4.908612159158075,2.340780147138489,3.714183570202226,0.5196651964041927,1.3671800628897741,0.262194205211239,0.09997341723113526,2,57.8,0.422,60.085238581688124,60.34068221900823,5.769181374337505,1.0211285372887038,97.8855123205293,3.119355359370672,16.447119035395122,48.4455731281145,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.00016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6107522047451839,0.10433550886299166,1.2425254586350005,1.198511323331749,0.027613738119520947,0.01820893296585876,4.964084518928468,2.3581897685265663,3.0823416666562418,0.7043519588341305,1.944961813673189,0.23456352456291685,0.14228284975059743,0,61.0,0.39000000000000007,72.11855604587716,78.16049798860223,7.579405297673505,1.1042292077349805,134.71321972875003,5.727802154318774,1.9016973824904955,49.869415957438406,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.00016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6107522047451839,0.10433550886299166,1.2425254586350005,1.198511323331749,0.027613738119520947,0.01820893296585876,4.964084518928468,2.3581897685265663,3.0823416666562418,0.7043519588341305,1.944961813673189,0.23456352456291685,0.14228284975059743,1,63.5,0.365,75.82802452665723,81.90367714210828,7.890036662332254,1.1013068529024532,140.39733262423894,5.683874592178418,0.5028241861306005,49.877559828596375,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.00016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6107522047451839,0.10433550886299166,1.2425254586350005,1.198511323331749,0.027613738119520947,0.01820893296585876,4.964084518928468,2.3581897685265663,3.0823416666562418,0.7043519588341305,1.944961813673189,0.23456352456291685,0.14228284975059743,2,66.0,0.33999999999999997,78.30060179039884,85.61939667892774,8.200668026991002,1.1198054521530127,141.1848245006493,4.997143320885802,1.500367654002105,45.82342260844799,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0003333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.6162913135000355,0.10521365623038963,1.1489370835304749,1.3025742934469793,0.026263237180863583,0.016623916231551156,5.433930915188849,2.9948451926256654,2.818846006697287,0.508313040118727,2.6625075697897196,0.26293946306681165,0.17762536356081227,0,66.0,0.33999999999999997,85.56347380935766,79.08596249545658,7.582984751301133,0.9409392550921135,161.71148814421707,5.258087956704901,0.0,36.31504756577723,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.0,0.0008333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.6162913135000355,0.10521365623038963,1.1489370835304749,1.3025742934469793,0.026263237180863583,0.016623916231551156,5.433930915188849,2.9948451926256654,2.818846006697287,0.508313040118727,2.6625075697897196,0.26293946306681165,0.17762536356081227,1,61.55,0.3845,78.7298660876555,72.13482151995763,7.071707749130073,0.9341151964508612,157.7404240265249,3.7403866815806226,0.0004192454007833135,43.76785977685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.6162913135000355,0.10521365623038963,1.1489370835304749,1.3025742934469793,0.026263237180863583,0.016623916231551156,5.433930915188849,2.9948451926256654,2.818846006697287,0.508313040118727,2.6625075697897196,0.26293946306681165,0.17762536356081227,2,64.65,0.35350000000000004,82.68358579377175,76.35810123436366,7.427878245024519,0.9466113079183505,158.7418691094617,4.232488262442379,0.04424059624599607,46.88938967940384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6222173242491954,0.07837264372145836,1.165018203702915,1.0129438276245863,0.0268946640255738,0.0103039933539949,5.235383672934928,2.5009528913344186,3.241942048008756,0.4912616662621146,2.813448493846053,0.23315093157441327,0.07148969746509545,0,59.35,0.40650000000000003,59.64644296429375,70.66399923787785,6.93768340305086,1.2249164369940697,149.86891518656358,2.3369575207393067,14.15797044059671,43.877349399917215,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.05,1.0,0.0005,0.0016666666666666666,1.0,0.0,0.0,0.0,False,
0.6222173242491954,0.07837264372145836,1.165018203702915,1.0129438276245863,0.0268946640255738,0.0103039933539949,5.235383672934928,2.5009528913344186,3.241942048008756,0.4912616662621146,2.813448493846053,0.23315093157441327,0.07148969746509545,1,58.6,0.414,58.1395178932883,69.32349335779932,6.827006673699083,1.2269022008439237,133.92579168764618,2.514289842509231,17.62579885122971,41.62901480709751,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6222173242491954,0.07837264372145836,1.165018203702915,1.0129438276245863,0.0268946640255738,0.0103039933539949,5.235383672934928,2.5009528913344186,3.241942048008756,0.4912616662621146,2.813448493846053,0.23315093157441327,0.07148969746509545,2,62.6,0.374,61.4295866152266,73.6764139824494,7.293013955180248,1.2482618455401997,155.8481796668196,2.013453289380778,39.59770732863692,46.39544526074657,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.0,0.0008333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.6420738202526638,0.09272843729382492,1.1190067359221816,1.1497057672446782,0.0183262740053057,0.017114188502208676,5.619429986032603,2.3923891519251774,3.8208958472237766,0.6163632035755164,1.4031964431067798,0.27765220843964883,0.11383005728619341,0,62.0,0.38,71.55608502760673,73.6602123289696,6.937841762717528,1.0487112467364612,129.72312318981935,3.26311194953363,0.40145751732003154,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.6420738202526638,0.09272843729382492,1.1190067359221816,1.1497057672446782,0.0183262740053057,0.017114188502208676,5.619429986032603,2.3923891519251774,3.8208958472237766,0.6163632035755164,1.4031964431067798,0.27765220843964883,0.11383005728619341,1,61.6,0.38399999999999995,70.18378074502833,72.4735250612875,6.89308149328064,1.0455439222058251,137.29478714707074,2.941350540697553,3.0225916010203933,47.56148614842665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6420738202526638,0.09272843729382492,1.1190067359221816,1.1497057672446782,0.0183262740053057,0.017114188502208676,5.619429986032603,2.3923891519251774,3.8208958472237766,0.6163632035755164,1.4031964431067798,0.27765220843964883,0.11383005728619341,2,64.15,0.35850000000000004,72.97592230073666,76.12462632578368,7.178428210940796,1.0622592675078972,156.07948112908156,2.2511639680648234,1.7384572964716605,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.5831630583265653,0.1010451570758421,1.084688125494906,1.045640814999516,0.023252504175505284,0.013061116140411572,5.084192632257223,2.7299296234554378,3.0388695344165955,0.6887549164585878,2.0566577301377125,0.24856138281587176,0.23572978724175503,0,69.0,0.31000000000000016,72.98399405418043,79.51189480944157,7.484348065914849,1.120417542336998,128.5126126225851,6.10835361211789,0.0,42.62015991398882,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.5831630583265653,0.1010451570758421,1.084688125494906,1.045640814999516,0.023252504175505284,0.013061116140411572,5.084192632257223,2.7299296234554378,3.0388695344165955,0.6887549164585878,2.0566577301377125,0.24856138281587176,0.23572978724175503,1,70.6,0.29400000000000004,74.5805405321465,81.53074734998545,7.657898165994036,1.1182422765894935,141.6082573292186,7.136931819869867,0.0,44.46169257879493,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.5831630583265653,0.1010451570758421,1.084688125494906,1.045640814999516,0.023252504175505284,0.013061116140411572,5.084192632257223,2.7299296234554378,3.0388695344165955,0.6887549164585878,2.0566577301377125,0.24856138281587176,0.23572978724175503,2,70.0,0.3,72.40101957553395,80.2616053168039,7.592816878464339,1.138777112948916,136.41638831178074,5.22711672306029,1.6660064809602513,43.08660102435776,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.0,0.0006666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6543625087486018,0.08050522250886705,0.9840298811504719,1.061136440222715,0.022187813445280542,0.020341023197611354,5.742628550168666,2.9220127550158708,2.980225180787699,0.5326146512688477,2.223483185755714,0.2748365252613398,0.21320445164180024,0,72.9,0.271,75.67442504425802,72.24107175239274,7.173577833586938,0.9856699051830796,198.36115319579713,0.7827549960603825,0.0,34.44889945159113,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.0,1.0,0.0015,0.0,1.0,0.0,0.0,0.0,False,
0.6543625087486018,0.08050522250886705,0.9840298811504719,1.061136440222715,0.022187813445280542,0.020341023197611354,5.742628550168666,2.9220127550158708,2.980225180787699,0.5326146512688477,2.223483185755714,0.2748365252613398,0.21320445164180024,1,68.0,0.31999999999999995,69.1261626131523,65.83790608989696,6.691403191823208,0.9809930867254313,178.65932117659534,0.7329790098245587,0.0,27.003168720451924,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,1.0,0.0018333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.6543625087486018,0.08050522250886705,0.9840298811504719,1.061136440222715,0.022187813445280542,0.020341023197611354,5.742628550168666,2.9220127550158708,2.980225180787699,0.5326146512688477,2.223483185755714,0.2748365252613398,0.21320445164180024,2,72.6,0.274,73.29671955703577,70.90563434992535,7.144056937152426,1.0009380013248568,206.22646202347013,0.5167590964707808,0.0,32.54414410029463,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.0,1.0,0.0016666666666666666,0.0,1.0,0.0,0.0,0.0,False,
0.6873601510880815,0.08215076969646137,1.0582095039952664,1.1663967167548084,0.024933875880152567,0.019830484766072607,5.59237217992397,2.48038569310884,3.517519496998691,0.6431139681474879,1.3084292419891828,0.24301193561259932,0.13029295801241994,0,63.15,0.36849999999999994,72.78057203427845,68.54019114831965,6.682593017730108,0.9597099909598178,168.37279508028814,0.9694843518077189,0.0,41.71757007711692,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,0.0011666666666666668,0.0,1.0,0.0,0.0,0.0,False,
0.6873601510880815,0.08215076969646137,1.0582095039952664,1.1663967167548084,0.024933875880152567,0.019830484766072607,5.59237217992397,2.48038569310884,3.517519496998691,0.6431139681474879,1.3084292419891828,0.24301193561259932,0.13029295801241994,1,68.05,0.3195,78.70159874721274,74.29350636236941,7.201115674687787,0.9605464069605301,173.64920861820474,1.1254854355199022,0.0,38.94295337029826,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0008333333333333333,0.0,1.0,0.0,0.0,0.0,False,
