alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.7647783642126684,0.0512890133355088,0.9401840837867294,1.4616523381007271,0.0186116127073093,0.0251056060543975,5.118822141404116,2.784244023881175,3.049470706638708,0.8608673862342989,1.5654161243115114,0.1232868147770474,0.129291939796255,54.23604988398864,11.472195106356494,0.7377740262354402,78.56473807988165,16.030802855520264,0.059494203523499475,55.637399495205216,15.136228125955592,1.0349692621158437,0.685244850334709,0.012558283107264801,3.2420809416062353,0.0005842489160963497,0.0006471267797429366,0.9324591407230257,0.009890462445936651,0.03247829633433756,0.6009406916989388,0.0014280927676061407,0.0072867084025148975,0.7896892026696002,0.001040923523160554,0.00679654498314823,0.5167298028887495,-0.006058649940269278,0.05791959194600771,0.5642696875642771,5.335534904081616,1.3756277412528188,0.301748301096896,0.311762266611731,0.2834326369277445,0.651117608162481,17.303669441913566,9.655315660615122,0.4624102886794111,12,3.2420809416062353,False
0.6653029880674629,0.0447025868441438,1.0912722670889208,1.0123945531522485,0.0598680159518082,0.0198857052765432,8.926677991903937,3.453128749237279,3.2815590967935435,0.54944234684282,0.959472109411,0.2994204200373627,0.3303116124301437,12.322590727354385,10.229844032635615,3.8635367969117334,13.014297673744863,14.264082833701737,2.9138982798256303,13.661025715295587,13.358704606567565,2.95657178438011,1.1399082042770043,0.01159633987563592,0.7998724188993742,0.007043724537406891,0.0005825090006125441,0.833371325106908,0.10029515118155213,0.029680403172963513,0.7687006365696433,0.044980726257059664,0.0064508275773376,1.073397179158325,0.025940475503757887,0.005976596708978454,0.16254123019517555,1.0192039918727025,0.05042293345978211,2.2501658353923144,1.2855244755085695,1.213779776119535,1.370652716628433,0.05660999204089591,0.21282003369449717,0.7951273979596002,1.2268080701839228,1.0966639459092296,0.6991697228800756,12,3.8635367969117334,False
0.6653029880674629,0.0447025868441438,1.0912722670889208,1.0123945531522485,0.0598680159518082,0.0198857052765432,8.926677991903937,3.453128749237279,3.2815590967935435,0.54944234684282,0.959472109411,0.2994204200373627,0.3303116124301437,12.322590727354385,10.229844032635615,3.8635367969117334,13.014297673744863,14.264082833701737,2.9138982798256303,13.661025715295587,13.358704606567565,2.95657178438011,1.1399082042770043,0.01159633987563592,0.7998724188993742,0.007043724537406891,0.0005825090006125441,0.833371325106908,0.10029515118155213,0.029680403172963513,0.7687006365696433,0.044980726257059664,0.0064508275773376,1.073397179158325,0.025940475503757887,0.005976596708978454,0.16254123019517555,1.0192039918727025,0.05042293345978211,2.2501658353923144,1.2855244755085695,1.213779776119535,1.370652716628433,0.05660999204089591,0.21282003369449717,0.7951273979596002,1.2268080701839228,1.0966639459092296,0.6991697228800756,12,3.8635367969117334,False
0.8122984567549969,0.0712468425632206,1.2192460861620826,1.8303927275687053,0.0315820932972145,0.0269035419682259,11.043932206985708,3.359190355373053,2.651235182186316,0.2936852073669777,1.0862489737667078,0.0464666941590969,0.2707307082939671,13.543824378416272,11.57960614082663,3.506532715127893,23.70837410544097,16.149117931444376,2.3257944482312793,16.961919206817058,15.136228125955592,2.6779766778542036,0.7076851844944292,0.013257195549266477,3.040456595753462,0.006763610987616008,0.0006651543053589355,0.7537685529867013,0.09805476480925666,0.03325792206812194,0.7158739433800747,0.05780963325263165,0.0073516699615922615,1.6063091783516812,0.04951984141825052,0.00679654498314823,0.8045635480184845,1.1198737246602428,0.058111971625008634,2.5187655194050107,1.5719610710976104,1.3756277412528188,1.2770046777253397,-0.04822538742055297,0.21571263072646446,0.8527182162210108,1.6165753992585934,1.43186942128377,0.6663166449099407,12,3.506532715127893,False
0.9086163960120864,0.0748989364881619,1.2052922014791323,1.168205763624957,0.0390448013974764,0.0185585112882374,6.99464337866358,3.9210764914430185,4.252093623085735,0.8588677263596638,1.3725862298673914,0.4397490819169904,0.1420118707652874,17.93506298207396,11.391834780316394,3.2399004013375095,21.041879464248588,15.938513336089411,2.450139264200678,16.60171471214467,15.136228125955592,2.6932788447960507,1.0939958794474682,0.01216129895861239,0.39120359756634393,0.005742176153765846,0.0006348976983430897,0.47587130279149914,0.14822696504781596,0.03196624097231231,1.4771656027177567,0.06841547801779349,0.007239476545346302,2.0599346841313704,0.03134024720759177,0.00679654498314823,0.30907854142827146,0.40304725807030184,0.05777230683109164,0.5560588383204862,1.5595570351638104,1.3756277412528188,1.2802189404652777,-0.053749802825503575,0.1990064490451532,0.8566616090547682,2.358212655453176,1.733076206692023,0.6055505216828795,12,3.2399004013375095,False
0.654228960782675,0.0875507270946398,1.2649152172694824,1.608326343049276,0.0185253651044031,0.0083510788148039,6.729713539581889,3.7783730132491855,1.9335522688237552,0.4522591836090666,1.782255699326488,0.0657226636329212,0.0850821523739464,35.58842843537876,11.447331498557546,2.018608195150753,50.813500185914,16.00544953718852,1.210678338019514,41.015990249627905,15.136228125955592,1.6561143297374494,0.8459743178571957,0.012285892023881884,1.8139419584135008,0.0010277751136956491,0.0006416498655888837,0.8115952852369966,0.021410717645395705,0.032232949340971685,0.42910392813723724,0.0028826670492309997,0.007271851138715565,0.7279821479035836,0.001040923523160554,0.00679654498314823,0.5167298028887495,0.008381959931762661,0.057877411963439464,0.5247352236528519,4.333658808667542,1.3756277412528188,0.5613648501548656,1.146060584232905,0.4551120057227038,0.1903580584666412,6.831711412359466,4.074101814745287,0.24098619786420977,12,2.018608195150753,True
0.654228960782675,0.0875507270946398,1.2649152172694824,1.608326343049276,0.0185253651044031,0.0083510788148039,6.729713539581889,3.7783730132491855,1.9335522688237552,0.4522591836090666,1.782255699326488,0.0657226636329212,0.0850821523739464,35.58842843537876,11.447331498557546,2.018608195150753,50.813500185914,16.00544953718852,1.210678338019514,41.015990249627905,15.136228125955592,1.6561143297374494,0.8459743178571957,0.012285892023881884,1.8139419584135008,0.0010277751136956491,0.0006416498655888837,0.8115952852369966,0.021410717645395705,0.032232949340971685,0.42910392813723724,0.0028826670492309997,0.007271851138715565,0.7279821479035836,0.001040923523160554,0.00679654498314823,0.5167298028887495,0.008381959931762661,0.057877411963439464,0.5247352236528519,4.333658808667542,1.3756277412528188,0.5613648501548656,1.146060584232905,0.4551120057227038,0.1903580584666412,6.831711412359466,4.074101814745287,0.24098619786420977,12,2.018608195150753,True
0.654228960782675,0.0875507270946398,1.2649152172694824,1.608326343049276,0.0185253651044031,0.0083510788148039,6.729713539581889,3.7783730132491855,1.9335522688237552,0.4522591836090666,1.782255699326488,0.0657226636329212,0.0850821523739464,35.58842843537876,11.447331498557546,2.018608195150753,50.813500185914,16.00544953718852,1.210678338019514,41.015990249627905,15.136228125955592,1.6561143297374494,0.8459743178571957,0.012285892023881884,1.8139419584135008,0.0010277751136956491,0.0006416498655888837,0.8115952852369966,0.021410717645395705,0.032232949340971685,0.42910392813723724,0.0028826670492309997,0.007271851138715565,0.7279821479035836,0.001040923523160554,0.00679654498314823,0.5167298028887495,0.008381959931762661,0.057877411963439464,0.5247352236528519,4.333658808667542,1.3756277412528188,0.5613648501548656,1.146060584232905,0.4551120057227038,0.1903580584666412,6.831711412359466,4.074101814745287,0.24098619786420977,12,2.018608195150753,True
0.7361432268128182,0.0658406656416929,1.375970230999585,1.9348053751858063,0.0163857278625427,0.0090964103059985,10.57815766627075,2.275230566637819,4.763773382049066,0.3934197240247979,2.805706120470501,0.1442821769215228,0.2200198407052533,70.51430107360756,9.726312286975002,0.41583196171884773,136.83597285689697,13.55051901885546,2.520159614007786,102.74473600524499,12.657098875870817,1.0325700908136057,0.7599482916127306,0.011309834993304176,2.5811286301095446,0.0007345588548137638,0.0005571925041055047,0.8950458256834469,0.003963551919285352,0.028499505998507608,0.7093265089003876,0.0005120735282015502,0.006121105619526896,0.8405999366639108,0.00036938911021182526,0.005657126228950301,0.5378748037822106,0.0007411925322859392,0.047615885140122265,0.5478874187774776,9.688058475341792,1.1499536342268009,0.842400236206513,0.5269228857220529,0.29944723331687995,0.5324705208327158,18.189062241561363,9.175746127954364,0.5281130673901544,12,2.5811286301095446,True
0.7361432268128182,0.0658406656416929,1.375970230999585,1.9348053751858063,0.0163857278625427,0.0090964103059985,10.57815766627075,2.275230566637819,4.763773382049066,0.3934197240247979,2.805706120470501,0.1442821769215228,0.2200198407052533,70.51430107360756,9.726312286975002,0.41583196171884773,136.83597285689697,13.55051901885546,2.520159614007786,102.74473600524499,12.657098875870817,1.0325700908136057,0.7599482916127306,0.011309834993304176,2.5811286301095446,0.0007345588548137638,0.0005571925041055047,0.8950458256834469,0.003963551919285352,0.028499505998507608,0.7093265089003876,0.0005120735282015502,0.006121105619526896,0.8405999366639108,0.00036938911021182526,0.005657126228950301,0.5378748037822106,0.0007411925322859392,0.047615885140122265,0.5478874187774776,9.688058475341792,1.1499536342268009,0.842400236206513,0.5269228857220529,0.29944723331687995,0.5324705208327158,18.189062241561363,9.175746127954364,0.5281130673901544,12,2.5811286301095446,True
0.7361432268128182,0.0658406656416929,1.375970230999585,1.9348053751858063,0.0163857278625427,0.0090964103059985,10.57815766627075,2.275230566637819,4.763773382049066,0.3934197240247979,2.805706120470501,0.1442821769215228,0.2200198407052533,70.51430107360756,9.726312286975002,0.41583196171884773,136.83597285689697,13.55051901885546,2.520159614007786,102.74473600524499,12.657098875870817,1.0325700908136057,0.7599482916127306,0.011309834993304176,2.5811286301095446,0.0007345588548137638,0.0005571925041055047,0.8950458256834469,0.003963551919285352,0.028499505998507608,0.7093265089003876,0.0005120735282015502,0.006121105619526896,0.8405999366639108,0.00036938911021182526,0.005657126228950301,0.5378748037822106,0.0007411925322859392,0.047615885140122265,0.5478874187774776,9.688058475341792,1.1499536342268009,0.842400236206513,0.5269228857220529,0.29944723331687995,0.5324705208327158,18.189062241561363,9.175746127954364,0.5281130673901544,12,2.5811286301095446,True
0.7412452243429841,0.0727158178587833,1.2144514548847294,1.3818797137538446,0.0256038759951916,0.020456540806349,11.106966387196524,4.3502558830781854,3.164762579996476,0.6831897548010013,1.3201235613502909,0.3810775312062689,0.1523613549779546,11.963961766950916,10.199582059457612,3.896324113595435,17.015585212005732,14.232271787315156,2.7421939791571446,15.009300652303658,13.358704606567565,2.8964823470723027,0.9331827189348361,0.011276567626138104,1.0395711899407576,0.005976882772452811,0.0005754796165635446,0.5414354318836135,0.09812609624864364,0.02940284559905726,0.7369621517343683,0.056209202729901944,0.006432381734066877,1.5562151881370243,0.04498687406981017,0.005976596708978454,0.6836821812445278,1.2702232973347058,0.0503629761685327,2.9397254191912654,1.4014607129630914,1.213779776119535,1.3401782579649766,0.0995046811600473,0.2164783093685159,0.7713140112420522,1.2063996697157746,1.0686892349980817,0.7009309914564739,12,3.896324113595435,False
0.7412452243429841,0.0727158178587833,1.2144514548847294,1.3818797137538446,0.0256038759951916,0.020456540806349,11.106966387196524,4.3502558830781854,3.164762579996476,0.6831897548010013,1.3201235613502909,0.3810775312062689,0.1523613549779546,11.963961766950916,10.199582059457612,3.896324113595435,17.015585212005732,14.232271787315156,2.7421939791571446,15.009300652303658,13.358704606567565,2.8964823470723027,0.9331827189348361,0.011276567626138104,1.0395711899407576,0.005976882772452811,0.0005754796165635446,0.5414354318836135,0.09812609624864364,0.02940284559905726,0.7369621517343683,0.056209202729901944,0.006432381734066877,1.5562151881370243,0.04498687406981017,0.005976596708978454,0.6836821812445278,1.2702232973347058,0.0503629761685327,2.9397254191912654,1.4014607129630914,1.213779776119535,1.3401782579649766,0.0995046811600473,0.2164783093685159,0.7713140112420522,1.2063996697157746,1.0686892349980817,0.7009309914564739,12,3.896324113595435,False
0.7412452243429841,0.0727158178587833,1.2144514548847294,1.3818797137538446,0.0256038759951916,0.020456540806349,11.106966387196524,4.3502558830781854,3.164762579996476,0.6831897548010013,1.3201235613502909,0.3810775312062689,0.1523613549779546,11.963961766950916,10.199582059457612,3.896324113595435,17.015585212005732,14.232271787315156,2.7421939791571446,15.009300652303658,13.358704606567565,2.8964823470723027,0.9331827189348361,0.011276567626138104,1.0395711899407576,0.005976882772452811,0.0005754796165635446,0.5414354318836135,0.09812609624864364,0.02940284559905726,0.7369621517343683,0.056209202729901944,0.006432381734066877,1.5562151881370243,0.04498687406981017,0.005976596708978454,0.6836821812445278,1.2702232973347058,0.0503629761685327,2.9397254191912654,1.4014607129630914,1.213779776119535,1.3401782579649766,0.0995046811600473,0.2164783093685159,0.7713140112420522,1.2063996697157746,1.0686892349980817,0.7009309914564739,12,3.896324113595435,False
0.8884444974604142,0.0917264887470706,1.3219604236691658,1.2409014557331608,0.0132053704317684,0.0032167322195666,9.843813449261596,2.382094721310753,2.2570428349469283,0.2824085639690725,1.86451737244724,0.1591772443987343,0.1683542093511431,88.71684909510431,10.242009916148614,1.7383087176899756,111.28871390176849,14.276408311080681,1.3606157278735613,125.24790089513965,13.358704606567565,2.0165923355230766,1.1500259866894738,0.011777399883396137,0.8897367283897757,0.0008324218533489014,0.0005857174194853786,0.8671606034880799,0.012031424353164719,0.029803299850957816,0.5798089722692211,0.001194646826991521,0.006458559824835235,0.807973035199868,0.0005452774156881716,0.005976596708978454,0.532313371203961,0.002926903653049151,0.050448775238974265,0.541309359225625,11.74472652253322,1.213779776119535,1.3786043528863758,0.007267582968521301,0.20528137136935443,0.8227024439199028,20.580028909166938,10.712531062985626,0.6426811186726199,12,2.0165923355230766,True
0.8884444974604142,0.0917264887470706,1.3219604236691658,1.2409014557331608,0.0132053704317684,0.0032167322195666,9.843813449261596,2.382094721310753,2.2570428349469283,0.2824085639690725,1.86451737244724,0.1591772443987343,0.1683542093511431,88.71684909510431,10.242009916148614,1.7383087176899756,111.28871390176849,14.276408311080681,1.3606157278735613,125.24790089513965,13.358704606567565,2.0165923355230766,1.1500259866894738,0.011777399883396137,0.8897367283897757,0.0008324218533489014,0.0005857174194853786,0.8671606034880799,0.012031424353164719,0.029803299850957816,0.5798089722692211,0.001194646826991521,0.006458559824835235,0.807973035199868,0.0005452774156881716,0.005976596708978454,0.532313371203961,0.002926903653049151,0.050448775238974265,0.541309359225625,11.74472652253322,1.213779776119535,1.3786043528863758,0.007267582968521301,0.20528137136935443,0.8227024439199028,20.580028909166938,10.712531062985626,0.6426811186726199,12,2.0165923355230766,True
0.8884444974604142,0.0917264887470706,1.3219604236691658,1.2409014557331608,0.0132053704317684,0.0032167322195666,9.843813449261596,2.382094721310753,2.2570428349469283,0.2824085639690725,1.86451737244724,0.1591772443987343,0.1683542093511431,88.71684909510431,10.242009916148614,1.7383087176899756,111.28871390176849,14.276408311080681,1.3606157278735613,125.24790089513965,13.358704606567565,2.0165923355230766,1.1500259866894738,0.011777399883396137,0.8897367283897757,0.0008324218533489014,0.0005857174194853786,0.8671606034880799,0.012031424353164719,0.029803299850957816,0.5798089722692211,0.001194646826991521,0.006458559824835235,0.807973035199868,0.0005452774156881716,0.005976596708978454,0.532313371203961,0.002926903653049151,0.050448775238974265,0.541309359225625,11.74472652253322,1.213779776119535,1.3786043528863758,0.007267582968521301,0.20528137136935443,0.8227024439199028,20.580028909166938,10.712531062985626,0.6426811186726199,12,2.0165923355230766,True
0.7079104578047624,0.1093506824207202,1.1780714319882946,1.1167509017873851,0.012205471087528,0.0049221457113346,9.645470199375582,2.8376979734829684,4.125391442361524,0.4270349676855569,2.602433673897936,0.3281515491531028,0.3392651476658664,51.985826059543264,9.721537928971772,0.9816545541091649,61.25648443359408,13.545386851773545,0.8312184587444098,65.0368661289137,12.657098875870817,0.6792993550930115,1.1246180801009165,0.011302415091337344,0.6640200240078327,0.0017923112894057884,0.0005564781309525354,0.60513772338767,0.03895085350501082,0.028460347086818164,0.17028960167206333,0.0036401525001191967,0.006118324662024395,0.7056944855644288,0.00036938911021182526,0.005657126228950301,0.5378748037822106,0.000594863454028427,0.04760859015410924,0.5482912089790646,6.055499064468748,1.1499536342268009,0.11745320733033236,0.44822451322321105,0.283331391166666,0.5763454736335867,3.3091822864452887,2.05595770750149,0.5281689311657921,12,0.9816545541091649,True
0.7079104578047624,0.1093506824207202,1.1780714319882946,1.1167509017873851,0.012205471087528,0.0049221457113346,9.645470199375582,2.8376979734829684,4.125391442361524,0.4270349676855569,2.602433673897936,0.3281515491531028,0.3392651476658664,51.985826059543264,9.721537928971772,0.9816545541091649,61.25648443359408,13.545386851773545,0.8312184587444098,65.0368661289137,12.657098875870817,0.6792993550930115,1.1246180801009165,0.011302415091337344,0.6640200240078327,0.0017923112894057884,0.0005564781309525354,0.60513772338767,0.03895085350501082,0.028460347086818164,0.17028960167206333,0.0036401525001191967,0.006118324662024395,0.7056944855644288,0.00036938911021182526,0.005657126228950301,0.5378748037822106,0.000594863454028427,0.04760859015410924,0.5482912089790646,6.055499064468748,1.1499536342268009,0.11745320733033236,0.44822451322321105,0.283331391166666,0.5763454736335867,3.3091822864452887,2.05595770750149,0.5281689311657921,12,0.9816545541091649,True
0.7079104578047624,0.1093506824207202,1.1780714319882946,1.1167509017873851,0.012205471087528,0.0049221457113346,9.645470199375582,2.8376979734829684,4.125391442361524,0.4270349676855569,2.602433673897936,0.3281515491531028,0.3392651476658664,51.985826059543264,9.721537928971772,0.9816545541091649,61.25648443359408,13.545386851773545,0.8312184587444098,65.0368661289137,12.657098875870817,0.6792993550930115,1.1246180801009165,0.011302415091337344,0.6640200240078327,0.0017923112894057884,0.0005564781309525354,0.60513772338767,0.03895085350501082,0.028460347086818164,0.17028960167206333,0.0036401525001191967,0.006118324662024395,0.7056944855644288,0.00036938911021182526,0.005657126228950301,0.5378748037822106,0.000594863454028427,0.04760859015410924,0.5482912089790646,6.055499064468748,1.1499536342268009,0.11745320733033236,0.44822451322321105,0.283331391166666,0.5763454736335867,3.3091822864452887,2.05595770750149,0.5281689311657921,12,0.9816545541091649,True
0.8763055320254438,0.0673976796823528,1.337488190707559,1.405693106993,0.0443162453788072,0.0122406570885269,5.4801578216965225,3.4175448870330527,3.6708152468087634,0.3337980569951441,2.390003704748856,0.4478747685624852,0.1944145615187852,57.27714153970199,10.200278738920119,0.5673426342855632,84.91081952958967,14.231045596126881,0.21381265922956355,83.65934755023001,13.358704606567562,0.16308849862252178,1.0052881442954318,0.011407656741202985,0.39784939781275924,0.004717980922713586,0.0005777953683047832,0.19662338259742881,0.14256253677941066,0.02945578902746348,1.4169064635802573,0.021734833883075566,0.00643405013442372,0.07455898254339301,0.0005452774156881716,0.0059765967089784496,0.532313371203961,0.008909490582308832,0.05037724719867374,0.5248910041118331,7.641537630851877,1.213779776119535,0.3000592576399736,0.023939436729375378,0.2032509206376706,0.8136164498536472,2.8034847330954182,1.8507382001071395,0.5695127788167279,12,1.4169064635802573,True
0.8763055320254438,0.0673976796823528,1.337488190707559,1.405693106993,0.0443162453788072,0.0122406570885269,5.4801578216965225,3.4175448870330527,3.6708152468087634,0.3337980569951441,2.390003704748856,0.4478747685624852,0.1944145615187852,57.27714153970199,10.200278738920119,0.5673426342855632,84.91081952958967,14.231045596126881,0.21381265922956355,83.65934755023001,13.358704606567562,0.16308849862252178,1.0052881442954318,0.011407656741202985,0.39784939781275924,0.004717980922713586,0.0005777953683047832,0.19662338259742881,0.14256253677941066,0.02945578902746348,1.4169064635802573,0.021734833883075566,0.00643405013442372,0.07455898254339301,0.0005452774156881716,0.0059765967089784496,0.532313371203961,0.008909490582308832,0.05037724719867374,0.5248910041118331,7.641537630851877,1.213779776119535,0.3000592576399736,0.023939436729375378,0.2032509206376706,0.8136164498536472,2.8034847330954182,1.8507382001071395,0.5695127788167279,12,1.4169064635802573,True
0.8763055320254438,0.0673976796823528,1.337488190707559,1.405693106993,0.0443162453788072,0.0122406570885269,5.4801578216965225,3.4175448870330527,3.6708152468087634,0.3337980569951441,2.390003704748856,0.4478747685624852,0.1944145615187852,57.27714153970199,10.200278738920119,0.5673426342855632,84.91081952958967,14.231045596126881,0.21381265922956355,83.65934755023001,13.358704606567562,0.16308849862252178,1.0052881442954318,0.011407656741202985,0.39784939781275924,0.004717980922713586,0.0005777953683047832,0.19662338259742881,0.14256253677941066,0.02945578902746348,1.4169064635802573,0.021734833883075566,0.00643405013442372,0.07455898254339301,0.0005452774156881716,0.0059765967089784496,0.532313371203961,0.008909490582308832,0.05037724719867374,0.5248910041118331,7.641537630851877,1.213779776119535,0.3000592576399736,0.023939436729375378,0.2032509206376706,0.8136164498536472,2.8034847330954182,1.8507382001071395,0.5695127788167279,12,1.4169064635802573,True
0.7766102619046529,0.076728986463033,0.9530775788291884,1.0595508198431869,0.0715435528451744,0.0034184838320096,4.275079808555538,3.5427734024943285,3.184100133369769,0.7590960777512875,2.8071432040289044,0.4825761960986471,0.1059572741742445,39.673088715201104,10.249504286598238,1.8555517731284974,45.39400841067398,14.283951208497568,1.5045638732867657,42.25584376991754,13.358704606567565,1.6821681151742842,0.9591770081856814,0.011886114669849668,0.8077933680058276,0.006009158622469951,0.0005875266553508086,0.5499863163199495,0.11450740430484017,0.02987969422111157,0.9845537599309933,0.03649267974835503,0.006463269428569747,0.7085690944496355,0.019591675981740483,0.005976596708978454,0.011172420154607914,0.30491304407370523,0.05046349474987793,0.2881676672447111,3.857030600982819,1.213779776119535,0.6947186097075466,0.2015850258551724,0.24658536490046165,0.7135867170738017,1.616127709223361,1.3051419358426688,0.6670834575656276,12,1.8555517731284974,True
0.7766102619046529,0.076728986463033,0.9530775788291884,1.0595508198431869,0.0715435528451744,0.0034184838320096,4.275079808555538,3.5427734024943285,3.184100133369769,0.7590960777512875,2.8071432040289044,0.4825761960986471,0.1059572741742445,39.673088715201104,10.249504286598238,1.8555517731284974,45.39400841067398,14.283951208497568,1.5045638732867657,42.25584376991754,13.358704606567565,1.6821681151742842,0.9591770081856814,0.011886114669849668,0.8077933680058276,0.006009158622469951,0.0005875266553508086,0.5499863163199495,0.11450740430484017,0.02987969422111157,0.9845537599309933,0.03649267974835503,0.006463269428569747,0.7085690944496355,0.019591675981740483,0.005976596708978454,0.011172420154607914,0.30491304407370523,0.05046349474987793,0.2881676672447111,3.857030600982819,1.213779776119535,0.6947186097075466,0.2015850258551724,0.24658536490046165,0.7135867170738017,1.616127709223361,1.3051419358426688,0.6670834575656276,12,1.8555517731284974,True
0.7766102619046529,0.076728986463033,0.9530775788291884,1.0595508198431869,0.0715435528451744,0.0034184838320096,4.275079808555538,3.5427734024943285,3.184100133369769,0.7590960777512875,2.8071432040289044,0.4825761960986471,0.1059572741742445,39.673088715201104,10.249504286598238,1.8555517731284974,45.39400841067398,14.283951208497568,1.5045638732867657,42.25584376991754,13.358704606567565,1.6821681151742842,0.9591770081856814,0.011886114669849668,0.8077933680058276,0.006009158622469951,0.0005875266553508086,0.5499863163199495,0.11450740430484017,0.02987969422111157,0.9845537599309933,0.03649267974835503,0.006463269428569747,0.7085690944496355,0.019591675981740483,0.005976596708978454,0.011172420154607914,0.30491304407370523,0.05046349474987793,0.2881676672447111,3.857030600982819,1.213779776119535,0.6947186097075466,0.2015850258551724,0.24658536490046165,0.7135867170738017,1.616127709223361,1.3051419358426688,0.6670834575656276,12,1.8555517731284974,True
0.7060761289262142,0.1244692762127648,1.3286743084116222,1.5501920696936715,0.0493851045353208,0.0261768006195946,4.603784320368698,2.162641715906765,3.733958225814968,0.5861181096781387,2.5610745593113537,0.3512414676665134,0.1481210142029135,14.54062612513135,11.509961417331567,3.4515161923597533,22.85463881586153,16.075737858639584,2.365848041143373,19.182983696216372,15.136228125955592,2.58362166533192,0.9146989924137158,0.012528635059231373,1.2026415719574832,0.004113841359414827,0.0006504829757429405,0.03107228600657673,0.07685888644690192,0.03267351808756729,0.40183972254322115,0.021616483065784127,0.007308123263805606,0.06871446692364783,0.013160652996933022,0.00679654498314823,0.18640646516194162,0.08295767710702806,0.057973978077170224,0.32050037343782634,1.787345106140752,1.3756277412528188,1.2211921274947939,0.6132635510861446,0.35065233253905237,0.4828243385971737,1.8651163011101488,1.521712557172128,0.6460213162560529,12,3.4515161923597533,False
0.7060761289262142,0.1244692762127648,1.3286743084116222,1.5501920696936715,0.0493851045353208,0.0261768006195946,4.603784320368698,2.162641715906765,3.733958225814968,0.5861181096781387,2.5610745593113537,0.3512414676665134,0.1481210142029135,14.54062612513135,11.509961417331567,3.4515161923597533,22.85463881586153,16.075737858639584,2.365848041143373,19.182983696216372,15.136228125955592,2.58362166533192,0.9146989924137158,0.012528635059231373,1.2026415719574832,0.004113841359414827,0.0006504829757429405,0.03107228600657673,0.07685888644690192,0.03267351808756729,0.40183972254322115,0.021616483065784127,0.007308123263805606,0.06871446692364783,0.013160652996933022,0.00679654498314823,0.18640646516194162,0.08295767710702806,0.057973978077170224,0.32050037343782634,1.787345106140752,1.3756277412528188,1.2211921274947939,0.6132635510861446,0.35065233253905237,0.4828243385971737,1.8651163011101488,1.521712557172128,0.6460213162560529,12,3.4515161923597533,False
0.7060761289262142,0.1244692762127648,1.3286743084116222,1.5501920696936715,0.0493851045353208,0.0261768006195946,4.603784320368698,2.162641715906765,3.733958225814968,0.5861181096781387,2.5610745593113537,0.3512414676665134,0.1481210142029135,14.54062612513135,11.509961417331567,3.4515161923597533,22.85463881586153,16.075737858639584,2.365848041143373,19.182983696216372,15.136228125955592,2.58362166533192,0.9146989924137158,0.012528635059231373,1.2026415719574832,0.004113841359414827,0.0006504829757429405,0.03107228600657673,0.07685888644690192,0.03267351808756729,0.40183972254322115,0.021616483065784127,0.007308123263805606,0.06871446692364783,0.013160652996933022,0.00679654498314823,0.18640646516194162,0.08295767710702806,0.057973978077170224,0.32050037343782634,1.787345106140752,1.3756277412528188,1.2211921274947939,0.6132635510861446,0.35065233253905237,0.4828243385971737,1.8651163011101488,1.521712557172128,0.6460213162560529,12,3.4515161923597533,False
0.5851313914525389,0.0867405943658518,1.4385957427497282,1.6126253512273463,0.0373064322121541,0.0030607589914721,7.6462052751030365,3.7701546231039087,3.255509271627256,0.5804584689023798,1.151899119611598,0.0804447142727989,0.1929988340689728,19.99311653216405,10.218912693234271,3.3029412478232167,32.77103385069796,14.251683380045943,2.0551619294592567,32.14876861007407,13.358704606567565,2.1326166420381094,0.9508239908221547,0.011596845978399436,0.8823234558587926,0.002733373918085333,0.0005812701260401772,0.34682077613783097,0.06756494229731742,0.02959993461548644,0.26860862308812883,0.019572244500411097,0.00644497357405,0.018381513186411392,0.003719677176696856,0.005976596708978454,0.4454565460290698,0.030070980962516203,0.05041000350627357,0.4667584111980335,3.004794947001559,1.213779776119535,0.9187332989798584,1.1771598818494224,0.4368676276357286,0.17404214115804287,3.7986264113741033,2.3533651881986994,0.48754454574828365,12,3.3029412478232167,False
