alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.6175375174031786,0.0942169722192484,1.124812289036718,1.0671048108644925,0.0438168278179144,0.019262624790238,10.58324208367579,2.4027446151985448,4.391198223909488,0.6145050061490166,2.28851005847368,0.3024634648951008,0.1971471158734392,0.343388199841708,0.8099181382697334,0.1054133607173639,1.936825495762168,0.2549905283547471,5.612549883670738,6.724794408617953,0.3846505786303524,1.6758334458901758,3.383798725249223,0.7102916572039495,0.2036508125430157,0.0921770985577385,0.1704796095420049,1.2853284537604817,0.134833913356442,0.1481128858356652,98.43333333333334,0.01566666666666668,107.91657959674042,116.92566222271283,11.071902298418099,1.1154297431249913,0.05190236721538297,0.09969429434359692,0.0871117919185228,0.006601746563643263,0.388047742230482,91.41666666666667,64.35,0.7055287791214668,0.0,0.0,0.23204352114254215,85.4096504049577,3.925056159347659,0.5594262027688249,7.52120072031951,0.0,0.0,0.0,0.003321148322232089,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.00246,0.001,1.0,0.0,0.038,0.0,1,3
0.6175375174031786,0.0942169722192484,1.124812289036718,1.0671048108644925,0.0438168278179144,0.019262624790238,10.58324208367579,2.4027446151985448,4.391198223909488,0.6145050061490166,2.28851005847368,0.3024634648951008,0.1971471158734392,0.343388199841708,0.8099181382697334,0.1054133607173639,1.936825495762168,0.2549905283547471,5.612549883670738,6.724794408617953,0.3846505786303524,1.6758334458901758,3.383798725249223,0.7102916572039495,0.2036508125430157,0.0921770985577385,0.1704796095420049,1.2853284537604817,0.134833913356442,0.1481128858356652,100.0,0.0,107.80330794873954,122.94079039651596,11.248122890367183,1.1816364839028075,0.09374312168465765,0.12823778047741538,0.03269726736986114,0.00024371774316644514,0.4019468696405412,96.0,53.86666666666667,0.561111111111111,0.0,0.0,0.0,8.160669037991926,2.892534889881212,11.913747876172922,2.039585145904687,0.0,0.0,0.0,0.0038451987177553315,0.0,0.0,0.0,0.0,0.0,1.0,0.0014199999999999998,0.0008,1.0,0.0,0.034,0.0,2,3
0.6712833683845774,0.0970805266463487,0.9968712386762848,1.1605796343457246,0.0352678957465401,0.0061533343228213,12.409487621683224,2.727183863484125,1.943589641246356,0.8378958079453901,1.1961841767888926,0.3055438164103197,0.2640355964285838,0.3462012290300791,0.709258653847775,0.1287739924162669,1.284793989729048,0.390197914888703,10.893648921440263,7.08650298587121,0.2989714023975621,1.729910156402154,1.6974828056536868,0.3305577611811107,0.4071798854217329,0.3001268285241619,0.1207874239118762,1.4585910015390078,0.084506211106314,0.0795245659267838,100.0,0.0,117.5482309715371,109.65594208675063,9.968712386762848,0.9530688748455579,0.10155700283146822,0.08937923886777696,0.000285348344011372,6.497929095881839e-06,0.5607493099912788,100.0,63.0,0.6300000000000002,0.0,0.0,0.0,0.003975356386739361,1.5990302519630057,1.7669984618361185,0.23442939483849834,0.0,0.0,0.0,0.0009604839049155527,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0002,1.0,0.0,0.012,0.0,0,4
0.6712833683845774,0.0970805266463487,0.9968712386762848,1.1605796343457246,0.0352678957465401,0.0061533343228213,12.409487621683224,2.727183863484125,1.943589641246356,0.8378958079453901,1.1961841767888926,0.3055438164103197,0.2640355964285838,0.3462012290300791,0.709258653847775,0.1287739924162669,1.284793989729048,0.390197914888703,10.893648921440263,7.08650298587121,0.2989714023975621,1.729910156402154,1.6974828056536868,0.3305577611811107,0.4071798854217329,0.3001268285241619,0.1207874239118762,1.4585910015390078,0.084506211106314,0.0795245659267838,98.4,0.016000000000000014,115.62326109646084,104.55390111580105,9.809212988574641,0.9268101049018014,0.07213804132324926,0.0921309473778335,0.02799965474584363,0.005980291020728127,0.5505694883877641,101.68333333333334,54.5,0.5379306270271772,0.0,0.0,0.12723930548285406,66.34762120939591,1.5757854587283917,3.1428147207538317,5.766060065103026,0.0,0.0,0.0,0.0019562301685366263,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,1.0,0.00146,0.0004,1.0,0.0,0.024,0.0,1,4
0.6712833683845774,0.0970805266463487,0.9968712386762848,1.1605796343457246,0.0352678957465401,0.0061533343228213,12.409487621683224,2.727183863484125,1.943589641246356,0.8378958079453901,1.1961841767888926,0.3055438164103197,0.2640355964285838,0.3462012290300791,0.709258653847775,0.1287739924162669,1.284793989729048,0.390197914888703,10.893648921440263,7.08650298587121,0.2989714023975621,1.729910156402154,1.6974828056536868,0.3305577611811107,0.4071798854217329,0.3001268285241619,0.1207874239118762,1.4585910015390078,0.084506211106314,0.0795245659267838,100.0,0.0,115.86599942844673,108.83468182460268,9.968712386762848,0.9597094802382675,0.09320322717664456,0.09884027095237281,0.011363064219318214,1.0936024180182946e-05,0.5564280913317846,100.0,50.0,0.5,0.0,0.0,0.0,23.28251989832586,0.9093150864334384,0.0,2.073999427319382,0.0,0.0,0.0,0.0015401214539473931,0.0,0.0,0.0,0.0,0.0,1.0,0.00114,0.0006000000000000001,1.0,0.0,0.02,0.0,2,4
0.7502614800765856,0.0839409326367325,1.069447585819573,1.2338134543158252,0.0472623318161997,0.0222721731230806,7.929074184622884,2.643954300257839,3.839498582880557,0.8478808946208487,1.3056809096753692,0.4103108464367655,0.1999094756539932,0.2105978109734037,0.4948637297400445,0.0623559551110852,1.490933988305145,0.5851915096925346,4.339705365033299,10.796074123794291,0.4262667607137247,1.078129072004128,3.5528323339703123,0.7739600413897157,0.2629867657053076,0.096873780319032,0.2523458918117122,2.4941344556561216,0.2853956007591346,0.0379108780158398,43.03333333333333,0.5696666666666668,54.21992543291261,51.29345547837694,4.60218944431023,1.0016637856297175,0.13711875256495132,0.2728673043801754,1.6058679529450863,0.20549988959856152,0.28572705566096,108.9,76.3,0.7023537276521099,0.0,0.0,2.159656350969007,10.1337362746741,0.0825500057507728,9.05475050041447,2.206949683023557,0.0,0.05,0.28368434370112977,0.019709493067025796,0.0,0.09056393395483364,0.13333333333333333,0.13333333333333333,0.0,1.0,0.00328,0.0004,1.0,0.0,0.096,0.008,0,5
0.7502614800765856,0.0839409326367325,1.069447585819573,1.2338134543158252,0.0472623318161997,0.0222721731230806,7.929074184622884,2.643954300257839,3.839498582880557,0.8478808946208487,1.3056809096753692,0.4103108464367655,0.1999094756539932,0.2105978109734037,0.4948637297400445,0.0623559551110852,1.490933988305145,0.5851915096925346,4.339705365033299,10.796074123794291,0.4262667607137247,1.078129072004128,3.5528323339703123,0.7739600413897157,0.2629867657053076,0.096873780319032,0.2523458918117122,2.4941344556561216,0.2853956007591346,0.0379108780158398,100.0,0.0,125.11164773841143,117.20579189863368,10.694475858195727,0.9594031490264583,0.1009251503216305,0.0926117205698778,0.010121879458131637,2.3270227873785772e-06,0.5007640143933811,104.0,65.0,0.625,0.0,0.0,0.0,0.011205184623963516,0.012404552103420837,9.981073041386265,1.4778224923845455,0.0,0.0,0.0,0.011959870008673228,0.0,0.0923405331225232,0.0,0.0,0.0,1.0,0.00196,0.0,1.0,0.0,0.022,0.004,1,5
0.7502614800765856,0.0839409326367325,1.069447585819573,1.2338134543158252,0.0472623318161997,0.0222721731230806,7.929074184622884,2.643954300257839,3.839498582880557,0.8478808946208487,1.3056809096753692,0.4103108464367655,0.1999094756539932,0.2105978109734037,0.4948637297400445,0.0623559551110852,1.490933988305145,0.5851915096925346,4.339705365033299,10.796074123794291,0.4262667607137247,1.078129072004128,3.5528323339703123,0.7739600413897157,0.2629867657053076,0.096873780319032,0.2523458918117122,2.4941344556561216,0.2853956007591346,0.0379108780158398,88.0,0.12000000000000001,109.24914220622856,103.97744858473456,9.411138755212246,0.9815829207784829,0.10665601257963875,0.19160767608584583,-0.023955629141592848,0.10000032200667443,0.4256372348694806,109.0,73.0,0.6697247706422021,0.0,0.0,0.4549305361900775,0.00017478156985429848,0.0,1.7851866580665015,0.33260224793013415,0.0,0.0,0.0,0.014727472111138265,0.0,0.10367709624969691,0.0,0.0,0.0,1.0,0.002,0.0006000000000000001,1.0,0.0,0.024,0.008,2,5
0.7598916655622437,0.0765303426069338,0.9527309136602008,1.1020678847164591,0.0160302166858362,0.016673988913252,7.642060041356608,3.038615791168002,4.316503232971481,0.4962886581420113,1.4907782549722868,0.424942716120386,0.2926500774285063,0.1530533423331294,0.5927740305156767,0.1671564143066466,1.0358841735641509,0.4230676461433405,4.766455642923306,7.595088506285503,0.3608172940835562,1.5609255012797048,2.317995653926025,0.5787020361843307,0.6141561670235808,0.1998399931092854,0.1656536199091991,2.555287657527023,0.2616741164439629,0.218071024194169,100.0,0.0,111.96993567581809,102.71862695246172,9.527309136602005,0.9407930520241105,0.07972725270164763,0.09119717320999246,0.0370202372674306,0.00030574388076966123,0.6357254914609763,109.0,22.0,0.2018348623853211,0.0,0.0,0.0,113.82515101768509,0.0,0.0,15.606508457962985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6e-05,0.0002,1.0,0.0,0.0,0.0,0,6
0.7598916655622437,0.0765303426069338,0.9527309136602008,1.1020678847164591,0.0160302166858362,0.016673988913252,7.642060041356608,3.038615791168002,4.316503232971481,0.4962886581420113,1.4907782549722868,0.424942716120386,0.2926500774285063,0.1530533423331294,0.5927740305156767,0.1671564143066466,1.0358841735641509,0.4230676461433405,4.766455642923306,7.595088506285503,0.3608172940835562,1.5609255012797048,2.317995653926025,0.5787020361843307,0.6141561670235808,0.1998399931092854,0.1656536199091991,2.555287657527023,0.2616741164439629,0.218071024194169,100.0,0.0,112.0043068671996,103.67534221895168,9.527309136602005,0.9472703068434711,0.08914820501655349,0.08721565901231214,0.017658551787417473,6.425722093873056e-05,0.6436585243821317,106.0,38.0,0.35849056603773594,0.0,0.0,0.0,70.19145805266885,0.0,0.0,9.622275262569813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6e-05,0.0002,1.0,0.0,0.0,0.0,1,6
0.7598916655622437,0.0765303426069338,0.9527309136602008,1.1020678847164591,0.0160302166858362,0.016673988913252,7.642060041356608,3.038615791168002,4.316503232971481,0.4962886581420113,1.4907782549722868,0.424942716120386,0.2926500774285063,0.1530533423331294,0.5927740305156767,0.1671564143066466,1.0358841735641509,0.4230676461433405,4.766455642923306,7.595088506285503,0.3608172940835562,1.5609255012797048,2.317995653926025,0.5787020361843307,0.6141561670235808,0.1998399931092854,0.1656536199091991,2.555287657527023,0.2616741164439629,0.218071024194169,100.0,0.0,110.33016598826178,104.53597593943913,9.527309136602009,0.9714376907164329,0.09768612972495325,0.10326623529757711,0.0032190719477609552,0.00023093414042851086,0.6500760175286256,105.0,58.88333333333333,0.5607936507936507,0.0,0.0,0.0,16.43384779405702,0.0,0.0,2.4386358445496734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00016,0.0002,1.0,0.0,0.0,0.0,2,6
0.864572905458642,0.055194103887075,1.026792292837874,1.0031309408618505,0.0365634138488852,0.0148679483778115,12.474461509616294,3.230996770156596,3.710267895054996,0.4733567733417619,1.461635125510091,0.0878018989169136,0.1035750707486102,0.2142410384883827,0.6095557084562748,0.1393041465120162,1.64782497388761,0.2229790143285785,6.794660132867841,8.153010967394444,0.5641680049703555,1.9693023968604544,3.1346259923230164,0.6348269565387947,0.5375872108830863,0.2601548558090326,0.2751091049233933,2.341211493679145,0.4008403441962157,0.1946158264596676,93.01666666666667,0.06983333333333333,96.16643913402234,102.91422280819413,9.550879643880295,1.1128217456985134,0.07644836191213958,0.12787749912092167,0.10947412543514773,0.08942385521653727,0.46276463078039765,88.41666666666667,74.41666666666667,0.8439688578126193,0.0,0.0,1.359067188110012,120.56548377418815,0.0,0.08716254593290748,8.043404221470299,0.0,0.06666666666666667,0.996019878464644,0.012297087956284994,0.0,0.1945325827287516,0.36666666666666664,0.36666666666666664,0.0,1.0,0.00494,0.0004,1.0,0.0,0.068,0.006,0,7
0.864572905458642,0.055194103887075,1.026792292837874,1.0031309408618505,0.0365634138488852,0.0148679483778115,12.474461509616294,3.230996770156596,3.710267895054996,0.4733567733417619,1.461635125510091,0.0878018989169136,0.1035750707486102,0.2142410384883827,0.6095557084562748,0.1393041465120162,1.64782497388761,0.2229790143285785,6.794660132867841,8.153010967394444,0.5641680049703555,1.9693023968604544,3.1346259923230164,0.6348269565387947,0.5375872108830863,0.2601548558090326,0.2751091049233933,2.341211493679145,0.4008403441962157,0.1946158264596676,92.51666666666667,0.07483333333333334,94.05078128363958,101.0694310517247,9.4995400292384,1.1265665701977305,0.09013073932628274,0.1463325506178978,0.06207041512804842,0.10771892717014436,0.5007958869618593,88.63333333333334,72.96666666666667,0.8195063365440158,0.0,0.0,1.4563751013398458,152.71579896240576,0.0,0.33789866479547626,9.752627651852508,0.0,0.05,0.938301189800722,0.017202244989966618,0.0,0.15073896764767897,0.36666666666666664,0.36666666666666664,0.0,1.0,0.00482,0.001,1.0,0.0,0.08,0.01,1,7
0.864572905458642,0.055194103887075,1.026792292837874,1.0031309408618505,0.0365634138488852,0.0148679483778115,12.474461509616294,3.230996770156596,3.710267895054996,0.4733567733417619,1.461635125510091,0.0878018989169136,0.1035750707486102,0.2142410384883827,0.6095557084562748,0.1393041465120162,1.64782497388761,0.2229790143285785,6.794660132867841,8.153010967394444,0.5641680049703555,1.9693023968604544,3.1346259923230164,0.6348269565387947,0.5375872108830863,0.2601548558090326,0.2751091049233933,2.341211493679145,0.4008403441962157,0.1946158264596676,96.2,0.038000000000000006,96.15554431063696,105.43660798016862,9.877741857100348,1.1191671350674606,0.06769897434565045,0.10704848267733652,0.11742782120125579,0.08446499518318201,0.4461945982106162,88.46666666666667,63.36666666666667,0.7199192272640571,0.0,0.0,0.7395401405467369,112.26689942046973,0.0,0.8863338260133291,7.462519120820801,0.0,0.08333333333333333,1.2826883303404268,0.016246298721820224,0.0,0.20710326491844647,0.45,0.45,0.0,1.0,0.00538,0.0008,1.0,0.0,0.096,0.006,2,7
0.8481732847126123,0.1166027305200005,1.112115017575842,1.225999784305518,0.022906731066891,0.0174305191328641,10.984235487352148,2.509043121138621,2.8374566034074418,0.845079834974245,2.360146003327808,0.4200869103847756,0.2434373318662433,0.1371574660394793,0.8335397311646023,0.116447067065339,1.8095701739060948,0.4586301381218727,8.600715904301932,10.582423040836272,0.5382432334696999,1.2797577715961723,1.6110134986032023,0.6630557979893139,0.4802078748912725,0.2509781705481635,0.140470369202344,1.4923832603841674,0.362959981447744,0.1059200367584801,82.73333333333333,0.1726666666666667,105.01431637236252,98.48467589865562,9.200898245410801,0.9603227010458117,0.05338281600465876,0.07093698280715413,0.34839948482257815,0.027867020016316444,0.4317349602759623,96.38333333333334,96.38333333333334,1.0,0.0,0.0,1.8288859680297562,88.7743748831471,0.0,0.0,1.330406001845887,0.0,0.0,0.0,0.003376261921186605,0.0,0.0,0.0,0.0,0.0,1.0,0.0013,0.001,1.0,0.0,0.034,0.0,0,8
