stage,seed,reasons,alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer
strict,2,hh_deposit_below_min,0.7349613737304647,0.0986379966468734,0.9753191750677768,1.0042271663990248,0.0164228423812553,0.0178776963916408,10.858872246411456,2.4316737034465783,2.22991651563351,0.7126786399922367,1.1913978447929154,0.2201194590843571,0.1317869051300081,0.1444073891858001,0.691083096613268,0.1317163038797368,1.4054055014031055,0.3008480041527097,10.65236358035763,9.146992901219296,0.3104814153809354,1.075886384622441,3.076899897250539,0.3995823347044515,0.2541565143396534,0.1099174326763592,0.1472302513548412,2.3117261436968795,0.0890733820078175,0.0384169288980047
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8093317300447571,0.0726117649928645,1.098542867032539,1.026289977569917,0.0309612251135786,0.0239773316695979,11.94517073832203,4.425780732061458,3.716713985086691,0.8050328863268881,2.334233140341188,0.2931888541841796,0.2745732548695294,0.373791499059404,0.6166590146812947,0.1126424373798161,1.496939268031641,0.2855413357281532,6.020477777754499,7.653316126844375,0.4640164050183754,1.902492501984864,2.154496381867669,0.3905492997225623,0.3664833062804561,0.1387931101981167,0.1860909584216255,2.57385058992857,0.1505554581939092,0.1108226086378572
strict,0,bank_resolved_above_max,0.7138597492674273,0.0929403423310755,0.99198555492429,1.1179719390263936,0.0594427286488429,0.0188141089800293,7.982512765099978,3.440984673670952,2.5105688516979887,0.7672644466947457,1.6186169825801633,0.1797907932145231,0.1179213986249568,0.2120883238233872,0.6888913271167869,0.0715064558152039,2.475826902397971,0.4884788501686567,6.616411792906414,8.037981442531029,0.3999448077557437,1.5257436125752517,2.928292512573364,0.6735226756765738,0.457347585306639,0.1294399175946181,0.2341037253813002,2.3742160772405563,0.2949995812713974,0.1342028238307641
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7954065342819991,0.0460814188113772,0.951754713149815,1.0902541921384603,0.0329074924354933,0.0184456336221076,10.47713024613158,4.2531782263155495,2.1203319480747984,0.8164029718602184,2.0847031932660576,0.4342650827847741,0.1339314334540571,0.2019939108869966,0.6355777076552651,0.1559461473033339,1.1253359137326016,0.2319786748015177,6.74952288852087,4.036485264799013,0.3742605196747694,1.5809919193910824,1.4862991361619455,0.4503134722803643,0.6017634833897193,0.0882434799126394,0.1073994246657956,2.28974562953825,0.3796915601722671,0.1385945581229453
strict,0,employment_below_min;unemployment_above_max;output_below_min;hh_deposit_below_min;bank_resolved_above_max;haircut_above_max,0.7719251309703284,0.1048749150592516,1.2088423083297766,1.1906690732297915,0.0219461164554201,0.0161183570845077,12.583236973230443,3.398320245299682,3.042689985432287,0.5807660077817509,1.4648932940028103,0.3948960371522986,0.0845752352034376,0.3037084307299489,0.6875531752450859,0.0957060998546597,1.2665598306119636,0.3792575469327224,3.8373498957302297,9.752079553254084,0.4426626812677796,1.395091264454006,2.36185597791155,0.2737932689503489,0.2024835010695143,0.2941418490470489,0.2205023649137272,2.332781444835126,0.3511979226018874,0.0361085335549571
strict,2,hh_deposit_below_min,0.6367015014139075,0.0602993478765425,0.9570457059823771,1.050944183432057,0.0221595837219361,0.0162828784354435,10.036304516454912,2.5247514663036785,3.828263942677857,0.4419151242836755,1.4136528409456235,0.3938693013547744,0.1464389499093868,0.314745816162192,0.5632182056080073,0.1380989699073018,1.3316452534198115,0.5233808512521354,10.267050939138754,5.002674538214346,0.6073297273678047,1.386140928192418,2.902436856396606,0.6119345135785643,0.3236937715815694,0.154968837278805,0.2888416140536997,2.135090896981442,0.1088663276523192,0.1993639173169775
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8317049195514867,0.1052190562486601,0.9751268002812382,1.187373255750196,0.0415413979590704,0.0176666771936205,11.166124424381731,3.0051270734390583,4.388202869965532,0.4227401013517773,1.284124135319071,0.1098059067911152,0.1680408637177575,0.1334734134252018,0.5907973490656248,0.1058724774895104,2.5874274307092544,0.4378018959994381,9.227801746367062,7.873737379431429,0.4907916409364039,1.994450967412972,3.2289837559797405,0.6363683851839932,0.5847000004511373,0.2192491929574296,0.1387117550830434,1.7718130241850176,0.2494547111031685,0.160502158100748
strict,0,hh_deposit_below_min,0.8852615527395653,0.0960517826304772,1.0035311762615204,1.030702446347649,0.0216025001408648,0.0106436318170858,12.287172540807129,4.225984817355531,4.329148242435481,0.8168074377640755,2.5997602657621703,0.1365444085292762,0.1942629268604727,0.3477879193638417,0.5008911966236675,0.1954554251291796,1.3763173413198446,0.5518045507010603,10.222147488420172,9.500297542224729,0.4565715883299031,0.849841592130794,2.4121784898963767,0.5962603648428915,0.4189710158949555,0.0941090380866042,0.0456598951321534,2.350482094901645,0.3542108404925583,0.1078169720376274
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7376815767869922,0.0870630469350457,0.970758110599294,1.1120956625261489,0.0371991322178576,0.0235184700229573,8.341100858376732,3.723866457578892,2.467855119347681,0.389380823912131,2.0066605632935905,0.0897915295489245,0.1780178650318363,0.3202722029520371,0.8195180104437116,0.0947889032517167,1.3932700683623922,0.1919840131668929,3.789306429319165,8.266740869737585,0.5442687334977598,1.194430849466409,1.7715368263009597,0.4421310684052623,0.4407292567373022,0.207748135460777,0.3052181520725792,2.40725542914126,0.1189027108075597,0.1475084222321812
strict,2,hh_deposit_below_min,0.633833127054073,0.0554294147042623,1.042942802495498,1.1807805353375682,0.0410501997316875,0.0096910740176022,7.113516591707042,2.928403608388998,2.223624799177601,0.8766647456064924,2.353244784140286,0.3388187175195011,0.0971249038995836,0.1812596867170347,0.7484843258604827,0.0655355185320047,2.053325441800808,0.3958201933116038,8.198049237430855,6.760268718356321,0.3584955283401856,2.0082817270076645,0.500675646269712,0.7298620202455771,0.4521958547618209,0.1290176594766489,0.13923792511044,1.2753646577511697,0.1788082829220218,0.1412560760080738
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7668572701247208,0.0849467628147431,1.0297256902101204,1.0500079683436043,0.0380163409508824,0.0132064849323821,10.087150074022968,3.931169198984559,4.208342749197706,0.864912011270387,2.487199322771549,0.1836288625485436,0.2050253220364584,0.1283788215173103,0.5104456755373132,0.1752453119953067,2.064702868356889,0.3150939606574218,4.640960251647321,9.96825928039766,0.2951836926596612,0.7711480407688351,0.4475929529829844,0.3840045660118448,0.2134557481435126,0.1749177539937085,0.2382002650692807,1.917446271389453,0.1674812405727456,0.126039208885988
strict,0,bank_resolved_above_max,0.6122678777622529,0.1013892625236801,0.9576452921598388,1.0911997647893514,0.0412271340273077,0.0146030775923171,7.633959808749305,3.072496876566744,3.789860734248132,0.8440167250668825,1.520933317676038,0.1169534027803619,0.2886266533386827,0.2454712635030083,0.5823563264639673,0.1360570132425803,1.7547266162437636,0.2290085860957601,8.362830734299884,6.175706837553099,0.5624557601618305,1.7068856759023046,2.950703832487579,0.3928044062039661,0.2374495202998082,0.1352544893580987,0.1485033397249961,1.326847366294004,0.2585384417277532,0.0461462374253164
strict,0,hh_deposit_below_min,0.7316788853925128,0.0671123368644404,0.9633637211253088,1.0052996399637455,0.0308612355085212,0.0080853660237981,6.124892379934822,3.535283904748211,2.868090509900512,0.5439752435639029,1.757613735400565,0.0884888856564827,0.1648972836805957,0.1881519879662697,0.6532185209188366,0.1177942664007312,1.0103399230545826,0.6133113508609759,9.826943486907538,4.122679542533835,0.2501122629219109,1.888522161262268,2.2002729385254067,0.7487296382268146,0.6055950144300424,0.2423153558100856,0.19996427734081,2.2103361277855766,0.3177963157162957,0.1439347428622471
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8053154167530197,0.0510406655733291,1.0290209353872848,1.164334275833098,0.0458332843260521,0.0073193942239071,12.55691364908118,2.5554133710640925,3.027908364405586,0.432770751148118,1.2383542611917822,0.3972860547063135,0.2939458744864602,0.2038674517964833,0.5900585889694201,0.1746639082486804,2.542968687994564,0.4633822510861491,5.025471593411095,9.587757467122913,0.5265418976335037,1.310318660841595,0.8944149824096369,0.4848819784023442,0.5727341865210267,0.0961137936131286,0.1801839690735959,1.8233613141480736,0.341178225551833,0.0627000634461558
strict,0,bank_resolved_above_max,0.649202896310524,0.0827215542699376,1.0042293802736224,1.0395375400731657,0.056257579796086,0.0216750179402852,12.14679200645525,2.866081091624697,4.23246361654298,0.8604103929474984,1.8760829286829064,0.3328940300902818,0.1251128621051637,0.3116601665349532,0.8010621923791053,0.0775612257064722,1.437740986623384,0.4732734566110713,4.282401011367256,5.34593720963677,0.5209491910656019,1.943128441728528,0.4840287238495256,0.3919754083159389,0.2903307435915425,0.2842376859633252,0.2581310401662999,2.0638927628840413,0.2314222571278313,0.2083643096928015
strict,2,hh_deposit_below_min,0.7520727394859462,0.1101616590348152,0.9729658132954446,1.0915951679988292,0.0310906135278462,0.0161761584284473,6.487195980370283,3.365152742628008,3.483254593636538,0.52198596105496,2.449562128245057,0.150482824590642,0.2785790252213954,0.2246003890547917,0.5489558597008017,0.1067866604231602,1.045928182696706,0.218324658284717,6.863026571441838,7.011372600572661,0.3901602997001635,1.995078777483521,3.421960677972054,0.6853661905443507,0.5759447410903417,0.2110621281712464,0.2333865488738295,2.5439829868486425,0.1586136692934849,0.1788650184266223
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7024319838726125,0.0442723249186445,0.9489847923029884,1.0780811111336843,0.0532489603071302,0.0108651182788852,10.759065018266998,3.402823997014128,3.918484573037506,0.7811479748853487,2.1803017784604384,0.0767594285452389,0.2292963710254973,0.3054923053933935,0.7405444497732883,0.0742320491981959,2.095456859239001,0.5126575331452112,9.035713064167483,5.943465402997683,0.4438378371541124,1.4193067826329386,3.1603010718787674,0.7157498987514541,0.6677314520309415,0.2661050540491954,0.143045533917119,1.1369273751562683,0.2161537323571693,0.0484279964333789
strict,0,bank_resolved_above_max,0.6498873409835106,0.0999100772348052,1.1305940312777043,1.0741009532222106,0.0417534706347873,0.0104307088321241,10.878789795394534,3.411529405697317,4.291395705528935,0.6850149486949639,1.6589161155841463,0.1012004276574163,0.1217622690576353,0.2258489588342052,0.550299860959828,0.0729641700987576,1.6755197582828618,0.4694633610091506,6.546514497950949,4.864766349801858,0.604922659308843,1.692658481476684,3.014166423334561,0.60112953535702,0.5474480806726082,0.1990456137830662,0.1059324007119626,1.2916432553264088,0.3269753410180685,0.0745364474075066
strict,0,hh_deposit_below_min,0.704498894723888,0.0575093473062843,0.972427483173922,1.070996035866303,0.0432363030100875,0.0072035729450011,5.549900222408798,3.045746612937477,2.1028532606889634,0.7796212703168763,1.6088197413753278,0.2672897406383082,0.1550565601801883,0.1401825139146334,0.7995970116899223,0.1180430932107416,1.1370015051610831,0.5248097645242623,7.29526485792894,5.530636963789744,0.3347989396880053,1.8833580400357688,1.938134295898023,0.2837927293319666,0.4330766013494058,0.2829418914070705,0.3199701741479143,1.8394747378359129,0.3126409380636558,0.1494432553623083
strict,0,hh_deposit_below_min,0.6754653370126058,0.0499177413200975,1.0509452597749267,1.0201633461605908,0.0205797347017742,0.0208176486572472,10.315978873134018,2.5891286220284964,4.417294684622711,0.7754814733773169,1.502591875828382,0.4503782380255559,0.1324414832364709,0.2215301440025964,0.5539166219333196,0.091359781927124,2.6067819525868217,0.3326201427616352,10.739066140549742,4.457446410155801,0.4988531679576899,1.4412456311899575,0.4667374922796213,0.8069054506272011,0.6364503132704215,0.1512701585987254,0.1490560453170474,1.599491833466585,0.0826664841207336,0.0987226479851837
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7617758150787295,0.0435729526196517,1.0130708852748114,1.124376516911675,0.0297089193350178,0.0139026326449439,9.08853424163453,4.024871206813074,2.3149731520477017,0.693000323677635,1.7505524675265869,0.369030253738239,0.2977872204562621,0.312415043728362,0.6671913752449447,0.0711550255032275,2.504066818897038,0.4362450650336534,8.726915408254552,8.44987903483682,0.3391006827565151,0.9505092650610754,1.2668299302932469,0.6237277439725276,0.2204965992388688,0.2000691998929147,0.1358903728754326,2.18186032824608,0.3590305692622245,0.2142184846072032
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8223750244549831,0.0828833084494663,1.0406939709958487,1.083266632821539,0.0498783558558976,0.0250927890349355,10.954453794257777,3.087116241153719,2.823792908136642,0.5912049890089206,1.7480567379991698,0.3256455568251728,0.3122818653972068,0.1636674620839001,0.7361977016653044,0.1282963763582946,1.9102741977555664,0.5426310000753574,6.433023324844413,9.668426515098584,0.4322603306445282,0.9543413048050702,2.341076057937626,0.7208675305611809,0.3135400830073807,0.230118189162683,0.2692170237553284,2.630129792994068,0.1029633222292765,0.1681530050553424
strict,0,hh_deposit_below_min,0.778789412894358,0.0831616748490262,1.0210044794575033,1.0247385133383868,0.0325848020460298,0.0238934231665895,7.600880274835173,3.1034361675218003,2.2768778650077435,0.6542404515090141,1.814428897899812,0.2619430814078299,0.2597902517212924,0.1581107859396973,0.7653896171987303,0.1688246186302975,2.498269771090637,0.4321918730875232,7.302995435098074,9.553870628084924,0.6135122051424916,0.8083028169120273,3.378514272491669,0.5759450223210125,0.3356248244507504,0.1595322860176248,0.0574881505504471,1.1821705821352464,0.3736664878494443,0.0574334078094246
strict,0,hh_deposit_below_min,0.8591157142458615,0.0979122220107114,0.984970518161106,1.0665559662098951,0.0403880803913802,0.0165820890373983,12.881646760400706,2.6902827196585486,1.911587761540498,0.5727569679585335,1.5722022676632066,0.4273196938500202,0.2866375671556117,0.3132218348144006,0.7882651466672431,0.0940126486557036,2.3936428005988395,0.439767785671167,5.47582279062782,10.298872165594856,0.4288445099227441,1.2326747961677869,1.7308617619549918,0.5671110850465686,0.3556854762931286,0.1226950895788153,0.072842374807699,1.7400904656285543,0.150117105315412,0.1990572679085936
strict,0,hh_deposit_below_min,0.6949065405892749,0.0525417345441349,0.9797520919372488,1.0876153503285249,0.0228332796005322,0.0179948031266098,11.297392629882127,2.830335026048453,2.610509526334585,0.4514181726926949,2.120937620936532,0.0965349891132011,0.0880083937749951,0.3373046823519875,0.767173674621618,0.0858429072663928,1.198201203242122,0.2527463662002803,6.08557075329113,8.219116338418127,0.4226331679263774,0.8769463812121107,3.454712615375965,0.4442114665025132,0.6044775184825371,0.0754941444789666,0.2848914054896548,2.470349055975551,0.1290468728210419,0.0674595625785104
strict,0,hh_deposit_below_min,0.8163404726052629,0.0424706223015661,1.0316790944443446,1.0583743197937934,0.0252491243307718,0.019087249264424,10.82131354003507,3.264790393908478,3.469969709615741,0.5588443124748981,2.0381099589858263,0.2917287901862851,0.1352045384417811,0.3712154829814141,0.7300737145031773,0.1549183515095663,1.4860572558060312,0.4919874403377207,3.666645263923728,4.215523565827705,0.4528487246543994,1.6355977234497805,2.2473786932992974,0.609100987461838,0.5652758900314163,0.2628185797781343,0.0803702559127072,2.1625890918270363,0.3214182663361153,0.1220239322828117
strict,2,hh_deposit_below_min,0.7473063338821528,0.1159470591387619,0.94378820537593,1.1676431496190858,0.023517044938256,0.010971239992491,6.19158616104752,2.412792526550218,3.67816994799942,0.6987688337826944,1.6342004913334696,0.1065642388870195,0.3099132795998932,0.3874117361997805,0.731296530784645,0.0837217375953062,1.2432340857901778,0.6099166150929685,7.162889505435837,9.44488990971883,0.4879092511277048,1.0447588192727917,1.2194715036258232,0.4964806034609268,0.389763972044413,0.2586459250636062,0.2873432189994316,1.1347038000056464,0.1779299994077696,0.1621799955045679
strict,0,bank_resolved_above_max,0.6874287831146244,0.0843870508838834,0.9735503632310942,1.176455208666046,0.0409682005705941,0.0217208518607676,12.822096821605228,3.878290454125176,3.26441161523553,0.7921990945974011,1.605148022075498,0.2570095089540822,0.1060323347360645,0.2305964858767285,0.5425959232419727,0.1946212939032227,1.213289636366358,0.571159309445125,5.41511489790111,7.987081455893668,0.5725062632160658,0.8369485976774049,2.7265912274546684,0.7461828103504788,0.3780943796830861,0.2667177195267448,0.0981376359290457,1.9105243235645348,0.2327806512467166,0.0895792034243941
strict,2,hh_deposit_below_min,0.6209577818377825,0.0543087851582986,0.9548660827719958,1.1565360876539843,0.0196147226931536,0.0248223778995542,8.735096116352295,3.1954909809901006,2.38946014483415,0.7079190379824727,1.421257948524853,0.2289339410804783,0.138025374373926,0.2760239844644203,0.6561218713237937,0.1319481414320108,1.439506600205065,0.5291650307659641,5.757462567251104,6.526214883110702,0.5085519717155342,1.7504093509855254,1.7156371426604622,0.523571231855734,0.3497211747233882,0.1265198717153473,0.1837081506064862,2.0278774602477743,0.2482552146454402,0.2104249167595288
strict,0,hh_deposit_below_min,0.6838566042579077,0.0447259566848897,1.008469971714851,1.1101275238356312,0.0269571584522904,0.0083436282479185,7.850245739138074,2.56723533707156,2.1542137281222185,0.6262194084194225,1.323086988106519,0.290641470751686,0.2911401803478097,0.1483769977205508,0.6145408450343224,0.1219728815851747,1.702539189928518,0.6134869547904744,4.152345731414012,9.5641057426254,0.4495823065589365,1.6526181190293965,1.2805200833703023,0.4507650626629681,0.4975185615889602,0.2683572703231521,0.1297262960906033,2.1507163304309915,0.0797068623019039,0.1514133016775756
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7358085762764222,0.0755301787839923,1.0530471888372124,1.1257179294445447,0.0571443887382004,0.0183321713420005,10.16442264928741,3.067228283139535,4.056685164964302,0.3539386257618135,1.6450611626218612,0.1766243311558697,0.2108044990528882,0.2506423114533509,0.6320880501067904,0.0738963734336849,2.5286599440988606,0.5933937296749892,4.434962314738748,8.810236925253012,0.2765262009248687,1.5082518250691723,2.255643851879402,0.5134000675688234,0.5488541470672825,0.1629648026356384,0.2371085851625395,2.274983358847452,0.1143230210257776,0.0614651709344354
strict,0,bank_resolved_above_max,0.6573464500095308,0.0976601469775878,0.9809452843765418,1.0555950283339854,0.0590554127988235,0.0060152659637586,7.020173962180288,4.187229130224448,2.4081434657581733,0.5193307320457958,1.4047044066141434,0.1977809746823676,0.1658281217347584,0.2349240322700197,0.7425465991658704,0.1984256615139448,1.599365932503927,0.511465645251354,6.347904401468599,5.156319828834338,0.5158799755381993,0.8991911544136492,3.262889035687995,0.6676661772540817,0.450494423110156,0.2398385744381693,0.2617786769173275,2.3291144377369406,0.3311123746253251,0.0622049329206821
