alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.6251345549982099,0.11284302919992253,1.028043449071962,1.7013141274890233,0.06950328302700097,0.019545811289574725,7.694350040194642,4.459755579075091,3.5926443927048037,0.9402747809691747,0.9813919184101976,0.4160766563711495,0.1275125669437302,31.574436686757167,11.569209660219252,2.279092489597003,52.543668979697784,17.646949359321464,1.0883594672730341,35.05962242863437,15.539632239064911,1.888184207634807,0.665452873921508,0.012732125631681211,3.4174060190357722,0.00316781750962066,0.0005419818071106619,0.22824165804340543,0.16041531531530415,0.03288862017350312,1.6493385100071742,0.021596299287910594,0.011319605290018494,0.06369250859285212,0.0012572996803394132,0.015944272200214358,0.47541834986964565,0.0043201226184861885,0.0709576136078957,0.5325041792790012,3.212668839660421,1.4212966720762996,0.8482175858832018,2.1587431420763905,0.5950042318797041,0.34699395269571437,2.53287735556275,1.794210704851913,0.5913095423498248,12,3.4174060190357722,False
0.7143104286868074,0.050294381021355195,1.1326880807149833,1.4993951875596294,0.059762487097370316,0.021557982609234562,6.0887244068113375,2.6805648806559104,2.853234819829482,0.5445388977880736,2.220701449084583,0.09771267807291667,0.29413688204155075,11.092237578755068,10.211433057194684,3.9577831862535127,16.78818527711303,15.624465483691987,2.6496886063264915,7.622443402241775,13.632770499369846,3.2022570113424798,0.7945671568557742,0.0109281843291628,2.273824545545657,0.0073404590517284676,0.00046833069857708006,0.9187585009218822,0.12748445970573222,0.0290749852334377,1.189207432740648,0.03834278741051828,0.009941071423378134,0.7495755412119534,0.021312513985409592,0.013939172941006477,0.03395353234621611,0.6475947029561271,0.06147903179521019,1.223742028721974,0.7503090313631802,1.246520140711935,1.5071487438334354,-0.030428504703202887,0.15817668118853928,0.8456800331293785,1.6058376292793182,1.1827686132318949,0.6685468331885144,12,3.9577831862535127,False
0.7143104286868074,0.050294381021355195,1.1326880807149833,1.4993951875596294,0.059762487097370316,0.021557982609234562,6.0887244068113375,2.6805648806559104,2.853234819829482,0.5445388977880736,2.220701449084583,0.09771267807291667,0.29413688204155075,11.092237578755068,10.211433057194684,3.9577831862535127,16.78818527711303,15.624465483691987,2.6496886063264915,7.622443402241775,13.632770499369846,3.2022570113424798,0.7945671568557742,0.0109281843291628,2.273824545545657,0.0073404590517284676,0.00046833069857708006,0.9187585009218822,0.12748445970573222,0.0290749852334377,1.189207432740648,0.03834278741051828,0.009941071423378134,0.7495755412119534,0.021312513985409592,0.013939172941006477,0.03395353234621611,0.6475947029561271,0.06147903179521019,1.223742028721974,0.7503090313631802,1.246520140711935,1.5071487438334354,-0.030428504703202887,0.15817668118853928,0.8456800331293785,1.6058376292793182,1.1827686132318949,0.6685468331885144,12,3.9577831862535127,False
0.7143104286868074,0.050294381021355195,1.1326880807149833,1.4993951875596294,0.059762487097370316,0.021557982609234562,6.0887244068113375,2.6805648806559104,2.853234819829482,0.5445388977880736,2.220701449084583,0.09771267807291667,0.29413688204155075,11.092237578755068,10.211433057194684,3.9577831862535127,16.78818527711303,15.624465483691987,2.6496886063264915,7.622443402241775,13.632770499369846,3.2022570113424798,0.7945671568557742,0.0109281843291628,2.273824545545657,0.0073404590517284676,0.00046833069857708006,0.9187585009218822,0.12748445970573222,0.0290749852334377,1.189207432740648,0.03834278741051828,0.009941071423378134,0.7495755412119534,0.021312513985409592,0.013939172941006477,0.03395353234621611,0.6475947029561271,0.06147903179521019,1.223742028721974,0.7503090313631802,1.246520140711935,1.5071487438334354,-0.030428504703202887,0.15817668118853928,0.8456800331293785,1.6058376292793182,1.1827686132318949,0.6685468331885144,12,3.9577831862535127,False
0.8580243002653876,0.029126814768633366,1.0847786533822386,1.022462513433782,0.04072218358719707,0.016957548758149685,9.095793268187066,3.8561018071034585,3.615336477276886,0.8154976348468896,1.3262456755949474,0.1359190350718129,0.34987285151587816,10.956160682929674,9.675344564264455,4.086938572548351,12.151052793934184,14.816894299641833,2.9075559291015236,11.916772093870204,13.043136597564285,3.0597321269796716,1.1272160065129104,0.010781580326671281,0.687451910511683,0.007359778832014177,0.0004519149011752355,0.9246006561701245,0.09321151355225021,0.028360715345204582,0.6664246783760356,0.037802812776200755,0.009526813769118793,0.7324584899719939,0.024951163747029523,0.0132210136276177,0.12892627405746104,1.3650947865266654,0.058254737995299864,3.1900224440325053,1.1200733141990065,1.1927093384233234,1.4166261260768547,-0.00235030738416917,0.15840728994830208,0.8301554060954369,1.6999086042409854,1.1843131923074788,0.6610469548395412,12,4.086938572548351,False
0.8580243002653876,0.029126814768633366,1.0847786533822386,1.022462513433782,0.04072218358719707,0.016957548758149685,9.095793268187066,3.8561018071034585,3.615336477276886,0.8154976348468896,1.3262456755949474,0.1359190350718129,0.34987285151587816,10.956160682929674,9.675344564264455,4.086938572548351,12.151052793934184,14.816894299641833,2.9075559291015236,11.916772093870204,13.043136597564285,3.0597321269796716,1.1272160065129104,0.010781580326671281,0.687451910511683,0.007359778832014177,0.0004519149011752355,0.9246006561701245,0.09321151355225021,0.028360715345204582,0.6664246783760356,0.037802812776200755,0.009526813769118793,0.7324584899719939,0.024951163747029523,0.0132210136276177,0.12892627405746104,1.3650947865266654,0.058254737995299864,3.1900224440325053,1.1200733141990065,1.1927093384233234,1.4166261260768547,-0.00235030738416917,0.15840728994830208,0.8301554060954369,1.6999086042409854,1.1843131923074788,0.6610469548395412,12,4.086938572548351,False
0.8580243002653876,0.029126814768633366,1.0847786533822386,1.022462513433782,0.04072218358719707,0.016957548758149685,9.095793268187066,3.8561018071034585,3.615336477276886,0.8154976348468896,1.3262456755949474,0.1359190350718129,0.34987285151587816,10.956160682929674,9.675344564264455,4.086938572548351,12.151052793934184,14.816894299641833,2.9075559291015236,11.916772093870204,13.043136597564285,3.0597321269796716,1.1272160065129104,0.010781580326671281,0.687451910511683,0.007359778832014177,0.0004519149011752355,0.9246006561701245,0.09321151355225021,0.028360715345204582,0.6664246783760356,0.037802812776200755,0.009526813769118793,0.7324584899719939,0.024951163747029523,0.0132210136276177,0.12892627405746104,1.3650947865266654,0.058254737995299864,3.1900224440325053,1.1200733141990065,1.1927093384233234,1.4166261260768547,-0.00235030738416917,0.15840728994830208,0.8301554060954369,1.6999086042409854,1.1843131923074788,0.6610469548395412,12,4.086938572548351,False
0.8465388236709853,0.05736303117069395,1.4525561952081376,1.048942732879436,0.03245110855447608,0.012495304206675564,9.150504210369142,2.209379746492261,3.0979639372770085,0.8491257380516133,1.5232346245417965,0.41125947617840714,0.12379785408140961,42.572906110650834,11.569209660219252,1.5291715734960243,47.98211275306309,17.646949359321464,1.2691779787152626,73.74213507366915,15.464318702627134,0.26346974692534314,1.48551216708014,0.012564837589306476,3.870970742181206,0.003980683442491503,0.0005374538581609657,0.005298902433237565,0.09315665711272604,0.03256544315430286,0.6461831536780149,0.010531794482249612,0.011259425725438204,0.3781916696975082,0.0011218323494835494,0.015916086122883748,0.4789929487973163,0.008430814263637676,0.07080928546068857,0.5213583382555932,6.735051085988644,1.4143206677517375,0.06068931657579059,0.02451219307060179,0.1909050856031442,0.8139026397889026,4.929077193902252,2.993248022249668,0.39452038354082397,12,3.870970742181206,False
0.8465388236709853,0.05736303117069395,1.4525561952081376,1.048942732879436,0.03245110855447608,0.012495304206675564,9.150504210369142,2.209379746492261,3.0979639372770085,0.8491257380516133,1.5232346245417965,0.41125947617840714,0.12379785408140961,42.572906110650834,11.569209660219252,1.5291715734960243,47.98211275306309,17.646949359321464,1.2691779787152626,73.74213507366915,15.464318702627134,0.26346974692534314,1.48551216708014,0.012564837589306476,3.870970742181206,0.003980683442491503,0.0005374538581609657,0.005298902433237565,0.09315665711272604,0.03256544315430286,0.6461831536780149,0.010531794482249612,0.011259425725438204,0.3781916696975082,0.0011218323494835494,0.015916086122883748,0.4789929487973163,0.008430814263637676,0.07080928546068857,0.5213583382555932,6.735051085988644,1.4143206677517375,0.06068931657579059,0.02451219307060179,0.1909050856031442,0.8139026397889026,4.929077193902252,2.993248022249668,0.39452038354082397,12,3.870970742181206,False
0.8465388236709853,0.05736303117069395,1.4525561952081376,1.048942732879436,0.03245110855447608,0.012495304206675564,9.150504210369142,2.209379746492261,3.0979639372770085,0.8491257380516133,1.5232346245417965,0.41125947617840714,0.12379785408140961,42.572906110650834,11.569209660219252,1.5291715734960243,47.98211275306309,17.646949359321464,1.2691779787152626,73.74213507366915,15.464318702627134,0.26346974692534314,1.48551216708014,0.012564837589306476,3.870970742181206,0.003980683442491503,0.0005374538581609657,0.005298902433237565,0.09315665711272604,0.03256544315430286,0.6461831536780149,0.010531794482249612,0.011259425725438204,0.3781916696975082,0.0011218323494835494,0.015916086122883748,0.4789929487973163,0.008430814263637676,0.07080928546068857,0.5213583382555932,6.735051085988644,1.4143206677517375,0.06068931657579059,0.02451219307060179,0.1909050856031442,0.8139026397889026,4.929077193902252,2.993248022249668,0.39452038354082397,12,3.870970742181206,False
0.7163382294740072,0.07595774088112173,1.2089397646234077,1.6026037396206245,0.04239126205740378,0.008295876244646188,8.3281443941353,3.7363745110992808,2.0658907002659626,0.6220626353174479,1.2200666988276287,0.299028971742947,0.0913441080990504,34.01504857641963,10.211433057194684,2.274843441151609,56.04943654085605,15.624465483691987,1.0039505334722805,46.01523236620455,13.590893625813404,1.5052953144357328,0.7978380494717219,0.010657726699712714,2.2452269643471707,0.004616623560648835,0.0004628063779199392,0.1696288998535601,0.08598958601322046,0.028831901347374317,0.5532749958230553,0.026841549787865862,0.009906624099957356,0.2797387517049473,0.012600097109152584,0.013929744087857427,0.19144553064375217,0.5854821768096021,0.06133858139339465,1.0539918229623497,4.229859842522481,1.242581093981606,0.5952653758457388,0.7013117309329056,0.27370517707413355,0.43801306335087514,2.3186761438308765,1.501283817224806,0.6101212677452807,12,2.274843441151609,True
0.7163382294740072,0.07595774088112173,1.2089397646234077,1.6026037396206245,0.04239126205740378,0.008295876244646188,8.3281443941353,3.7363745110992808,2.0658907002659626,0.6220626353174479,1.2200666988276287,0.299028971742947,0.0913441080990504,34.01504857641963,10.211433057194684,2.274843441151609,56.04943654085605,15.624465483691987,1.0039505334722805,46.01523236620455,13.590893625813404,1.5052953144357328,0.7978380494717219,0.010657726699712714,2.2452269643471707,0.004616623560648835,0.0004628063779199392,0.1696288998535601,0.08598958601322046,0.028831901347374317,0.5532749958230553,0.026841549787865862,0.009906624099957356,0.2797387517049473,0.012600097109152584,0.013929744087857427,0.19144553064375217,0.5854821768096021,0.06133858139339465,1.0539918229623497,4.229859842522481,1.242581093981606,0.5952653758457388,0.7013117309329056,0.27370517707413355,0.43801306335087514,2.3186761438308765,1.501283817224806,0.6101212677452807,12,2.274843441151609,True
0.7163382294740072,0.07595774088112173,1.2089397646234077,1.6026037396206245,0.04239126205740378,0.008295876244646188,8.3281443941353,3.7363745110992808,2.0658907002659626,0.6220626353174479,1.2200666988276287,0.299028971742947,0.0913441080990504,34.01504857641963,10.211433057194684,2.274843441151609,56.04943654085605,15.624465483691987,1.0039505334722805,46.01523236620455,13.590893625813404,1.5052953144357328,0.7978380494717219,0.010657726699712714,2.2452269643471707,0.004616623560648835,0.0004628063779199392,0.1696288998535601,0.08598958601322046,0.028831901347374317,0.5532749958230553,0.026841549787865862,0.009906624099957356,0.2797387517049473,0.012600097109152584,0.013929744087857427,0.19144553064375217,0.5854821768096021,0.06133858139339465,1.0539918229623497,4.229859842522481,1.242581093981606,0.5952653758457388,0.7013117309329056,0.27370517707413355,0.43801306335087514,2.3186761438308765,1.501283817224806,0.6101212677452807,12,2.274843441151609,True
0.6255406964621706,0.07026336989336696,1.3957145027985787,1.3577146920116216,0.03128165002601593,0.026138265034588437,4.24544257307543,4.439988133369958,2.4069574667483615,0.625762223495268,1.6615070309017055,0.32115140045123036,0.272886706384083,66.05998564165179,9.675344564264455,0.08015892764017203,90.42379657996733,14.816894299641833,0.44669479480328067,101.05050238054932,13.039993228401833,0.9461101345129233,1.135340997200415,0.010778817076480022,0.7597902655392371,0.0018702494360392976,0.0004518094100571873,0.586102828828608,0.07396629994298891,0.028342879048207426,0.3696620141985153,0.007857332142044659,0.009524230651777396,0.49960479499812416,0.0008995542866761033,0.013219996377284054,0.4973723109581703,-0.0010603511190406256,0.05825108034089545,0.550502898630164,9.234910936898087,1.1924191908079877,0.7201658065163364,1.211247337454016,0.35096003997221054,0.15721960217414166,2.0232473541756795,1.3256356264813571,0.6345816879663021,12,0.9461101345129233,True
0.6255406964621706,0.07026336989336696,1.3957145027985787,1.3577146920116216,0.03128165002601593,0.026138265034588437,4.24544257307543,4.439988133369958,2.4069574667483615,0.625762223495268,1.6615070309017055,0.32115140045123036,0.272886706384083,66.05998564165179,9.675344564264455,0.08015892764017203,90.42379657996733,14.816894299641833,0.44669479480328067,101.05050238054932,13.039993228401833,0.9461101345129233,1.135340997200415,0.010778817076480022,0.7597902655392371,0.0018702494360392976,0.0004518094100571873,0.586102828828608,0.07396629994298891,0.028342879048207426,0.3696620141985153,0.007857332142044659,0.009524230651777396,0.49960479499812416,0.0008995542866761033,0.013219996377284054,0.4973723109581703,-0.0010603511190406256,0.05825108034089545,0.550502898630164,9.234910936898087,1.1924191908079877,0.7201658065163364,1.211247337454016,0.35096003997221054,0.15721960217414166,2.0232473541756795,1.3256356264813571,0.6345816879663021,12,0.9461101345129233,True
0.6255406964621706,0.07026336989336696,1.3957145027985787,1.3577146920116216,0.03128165002601593,0.026138265034588437,4.24544257307543,4.439988133369958,2.4069574667483615,0.625762223495268,1.6615070309017055,0.32115140045123036,0.272886706384083,66.05998564165179,9.675344564264455,0.08015892764017203,90.42379657996733,14.816894299641833,0.44669479480328067,101.05050238054932,13.039993228401833,0.9461101345129233,1.135340997200415,0.010778817076480022,0.7597902655392371,0.0018702494360392976,0.0004518094100571873,0.586102828828608,0.07396629994298891,0.028342879048207426,0.3696620141985153,0.007857332142044659,0.009524230651777396,0.49960479499812416,0.0008995542866761033,0.013219996377284054,0.4973723109581703,-0.0010603511190406256,0.05825108034089545,0.550502898630164,9.234910936898087,1.1924191908079877,0.7201658065163364,1.211247337454016,0.35096003997221054,0.15721960217414166,2.0232473541756795,1.3256356264813571,0.6345816879663021,12,0.9461101345129233,True
0.8285397645957148,0.08236940903958112,1.3840610189783034,1.7907551706835756,0.05140615427804713,0.018600381445107346,6.352657115717778,4.240442835971849,3.0399703209063036,0.7701430670620235,2.1011886146520613,0.1963018974209912,0.18422305151208554,3.191289786386399,11.569209660219252,4.214372273083401,5.401200532687369,17.646949359321464,2.957070614694192,6.052077920154822,15.087526458298418,3.1456281949905263,0.8058119861832597,0.01117760557307865,2.173250061055817,0.004927289338362674,0.000504249567384546,0.25470495790174763,0.11288811118540129,0.030754984076889993,0.9539601502684809,0.07557230865309691,0.010954701632160656,2.2318277457499573,0.06416715056907278,0.01579868179602348,1.1219921273573024,0.6542901453862037,0.0698344347456284,1.2369855076534988,0.5507524202210847,1.379215505624997,1.5411195606626606,0.033057803627830916,0.17815277332499788,0.8097687654339872,1.2430023740523062,1.0987324852873517,0.6978690720092983,12,4.214372273083401,False
0.8285397645957148,0.08236940903958112,1.3840610189783034,1.7907551706835756,0.05140615427804713,0.018600381445107346,6.352657115717778,4.240442835971849,3.0399703209063036,0.7701430670620235,2.1011886146520613,0.1963018974209912,0.18422305151208554,3.191289786386399,11.569209660219252,4.214372273083401,5.401200532687369,17.646949359321464,2.957070614694192,6.052077920154822,15.087526458298418,3.1456281949905263,0.8058119861832597,0.01117760557307865,2.173250061055817,0.004927289338362674,0.000504249567384546,0.25470495790174763,0.11288811118540129,0.030754984076889993,0.9539601502684809,0.07557230865309691,0.010954701632160656,2.2318277457499573,0.06416715056907278,0.01579868179602348,1.1219921273573024,0.6542901453862037,0.0698344347456284,1.2369855076534988,0.5507524202210847,1.379215505624997,1.5411195606626606,0.033057803627830916,0.17815277332499788,0.8097687654339872,1.2430023740523062,1.0987324852873517,0.6978690720092983,12,4.214372273083401,False
0.8285397645957148,0.08236940903958112,1.3840610189783034,1.7907551706835756,0.05140615427804713,0.018600381445107346,6.352657115717778,4.240442835971849,3.0399703209063036,0.7701430670620235,2.1011886146520613,0.1963018974209912,0.18422305151208554,3.191289786386399,11.569209660219252,4.214372273083401,5.401200532687369,17.646949359321464,2.957070614694192,6.052077920154822,15.087526458298418,3.1456281949905263,0.8058119861832597,0.01117760557307865,2.173250061055817,0.004927289338362674,0.000504249567384546,0.25470495790174763,0.11288811118540129,0.030754984076889993,0.9539601502684809,0.07557230865309691,0.010954701632160656,2.2318277457499573,0.06416715056907278,0.01579868179602348,1.1219921273573024,0.6542901453862037,0.0698344347456284,1.2369855076534988,0.5507524202210847,1.379215505624997,1.5411195606626606,0.033057803627830916,0.17815277332499788,0.8097687654339872,1.2430023740523062,1.0987324852873517,0.6978690720092983,12,4.214372273083401,False
0.7686501932002111,0.12680125428677658,1.2928889913101045,1.8339151329028507,0.05370403188216142,0.01425936834696979,6.482355183384266,3.5838936855091106,4.544178301518524,0.8876234213593823,2.088939413911638,0.15105936137833767,0.14664464320476361,21.90340612857636,10.211433057194684,3.1640522059935576,40.53087579873133,15.624465483691987,1.6544516109252183,28.513262688671496,13.692250788594292,2.274353000899613,0.7453095005153482,0.01112446511282866,2.711843707485349,0.005168686852103542,0.00047294886713811907,0.3213823205289661,0.13032675989458087,0.02937341674946992,1.230305293168703,0.03840478094139191,0.009989423347730413,0.7515044505322364,0.023514773365915217,0.013958358101869586,0.0909076826730415,0.6087585375981609,0.06160862000765838,1.1174957630350852,2.6585574772984426,1.2520461377363004,1.0064681691885855,0.3903151039281352,0.229655764048266,0.6106078247931648,3.3424221803894234,1.982420632376134,0.5260319443093856,12,3.1640522059935576,False
0.7686501932002111,0.12680125428677658,1.2928889913101045,1.8339151329028507,0.05370403188216142,0.01425936834696979,6.482355183384266,3.5838936855091106,4.544178301518524,0.8876234213593823,2.088939413911638,0.15105936137833767,0.14664464320476361,21.90340612857636,10.211433057194684,3.1640522059935576,40.53087579873133,15.624465483691987,1.6544516109252183,28.513262688671496,13.692250788594292,2.274353000899613,0.7453095005153482,0.01112446511282866,2.711843707485349,0.005168686852103542,0.00047294886713811907,0.3213823205289661,0.13032675989458087,0.02937341674946992,1.230305293168703,0.03840478094139191,0.009989423347730413,0.7515044505322364,0.023514773365915217,0.013958358101869586,0.0909076826730415,0.6087585375981609,0.06160862000765838,1.1174957630350852,2.6585574772984426,1.2520461377363004,1.0064681691885855,0.3903151039281352,0.229655764048266,0.6106078247931648,3.3424221803894234,1.982420632376134,0.5260319443093856,12,3.1640522059935576,False
0.7686501932002111,0.12680125428677658,1.2928889913101045,1.8339151329028507,0.05370403188216142,0.01425936834696979,6.482355183384266,3.5838936855091106,4.544178301518524,0.8876234213593823,2.088939413911638,0.15105936137833767,0.14664464320476361,21.90340612857636,10.211433057194684,3.1640522059935576,40.53087579873133,15.624465483691987,1.6544516109252183,28.513262688671496,13.692250788594292,2.274353000899613,0.7453095005153482,0.01112446511282866,2.711843707485349,0.005168686852103542,0.00047294886713811907,0.3213823205289661,0.13032675989458087,0.02937341674946992,1.230305293168703,0.03840478094139191,0.009989423347730413,0.7515044505322364,0.023514773365915217,0.013958358101869586,0.0909076826730415,0.6087585375981609,0.06160862000765838,1.1174957630350852,2.6585574772984426,1.2520461377363004,1.0064681691885855,0.3903151039281352,0.229655764048266,0.6106078247931648,3.3424221803894234,1.982420632376134,0.5260319443093856,12,3.1640522059935576,False
0.8723390488776841,0.05196866181752635,0.8912935883286511,1.9757044527281948,0.050410870622183364,0.021261641003638726,10.263050058079058,4.512412263711955,2.9062627987129694,0.7333042271058994,2.0053123929768226,0.37776761911856566,0.23446421544999452,26.719904805550566,9.675344564264455,2.894842401798095,53.09749608922312,14.816894299641833,1.1528629105458423,25.041577854091116,13.030172812394639,2.470733001121836,0.4806590150193947,0.010744298851897682,5.068987822470236,0.00711837921205539,0.0004510283553694117,0.8581942478508677,0.06438189353735105,0.028280687934335552,0.22192279016880137,0.027547961819602458,0.009516080780239753,0.3105984095170971,0.01618407592077586,0.013217156925691233,0.09936853366375198,1.444246908044558,0.05823231469394897,3.406773826403046,2.338078539843217,1.1915065212772464,1.0960136215449876,-0.0005121185804584467,0.1582518071223558,0.8291459084042159,1.29688395745428,1.0059714910073985,0.694005490666692,12,5.068987822470236,False
0.8723390488776841,0.05196866181752635,0.8912935883286511,1.9757044527281948,0.050410870622183364,0.021261641003638726,10.263050058079058,4.512412263711955,2.9062627987129694,0.7333042271058994,2.0053123929768226,0.37776761911856566,0.23446421544999452,26.719904805550566,9.675344564264455,2.894842401798095,53.09749608922312,14.816894299641833,1.1528629105458423,25.041577854091116,13.030172812394639,2.470733001121836,0.4806590150193947,0.010744298851897682,5.068987822470236,0.00711837921205539,0.0004510283553694117,0.8581942478508677,0.06438189353735105,0.028280687934335552,0.22192279016880137,0.027547961819602458,0.009516080780239753,0.3105984095170971,0.01618407592077586,0.013217156925691233,0.09936853366375198,1.444246908044558,0.05823231469394897,3.406773826403046,2.338078539843217,1.1915065212772464,1.0960136215449876,-0.0005121185804584467,0.1582518071223558,0.8291459084042159,1.29688395745428,1.0059714910073985,0.694005490666692,12,5.068987822470236,False
0.8723390488776841,0.05196866181752635,0.8912935883286511,1.9757044527281948,0.050410870622183364,0.021261641003638726,10.263050058079058,4.512412263711955,2.9062627987129694,0.7333042271058994,2.0053123929768226,0.37776761911856566,0.23446421544999452,26.719904805550566,9.675344564264455,2.894842401798095,53.09749608922312,14.816894299641833,1.1528629105458423,25.041577854091116,13.030172812394639,2.470733001121836,0.4806590150193947,0.010744298851897682,5.068987822470236,0.00711837921205539,0.0004510283553694117,0.8581942478508677,0.06438189353735105,0.028280687934335552,0.22192279016880137,0.027547961819602458,0.009516080780239753,0.3105984095170971,0.01618407592077586,0.013217156925691233,0.09936853366375198,1.444246908044558,0.05823231469394897,3.406773826403046,2.338078539843217,1.1915065212772464,1.0960136215449876,-0.0005121185804584467,0.1582518071223558,0.8291459084042159,1.29688395745428,1.0059714910073985,0.694005490666692,12,5.068987822470236,False
0.5897238787101541,0.06519885318154839,1.0635918982503623,1.1929153527890206,0.05266517281719754,0.020268914248449232,5.029116654175763,4.079128815331353,4.516955784967513,0.3823544224751173,1.1509635035132242,0.12112187471087141,0.16704408701832313,24.723710967660185,10.211433057194684,2.9569919502735695,30.62515939430935,15.624465483691987,2.06967563208902,28.688806010575114,13.736336286823523,2.263929302834404,0.9589882907715028,0.011281011387396293,0.8099210532750792,0.003497686516752679,0.0004758544825735094,0.13811899001188588,0.09073654939838159,0.02960915004777947,0.6229163872847773,0.023147570605814627,0.010025380287732127,0.12844464176121317,0.0011857163612946711,0.013973730986799231,0.4865512361001426,0.00317482823031362,0.061685232766664946,0.5380769121225094,2.662156910159876,1.256124311925364,1.0051722757465815,0.6463582096742222,0.2742642424773154,0.4681288630137612,3.699787938542938,2.155837138726173,0.4966841934768327,12,2.9569919502735695,True
0.5897238787101541,0.06519885318154839,1.0635918982503623,1.1929153527890206,0.05266517281719754,0.020268914248449232,5.029116654175763,4.079128815331353,4.516955784967513,0.3823544224751173,1.1509635035132242,0.12112187471087141,0.16704408701832313,24.723710967660185,10.211433057194684,2.9569919502735695,30.62515939430935,15.624465483691987,2.06967563208902,28.688806010575114,13.736336286823523,2.263929302834404,0.9589882907715028,0.011281011387396293,0.8099210532750792,0.003497686516752679,0.0004758544825735094,0.13811899001188588,0.09073654939838159,0.02960915004777947,0.6229163872847773,0.023147570605814627,0.010025380287732127,0.12844464176121317,0.0011857163612946711,0.013973730986799231,0.4865512361001426,0.00317482823031362,0.061685232766664946,0.5380769121225094,2.662156910159876,1.256124311925364,1.0051722757465815,0.6463582096742222,0.2742642424773154,0.4681288630137612,3.699787938542938,2.155837138726173,0.4966841934768327,12,2.9569919502735695,True
0.5897238787101541,0.06519885318154839,1.0635918982503623,1.1929153527890206,0.05266517281719754,0.020268914248449232,5.029116654175763,4.079128815331353,4.516955784967513,0.3823544224751173,1.1509635035132242,0.12112187471087141,0.16704408701832313,24.723710967660185,10.211433057194684,2.9569919502735695,30.62515939430935,15.624465483691987,2.06967563208902,28.688806010575114,13.736336286823523,2.263929302834404,0.9589882907715028,0.011281011387396293,0.8099210532750792,0.003497686516752679,0.0004758544825735094,0.13811899001188588,0.09073654939838159,0.02960915004777947,0.6229163872847773,0.023147570605814627,0.010025380287732127,0.12844464176121317,0.0011857163612946711,0.013973730986799231,0.4865512361001426,0.00317482823031362,0.061685232766664946,0.5380769121225094,2.662156910159876,1.256124311925364,1.0051722757465815,0.6463582096742222,0.2742642424773154,0.4681288630137612,3.699787938542938,2.155837138726173,0.4966841934768327,12,2.9569919502735695,True
0.6991581635685893,0.026993503718869025,1.1137642576798237,1.4656548912102478,0.0516643832741731,0.010039989352142786,4.752767566579025,2.7474923664290163,3.7827701267621814,0.6360224251106379,1.5302857521990072,0.32267949262329165,0.3246161476030512,3.191289786386399,11.569209660219252,4.214372273083401,5.401200532687369,17.646949359321464,2.957070614694192,4.209805151511006,15.137445950608948,3.2196034486761795,0.8017572699873677,0.011605763957994815,2.2084836009949877,0.006081668949816995,0.0005151287968451443,0.5715473060627128,0.08496159831986569,0.03112550236927519,0.5289447990990875,0.06033700380655675,0.010997322306631953,1.618744975831435,0.10011124826779781,0.015793158721443074,2.0352060207313527,0.5338591040836489,0.07012743910368602,0.9089259552278578,0.3847736215142601,1.3840528248766508,1.583405475164713,-0.061774389676517605,0.16572821832403947,0.8626789673615214,1.177170233649798,1.0688640519232335,0.7032600120605642,12,4.214372273083401,False
0.6991581635685893,0.026993503718869025,1.1137642576798237,1.4656548912102478,0.0516643832741731,0.010039989352142786,4.752767566579025,2.7474923664290163,3.7827701267621814,0.6360224251106379,1.5302857521990072,0.32267949262329165,0.3246161476030512,3.191289786386399,11.569209660219252,4.214372273083401,5.401200532687369,17.646949359321464,2.957070614694192,4.209805151511006,15.137445950608948,3.2196034486761795,0.8017572699873677,0.011605763957994815,2.2084836009949877,0.006081668949816995,0.0005151287968451443,0.5715473060627128,0.08496159831986569,0.03112550236927519,0.5289447990990875,0.06033700380655675,0.010997322306631953,1.618744975831435,0.10011124826779781,0.015793158721443074,2.0352060207313527,0.5338591040836489,0.07012743910368602,0.9089259552278578,0.3847736215142601,1.3840528248766508,1.583405475164713,-0.061774389676517605,0.16572821832403947,0.8626789673615214,1.177170233649798,1.0688640519232335,0.7032600120605642,12,4.214372273083401,False
