,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
46,46,0.54,51.70685686357205,56.34043517622352,56.4733915757824,64.29556125720443,5.783195806871958,8.08144907082778,1.6660247988703918,133.2504183540731,44.23284129155291,143.40831272953054,315.4486380760329,1.1929350849822533,0.1248169072562387,0.13449937881033242,1.8218748913987919,0.03535663459657077,0.14837541914972496,82.0,0.1,0.0,8.704460251704054,177.48325964562602,145.07433752840092,False,True,13.606551876815656,0.08574789269090362,False,0.0,2,1,1,True
47,52,0.48,50.299381893796415,53.95496799871155,58.54159530738529,60.6751687274501,6.014523639146836,7.758191107994669,1.478777038692957,122.7291248171467,42.17672255397214,138.54521502369258,320.03526538470663,1.1774689620117078,0.11010759579232024,0.13567501272718938,1.459889540271934,0.028055466444142873,0.2017710444948245,84.0,0.0,1.0,8.401439523743132,164.90584737111885,140.02399206238553,False,True,9.638389219080235,0.06440088108015328,False,0.0,3,3,0,True
48,53,0.47,52.20693278338754,57.3482379666995,59.57569717318674,63.519958500490056,6.130187555284276,7.596562126578113,1.3440995259332484,105.66748476583808,40.011924361327914,129.0954647416888,322.2627245911939,1.1615358875623045,0.09498452270204276,0.13673670808510197,1.4587995188376177,0.0629442807696623,0.17858833883216135,87.0,0.0,0.0,7.8263738560573195,145.679409127166,130.43956426762205,False,True,13.434896396759227,0.09337929980567622,False,0.0,4,4,0,True
49,51,0.49,52.64206673044881,58.79468057510256,57.50749344158385,64.17257146268697,5.898859723009397,7.919820089411225,1.5676968729293108,100.27160234242096,38.12514059743294,133.65924427052232,320.97553745767516,1.1458582372032362,0.08014490206031788,0.1370314998816206,1.416471561672166,0.07348404598646394,0.1762333879526246,90.0,0.0,0.0,1.537031242115984,138.3967429398539,135.22694114345163,False,False,0.0,0.0,False,0.0,2,2,0,True
50,50,0.5,54.81890896519014,61.40871966843807,56.4733915757824,66.19496045751426,5.783195806871958,8.08144907082778,1.7343723581098707,85.09103717329286,36.38712981369086,119.90996512423784,316.0402093650195,1.131616395709975,0.06675813237815006,0.13595950888733918,1.3245930500669665,0.09617040117287004,0.183284147309148,84.0,0.0,0.0,7.2986602489408625,121.47816698698372,121.64433748234771,False,True,17.837295678774854,0.12788275613442276,False,0.0,3,3,0,True
51,51,0.49,53.80044649186562,61.61086727214087,57.60504020208124,65.74467364751987,5.898859723009397,7.919820089411225,1.674055545305066,77.7836123616853,34.73312417280236,125.25394522538816,312.03438229495987,1.119673911762533,0.05557046434761921,0.1342923995200725,1.2523657805974586,0.0744795718048756,0.18578986468207775,92.0,0.0,0.0,0.9157112563442711,112.51673653448766,126.92800077069323,False,False,0.0,0.0,False,0.0,2,2,0,True
52,52,0.48,56.95253896083651,65.24104896529776,58.89061268718237,69.06080217792446,6.014523639146836,7.758191107994669,1.6244815523421308,62.724030422461944,33.355613222426115,113.41606792521728,305.6839460168446,1.1098863618305663,0.04640911279097992,0.13247338121797808,1.1355234152813085,0.10633266990746033,0.199645505283149,85.0,0.0,0.0,6.902432968653562,96.07964364488805,115.04054947755941,False,True,17.275617800480273,0.13056316666260845,False,0.0,3,3,0,True
53,53,0.47,55.55867638890718,64.90851555869256,60.02675213301205,68.3162369008081,6.130187555284276,7.596562126578113,1.6393910733952777,59.85406892067847,32.051834356616034,119.24429617482554,300.80218259116407,1.102584723162427,0.03959832380282173,0.130606037016778,1.0546987677439776,0.0710273329828929,0.2023038566958073,88.0,0.0,0.0,3.545684202616611,91.9059032772945,120.88368724822081,False,False,0.0,0.0,False,0.0,1,1,0,True
54,55,0.44999999999999996,60.33285523567614,68.97557971242065,62.09726623494663,72.29012305408631,6.361515387559154,7.273304163745002,1.8864391266081924,64.16490537640878,30.57844772042125,124.31204510816661,293.92386911369005,1.096885542191123,0.034300560878574735,0.12873590365119048,0.939770211945539,0.11582244214496602,0.21872513433742782,90.0,0.0,0.0,4.726941586196582,94.74335309683003,126.19848423477481,False,False,0.0,0.0,False,0.0,0,0,0,True
55,57,0.43000000000000005,63.686173711294806,72.3182113738271,64.37993517543777,75.57020272716389,6.592843219834031,6.950046200911891,2.2231351908719503,68.99708617103022,29.024458790452808,128.95713942548576,285.98559291530074,1.0927397198731947,0.030458318390743377,0.12713387285061503,0.815256631698181,0.13369509756354098,0.23424042167786832,85.0,0.0,0.0,5.7775168947382465,98.02154496148303,131.1802746163577,False,False,0.0,0.0,False,0.0,0,0,0,True
56,59,0.41000000000000003,66.50331080198634,75.02332216634096,66.70800160953924,78.23510822755665,6.82417105210891,6.626788238078779,2.6376432092303728,66.13860908941987,27.404631381589958,132.45569805593863,277.670272358499,1.0897192761103216,0.027669662398321804,0.12582007158958136,0.6923078549165179,0.13386544286936086,0.24935874059943072,81.0,0.0,0.0,1.668504391693336,93.54324047100982,135.093341265169,False,False,0.0,0.0,False,0.0,1,1,0,True
57,61,0.39,67.64956069988546,76.62960768150855,68.94064199532592,79.79751570199893,7.0554988843837885,6.303530275245668,2.353482212879141,48.06275777527022,25.744103238245305,118.22120946361775,269.9813066723163,1.0876444005515675,0.025757064989716083,0.12491167762129962,0.5875380743377027,0.11613089378152605,0.26216108537936206,83.0,0.0,0.0,7.234481500589812,73.80686101351553,120.5746916764969,False,True,19.002158645006812,0.13614119104448133,False,0.0,3,3,0,True
58,61,0.39,66.96873715005971,79.30298552405297,68.94064199532592,82.50547235549692,7.0554988843837885,6.303530275245668,2.251794432151878,50.03471285926596,25.1564834783954,127.59799190204623,259.61896314358927,1.0863430563562233,0.024555611794152398,0.12442705645417255,0.4711426207937732,0.11825172070579859,0.2817710685717837,89.0,0.0,0.0,4.984513446517442,75.19119633766135,129.84978633419811,False,False,0.0,0.0,False,0.0,1,1,0,True
59,65,0.35,73.23162743711968,80.04179778633969,73.42302732480061,83.22295254516638,7.518154548933546,5.657014349579446,2.358051554976882,45.10350046718305,23.422495980338226,130.0708301930894,253.00019268205023,1.0856278690269867,0.0238845387339778,0.1244201909440416,0.39560827632187345,0.0916355258758706,0.29005214785616495,87.0,0.0,0.0,1.3620682313763934,68.52599644752128,132.42888174806626,False,False,0.0,0.0,False,0.0,1,1,0,True
60,69,0.31000000000000005,78.07682524784195,86.1847356296345,77.71685080659894,89.57731659372817,7.980810213483302,5.010498423913224,2.2747549510247986,39.714651204025735,22.535564215299924,123.74217946892031,244.53230785901468,1.0852906660664172,0.023557016867161405,0.1245738895697537,0.30230046638851177,0.14513433258379577,0.31332081655458255,85.0,0.0,0.0,7.561016065196705,62.250215419325656,126.01693441994512,False,True,11.04307662248052,0.08057110559448474,False,0.0,1,1,0,True
