alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6476158125481084,0.0672808505820408,1.1462654879107732,1.5928828890358577,0.030686422994635622,0.01144142193158941,10.87787158859766,2.3296083450398894,1.8531097678130888,0.74712730851532,2.1282794872993023,0.28961231234616447,0.2541181834390873,1,0.0,1.0,1.0390418096522921e-07,7.765361150132965e-08,0.0,0.757356727020715,2.8079069891573445,0.0,0.0,0.30772809675276824,0.0,0.03333333333333333,1.5530722300265933e-07,0.05894665445257129,0.03333333333333333,0.17642214806141984,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0038333333333333336,0.0,1.0,0.0,0.15,0.08333333333333333,True,
0.6476158125481084,0.0672808505820408,1.1462654879107732,1.5928828890358577,0.030686422994635622,0.01144142193158941,10.87787158859766,2.3296083450398894,1.8531097678130888,0.74712730851532,2.1282794872993023,0.28961231234616447,0.2541181834390873,2,0.0,1.0,0.0,0.0,0.0,0.7662205221837617,0.5131340144510382,0.0,0.0,1.0,0.0,0.0,0.0,0.047044687187051376,0.0,0.1977349268965614,0.0,0.0,0.0,1.0,0.004055555555555555,0.0,1.0,0.0,0.10555555555555556,0.027777777777777776,True,
0.6188434652023452,0.06092034361545851,1.0153075557253888,1.2296957676441536,0.036643417561794345,0.0089935618088192,4.212126823788323,2.9362134172150376,4.248510419148934,0.7491561081274152,1.0783227721689022,0.13157133474148328,0.22480053503540962,0,10.0,0.8999999999999998,12.883797615807813,11.06126794562181,1.0153075557253888,0.8722643163537145,0.09500172495666905,0.1800723788945485,8.118648300511899e-05,0.06196367799108815,0.0,0.0,0.0,0.018728771583614884,0.0,0.1827495804922187,0.0,0.0,0.0,1.0,0.0032222222222222222,0.0,1.0,0.0,0.05,0.011111111111111112,False,
0.6188434652023452,0.06092034361545851,1.0153075557253888,1.2296957676441536,0.036643417561794345,0.0089935618088192,4.212126823788323,2.9362134172150376,4.248510419148934,0.7491561081274152,1.0783227721689022,0.13157133474148328,0.22480053503540962,1,10.0,0.8999999999999998,12.744693724687876,10.94038901464858,1.0153075557253888,0.8708434481256179,4.355065112670494,0.18901685721024522,0.0,1.117116665246589,0.0,0.03333333333333333,0.12856632512344923,0.017511867964172773,0.0,0.14315204951150534,0.03333333333333333,0.03333333333333333,0.0,1.0,0.003333333333333333,0.0,1.0,0.0,0.08333333333333333,0.005555555555555556,False,
0.6188434652023452,0.06092034361545851,1.0153075557253888,1.2296957676441536,0.036643417561794345,0.0089935618088192,4.212126823788323,2.9362134172150376,4.248510419148934,0.7491561081274152,1.0783227721689022,0.13157133474148328,0.22480053503540962,2,0.0,1.0,4.560908470146031e-25,3.9645923835191124e-25,0.0,0.8846188601129467,0.0014547929692776647,4.121447315005657e-25,0.0,0.132644678742305,0.0,0.0,0.0,0.02818103587491946,0.0,0.19416731836816983,0.0,0.0,0.0,1.0,0.003611111111111111,0.0,1.0,0.0,0.07777777777777778,0.005555555555555556,True,
0.6023590997825128,0.06260053552478768,1.3629815830797407,1.7513132458233016,0.02956946033863034,0.024965877427692365,10.851137003471727,2.5660637607059322,4.10856917714476,0.302746875126678,2.2967128712112848,0.30952100858215803,0.34027504400793557,0,0.0,1.0,8.248108164869065e-06,6.671765777835424e-06,0.0,0.8194747648752926,6.094424234084963,0.0,0.0,1.0,0.0,0.16666666666666666,6.586230319145228e-06,0.05222720607819565,0.23333333333333334,0.21944529515376787,0.23333333333333334,0.23333333333333334,0.0,1.0,0.003388888888888889,0.0,1.0,0.0,0.12777777777777777,0.10555555555555556,True,
0.6023590997825128,0.06260053552478768,1.3629815830797407,1.7513132458233016,0.02956946033863034,0.024965877427692365,10.851137003471727,2.5660637607059322,4.10856917714476,0.302746875126678,2.2967128712112848,0.30952100858215803,0.34027504400793557,1,22.3,0.7769999999999998,40.73292426218429,33.09188012365321,3.0394489302678216,0.8225592327203333,30.44908411768873,0.346542485253008,0.0,2.1594994323961414,0.0,0.06666666666666667,0.40981978232450916,0.010078432476945879,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0025,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.6023590997825128,0.06260053552478768,1.3629815830797407,1.7513132458233016,0.02956946033863034,0.024965877427692365,10.851137003471727,2.5660637607059322,4.10856917714476,0.302746875126678,2.2967128712112848,0.30952100858215803,0.34027504400793557,2,39.0,0.61,71.56032770437841,58.592852094839515,5.31562817401099,0.8291552579907113,16.36361957185417,0.6883788021021539,0.004984260218530282,1.3824768942115095,0.0,0.03333333333333333,0.2004210247154687,0.009080523642077162,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0024444444444444444,0.0,1.0,0.0,0.1111111111111111,0.0,False,
0.9102383167420727,0.08712306540901553,1.2233296430505471,1.1807904099845974,0.07219665240649753,0.02239751677163634,5.642781767509542,3.227880623108414,3.2666977718946315,0.8737716149873787,1.8740037603844155,0.07552679876184461,0.19243991772667818,0,0.0,1.0,0.0,0.0,0.0,1.09511575067738,1.3764737138670122,0.0,0.0,1.0,0.0,0.0,0.0,0.07266724188745956,0.0,0.47229719806039244,0.0,0.0,0.0,1.0,0.005444444444444444,0.0,1.0,0.0,0.08888888888888889,0.05555555555555555,True,
0.9102383167420727,0.08712306540901553,1.2233296430505471,1.1807904099845974,0.07219665240649753,0.02239751677163634,5.642781767509542,3.227880623108414,3.2666977718946315,0.8737716149873787,1.8740037603844155,0.07552679876184461,0.19243991772667818,1,3.2666666666666666,0.9673333333333333,3.2348526149789327,3.4874610369128476,0.4240876095908563,1.097280433473187,12.440504238154562,0.0017940368180960765,5.137641795213682,4.99122077088502,0.0,0.16666666666666666,1.5375426019868443,0.06970295331416942,0.0,0.3406481860369094,0.8,0.6666666666666666,0.13333333333333333,1.0,0.009055555555555556,0.007222222222222222,1.0,0.0,0.21666666666666667,0.03888888888888889,False,
0.9102383167420727,0.08712306540901553,1.2233296430505471,1.1807904099845974,0.07219665240649753,0.02239751677163634,5.642781767509542,3.227880623108414,3.2666977718946315,0.8737716149873787,1.8740037603844155,0.07552679876184461,0.19243991772667818,2,0.0,1.0,3.9732642998267547e-07,4.303840830811219e-07,0.0,1.1113917794420063,2.613017343029975,0.0,0.0,0.9712282725063976,0.0,0.0,0.0,0.07947257703025647,0.0,0.4235742281669723,0.13333333333333333,0.13333333333333333,0.0,1.0,0.005666666666666666,0.0,1.0,0.0,0.09444444444444444,0.06111111111111111,True,
0.9089960931747635,0.1154179234335902,1.2012765973953123,1.1552003955677532,0.01833520459040073,0.0048085931280571715,10.149118888059492,3.0564621789557007,4.656611707153457,0.28867156432152385,2.800522474887442,0.4655504899356311,0.09604229276335158,0,74.3,0.25699999999999995,91.71850235737038,97.82452206672698,8.925485118647172,1.1008025586153782,52.4977124143608,0.0,0.0,4.601731445289736,0.0,0.03333333333333333,0.21754313743348427,0.003868160912013875,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0018333333333333333,0.0,1.0,0.0,0.05,0.0,False,
0.9089960931747635,0.1154179234335902,1.2012765973953123,1.1552003955677532,0.01833520459040073,0.0048085931280571715,10.149118888059492,3.0564621789557007,4.656611707153457,0.28867156432152385,2.800522474887442,0.4655504899356311,0.09604229276335158,1,83.2,0.16800000000000007,101.38738226354391,108.96685828758741,9.994621290329,1.1031555836626659,27.897368931303053,0.0,0.0,2.6155587545264205,0.0,0.0,0.0,0.0020382015471043383,0.0,0.0,0.0,0.0,0.0,1.0,0.0014444444444444444,0.0,1.0,0.0,0.027777777777777776,0.0,False,
0.9089960931747635,0.1154179234335902,1.2012765973953123,1.1552003955677532,0.01833520459040073,0.0048085931280571715,10.149118888059492,3.0564621789557007,4.656611707153457,0.28867156432152385,2.800522474887442,0.4655504899356311,0.09604229276335158,2,74.03333333333333,0.2596666666666667,89.80136036511456,96.86317573436445,8.89345107604996,1.1163229290439927,56.45371578638953,0.0,0.0,5.731222915935587,0.0,0.0,0.0,0.0037455360401929426,0.0,0.0,0.0,0.0,0.0,1.0,0.0017777777777777779,0.0,1.0,0.0,0.044444444444444446,0.0,False,
0.7878572276199459,0.03834275068767391,0.9222383757835911,0.9639122958993916,0.04244765319114153,0.007237665636542643,4.41543148566905,4.61683934125645,4.067535966729737,0.936230958512525,1.7990607981282714,0.4088958785924144,0.17969934770854903,0,0.0,1.0,1.570038516565277e-07,1.5389464470854835e-07,0.0,1.0149523377686347,1.1848421399473295,0.0,0.0,1.0,0.0,0.03333333333333333,1.5389464470854835e-07,0.08392184790833544,0.03333333333333333,0.42085011695074176,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0044444444444444444,0.0,1.0,0.0,0.11666666666666667,0.1388888888888889,True,
0.7878572276199459,0.03834275068767391,0.9222383757835911,0.9639122958993916,0.04244765319114153,0.007237665636542643,4.41543148566905,4.61683934125645,4.067535966729737,0.936230958512525,1.7990607981282714,0.4088958785924144,0.17969934770854903,1,0.0,1.0,0.0,0.0,0.0,1.0126289957088543,0.012015978127804193,0.0,0.0,1.0,0.0,0.0,0.0,0.07526631879724051,0.0,0.2967851221106847,0.0,0.0,0.0,1.0,0.004166666666666667,0.0,1.0,0.0,0.13333333333333333,0.07777777777777778,True,
0.7878572276199459,0.03834275068767391,0.9222383757835911,0.9639122958993916,0.04244765319114153,0.007237665636542643,4.41543148566905,4.61683934125645,4.067535966729737,0.936230958512525,1.7990607981282714,0.4088958785924144,0.17969934770854903,2,0.0,1.0,0.0,0.0,0.0,1.0343282277454944,0.012852023480457008,0.0,0.0,1.0,0.0,0.0,0.0,0.06503658467714322,0.0,0.4001101193092469,0.0,0.0,0.0,1.0,0.0044444444444444444,0.0,1.0,0.0,0.08333333333333333,0.08333333333333333,True,
0.7362272363542458,0.07926150936783788,0.9390640843903162,1.5234834220372597,0.029454092983663034,0.003267733302640654,10.811043394345191,2.9484538461847896,2.374329198773961,0.40993976094116935,1.1835443097278642,0.33474632842818486,0.21325775406374706,0,0.0,1.0,2.8745497773017716e-13,1.8471359693947708e-13,0.0,0.6497023127061639,1.720355595181996,1.32368415348708e-13,0.0,1.625284300664054,0.0,0.0,0.0,0.0701083968062925,0.0,0.3758486530187677,0.0,0.0,0.0,1.0,0.005444444444444444,0.003333333333333333,1.0,0.0,0.14444444444444443,0.05,True,
0.7362272363542458,0.07926150936783788,0.9390640843903162,1.5234834220372597,0.029454092983663034,0.003267733302640654,10.811043394345191,2.9484538461847896,2.374329198773961,0.40993976094116935,1.1835443097278642,0.33474632842818486,0.21325775406374706,1,10.0,0.8999999999999998,15.573025499821862,10.005380481163675,0.9390640843903165,0.6489085491102349,9.04685526169268,0.044475296218844766,0.0,0.847595270123044,0.0,0.0,0.0,0.04122887122719053,0.0,0.4142388544333656,0.0,0.0,0.0,1.0,0.004777777777777778,0.0,1.0,0.0,0.07222222222222222,0.027777777777777776,False,
0.7362272363542458,0.07926150936783788,0.9390640843903162,1.5234834220372597,0.029454092983663034,0.003267733302640654,10.811043394345191,2.9484538461847896,2.374329198773961,0.40993976094116935,1.1835443097278642,0.33474632842818486,0.21325775406374706,2,0.0,1.0,0.0,0.0,0.0,0.6568977911751686,0.005611831221754912,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.06369451589448691,0.0,0.43045810810381513,0.0,0.0,0.0,1.0,0.005,0.0,1.0,0.0,0.08333333333333333,0.05555555555555555,True,
0.5861907173568005,0.0639910528879304,1.1574616434750078,0.9977963106387645,0.03768689980526023,0.018033001962625354,5.382599657540817,3.569560795067842,2.862720464301768,0.2902583051664576,2.5466934476725713,0.30875638980528886,0.18411304369782142,0,11.0,0.8900000000000001,11.307845603371662,13.330161032910178,1.273207807822509,1.2296860302010242,13.172186098504678,0.23800592044504607,0.22631403594390448,2.9475919984822734,0.0,0.06666666666666667,0.29034424007843435,0.02890459155395573,0.0,0.006295311905713409,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0032222222222222222,0.0,1.0,0.0,0.07222222222222222,0.005555555555555556,False,
0.5861907173568005,0.0639910528879304,1.1574616434750078,0.9977963106387645,0.03768689980526023,0.018033001962625354,5.382599657540817,3.569560795067842,2.862720464301768,0.2902583051664576,2.5466934476725713,0.30875638980528886,0.18411304369782142,1,12.0,0.8799999999999998,12.049547738264147,14.235136321880857,1.3889539721700095,1.2270066629423713,17.913697028595568,0.4575844669882982,0.00946475503349069,3.541617443660125,0.0,0.03333333333333333,0.13860218315347825,0.023029936997328745,0.0,0.024497060382742537,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0031111111111111114,0.0,1.0,0.0,0.07222222222222222,0.005555555555555556,False,
0.5861907173568005,0.0639910528879304,1.1574616434750078,0.9977963106387645,0.03768689980526023,0.018033001962625354,5.382599657540817,3.569560795067842,2.862720464301768,0.2902583051664576,2.5466934476725713,0.30875638980528886,0.18411304369782142,2,23.0,0.7699999999999998,23.211576318139844,27.83393192706507,2.662161779992518,1.2521532783573974,26.266253361282832,0.4103256722947169,0.0,4.053213964127698,0.0,0.0,0.0,0.021762404688520146,0.0,0.018164005373322117,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0030555555555555557,0.0,1.0,0.0,0.05555555555555555,0.011111111111111112,False,
0.6826592657212609,0.124880669224852,1.2371893952188584,1.3802027544322257,0.03917704566891707,0.02022877502410868,4.547803003477883,2.1025225918558124,4.040975360437857,0.8150756222878466,1.6756678370698017,0.13667934315289176,0.33051218323017073,0,52.0,0.4800000000000001,72.12138236328231,69.7376506559612,6.433384855138064,0.9770631193754347,19.762255014721767,0.6532582742606008,0.0,4.236974382607535,0.0,0.0,0.0,0.004985147853179468,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0025,0.0,1.0,0.0,0.06666666666666667,0.0,False,
0.6826592657212609,0.124880669224852,1.2371893952188584,1.3802027544322257,0.03917704566891707,0.02022877502410868,4.547803003477883,2.1025225918558124,4.040975360437857,0.8150756222878466,1.6756678370698017,0.13667934315289176,0.33051218323017073,1,49.46666666666667,0.5053333333333333,69.68613414186454,67.13118125307481,6.119963541682622,0.9726934605175307,3.945108894223441,1.1181182158228793,0.0,0.9224277168961205,0.0,0.0,0.0,0.007430550615930866,0.0,0.0,0.0,0.0,0.0,1.0,0.0028888888888888888,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.6826592657212609,0.124880669224852,1.2371893952188584,1.3802027544322257,0.03917704566891707,0.02022877502410868,4.547803003477883,2.1025225918558124,4.040975360437857,0.8150756222878466,1.6756678370698017,0.13667934315289176,0.33051218323017073,2,20.9,0.7910000000000001,28.713756926526823,28.10044639476227,2.585725836007413,0.977887265621725,13.055399745669376,0.3292252605923307,0.03373930654785968,3.258332470658952,0.0,0.03333333333333333,0.20574621939734666,0.012420615037940954,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.003277777777777778,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.6749246079592139,0.044435536160265215,1.3119880162095987,1.086174475007771,0.06154597217749892,0.009141290868544035,4.655991606242755,3.718540232593539,1.9285401193351956,0.4724658050653582,1.1431468577667596,0.2611558953305526,0.28356587207989326,0,0.0,1.0,0.0,0.0,0.0,1.2784463361849867,0.08323022937163777,0.0,0.0,0.422349527167509,0.0,0.0,0.0,0.054894704932905686,0.0,0.5722325189239815,0.0,0.0,0.0,1.0,0.004555555555555556,0.0,1.0,0.0,0.08333333333333333,0.12777777777777777,True,
0.6749246079592139,0.044435536160265215,1.3119880162095987,1.086174475007771,0.06154597217749892,0.009141290868544035,4.655991606242755,3.718540232593539,1.9285401193351956,0.4724658050653582,1.1431468577667596,0.2611558953305526,0.28356587207989326,1,0.0,1.0,0.0,0.0,0.0,1.2759747087334656,0.0886614106892695,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0590036278814308,0.0,0.5264725904219172,0.0,0.0,0.0,1.0,0.004333333333333333,0.0,1.0,0.0,0.09444444444444444,0.1,True,
0.6749246079592139,0.044435536160265215,1.3119880162095987,1.086174475007771,0.06154597217749892,0.009141290868544035,4.655991606242755,3.718540232593539,1.9285401193351956,0.4724658050653582,1.1431468577667596,0.2611558953305526,0.28356587207989326,2,0.0,1.0,0.0,0.0,0.0,1.2994656914917875,0.04057207601550608,0.0,0.0,1.0,0.0,0.0,0.0,0.05470826011604814,0.0,0.5627586881511115,0.0,0.0,0.0,1.0,0.004555555555555556,0.0,1.0,0.0,0.1,0.1111111111111111,True,
0.7489166286879727,0.06638282370843104,1.400664187554523,1.722839860340558,0.07272509695889307,0.003816726672222007,5.662244439545449,3.8467184751273726,4.6911029730989515,0.43952967153794065,1.2378491398232503,0.3884398371628154,0.09467183969585694,0,31.0,0.6900000000000002,54.26437850708637,46.43790171992987,4.34205898141902,0.8630834489524769,22.489091731345916,0.49773017914296247,0.0,1.4763904246574586,0.0,0.03333333333333333,0.32420066945326426,0.03497958885026608,0.0,0.5596039804268014,0.06666666666666667,0.06666666666666667,0.0,1.0,0.004722222222222222,0.0,1.0,0.0,0.14444444444444443,0.016666666666666666,False,
0.7489166286879727,0.06638282370843104,1.400664187554523,1.722839860340558,0.07272509695889307,0.003816726672222007,5.662244439545449,3.8467184751273726,4.6911029730989515,0.43952967153794065,1.2378491398232503,0.3884398371628154,0.09467183969585694,1,32.0,0.6799999999999999,56.369559805402595,48.54999660323821,4.482125400174472,0.8693152357221022,23.73351725156281,0.4495091893059969,0.0,2.5511925188859608,0.0,0.06666666666666667,0.681138096892811,0.029544486883611616,0.0,0.5925932967586719,0.16666666666666666,0.16666666666666666,0.0,1.0,0.004777777777777778,0.0,1.0,0.0,0.09444444444444444,0.016666666666666666,False,
0.7489166286879727,0.06638282370843104,1.400664187554523,1.722839860340558,0.07272509695889307,0.003816726672222007,5.662244439545449,3.8467184751273726,4.6911029730989515,0.43952967153794065,1.2378491398232503,0.3884398371628154,0.09467183969585694,2,30.0,0.6999999999999997,52.01151689610455,45.062371428353345,4.201992562663567,0.8725007086010922,27.706596233210963,0.5180761544240862,0.010072673829337516,4.781114854394283,0.0,0.1,0.8302121184115065,0.040036825058563284,0.0,0.47204862092982863,0.2,0.2,0.0,1.0,0.005,0.0,1.0,0.0,0.15555555555555556,0.016666666666666666,False,
0.80350581296096,0.061954921725667494,1.154667888962395,1.9181678134436817,0.03720052896024721,0.01876265180764534,8.435884108262279,3.1621783585068552,3.1150973420884243,0.6978414721629245,1.7715071418378432,0.4513745315467569,0.07820902516673474,0,31.0,0.6900000000000002,61.584229025867806,39.21031548893425,3.579470455783424,0.6426411865502948,36.74029809658273,0.44074826850289184,0.0031422907249909057,4.490620947766263,0.0,0.03333333333333333,0.2379970369910876,0.01054789316772246,0.0,0.32143411698531044,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0034999999999999996,0.0,1.0,0.0,0.044444444444444446,0.005555555555555556,False,
0.80350581296096,0.061954921725667494,1.154667888962395,1.9181678134436817,0.03720052896024721,0.01876265180764534,8.435884108262279,3.1621783585068552,3.1150973420884243,0.6978414721629245,1.7715071418378432,0.4513745315467569,0.07820902516673474,1,32.0,0.6799999999999999,64.2081482861226,40.70873238616669,3.694937244679664,0.6397993236549288,31.645499257071652,0.44975032540782717,0.0,3.36636561712147,0.0,0.1,0.7908734776751183,0.016470530935347328,0.0,0.2941276063129683,0.2,0.2,0.0,1.0,0.0036666666666666666,0.0,1.0,0.0,0.05555555555555555,0.011111111111111112,False,
0.80350581296096,0.061954921725667494,1.154667888962395,1.9181678134436817,0.03720052896024721,0.01876265180764534,8.435884108262279,3.1621783585068552,3.1150973420884243,0.6978414721629245,1.7715071418378432,0.4513745315467569,0.07820902516673474,2,28.0,0.7199999999999999,54.31931978283172,35.07630364374307,3.233070089094707,0.6535375927907254,52.202688930259704,0.3700662422383431,0.004065399604343401,6.2897234523618675,0.0,0.03333333333333333,0.2942565260493691,0.011407887345717462,0.0,0.2874434060257409,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0031666666666666666,0.0,1.0,0.0,0.027777777777777776,0.005555555555555556,False,
0.587238872495304,0.05264115404477193,1.2725073679207428,1.1649517889446375,0.034777940651095345,0.01930860854201414,10.91302252411943,4.009723742234725,3.182826829919045,0.3486948271823561,1.6530631540988279,0.46990019078257805,0.22419848548281415,0,10.0,0.8999999999999998,11.961468205238534,13.506225578830502,1.2725073679207433,1.1549990629940914,4.252083139026053,0.1511415970799245,0.0,0.3708581257754754,0.0,0.0,0.0,0.032397473473643856,0.0,0.2271793549719284,0.0,0.0,0.0,1.0,0.003388888888888889,0.0,1.0,0.0,0.08333333333333333,0.011111111111111112,False,
