alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7395943366245308,0.12186102436292354,1.4133398174323266,1.5006275589781772,0.02118468812930916,0.020460458474934724,6.592218592411297,3.616473318578115,3.721904228639132,0.44822684670966473,1.1239613208122505,0.05517732440618375,0.1495580398618409,1,70.0,0.3000000000000001,106.84365229440446,107.90729619341755,9.893378722026288,1.0225555409492164,18.309419871659944,2.355054960774538,0.0,1.5757056975180468,0.0,0.0,0.0,0.001827409635679197,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,1.0,0.0,0.022222222222222223,0.0,False,
0.7395943366245308,0.12186102436292354,1.4133398174323266,1.5006275589781772,0.02118468812930916,0.020460458474934724,6.592218592411297,3.616473318578115,3.721904228639132,0.44822684670966473,1.1239613208122505,0.05517732440618375,0.1495580398618409,2,75.56666666666666,0.24433333333333332,114.43932670466567,119.04787272756361,10.68013788706361,1.045302069321505,20.413075264260303,0.7279898509650143,0.0,2.924512502436165,0.0,0.03333333333333333,0.4595974290659718,0.0028005818147334434,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0011666666666666668,0.0,1.0,0.0,0.03333333333333333,0.0,False,
0.622499363376883,0.10435868931725673,1.0153378031349294,1.659293231887836,0.052235624364885117,0.01097021541009472,8.639365433366567,4.489972001605922,2.8157334218193473,0.47450026471043316,1.0813565051581393,0.1023565111064689,0.29957165160490407,0,0.0,1.0,0.0,0.0,0.0,0.6445477801281323,0.06604190165566408,0.0,0.0,1.0,0.0,0.0,0.0,0.06084654048395814,0.0,0.16222207148601653,0.0,0.0,0.0,1.0,0.003333333333333333,0.0,1.0,0.0,0.1,0.03888888888888889,True,
0.622499363376883,0.10435868931725673,1.0153378031349294,1.659293231887836,0.052235624364885117,0.01097021541009472,8.639365433366567,4.489972001605922,2.8157334218193473,0.47450026471043316,1.0813565051581393,0.1023565111064689,0.29957165160490407,1,0.0,1.0,0.0,0.0,0.0,0.6438439513815102,0.16088556452561054,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.056597284356694665,0.0,0.18263805504520617,0.0,0.0,0.0,1.0,0.003333333333333333,0.0,1.0,0.0,0.07777777777777778,0.03888888888888889,True,
0.622499363376883,0.10435868931725673,1.0153378031349294,1.659293231887836,0.052235624364885117,0.01097021541009472,8.639365433366567,4.489972001605922,2.8157334218193473,0.47450026471043316,1.0813565051581393,0.1023565111064689,0.29957165160490407,2,10.0,0.8999999999999998,16.999092558115326,10.962453537250903,1.0153378031349294,0.6510398471564152,9.061680452791615,0.5055064697915702,0.020884054769113945,1.1421584005342467,0.0,0.06666666666666667,0.2663711601138559,0.03056343037374518,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0034444444444444444,0.0,1.0,0.0,0.12777777777777777,0.0,False,
0.5827322320519087,0.1072931044096895,1.1067287777105677,1.7761599699452861,0.05712621756109788,0.006751099427042782,7.2360355897666455,4.313432774309215,4.42284130215115,0.5109371528553326,2.7746820934037517,0.39146189263735387,0.11559555808569594,0,42.0,0.58,75.02881983383969,50.50143430993997,4.648260866384386,0.6836786804599922,23.14624204056286,5.4776969699099345,0.0,3.317394003824236,0.0,0.13333333333333333,0.5891952411530699,0.014485401320126727,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0026111111111111114,0.0,1.0,0.0,0.16666666666666666,0.0,False,
0.5827322320519087,0.1072931044096895,1.1067287777105677,1.7761599699452861,0.05712621756109788,0.006751099427042782,7.2360355897666455,4.313432774309215,4.42284130215115,0.5109371528553326,2.7746820934037517,0.39146189263735387,0.11559555808569594,1,42.0,0.58,74.92992838491702,50.790128320038704,4.648260866384386,0.6825446816171311,25.095007479518376,5.564575499361834,0.0,3.7304292549669666,0.0,0.16666666666666666,0.7385807647868262,0.01296790382005427,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0025,0.0,1.0,0.0,0.17222222222222222,0.0,False,
0.5827322320519087,0.1072931044096895,1.1067287777105677,1.7761599699452861,0.05712621756109788,0.006751099427042782,7.2360355897666455,4.313432774309215,4.42284130215115,0.5109371528553326,2.7746820934037517,0.39146189263735387,0.11559555808569594,2,41.0,0.5900000000000001,72.82921763482459,49.329142105249495,4.537587988613327,0.6880137658473509,23.29750631460521,3.700360972789169,0.0,3.1589869654931646,0.0,0.1,0.5813363666315888,0.012897199454068772,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.002388888888888889,0.0,1.0,0.0,0.15,0.0,False,
0.7359953158150787,0.048091430068673356,1.2450994755416758,1.4392237429953365,0.06494991788267528,0.015568509291870158,4.821075771428057,3.7704232719788764,3.882466503229338,0.4455262483054603,1.493450373941346,0.1300178999914378,0.27381413294259077,0,0.0,1.0,0.0,0.0,0.0,0.912337198157574,0.17699682554793406,0.0,0.0,1.0,0.0,0.0,0.0,0.06603292775915125,0.0,0.5703692685885547,0.0,0.0,0.0,1.0,0.0045000000000000005,0.0,1.0,0.0,0.08333333333333333,0.08888888888888889,True,
0.7359953158150787,0.048091430068673356,1.2450994755416758,1.4392237429953365,0.06494991788267528,0.015568509291870158,4.821075771428057,3.7704232719788764,3.882466503229338,0.4455262483054603,1.493450373941346,0.1300178999914378,0.27381413294259077,1,0.0,1.0,0.0,0.0,0.0,0.9111351239707417,0.548093750886792,0.0,0.0,1.0,0.0,0.0,0.0,0.06629878795356586,0.0,0.5660259773871694,0.0,0.0,0.0,1.0,0.004388888888888889,0.0,1.0,0.0,0.08333333333333333,0.08888888888888889,True,
0.7359953158150787,0.048091430068673356,1.2450994755416758,1.4392237429953365,0.06494991788267528,0.015568509291870158,4.821075771428057,3.7704232719788764,3.882466503229338,0.4455262483054603,1.493450373941346,0.1300178999914378,0.27381413294259077,2,0.0,1.0,0.0,0.0,0.0,0.9231106598161697,0.2441531343630125,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.06676779926644628,0.0,0.5459108201636251,0.0,0.0,0.0,1.0,0.004388888888888889,0.0,1.0,0.0,0.08888888888888889,0.08888888888888889,True,
0.7694796326864666,0.07133898911207442,1.136652822495631,1.0738344331358467,0.0524434800135988,0.007871151497823761,5.054196917895765,4.268696495130413,3.3298277508717935,0.8469282149750206,1.1990891476385248,0.22740745428293996,0.0937994673768179,0,32.0,0.6799999999999999,35.23669784839212,38.62996490097726,3.6372890319860187,1.120539959721373,21.40949863616236,0.13559514863216113,4.2868389864854826e-05,3.4514623957578054,0.0,0.03333333333333333,0.32207701176669157,0.034272124656982546,0.0,0.22720408767574038,0.1,0.1,0.0,1.0,0.004833333333333334,0.0,1.0,0.0,0.12222222222222222,0.016666666666666666,False,
0.7694796326864666,0.07133898911207442,1.136652822495631,1.0738344331358467,0.0524434800135988,0.007871151497823761,5.054196917895765,4.268696495130413,3.3298277508717935,0.8469282149750206,1.1990891476385248,0.22740745428293996,0.0937994673768179,1,33.166666666666664,0.6683333333333337,37.35508946535596,40.95596039958189,3.769898527943844,1.1183387268434448,23.174476150197563,0.17723041922344537,0.004962788103838822,3.2651353875476805,0.0,0.06666666666666667,0.6058285970090905,0.03530951828441442,0.0,0.29907487112609643,0.16666666666666666,0.16666666666666666,0.0,1.0,0.004944444444444445,0.0,1.0,0.0,0.1388888888888889,0.016666666666666666,False,
0.7694796326864666,0.07133898911207442,1.136652822495631,1.0738344331358467,0.0524434800135988,0.007871151497823761,5.054196917895765,4.268696495130413,3.3298277508717935,0.8469282149750206,1.1990891476385248,0.22740745428293996,0.0937994673768179,2,20.0,0.8000000000000003,21.380317933000743,23.769538688617324,2.273305644991262,1.1392233121030888,19.10990884235277,0.08032516651772606,0.010736675026133612,3.023493633357278,0.0,0.06666666666666667,0.42567997983815586,0.04809975553125846,0.0,0.20773899261289633,0.13333333333333333,0.13333333333333333,0.0,1.0,0.004944444444444445,0.0,1.0,0.0,0.12777777777777777,0.011111111111111112,False,
0.6052281835292838,0.10485701331894051,1.1843814802909918,1.2721785258274703,0.017188673623914137,0.00690399017357349,10.815729609257485,3.186025999488227,3.0846128385422062,0.6015849215141456,2.413074829001327,0.45985256998481,0.25550895024732356,0,70.0,0.3000000000000001,90.68893306892387,87.6057348532279,8.290670362036941,0.9927333361384004,142.15928748485166,5.240182290525704,0.0,12.927491712948889,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0006111111111111111,0.0,1.0,0.0,0.0,0.0,False,
0.6052281835292838,0.10485701331894051,1.1843814802909918,1.2721785258274703,0.017188673623914137,0.00690399017357349,10.815729609257485,3.186025999488227,3.0846128385422062,0.6015849215141456,2.413074829001327,0.45985256998481,0.25550895024732356,1,71.8,0.2820000000000001,91.30048735551841,89.2451290370271,8.503859028489321,0.9971323446887194,197.4997796971473,5.327280807912204,0.0,18.73623832872804,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0005555555555555556,0.0,1.0,0.0,0.0,0.0,False,
0.6052281835292838,0.10485701331894051,1.1843814802909918,1.2721785258274703,0.017188673623914137,0.00690399017357349,10.815729609257485,3.186025999488227,3.0846128385422062,0.6015849215141456,2.413074829001327,0.45985256998481,0.25550895024732356,2,72.0,0.28,91.40141344280444,89.56692392159205,8.527546658095138,1.0046914000697376,203.94860536908195,3.1814259839379546,0.0,36.527493060933374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00022222222222222223,0.0,1.0,0.0,0.0,0.0,False,
0.7016192197460593,0.09080865980237,0.9470574183457537,1.7807535595423796,0.03522457841189387,0.008088236891814808,9.836337671809336,3.5167501118859894,2.5739986578050944,0.37248739351593646,2.0836992901010998,0.40660349101334287,0.1434502585805078,0,21.0,0.7899999999999998,37.22959355634701,20.691816916680995,1.9888205785260824,0.5620535417765211,32.21077268933134,0.26730994995368695,0.0,3.2658228767842776,0.0,0.03333333333333333,0.1960006982159213,0.019185826990302364,0.0,0.30589041685620083,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0037777777777777775,0.0,1.0,0.0,0.05555555555555555,0.005555555555555556,False,
0.7016192197460593,0.09080865980237,0.9470574183457537,1.7807535595423796,0.03522457841189387,0.008088236891814808,9.836337671809336,3.5167501118859894,2.5739986578050944,0.37248739351593646,2.0836992901010998,0.40660349101334287,0.1434502585805078,1,27.033333333333335,0.7296666666666667,47.28965424983017,26.176123212851547,2.5602118875946878,0.5593758570055152,34.3995689311608,0.2882835422885155,0.0,3.2942577836368505,0.0,0.06666666666666667,0.36606398499514065,0.021586568697981444,0.0,0.29312203547128585,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0037222222222222223,0.0,1.0,0.0,0.06111111111111111,0.011111111111111112,False,
0.7016192197460593,0.09080865980237,0.9470574183457537,1.7807535595423796,0.03522457841189387,0.008088236891814808,9.836337671809336,3.5167501118859894,2.5739986578050944,0.37248739351593646,2.0836992901010998,0.40660349101334287,0.1434502585805078,2,20.0,0.8000000000000003,34.92696649166461,19.787803528138472,1.8941148366915075,0.5712846150469603,25.402645562243656,0.2397948668356689,0.00621989245609168,1.29720523194509,0.0,0.06666666666666667,0.38664431129295684,0.0223980492265479,0.0,0.3283280345698564,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0041111111111111105,0.0,1.0,0.0,0.07777777777777778,0.016666666666666666,False,
0.6515217788004573,0.06846155305907073,1.263959123391215,1.2975218435748999,0.04602214898816676,0.023777023299426266,10.506769501751942,2.31467048486646,3.767341569953042,0.5896730407494377,2.5459823136264044,0.21889462564115725,0.1454889506870513,0,20.0,0.8000000000000003,26.262117872791215,26.332501943013668,2.5279182467824315,1.0284337916410642,31.4875361948594,0.4506484325575117,0.0009265150091933349,2.561870736427127,0.0,0.1,0.5060117785693353,0.023955964663801874,0.0,0.21109328214218048,0.2,0.2,0.0,1.0,0.0044444444444444444,0.0005555555555555556,1.0,0.0,0.07222222222222222,0.011111111111111112,False,
0.6515217788004573,0.06846155305907073,1.263959123391215,1.2975218435748999,0.04602214898816676,0.023777023299426266,10.506769501751942,2.31467048486646,3.767341569953042,0.5896730407494377,2.5459823136264044,0.21889462564115725,0.1454889506870513,1,22.0,0.7800000000000001,29.403601534405677,29.662135018097086,2.780710071460674,1.0320845093938695,25.980806979597563,0.48316411910566487,0.0138491212718108,1.8523810697726033,0.0,0.06666666666666667,0.3580403726851641,0.01923317610628573,0.0,0.19328043026899777,0.1,0.1,0.0,1.0,0.004277777777777778,0.0005555555555555556,1.0,0.0,0.07222222222222222,0.011111111111111112,False,
0.6515217788004573,0.06846155305907073,1.263959123391215,1.2975218435748999,0.04602214898816676,0.023777023299426266,10.506769501751942,2.31467048486646,3.767341569953042,0.5896730407494377,2.5459823136264044,0.21889462564115725,0.1454889506870513,2,16.0,0.84,20.29743988918001,20.616125398371207,2.0223345974259446,1.0421127003728425,28.989792189212242,0.21049481466016193,0.01712299775854433,2.2084437027489723,0.0,0.1,0.4931111966295804,0.02221127402650756,0.0,0.19508403876289443,0.16666666666666666,0.16666666666666666,0.0,1.0,0.004888888888888889,0.0011111111111111111,1.0,0.0,0.1111111111111111,0.011111111111111112,False,
0.684514968924692,0.06588294569991135,1.395041921572765,1.7143539887423898,0.060725868986114276,0.004463823763803854,6.3984968173236165,3.849022584302888,3.1910566461918926,0.3879431317956098,1.1265669365900992,0.13094388989078162,0.26945213968098114,0,0.0,1.0,0.0,0.0,0.0,0.8569522711811965,0.39706146013224713,0.0,0.0,1.0,0.0,0.0,0.0,0.06702191124664947,0.0,0.7264914477174657,0.0,0.0,0.0,1.0,0.004833333333333334,0.0,1.0,0.0,0.08333333333333333,0.07777777777777778,True,
0.684514968924692,0.06588294569991135,1.395041921572765,1.7143539887423898,0.060725868986114276,0.004463823763803854,6.3984968173236165,3.849022584302888,3.1910566461918926,0.3879431317956098,1.1265669365900992,0.13094388989078162,0.26945213968098114,1,0.0,1.0,0.0,0.0,0.0,0.8560555334135922,0.3017963658816397,0.0,0.0,1.0,0.0,0.0,0.0,0.06910356865838414,0.0,0.7575118827063344,0.0,0.0,0.0,1.0,0.004722222222222222,0.0,1.0,0.0,0.07777777777777778,0.07777777777777778,True,
0.684514968924692,0.06588294569991135,1.395041921572765,1.7143539887423898,0.060725868986114276,0.004463823763803854,6.3984968173236165,3.849022584302888,3.1910566461918926,0.3879431317956098,1.1265669365900992,0.13094388989078162,0.26945213968098114,2,0.0,1.0,0.0,0.0,0.0,0.8652794075311301,0.5056047912240648,0.0,0.0,1.0,0.0,0.0,0.0,0.07168664472006074,0.0,0.7330494704431937,0.0,0.0,0.0,1.0,0.004833333333333334,0.0,1.0,0.0,0.08333333333333333,0.08888888888888889,True,
0.7813571222053752,0.04101492547709483,1.1885956073598556,1.4462126142994023,0.029806891439091605,0.007410815211063127,5.286412203666037,2.3650977718703836,2.9263126339526346,0.6952139651996941,1.4765436527366003,0.2911173862033081,0.1787890252569429,0,68.66666666666667,0.31333333333333324,103.65174994927435,89.15235994705326,8.161689837204342,0.871805254344625,21.158599601207847,0.1453756272530626,0.0,4.105003405327151,0.0,0.0,0.0,0.006391693978606899,0.0,0.0,0.0,0.0,0.0,1.0,0.0025555555555555553,0.0,1.0,0.0,0.07777777777777778,0.0,False,
0.7813571222053752,0.04101492547709483,1.1885956073598556,1.4462126142994023,0.029806891439091605,0.007410815211063127,5.286412203666037,2.3650977718703836,2.9263126339526346,0.6952139651996941,1.4765436527366003,0.2911173862033081,0.1787890252569429,1,33.0,0.6700000000000003,49.09232738936694,42.45056953739888,3.9223655042875243,0.8774649799425227,16.2638935526865,0.1267707851245062,0.0,2.852103091031744,0.0,0.03333333333333333,0.16475502292184271,0.007737693256673871,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0028888888888888888,0.0,1.0,0.0,0.09444444444444444,0.0,False,
0.7813571222053752,0.04101492547709483,1.1885956073598556,1.4462126142994023,0.029806891439091605,0.007410815211063127,5.286412203666037,2.3650977718703836,2.9263126339526346,0.6952139651996941,1.4765436527366003,0.2911173862033081,0.1787890252569429,2,56.9,0.4310000000000001,85.13012851176194,73.73716676695328,6.763109005877581,0.8788781906288038,25.259211185388406,0.1180042867067713,0.0,4.938528336423335,0.0,0.0,0.0,0.007638341747388018,0.0,0.0,0.0,0.0,0.0,1.0,0.002833333333333333,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.8629648685858708,0.06251609541624505,1.0837277418165847,1.5432001550744234,0.04065132020951695,0.008942838123497405,4.7701566136131275,3.777498088682612,4.430688354053896,0.40422391116730144,1.3685798733122598,0.4615831526201229,0.2385683082696088,0,0.0,1.0,0.0,0.0,0.0,0.740129975816497,0.0065919840253219515,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.04910652881963695,0.0,0.304809207053657,0.0,0.0,0.0,1.0,0.004055555555555555,0.0,1.0,0.0,0.08888888888888889,0.1,True,
0.8629648685858708,0.06251609541624505,1.0837277418165847,1.5432001550744234,0.04065132020951695,0.008942838123497405,4.7701566136131275,3.777498088682612,4.430688354053896,0.40422391116730144,1.3685798733122598,0.4615831526201229,0.2385683082696088,1,0.0,1.0,0.0,0.0,0.0,0.7392409655562037,0.009821791556458721,0.0,0.0,1.0,0.0,0.0,0.0,0.060127857596042784,0.0,0.2902049201551277,0.0,0.0,0.0,1.0,0.0041111111111111105,0.0,1.0,0.0,0.09444444444444444,0.09444444444444444,True,
0.8629648685858708,0.06251609541624505,1.0837277418165847,1.5432001550744234,0.04065132020951695,0.008942838123497405,4.7701566136131275,3.777498088682612,4.430688354053896,0.40422391116730144,1.3685798733122598,0.4615831526201229,0.2385683082696088,2,0.0,1.0,0.0,0.0,0.0,0.7482098240468897,0.007479674631528471,0.0,0.0,0.764072566761386,0.0,0.0,0.0,0.05373997627672367,0.0,0.26600029353928323,0.0,0.0,0.0,1.0,0.0041111111111111105,0.0,1.0,0.0,0.1111111111111111,0.07777777777777778,True,
0.6606727468221494,0.09959845713138069,1.0224986025717586,1.8002073146401893,0.041422614774781916,0.006501665606607488,4.665383649725896,2.3798654350053794,2.568944858623756,0.7813390567339581,2.5622771037982863,0.41103204578892,0.22701369075075561,0,11.0,0.8900000000000001,19.80528762760374,11.685227670615342,1.1247484628289341,0.597964546158168,7.291972206481828,1.011444319251486,0.0,1.5863928091130268,0.0,0.0,0.0,0.016118082140685483,0.0,0.0,0.0,0.0,0.0,1.0,0.0029444444444444444,0.0,1.0,0.0,0.1,0.0,False,
0.6606727468221494,0.09959845713138069,1.0224986025717586,1.8002073146401893,0.041422614774781916,0.006501665606607488,4.665383649725896,2.3798654350053794,2.568944858623756,0.7813390567339581,2.5622771037982863,0.41103204578892,0.22701369075075561,1,10.0,0.8999999999999998,17.81324285495811,10.51450542909529,1.0224986025717586,0.5973772932839123,5.663751322070557,0.515327487379384,0.0,0.4055976045477399,0.0,0.0,0.0,0.01825854730805132,0.0,0.029882231669484297,0.0,0.0,0.0,1.0,0.0030555555555555557,0.0,1.0,0.0,0.07777777777777778,0.005555555555555556,False,
0.6606727468221494,0.09959845713138069,1.0224986025717586,1.8002073146401893,0.041422614774781916,0.006501665606607488,4.665383649725896,2.3798654350053794,2.568944858623756,0.7813390567339581,2.5622771037982863,0.41103204578892,0.22701369075075561,2,10.0,0.8999999999999998,17.15852117787921,10.216812748588382,1.0224986025717586,0.6034730896199448,8.46241663897848,0.1887248481199119,0.0,1.8218662970557413,0.0,0.0,0.0,0.018824192898106194,0.0,0.13789095351457872,0.0,0.0,0.0,1.0,0.003611111111111111,0.0,1.0,0.0,0.07222222222222222,0.011111111111111112,False,
0.5939782368247871,0.1179214640688756,0.9708361076754101,1.100753029753936,0.017393001925802152,0.0069574997994504215,5.211660583622637,2.4737785468182256,2.9246299610111786,0.2988617729213396,2.4510285044801607,0.1325325422392775,0.28923946995387656,0,70.0,0.3000000000000001,78.83711852146502,72.7206327712385,6.79585275372787,0.951108271962622,110.77471685220182,5.529202697543041,0.0,34.72249025556594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003888888888888889,0.0,1.0,0.0,0.0,0.0,False,
0.5939782368247871,0.1179214640688756,0.9708361076754101,1.100753029753936,0.017393001925802152,0.0069574997994504215,5.211660583622637,2.4737785468182256,2.9246299610111786,0.2988617729213396,2.4510285044801607,0.1325325422392775,0.28923946995387656,1,74.0,0.25999999999999995,82.49169215631022,76.4354391650158,7.184187196798035,0.9484637563486003,119.48364611197476,6.393031197381868,0.0,41.27406722640761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00022222222222222223,0.0,1.0,0.0,0.0,0.0,False,
