alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.9170338300418328,0.03191822734645738,1.435559019744237,1.3368036323714665,0.027360776660706618,0.01437524149457083,8.827543801424909,2.875269198398613,3.6208232601859933,0.5680167077032422,1.9248895632160812,0.12132314638103428,0.2113461137818163,1,0.0,1.0,0.0,0.0,0.0,1.131699605109835,0.0011883929919665023,0.0,0.0,1.0,0.0,0.0,0.0,0.0760078961409072,0.0,0.8055628598851928,0.0,0.0,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.15333333333333332,0.10666666666666667,True,
0.9170338300418328,0.03191822734645738,1.435559019744237,1.3368036323714665,0.027360776660706618,0.01437524149457083,8.827543801424909,2.875269198398613,3.6208232601859933,0.5680167077032422,1.9248895632160812,0.12132314638103428,0.2113461137818163,2,0.0,1.0,0.0,0.0,0.0,1.1479106040735656,0.0013907455148754971,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.07004065332017755,0.0,0.804836688807594,0.0,0.0,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.14666666666666667,0.11333333333333333,True,
0.9109149891077611,0.04543541370077574,1.0553239483744001,0.9864320063078007,0.04669881629208479,0.011716011953401329,5.874432613743741,2.326055717363253,4.287820469357618,0.8687425046369619,1.2629592673125754,0.27613129532384006,0.22213861188445816,0,10.0,0.8999999999999998,10.264765159742298,11.338795539685828,1.0553239483744004,1.1343543066775907,0.027037437561316536,0.0,0.12489461716066352,0.05675252378918216,0.0,0.0,0.0,0.02251239044116261,0.0,0.4201411242249586,0.0,0.0,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.06,0.013333333333333334,False,
0.9109149891077611,0.04543541370077574,1.0553239483744001,0.9864320063078007,0.04669881629208479,0.011716011953401329,5.874432613743741,2.326055717363253,4.287820469357618,0.8687425046369619,1.2629592673125754,0.27613129532384006,0.22213861188445816,1,10.0,0.8999999999999998,9.7355665190148,10.757101506126011,1.0553239483744004,1.1318420024670552,13.301579067102374,0.0,0.0024754776527440097,1.788615371857659,0.0,0.03333333333333333,0.1401666860936465,0.026754736553358752,0.0,0.398430828925575,0.06666666666666667,0.06666666666666667,0.0,1.0,0.006866666666666667,0.0,1.0,0.0,0.08,0.02,False,
0.9109149891077611,0.04543541370077574,1.0553239483744001,0.9864320063078007,0.04669881629208479,0.011716011953401329,5.874432613743741,2.326055717363253,4.287820469357618,0.8687425046369619,1.2629592673125754,0.27613129532384006,0.22213861188445816,2,10.0,0.8999999999999998,9.854354832153179,11.050663130793163,1.0553239483744004,1.1553822265511566,1.5469541796501127,0.0,0.0,0.2658405189536408,0.0,0.0,0.0,0.02537116045817358,0.0,0.36350594272930664,0.0,0.0,0.0,1.0,0.006733333333333333,0.0,1.0,0.0,0.06,0.02,False,
0.7258820140233473,0.04965222922329382,1.1086700620493608,1.018194688986555,0.04626613826239938,0.024469230313496508,5.313916494709237,4.139067326280172,4.58673672022001,0.7307040054703133,2.089605262709357,0.04731054865999862,0.11291979605772529,0,11.0,0.8900000000000001,11.525829907548719,12.84230778009781,1.219537068254297,1.1537956552153605,11.545699276218539,0.05359183921969577,0.023124693241137795,2.2156634708066845,0.0,0.06666666666666667,0.28542720573771985,0.05638804465492556,0.0,0.22847071742817837,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0054666666666666665,0.0,1.0,0.0,0.16666666666666666,0.02,False,
0.7258820140233473,0.04965222922329382,1.1086700620493608,1.018194688986555,0.04626613826239938,0.024469230313496508,5.313916494709237,4.139067326280172,4.58673672022001,0.7307040054703133,2.089605262709357,0.04731054865999862,0.11291979605772529,1,22.1,0.7790000000000001,23.705000183464847,26.447890234808668,2.4501608371290877,1.1513528180906931,18.295196475748014,0.12953655439536668,0.010711495248069617,3.528112822672653,0.0,0.06666666666666667,0.4246331829160537,0.045686607009948844,0.0,0.3348733401982889,0.1,0.1,0.0,1.0,0.005600000000000001,0.0,1.0,0.0,0.12666666666666668,0.02,False,
0.7258820140233473,0.04965222922329382,1.1086700620493608,1.018194688986555,0.04626613826239938,0.024469230313496508,5.313916494709237,4.139067326280172,4.58673672022001,0.7307040054703133,2.089605262709357,0.04731054865999862,0.11291979605772529,2,17.833333333333332,0.8216666666666667,19.053772420545556,21.564371478321217,1.9771282773213603,1.1743466730307182,16.8499285511854,0.10792856336904008,0.0,3.366107526527012,0.0,0.1,0.42650021669513927,0.06356815066774342,0.0,0.1719722869341519,0.1,0.1,0.0,1.0,0.005666666666666666,0.0,1.0,0.0,0.16,0.02666666666666667,False,
0.8569928842874253,0.11683349612955872,1.1316407735946137,1.1606242710251298,0.022044802819709667,0.012652189740145422,10.38727442174815,3.497345532050401,3.691478729614509,0.668865527819948,1.5493274349661124,0.4332924176568883,0.06136353005394476,0,22.333333333333332,0.776666666666667,26.027257169764486,26.247004874848876,2.527331061027971,1.030895789299699,24.56118695862041,0.07942393063903541,0.0018711413465445433,1.5711285803810129,0.0,0.16666666666666666,0.5505558723913803,0.017607993035958242,0.0,0.0,0.2,0.2,0.0,1.0,0.0032666666666666664,0.0,1.0,0.0,0.16,0.0,False,
0.8569928842874253,0.11683349612955872,1.1316407735946137,1.1606242710251298,0.022044802819709667,0.012652189740145422,10.38727442174815,3.497345532050401,3.691478729614509,0.668865527819948,1.5493274349661124,0.4332924176568883,0.06136353005394476,1,18.0,0.8199999999999997,18.48484769529141,18.647610247929435,2.0369533924703047,1.0290779154994638,19.10947369048159,0.05959398456976204,0.0,1.0944332738183216,0.0,0.16666666666666666,0.47680861926252877,0.024536200845030075,0.0,0.0,0.2,0.2,0.0,1.0,0.0038,0.0,1.0,0.0,0.2,0.0,False,
0.8569928842874253,0.11683349612955872,1.1316407735946137,1.1606242710251298,0.022044802819709667,0.012652189740145422,10.38727442174815,3.497345532050401,3.691478729614509,0.668865527819948,1.5493274349661124,0.4332924176568883,0.06136353005394476,2,13.1,0.8689999999999998,9.786223356226389,10.00020695696381,1.4824494134089434,1.0465364117597697,30.77825556814113,0.0447351074452176,0.0,0.4984958844808825,0.0,0.4,0.7965547203683412,0.03570777178485747,0.0,0.0,0.4,0.4,0.0,1.0,0.004266666666666667,0.0,1.0,0.0,0.24666666666666667,0.0,False,
0.8588423209635148,0.06812922147724232,1.1227885373392916,1.3058734208275626,0.06990729650855886,0.006637226374579952,7.215100208588723,2.659235910727184,4.705960693520627,0.652191397939399,2.284340087769769,0.18230722611977448,0.25352511376158104,0,74.76666666666667,0.25233333333333335,100.40071465643533,92.02101123148522,8.394715630840103,0.931781474740204,35.54784582334691,0.0,0.0,4.234371497313328,0.0,0.16666666666666666,1.3031814513008304,0.024009476885438624,0.0,0.7706450435187623,0.4666666666666667,0.4666666666666667,0.0,1.0,0.009533333333333333,0.0,1.0,0.0,0.14,0.013333333333333334,False,
0.8588423209635148,0.06812922147724232,1.1227885373392916,1.3058734208275626,0.06990729650855886,0.006637226374579952,7.215100208588723,2.659235910727184,4.705960693520627,0.652191397939399,2.284340087769769,0.18230722611977448,0.25352511376158104,1,22.0,0.7800000000000001,30.214841532728222,27.02540762516664,2.470134782146443,0.91372611783578,1.0769872614581992,0.0,0.0,0.15611157354827057,0.0,0.0,0.0,0.016642269924000218,0.0,0.7720956010780746,0.0,0.0,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.02,0.006666666666666667,False,
0.8588423209635148,0.06812922147724232,1.1227885373392916,1.3058734208275626,0.06990729650855886,0.006637226374579952,7.215100208588723,2.659235910727184,4.705960693520627,0.652191397939399,2.284340087769769,0.18230722611977448,0.25352511376158104,2,66.93333333333334,0.3306666666666668,90.42448399806239,82.69508333007906,7.515197943257662,0.9448943624641957,30.860641969762323,0.0,0.0,3.360646760924436,0.0,0.16666666666666666,1.0345821971396527,0.02555320042531494,0.0,0.7493757487745538,0.36666666666666664,0.36666666666666664,0.0,1.0,0.0092,0.0,1.0,0.0,0.13333333333333333,0.013333333333333334,False,
0.6276557973304971,0.11157102352378638,1.2521088872569668,1.054256705161949,0.05697662893054474,0.01219705029552396,4.316809618182957,4.395494695641137,2.9617164150704465,0.44981636242840217,2.8479007846852546,0.4497039025088425,0.32952055098244354,0,80.33333333333333,0.19666666666666668,86.91766727352147,109.78766702116589,10.058608060964298,1.3125069239163956,21.36877595176814,3.92927761931039,0.0,4.094025940055314,0.0,0.03333333333333333,0.34681875612476276,0.016210885005486682,0.0,0.0,0.1,0.1,0.0,1.0,0.0037333333333333333,0.0,1.0,0.0,0.17333333333333334,0.0,False,
0.6276557973304971,0.11157102352378638,1.2521088872569668,1.054256705161949,0.05697662893054474,0.01219705029552396,4.316809618182957,4.395494695641137,2.9617164150704465,0.44981636242840217,2.8479007846852546,0.4497039025088425,0.32952055098244354,1,74.1,0.25899999999999995,80.21104602928982,101.16318605307589,9.278126854574124,1.3070380559879617,24.3525268102218,2.3320281570844017,0.0,4.516463730025559,0.0,0.03333333333333333,0.3755963685397409,0.019445092796595176,0.0,0.0,0.1,0.1,0.0,1.0,0.004,0.0,1.0,0.0,0.2,0.0,False,
0.6276557973304971,0.11157102352378638,1.2521088872569668,1.054256705161949,0.05697662893054474,0.01219705029552396,4.316809618182957,4.395494695641137,2.9617164150704465,0.44981636242840217,2.8479007846852546,0.4497039025088425,0.32952055098244354,2,65.0,0.34999999999999987,69.78696038916787,88.64674748664858,8.138707767170281,1.3273290111774019,23.03170945403948,1.0383262256463748,0.0,1.7761226830124406,0.0,0.03333333333333333,0.7154246124024565,0.020360661824019934,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.004,0.0,1.0,0.0,0.21333333333333335,0.0,False,
0.6692321373698257,0.0637890470115334,1.1601860780062132,1.1410393870685687,0.030204280382409826,0.022173961693752298,5.552398955675489,2.860424889442558,2.8275896750384417,0.38711344216113075,0.9517200986387053,0.3062316029833331,0.291622596819157,0,0.0,1.0,0.0,0.0,0.0,1.0753151740050673,0.0005126523833363255,0.0,0.0,1.0,0.0,0.0,0.0,0.05001090459184892,0.0,0.5840476504030484,0.0,0.0,0.0,1.0,0.005666666666666666,0.0,1.0,0.0,0.12666666666666668,0.15333333333333332,True,
0.6692321373698257,0.0637890470115334,1.1601860780062132,1.1410393870685687,0.030204280382409826,0.022173961693752298,5.552398955675489,2.860424889442558,2.8275896750384417,0.38711344216113075,0.9517200986387053,0.3062316029833331,0.291622596819157,1,0.0,1.0,8.932033275624098e-06,9.439402135160458e-06,0.0,1.0733738746263708,2.2597152979530466,0.0,0.0,1.0,0.0,0.0,0.0,0.04392114235872591,0.03333333333333333,0.4584546371887999,0.03333333333333333,0.03333333333333333,0.0,1.0,0.005533333333333334,0.0,1.0,0.0,0.14,0.13333333333333333,True,
0.6692321373698257,0.0637890470115334,1.1601860780062132,1.1410393870685687,0.030204280382409826,0.022173961693752298,5.552398955675489,2.860424889442558,2.8275896750384417,0.38711344216113075,0.9517200986387053,0.3062316029833331,0.291622596819157,2,0.0,1.0,8.54549689036613e-06,9.153359646216202e-06,0.0,1.0919670818976046,4.586991435084615,0.0,0.0,1.0,0.0,0.0,0.0,0.041036377602475124,0.06666666666666667,0.5573836144373038,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0054,0.0,1.0,0.0,0.13333333333333333,0.14666666666666667,True,
0.5711372695573557,0.06275818956285906,1.1399456660660505,1.9229146419681866,0.015301107651841141,0.016721798043890877,10.806726913905084,2.54772900130848,2.621352432561528,0.3982476932659805,1.9815053519277215,0.3147892223993807,0.27857766173788673,0,62.0,0.38000000000000017,120.09032520718583,75.69858841840794,7.067663129609516,0.6375525919729611,106.49882892214087,4.216077833248426,31.01387978223054,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.5711372695573557,0.06275818956285906,1.1399456660660505,1.9229146419681866,0.015301107651841141,0.016721798043890877,10.806726913905084,2.54772900130848,2.621352432561528,0.3982476932659805,1.9815053519277215,0.3147892223993807,0.27857766173788673,1,58.0,0.42000000000000004,112.23988714980707,70.60807824816393,6.6116848631830925,0.636538716237644,106.33800841783257,4.131549060657993,44.56913819877168,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.5711372695573557,0.06275818956285906,1.1399456660660505,1.9229146419681866,0.015301107651841141,0.016721798043890877,10.806726913905084,2.54772900130848,2.621352432561528,0.3982476932659805,1.9815053519277215,0.3147892223993807,0.27857766173788673,2,61.0,0.39000000000000007,117.10811205003118,74.23795472188674,6.953668563002909,0.6408431168717639,114.25518197007098,3.176722548846006,33.141207659332856,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,
0.7935350451677998,0.12418386998131081,1.1728914286717824,1.493444932195223,0.02540945354581942,0.0211711749301451,4.824764084708344,4.455844728531131,1.6459631038804914,0.5083831366659919,2.4582924650903095,0.06683722689561164,0.11558766811784706,0,32.0,0.6799999999999999,50.63597235532273,41.14550687331404,3.7532525717497025,0.8279432090171402,15.033340696910203,0.239561557502161,0.0,3.224884224944358,0.0,0.03333333333333333,0.14943633572716697,0.022832303332816915,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0026666666666666666,0.0,1.0,0.0,0.06666666666666667,0.0,False,
0.7935350451677998,0.12418386998131081,1.1728914286717824,1.493444932195223,0.02540945354581942,0.0211711749301451,4.824764084708344,4.455844728531131,1.6459631038804914,0.5083831366659919,2.4582924650903095,0.06683722689561164,0.11558766811784706,1,32.0,0.6799999999999999,49.85748285885008,40.54140547655247,3.7532525717497025,0.8269046567609081,12.951354853617252,0.5534998786738184,0.0,2.7101303156535863,0.0,0.0,0.0,0.019356488665216404,0.0,0.08903414498345157,0.0,0.0,0.0,1.0,0.0026,0.0,1.0,0.0,0.05333333333333334,0.006666666666666667,False,
0.7935350451677998,0.12418386998131081,1.1728914286717824,1.493444932195223,0.02540945354581942,0.0211711749301451,4.824764084708344,4.455844728531131,1.6459631038804914,0.5083831366659919,2.4582924650903095,0.06683722689561164,0.11558766811784706,2,38.766666666666666,0.6123333333333335,61.36724909735033,50.41920403772113,4.546909105150943,0.8373200652871027,16.258004080838116,0.2510848160848135,0.0,2.9629032038950074,0.0,0.06666666666666667,0.4135847165424048,0.01885858417140917,0.0,0.02396861864169819,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0027333333333333333,0.0,1.0,0.0,0.06666666666666667,0.006666666666666667,False,
0.6721417790844891,0.12710204724262406,1.2246160072368628,1.2660485771428815,0.035133110843947914,0.013805193464855349,10.25130953207072,3.708895140850861,2.8500348486988973,0.3453579917515009,1.0404706681933444,0.1719914786931313,0.30867524239562716,0,10.033333333333333,0.8996666666666665,13.593214625044924,13.682754682949243,1.2286980605943187,1.0214952879717518,16.57982281921609,0.009195973144536703,0.008949987001805845,1.6376295118972914,0.0,0.06666666666666667,0.278029305833735,0.046588823181362746,0.0,0.7593444750700816,0.06666666666666667,0.06666666666666667,0.0,1.0,0.005533333333333334,0.0,1.0,0.0,0.1,0.02666666666666667,False,
0.6721417790844891,0.12710204724262406,1.2246160072368628,1.2660485771428815,0.035133110843947914,0.013805193464855349,10.25130953207072,3.708895140850861,2.8500348486988973,0.3453579917515009,1.0404706681933444,0.1719914786931313,0.30867524239562716,1,10.0,0.8999999999999998,13.055365868569265,13.139029156603867,1.2246160072368624,1.019896054919671,15.642239573199747,0.0,0.0,1.5405877062088507,0.0,0.03333333333333333,0.1499110123758033,0.038103458758493476,0.0,0.7908559017094112,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0054666666666666665,0.0,1.0,0.0,0.10666666666666667,0.02,False,
0.6721417790844891,0.12710204724262406,1.2246160072368628,1.2660485771428815,0.035133110843947914,0.013805193464855349,10.25130953207072,3.708895140850861,2.8500348486988973,0.3453579917515009,1.0404706681933444,0.1719914786931313,0.30867524239562716,2,0.0,1.0,0.0,0.0,0.0,1.0354766753408255,7.560436565769803,0.0,0.0,1.0,0.0,0.0,0.0,0.06700376838221005,0.0,0.8662480334460434,0.0,0.0,0.0,1.0,0.005600000000000001,0.0,1.0,0.0,0.09333333333333334,0.05333333333333334,True,
0.7154960004081001,0.07539405087027586,1.2414044367522878,1.834776597004406,0.03828940144899176,0.022815418181449113,4.297471634046097,4.247293947512634,2.453923869043729,0.6706088406437586,1.9992965776415803,0.23726834877715156,0.17964979217756455,0,31.0,0.6900000000000002,59.47747936857008,42.331082218729044,3.8483537539320922,0.7192414401368317,15.281360327216978,0.43759508528844016,0.01767891868150698,3.6956845018619484,0.0,0.06666666666666667,0.486548785232302,0.02174818026677992,0.0,0.0,0.1,0.1,0.0,1.0,0.0031333333333333335,0.0,1.0,0.0,0.16666666666666666,0.0,False,
0.7154960004081001,0.07539405087027586,1.2414044367522878,1.834776597004406,0.03828940144899176,0.022815418181449113,4.297471634046097,4.247293947512634,2.453923869043729,0.6706088406437586,1.9992965776415803,0.23726834877715156,0.17964979217756455,1,10.0,0.8999999999999998,19.419616162293032,13.685514152820055,1.241404436752288,0.7115413631502494,6.7286640297452305,0.1634500286898704,0.02026813466540463,1.4153693476552305,0.0,0.03333333333333333,0.20247725127960042,0.051623185710028,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0034000000000000002,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.7154960004081001,0.07539405087027586,1.2414044367522878,1.834776597004406,0.03828940144899176,0.022815418181449113,4.297471634046097,4.247293947512634,2.453923869043729,0.6706088406437586,1.9992965776415803,0.23726834877715156,0.17964979217756455,2,28.0,0.7199999999999999,52.95173793406964,37.853339289454496,3.4759324229064075,0.7269463091736549,16.763619801495608,0.35670375451223335,0.0007537666610943701,3.627830631483091,0.0,0.06666666666666667,0.3546469245772492,0.022609989291096675,0.0,0.0,0.1,0.1,0.0,1.0,0.0032,0.0,1.0,0.0,0.17333333333333334,0.0,False,
0.6256475479046224,0.06948348090457296,1.1839633669885439,1.8459005810841869,0.05404039841341393,0.015319809555806873,6.34784442519425,2.9770520481924025,3.106058926628841,0.8129435250715746,1.6284704481011656,0.16343574878348036,0.3133231174480646,0,10.0,0.8999999999999998,19.134501321044876,12.85510379386482,1.1839633669885437,0.6769154425661973,11.13991902902234,0.21215996650141752,0.002175872690410601,1.9294564492085045,0.0,0.1,0.3326672737754906,0.034143601434412515,0.0,0.22071361179900625,0.1,0.1,0.0,1.0,0.0044666666666666665,0.0,1.0,0.0,0.08666666666666667,0.02,False,
0.6256475479046224,0.06948348090457296,1.1839633669885439,1.8459005810841869,0.05404039841341393,0.015319809555806873,6.34784442519425,2.9770520481924025,3.106058926628841,0.8129435250715746,1.6284704481011656,0.16343574878348036,0.3133231174480646,1,0.0,1.0,0.0,0.0,0.0,0.6745095897050175,0.003170426678816261,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.05909054546134458,0.0,0.4034069313133836,0.0,0.0,0.0,1.0,0.0046,0.0,1.0,0.0,0.07333333333333333,0.07333333333333333,True,
0.6256475479046224,0.06948348090457296,1.1839633669885439,1.8459005810841869,0.05404039841341393,0.015319809555806873,6.34784442519425,2.9770520481924025,3.106058926628841,0.8129435250715746,1.6284704481011656,0.16343574878348036,0.3133231174480646,2,0.0,1.0,0.0,0.0,0.0,0.6812041074694558,0.017665568989081323,0.0,0.0,1.0,0.0,0.0,0.0,0.05350023875302407,0.0,0.3940728435321877,0.0,0.0,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.06666666666666667,0.06666666666666667,True,
0.8512049819733667,0.03092687171066687,1.2452167724311094,1.4123015618993349,0.046477900986518564,0.0016934067455656482,6.362767554324373,2.1069650735423777,3.4348921429117327,0.8460097774667921,1.6824025483781886,0.4802803543032327,0.1495306297943158,0,21.0,0.7899999999999998,29.212641355064406,26.739339975548788,2.6149552221053316,0.9299872349487148,29.748268468077757,0.056628123035343134,0.0,4.692068208728045,0.0,0.0,0.0,0.02089040426593809,0.0,0.24006345329634524,0.0,0.0,0.0,1.0,0.005866666666666667,0.0,1.0,0.0,0.07333333333333333,0.013333333333333334,False,
