stage,seed,reasons,alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7922634693082813,0.0712557848507621,1.088950024565439,1.247575774259264,0.0470238716703579,0.0189281555552167,7.458978747634616,3.1581582238335013,3.96563265034954,0.6844968999066482,1.5602366196849555,0.2386558589844764,0.1679713402705379,0.1676959178043048,0.7880535874769525,0.1131989194385383,1.68857756560138,0.3887361965582971,9.471790778402966,6.49433316031449,0.4660847406840647,1.5971746411544363,2.9884406771705265,0.6111268364702785,0.651192390250604,0.2616328016287139,0.1684768674981454,1.999284994154252,0.2575828955253414,0.0794887395874601
strict,0,hh_deposit_below_min,0.8004332032070298,0.0691919380838138,1.251612055813526,1.1972980921807164,0.0335235494229837,0.013278361716028,6.169484765530286,2.738642414040515,2.7310649247329315,0.5394829415739253,1.603075491703675,0.1916416030442559,0.2184724736915597,0.1978022710796805,0.6811206789320776,0.1168770039683605,1.4434644953066285,0.4619322513172678,9.875789486185797,7.48396382073004,0.308065103539208,1.0980837856894123,1.7650259386138083,0.5825635904348315,0.3800669963708509,0.1303658716536218,0.1706303506395902,1.873958010521923,0.2702985461562667,0.113697420922003
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7803211781841564,0.060366222467086,1.132042244254574,1.2473204699317573,0.0505419327396044,0.0176984585952122,9.321128841152628,3.1243156456821706,3.996985766380499,0.5787881925825542,1.5208545058153258,0.2258832694848707,0.258233905707469,0.2387570725932979,0.760908587583305,0.1610373004791431,2.4706372709468645,0.3728094012964927,7.120033388506808,5.88611724822113,0.3413233168097314,1.2365449878450945,2.966336968266768,0.5784610988726384,0.5065188605627651,0.1506343428551455,0.2271992382141271,1.7776607322172246,0.3023419971139728,0.1279856304254815
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.845732518522339,0.098672955883179,1.0713944995990397,1.1449071495855754,0.0431755787361486,0.0145613110677046,6.223756981912811,3.456266174039592,2.972884146709984,0.4183030690266277,1.539592001704248,0.2079972501628323,0.2274464402404829,0.1682687567956048,0.7221756519988975,0.0967158171000252,1.9934035921670348,0.2924153391317333,6.633862798534073,7.794982387484749,0.3887706744342306,1.1614441869393748,3.138451941960022,0.428812947137444,0.586828649479044,0.2145881082434354,0.2710994982657229,1.3862923760065649,0.1320195907358883,0.1688990368776432
strict,0,bank_resolved_above_max,0.7105113147948918,0.0975524510230311,1.1082591363275671,1.1538937769912072,0.0510517385428717,0.0087332112333748,8.161033641015182,3.7561258181891306,2.832076485416489,0.450778802222975,1.495812106190347,0.3261916326116354,0.1719307850594666,0.1623505000865516,0.7192154121356038,0.1613806333799626,2.157004444168554,0.4412547351416168,9.211830091075042,7.955548149535819,0.5104044953365923,1.5436952240145083,2.380602380827816,0.6267235392975227,0.6215798181852585,0.1750536825869671,0.2430181929114412,1.576116443053234,0.2076699947190365,0.15628498882884
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7608842601490451,0.0735356510884972,1.121204017284686,1.2678321763049836,0.0422022744081475,0.0198756019032855,6.823301346279931,2.8606371136871447,4.008513990097519,0.4430439889689873,1.864426026688972,0.1889963971587883,0.1263815478576621,0.2651271657035418,0.7330109445725324,0.112056927995315,1.3932827904477427,0.3958117076040162,8.570297480497805,7.468907925839831,0.3677402838048148,1.6223938597251717,3.086526700901115,0.5537162265000712,0.6359559693091308,0.1791334504832414,0.2575706525413665,1.4498609456758198,0.2803287127756022,0.1467884294134639
strict,0,hh_deposit_below_min;bank_resolved_above_max;haircut_above_max,0.7465115100655975,0.0632087355397261,1.2459652660231617,1.376702559537591,0.0527212819377732,0.0149235570009021,7.411482810486739,3.230891366447381,2.642962552398107,0.4358964474391837,1.6121589244909211,0.2982933840244158,0.2088762294579559,0.2402424910652769,0.731564608413403,0.1512237008663384,2.067740745547633,0.4830460988530648,7.658723400125805,6.652033970531735,0.4143074913455388,1.5020911925601546,1.8966790925339825,0.5435273904917883,0.3750834116980512,0.2017147854521478,0.2485842273609938,1.4817288857916713,0.1990193277275508,0.0699060319325226
strict,0,bank_resolved_above_max,0.6779888987523747,0.083671687312988,1.1760319801325314,1.1551258260577877,0.0364285903045735,0.0129244021665133,8.34816839632556,3.605392871213886,2.9359057160580706,0.6259711103431205,1.584073683602801,0.2710135196325459,0.1234279901676148,0.2770916798557485,0.7922409889310742,0.1059073964473996,2.427635892594039,0.411416554295422,7.286825278660669,5.662912343662659,0.3910183189974548,1.4681492557864195,2.038109760053113,0.7067950222109886,0.5254783283785074,0.1594633921436844,0.1497191961522415,1.47235506855008,0.2642532732162861,0.094548344070535
strict,0,bank_resolved_above_max,0.6809972679137687,0.0972409187267001,1.1542457766595977,1.22546691490118,0.0455502802454786,0.0101922076679591,7.978864876453725,2.714996169810872,3.0285281371834607,0.65429704378355,1.9559766947620545,0.3250451467789129,0.2223815769476531,0.2582874699422282,0.7603908931649903,0.1356766818360097,2.053936123198504,0.321618736231811,8.978284189541476,7.908779867042041,0.4192008326600676,1.3217054385338072,2.1727138436728275,0.416621788806003,0.5829655827429676,0.2189143475150705,0.2537435150056878,1.421995237648314,0.2354051648894892,0.1026100643430307
strict,0,bank_resolved_above_max,0.6802394010001593,0.0868514508135026,1.0965811760498982,1.1662651743738104,0.0389614749035061,0.0159450581005377,8.4341823373438,3.650537994430312,3.786218810014725,0.5631378439757783,2.1453343169574928,0.362610731570421,0.2244462301031054,0.2459502463384277,0.803247032512868,0.0856106556677236,1.5588268256274815,0.3281436048374067,9.624256614303093,8.7016437625141,0.3735185159421563,1.4758995752970272,1.6976205937909867,0.4665516502278536,0.432428176706623,0.1738256468182697,0.1282300835311876,1.5490465631121924,0.1196614626472516,0.1207874700048367
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7346648558198494,0.0857908390228205,1.1807097106854298,1.1347272195012932,0.0420458744580562,0.0071515425359514,7.11460732798246,3.101959931263925,2.873783637205405,0.5900426069208499,2.2652657101969504,0.2784225312585722,0.1832545472749762,0.2221635008503974,0.773299832932093,0.1025115105251058,1.550090067295527,0.4726515191522257,6.72387923057472,6.826006680138601,0.5203425637287327,1.5177920607202444,1.970607697756816,0.5933810149747646,0.4819474330040457,0.2178702484920175,0.2133851758198046,2.033246728581262,0.1791670184974398,0.1674537296398781
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7751209772567652,0.0593094893066325,1.2140758751066851,1.2062815249520733,0.0334395222325746,0.0070391962079096,9.060233327900232,3.2857730891499592,2.3941206133630266,0.4122225292832231,1.98419029674314,0.3376927765683286,0.1325080008170971,0.1775110982426398,0.6421350241939813,0.1590104177092819,1.733717582629484,0.3116271065179136,9.647002219504042,7.289190735424635,0.3484925101113194,1.58766136097077,2.014464564423848,0.6893614418789097,0.3816089388183056,0.1613274397262959,0.101661110475178,1.9943254617243604,0.2151986608370714,0.0910217521068282
strict,0,hh_deposit_below_min;bank_resolved_above_max;haircut_above_max,0.8305854276340499,0.0879045593240351,1.1178503421084498,1.234562393272381,0.0504518346560832,0.0085110658439601,9.090115887211466,2.8118763062278145,3.2887134515780234,0.6562341382099125,1.869497407273622,0.3725315622754689,0.1755155691734208,0.2335655488466133,0.76924696707727,0.1659320965529979,2.24718495882221,0.3134039083663764,6.283861147487262,5.619917583833295,0.3502784058491642,1.6062451900410064,2.010381126518048,0.5828356710522203,0.561881383378611,0.2328490539154513,0.1828129838329576,1.7906890774714088,0.1430167047393905,0.0868700295532105
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7496296728127558,0.09344397993687,1.1133905459892564,1.2264681998699167,0.0407934603816667,0.0141334834015941,9.832826061114096,3.258450876050077,2.816981664136255,0.5021915896082573,1.8337754757435567,0.2581402861201422,0.1564415415125601,0.1845098659676126,0.805253386890157,0.1666326911721559,2.1606954017032414,0.4155830178659876,7.387681660931292,8.390721950134788,0.4459481633632401,1.6462884367612052,2.484754278968552,0.6507575693188565,0.4702877737254806,0.1131670893103821,0.2104586049966508,1.6201346569416222,0.2624765819203583,0.1459986700440332
