,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
223,73,0.27,89.54709235788641,76.43198181927481,76.63488166426413,96.59426830165718,8.954709235788641,0.8371280375004151,122.59433550037524,0.0,97.11579570921198,84.29129862266127,1.2904825324812936,23.200188808296165,122.59433550037524,97.9529237467124,False,False,0.0,0.0,False,0.0,0,0,0,True
224,73,0.27,89.54709235788641,76.42411218070929,76.63488166426413,96.60032754742485,8.954709235788641,0.8371280375004151,122.5948923833786,0.0,97.1028988937353,84.50206810621611,1.2977771153003512,23.200188808296165,122.5948923833786,97.94002693123572,False,False,0.0,0.0,False,0.0,0,0,0,True
225,73,0.27,89.54709235788641,76.80509213692501,76.63488166426413,96.59849634773357,8.954709235788641,0.8371280375004151,122.5936267066388,0.0,97.19125712667233,84.3318576335552,1.2919832665618505,23.200188808296165,122.5936267066388,98.02838516417275,False,False,0.0,0.0,False,0.0,0,0,0,True
226,73,0.27,89.54709235788641,76.83579040751764,76.63488166426413,96.60196595502002,8.954709235788641,0.8371280375004151,122.59581100041923,0.0,97.10565943757614,84.13094889030167,1.2848389623490921,23.200188808296165,122.59581100041923,97.94278747507656,False,False,0.0,0.0,False,0.0,0,0,0,True
227,73,0.27,89.54709235788641,76.34262197442314,76.63488166426413,96.60043540207025,8.954709235788641,0.8371280375004151,122.59649863020822,0.0,96.96856271183647,84.42320858014267,1.289974958740815,23.200188808296165,122.59649863020822,97.80569074933689,False,False,0.0,0.0,False,0.0,0,0,0,True
228,73,0.27,89.54709235788641,77.45642678051757,76.63488166426413,96.59294277074676,8.954709235788641,0.8371280375004151,122.58970429713668,0.0,97.3726153169313,83.6016634638892,1.2799175093506714,23.200188808296165,122.58970429713668,98.20974335443172,False,False,0.0,0.0,False,0.0,0,0,0,True
229,73,0.27,89.54709235788641,77.15575119706315,76.63488166426413,96.60400874258293,8.954709235788641,0.8371280375004151,122.59387052294244,0.0,97.43452370137139,83.08079393109016,1.2859857073111438,23.200188808296165,122.59387052294244,98.27165173887181,False,False,0.0,0.0,False,0.0,0,0,0,True
230,73,0.27,89.54709235788641,76.31462831017708,76.63488166426413,96.59928902665428,8.954709235788641,0.8371280375004151,122.59338167112692,0.0,97.54193718542176,83.40104728517717,1.2899328565144046,23.200188808296165,122.59338167112692,98.37906522292218,False,False,0.0,0.0,False,0.0,0,0,0,True
231,73,0.27,89.54709235788641,76.52416586086628,76.63488166426413,96.60165141835196,8.954709235788641,0.8371280375004151,122.59524762655366,0.0,97.49850965110437,83.51176308857501,1.2982645061986011,23.200188808296165,122.59524762655366,98.33563768860479,False,False,0.0,0.0,False,0.0,0,0,0,True
232,73,0.27,89.54709235788641,76.5226158734449,76.63488166426413,96.60240843576625,8.954709235788641,0.8371280375004151,122.5978995493859,0.0,97.24820585101432,83.62402887939423,1.2909526818619799,23.200188808296165,122.5978995493859,98.08533388851474,False,False,0.0,0.0,False,0.0,0,0,0,True
233,73,0.27,89.54709235788641,76.50845258712528,76.63488166426413,96.59891291807365,8.954709235788641,0.8371280375004151,122.59709709867163,0.0,97.06643796789004,83.75045795653305,1.2908988066684386,23.200188808296165,122.59709709867163,97.90356600539046,False,False,0.0,0.0,False,0.0,0,0,0,True
234,73,0.27,89.54709235788641,76.61241576577639,76.63488166426413,96.59966458975316,8.954709235788641,0.8371280375004151,122.59703386974614,0.0,96.88851286572572,83.77292385502078,1.2910173164078167,23.200188808296165,122.59703386974614,97.72564090322614,False,False,0.0,0.0,False,0.0,0,0,0,True
235,73,0.27,89.54709235788641,76.76322060664627,76.63488166426413,96.5936961803018,8.954709235788641,0.8371280375004151,122.59100125038294,0.0,97.18944063164034,83.64458491263862,1.291705498013874,23.200188808296165,122.59100125038294,98.02656866914076,False,False,0.0,0.0,False,0.0,0,0,0,True
236,73,0.27,89.54709235788641,76.83352085142361,76.63488166426413,96.59911255064472,8.954709235788641,0.8371280375004151,122.59029140626656,0.0,97.53685163981804,83.44594572547913,1.2848389623490921,23.200188808296165,122.59029140626656,98.37397967731846,False,False,0.0,0.0,False,0.0,0,0,0,True
237,73,0.27,89.54709235788641,77.01798239203818,76.63488166426413,96.60582983215272,8.954709235788641,0.8371280375004151,122.59628783054359,0.0,97.40832876977237,83.06284499770508,1.2852857527379555,23.200188808296165,122.59628783054359,98.24545680727279,False,False,0.0,0.0,False,0.0,0,0,0,True
238,73,0.27,89.54709235788641,76.51056539049156,76.63488166426413,96.60158052539664,8.954709235788641,0.8371280375004151,122.59812798159983,0.0,97.14230562828445,83.18716127147763,1.2908988066684386,23.200188808296165,122.59812798159983,97.97943366578487,False,False,0.0,0.0,False,0.0,0,0,0,True
239,73,0.27,89.54709235788641,76.2373028574201,76.63488166426413,96.60095611167907,8.954709235788641,0.8371280375004151,122.59937226857916,0.0,96.77996524440698,83.58474007832167,1.29723392149873,23.200188808296165,122.59937226857916,97.6170932819074,False,False,0.0,0.0,False,0.0,0,0,0,True
240,73,0.27,89.54709235788641,77.34421949138799,76.63488166426413,96.5930205139725,8.954709235788641,0.8371280375004151,122.59270026275954,0.0,96.95003061791444,82.87540225119778,1.286634136167988,23.200188808296165,122.59270026275954,97.78715865541486,False,False,0.0,0.0,False,0.0,0,0,0,True
241,73,0.27,89.54709235788641,76.7503170160459,76.63488166426413,96.59799334910034,8.954709235788641,0.8371280375004151,122.59089757699603,0.0,97.2511820033788,82.759966899416,1.2843629746591396,23.200188808296165,122.59089757699603,98.08831004087922,False,False,0.0,0.0,False,0.0,0,0,0,True
242,73,0.27,89.54709235788641,76.74163082981678,76.63488166426413,96.60143411941456,8.954709235788641,0.8371280375004151,122.59250769317394,0.0,97.42368681954969,82.65321773386333,1.2843313886086132,23.200188808296165,122.59250769317394,98.26081485705011,False,False,0.0,0.0,False,0.0,0,0,0,True
243,73,0.27,89.54709235788641,77.1185162585712,76.63488166426413,96.59939901884839,8.954709235788641,0.8371280375004151,122.59210768947308,0.0,97.63012067252771,82.16958313955624,1.285869547048963,23.200188808296165,122.59210768947308,98.46724871002813,False,False,0.0,0.0,False,0.0,0,0,0,True
244,73,0.27,89.54709235788641,76.12261700341887,76.63488166426413,96.60557741107348,8.954709235788641,0.8371280375004151,122.59787987200576,0.0,97.37813951998922,82.68184780040148,1.2965962519941816,23.200188808296165,122.59787987200576,98.21526755748964,False,False,0.0,0.0,False,0.0,0,0,0,True
245,73,0.27,89.54709235788641,76.73858328598124,76.63488166426413,96.59669140535513,8.954709235788641,0.8371280375004151,122.59485560328166,0.0,97.37386905225709,82.57814617868436,1.2916633957874635,23.200188808296165,122.59485560328166,98.21099708975751,False,False,0.0,0.0,False,0.0,0,0,0,True
246,73,0.27,89.54709235788641,77.12837198939644,76.63488166426413,96.59756435983056,8.954709235788641,0.8371280375004151,122.59265736800168,0.0,97.5386080886126,82.08465585355205,1.285923422242504,23.200188808296165,122.59265736800168,98.37573612611303,False,False,0.0,0.0,False,0.0,0,0,0,True
247,73,0.27,89.54709235788641,76.72169492429354,76.63488166426413,96.60601877446301,8.954709235788641,0.8371280375004151,122.59887944209575,0.0,97.20824482091543,81.99784259352263,1.2842012928445434,23.200188808296165,122.59887944209575,98.04537285841585,False,False,0.0,0.0,False,0.0,0,0,0,True
248,73,0.27,89.54709235788641,76.12934741196558,76.63488166426413,96.59846256724636,8.954709235788641,0.8371280375004151,122.59764184342822,0.0,96.98452757342467,82.50337684582117,1.2966724725647099,23.200188808296165,122.59764184342822,97.82165561092509,False,False,0.0,0.0,False,0.0,0,0,0,True
249,73,0.27,89.54709235788641,77.12602391366755,76.63488166426413,96.59462356916572,8.954709235788641,0.8371280375004151,122.59254604554052,0.0,97.16401145736066,82.01223459641773,1.285923422242504,23.200188808296165,122.59254604554052,98.00113949486108,False,False,0.0,0.0,False,0.0,0,0,0,True
250,73,0.27,89.54709235788641,76.74077721128029,76.63488166426413,96.59945306599576,8.954709235788641,0.8371280375004151,122.59220068401767,0.0,97.36337111242503,81.90633904940152,1.2916633957874635,23.200188808296165,122.59220068401767,98.20049914992545,False,False,0.0,0.0,False,0.0,0,0,0,True
251,73,0.27,89.54709235788641,76.40398753960946,76.63488166426413,96.6014131392496,8.954709235788641,0.8371280375004151,122.59381003752151,0.0,97.4326261502351,82.13723317405619,1.2903150123574314,23.200188808296165,122.59381003752151,98.26975418773551,False,False,0.0,0.0,False,0.0,0,0,0,True
252,73,0.27,89.54709235788641,77.16633064111693,76.63488166426413,96.60329873234177,8.954709235788641,0.8371280375004151,122.59732995297213,0.0,97.22663467931527,81.60578419720336,1.2860909423663667,23.200188808296165,122.59732995297213,98.06376271681569,False,False,0.0,0.0,False,0.0,0,0,0,True
