,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
124,70,0.30000000000000004,70.64017644422945,77.8274031399376,76.51249935901656,75.50567379181182,7.064017644422947,0.0,27.086940208030395,0.0,79.71902302109787,132.080726496966,1.0014480003048114,2.2208175410764746,27.086940208030395,79.71902302109787,False,False,0.0,0.0,False,0.0,1,1,0,True
125,70,0.30000000000000004,70.64017644422945,77.4533395147765,76.51249935901656,75.3286658693707,7.064017644422947,0.0,26.647456974600892,0.0,78.60451681101999,131.1398863412061,1.0065542357589838,2.2208175410764746,26.647456974600892,78.60451681101999,False,False,0.0,0.0,False,0.0,0,0,0,True
126,70,0.30000000000000004,70.64017644422945,77.20351739780683,76.51249935901656,75.3286658693707,7.064017644422947,0.0,26.176561580775555,0.0,77.94797716685433,130.4488683024158,1.0058452120155166,2.2208175410764746,26.176561580775555,77.94797716685433,False,False,0.0,0.0,False,0.0,0,0,0,True
127,70,0.30000000000000004,70.56689753205342,77.57319682612716,76.51249935901656,75.25905090280345,7.064017644422947,0.0,18.731542864920787,0.0,71.47848711428193,129.3881708353052,1.0014480003048114,4.288709226856916,18.731542864920787,71.47848711428193,False,True,6.234369635498041,0.08022314319973434,False,0.0,2,2,0,True
128,70,0.30000000000000004,69.7121341165629,86.88894948156027,76.51249935901656,84.29689814873561,7.064017644422947,0.0,27.591130382838294,0.0,82.75512288719992,119.01172071276152,1.0014480003048114,4.288709226856916,27.591130382838294,82.75512288719992,False,False,0.0,0.0,False,0.0,0,0,0,True
129,71,0.29000000000000004,71.64932182200417,81.19009992899574,77.53218738137313,79.4215873788626,7.164932182200418,0.0,30.170545846556077,0.0,83.40901984027838,115.3538081651389,1.0109514474696892,4.288709226856916,30.170545846556077,83.40901984027838,False,False,0.0,0.0,False,0.0,0,0,0,True
130,73,0.27,73.66761257755358,80.99049956790527,79.69583312499529,79.24385815641797,7.366761257755359,0.0,30.536476542118624,0.0,81.90710490006987,114.05914172222893,1.010888337569452,4.288709226856916,30.536476542118624,81.90710490006987,False,False,0.0,0.0,False,0.0,0,0,0,True
131,73,0.27,73.66761257755358,80.82317976130284,79.69583312499529,78.89250838443436,7.366761257755359,0.0,30.57721244233474,0.0,81.35255083665251,112.93179508592137,1.0113719924014164,4.288709226856916,30.57721244233474,81.35255083665251,False,False,0.0,0.0,False,0.0,0,0,0,True
132,73,0.27,73.5850442956979,79.27000600110384,79.69583312499529,78.76996151128843,7.366761257755359,0.0,30.580881358653418,0.0,82.00888995930848,113.35762220981283,1.019368437008971,4.288709226856916,30.580881358653418,82.00888995930848,False,False,0.0,0.0,False,0.0,0,0,0,True
133,73,0.27,73.66761257755358,80.03769722967375,79.69583312499529,78.84947567063652,7.366761257755359,0.0,30.581758389062163,0.0,81.52326597059601,113.01575810513435,1.0207272423467526,4.288709226856916,30.581758389062163,81.52326597059601,False,False,0.0,0.0,False,0.0,0,0,0,True
