stage,seed,reasons,alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7078553684155205,0.0840386717481059,0.9906485595858192,1.0771691318872725,0.0586030629485681,0.0030747911707487,7.529411717614309,2.7980798672982115,2.4039878136194965,0.5159095014321465,2.230534224205728,0.1322884287293254,0.2614993089267703,0.2822314896224229,0.6148105597551377,0.0693627378681804,2.108761035630833,0.3720816990453728,8.991315586172416,6.122450452295535,0.5284002987703902,1.936862406705812,1.9700553536813856,0.3859476278718978,0.2110302488251079,0.197223314896271,0.3066162261588322,2.0995418846671776,0.2940273131664778,0.0453730707023985
strict,0,bank_resolved_above_max,0.7765519585141911,0.1167127923939115,1.0604790607667736,1.0541984278883496,0.0452423863981353,0.018416230000736,7.97062605912446,3.1273475655479723,2.741870311339605,0.5095866511837447,1.4624115678952694,0.36537525842834,0.1772086227131515,0.2072931097632863,0.5781033077169704,0.1213277261833693,2.5100147595176097,0.3550294476441643,6.405588454019135,7.241283996277936,0.5701235419179898,0.8087326440022666,2.682433118044993,0.4585766674540487,0.2059024600195319,0.2472612076164528,0.1344239195832084,1.217821125923422,0.2505942855509979,0.1306462790972503
strict,2,hh_deposit_below_min,0.7363357103559423,0.1110663650635753,1.045841130171606,1.1225747604412104,0.0320401691128333,0.0167411461908718,6.220879886428518,3.6260674465188014,3.785705101280065,0.6526621126426342,1.979308541315124,0.3211633378173799,0.3024826896494369,0.2480266880192648,0.5640676116935726,0.0573637944675788,1.4011888900951182,0.5501056906860198,5.237051018779535,9.866807386535807,0.5682955121109724,2.028778820600703,2.0322165462378714,0.4393413680610196,0.6241815269132616,0.1214991371041461,0.26501853118817,2.1469729085034457,0.1721123387563278,0.0628663848020801
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7524016630640921,0.071757391978986,1.0600760318811089,1.1435330549847849,0.0356769996696193,0.019392131241103,8.000959663283345,3.3529145208387336,3.575114452429191,0.5453882236817098,2.438802082348726,0.3783026771684188,0.14164600411472,0.2112113055535981,0.6269721298467502,0.173633057388601,2.0656296251314186,0.5147259516983451,7.981969076202269,9.486273440502138,0.5607265919533272,1.4865379736846729,2.322480472642387,0.5077528931087367,0.6172600939205951,0.1806634223386496,0.1428739797521843,2.2466803081871003,0.2160075245285536,0.0393947922626826
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8005195659535399,0.0823485857928768,1.1240517663761838,1.059615161772192,0.0577085927462554,0.022183564561202,7.202699887363327,4.026740445796727,3.510272868541408,0.7485134820862354,1.8628639662649111,0.0958713660675369,0.1563951138961282,0.2724417827345962,0.5344226457381409,0.1645899515706299,1.787610013151067,0.5539438154645882,7.017605896933214,5.180208306435532,0.2793219003173861,0.826657412174152,1.3624357511930851,0.6707562463369595,0.4238646073614817,0.2940947602028699,0.286826867112285,2.5030460762510884,0.3764693599293703,0.1812116564835658
strict,0,bank_resolved_above_max,0.6463288446707383,0.0861849116909066,1.0582804948412177,1.061959027282588,0.0406901448192224,0.0179086502046318,9.969644980956923,3.5787135509014445,2.321423833162315,0.7326481221887386,1.445622905866034,0.258718081010433,0.2772727950535642,0.3670750089544419,0.8471074796737357,0.0637885667187735,1.5015504026240096,0.3659443881340919,6.981297635805568,5.757453239949173,0.3381231662307022,0.9764278455734026,3.249484594584705,0.4416513555613394,0.540114711356771,0.1300792014254057,0.2421903953860852,2.5511455654363795,0.3692978672000142,0.169207680739741
strict,0,hh_deposit_below_min,0.8693372735096929,0.0881561414346386,1.0019051753750243,1.0314592987808588,0.0232439011828606,0.019042959470801,10.778966920213556,4.392270322802463,2.2168835210461904,0.3580143600747972,1.6443794086431969,0.2747856325121341,0.2277173887586233,0.2129201567846173,0.6996533583719522,0.0801692384268453,2.382689372572301,0.5151526570933233,7.327213412106559,6.03301017337247,0.3453144978842676,1.9477260487075565,1.392153994779057,0.4258206751673016,0.3246954635952179,0.1234708089480633,0.1766788242836729,2.3216250418732445,0.3559834927197309,0.1798526403485237
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7501677856817766,0.0945338304367871,0.960428811552228,1.1452125946212943,0.0647986625547857,0.0166895211285619,9.346873518012725,2.9855455449365174,4.084672863789653,0.665867141199056,2.111637199275335,0.4055811077471267,0.1328567136242859,0.2677253657398402,0.6246007945560991,0.0755458859895191,1.4431558523341188,0.5166978412082291,4.2025388695786114,7.897006190533451,0.516512643981151,1.5682244195483117,1.0710985045539971,0.4480528096150953,0.2123854464924243,0.1558101335499281,0.2524369201588624,2.209511634950592,0.2696457305267021,0.15090329293131
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7634113461251368,0.0913492194727806,1.066171310639926,1.1356981958644683,0.0529868244210557,0.0179765940946011,10.360387386208874,3.819780864846473,2.37155499057871,0.6964380632356915,1.1103672187380544,0.2781928297005703,0.2289366178336326,0.1457784038958186,0.7064261063978498,0.1492414994729555,1.7777432748261164,0.5367789072147768,6.514401467156139,9.159360454776788,0.5365023719348427,1.918982820270429,1.2723559008446663,0.4341501669533048,0.3018835909476932,0.3169895308402981,0.2758030483548461,1.936622582586132,0.137437522966814,0.096144527996369
strict,0,hh_deposit_below_min,0.7965634872155075,0.1080819460419821,1.008874119989391,1.085413255004417,0.0292138805331533,0.0040142846971228,7.820087293137113,2.783346430270336,4.296898677197614,0.4023151215050582,1.4333299829746808,0.3282410061493863,0.189067320524653,0.3136782615928687,0.7822245256846294,0.1503086557128085,1.3730948067021027,0.2266372440216597,6.06401332613436,6.943084797234899,0.2727346852585259,1.364039478646107,2.069428532703896,0.5891184797865101,0.5503324883985936,0.2935186257496753,0.2271839686694448,1.187827420167784,0.3892044764557252,0.0686441039489801
strict,0,hh_deposit_below_min,0.8302705070923558,0.0940965378082805,1.0312909727052666,1.052635646849969,0.0329623177950878,0.0112890199953438,10.727365720679778,3.149921049089878,2.2431485855530635,0.6853881030998543,2.027662036909218,0.3743306577437169,0.1251956161181069,0.2017332475214751,0.8053636629651435,0.1184704827334446,1.025884396823962,0.4723415112660818,6.163297885203846,8.28311728671039,0.4497644081411135,1.7765361958430002,2.360319752897288,0.7648334050658772,0.2982955720307524,0.0629001313511138,0.2950433825410666,1.8516424361198207,0.3141224311199259,0.042529724784161
strict,0,hh_deposit_below_min,0.8835955843381658,0.041474493222154,0.9817815403661412,1.08017623122771,0.0384213649897888,0.0144231247685962,8.580563746907048,3.3412601969933275,2.990093134750431,0.626530740436033,2.5112175693670507,0.4187891813550401,0.2799483934140302,0.242923901744136,0.5170207914601271,0.0852491042182578,2.527196466192839,0.5809080432760997,7.59178438785449,8.404308934495003,0.3002659228107958,1.2196493634281538,1.122492395477147,0.5748470769950131,0.2215684638798832,0.198190247829863,0.2934616370616971,1.8550833427395488,0.1152975645936262,0.0477702437029701
strict,0,hh_deposit_below_min,0.7002874258013285,0.0577050661222886,0.9927607776859888,1.0914965246567354,0.0315534516597315,0.0091188534110646,12.053929429671,3.2476299543481195,3.4264400071751258,0.3936259210055863,2.677774700247986,0.1215591107865095,0.1306752926286568,0.3293415588933926,0.6388868422665299,0.0873429304588184,2.407351485204521,0.5246133892402542,10.957849651621064,6.975191928882553,0.3088697794025324,0.9249108444863972,0.3075155686866239,0.5341563233617821,0.6615962045908128,0.3065445540698946,0.1508009433854499,2.150732698550374,0.1490353293296594,0.1277401471760777
strict,0,bank_resolved_above_max,0.6637562202332129,0.1050582579381013,1.158990404344081,1.0551704830538915,0.0526378782876846,0.010107662408083,8.712786690532491,2.995154364067823,4.181256290941469,0.8418364732418326,1.8217792061992868,0.0879803700010751,0.3073846361238331,0.3180296582499952,0.597407456695719,0.1035166457437364,1.959142865116147,0.5374431319212711,10.230337893564537,8.783554795788945,0.5963857248676032,1.3866708943438393,2.145804356910163,0.6068001185128367,0.6368474962201516,0.1198354703204616,0.1908263208147625,1.492478436729258,0.1548395048537942,0.077433362261139
strict,0,hh_deposit_below_min,0.6511919692531972,0.0489518529063209,0.976950817270087,1.1325434201461175,0.0382397447830657,0.025475464692393,8.786695876222701,2.89495798684335,4.0982704140311945,0.3824577484588895,1.507737757307844,0.1853430491090673,0.2698658829103812,0.1781623798806377,0.7481341129290542,0.1077090779035759,1.1625533925154503,0.2715562091387548,6.718666582542063,7.246688218051855,0.5047480477967086,1.8712838434472496,2.5980085333174987,0.3536423291960148,0.2405417125383377,0.2481617097313615,0.108673282979608,1.786380482599704,0.1777909072001319,0.1497993014454815
strict,0,hh_deposit_below_min,0.8591948627837013,0.115365752362252,1.1286518613308056,1.0818457504884105,0.0228704852642088,0.0162057616348422,11.49923861877616,3.864792215209442,2.179000133636768,0.8396045911757404,2.1545672479470337,0.3183026282960849,0.1067031375152267,0.3091999967111914,0.792392133105549,0.1482869233711199,1.8118841698621635,0.5312537321199906,8.32987620624867,7.297342648332942,0.2769498356006712,0.8400617489951593,2.8809318144235467,0.6909246767652537,0.3989340148096062,0.1622453726079437,0.250147680126442,1.934012039299012,0.3597698600587231,0.1735388714225451
strict,2,hh_deposit_below_min,0.6529924935030486,0.066031868817612,1.008165684245624,1.0651046838516631,0.0226700345893348,0.0189817727521716,11.880252745828583,4.118993672756777,2.1826546797562494,0.4872119234795934,1.4248693506785104,0.1226648910448045,0.0954466968781661,0.3633966371429579,0.755923375975017,0.1410576340691884,1.367266432932493,0.2596765755067293,9.317621689580944,5.454562998909838,0.3484892420275186,1.8653864231246693,1.929894688630856,0.7117978226187516,0.4332791536287412,0.2746792313952794,0.1405479856727675,2.2866398530964203,0.3409219980439263,0.0662060505544841
strict,0,hh_deposit_below_min,0.8090994347409045,0.0557245770315237,1.0161257400391586,1.0744164455307168,0.0197602314237437,0.0032492065369202,10.092015520654408,3.9982586281751256,2.9046435577823373,0.5294514259164635,1.7240288409930635,0.2956793962815248,0.2328725307473726,0.2979160033820058,0.5375121664706586,0.1673513791212623,2.1308481994864543,0.2999626423900381,10.675371084283976,7.010362760835569,0.5397499101951386,1.995277187596289,2.41070423937067,0.4152535230406278,0.3026785961514881,0.1055044525842934,0.1284708705454626,2.306515652956797,0.2197695041435358,0.1982425668286562
strict,0,hh_deposit_below_min,0.7619804693985843,0.0396322652335772,1.0118707984115702,1.1098184645491889,0.0369883096805266,0.021808508592603,10.92386984746124,3.608848422015588,2.935183905419258,0.7412413618109981,1.4484627202853917,0.0912194340050938,0.2084247466487822,0.1187592778043643,0.744715846228106,0.1252874321148521,1.4703635034915885,0.4894171839816577,8.016272192670671,10.478449219527043,0.5876740009661829,1.8335414880667635,1.9211489722770336,0.6196364737590263,0.6342505396789087,0.1681107575472715,0.2289119196734261,1.4296796469552655,0.2555721208280376,0.1603788299924825
strict,0,hh_deposit_below_min,0.8827760543204517,0.0974811949567672,0.9937459368151708,1.0963030156337743,0.0236685313710711,0.0057912856475087,8.295773305917013,3.580790820296845,2.295404482670859,0.8288461863967789,1.3043329215004429,0.2935463010186666,0.2704580424296935,0.3203944052764817,0.7530516894331132,0.0981408224114051,1.31734180560635,0.5517147999257797,8.899303075243264,7.925327293262385,0.4015818127002289,1.594367036115709,1.6734761487140268,0.3055501732080615,0.4493028443039676,0.1369020638804763,0.1770273472667141,1.3660047036770155,0.2627335556022799,0.1027865885512314
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7756040392202352,0.0700870552151583,1.0942920307489623,1.1539547698382604,0.047415307363494,0.0076281510481383,7.883800209244447,3.8226711769842185,3.386230042390775,0.6602611533266138,1.911848681767008,0.4116275868763075,0.3115223944983912,0.203788006966802,0.4933940800411803,0.0834927704023665,1.9175967956535271,0.2296031610620455,9.845649183105408,4.703744000992977,0.3296881508484114,1.2503971440873425,1.1581063923462354,0.344714738491613,0.2136927162731747,0.2593452615554473,0.2556014704492272,1.2408584545529606,0.2932802073142733,0.0603340896408554
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.747226012389345,0.0533504688456884,1.1017711074837773,1.069892766032345,0.0446899307518491,0.0137559009006346,9.003101891466908,3.541799609823848,2.477194896042797,0.5889046829788476,1.883120231026163,0.3188794181927802,0.1853522006609148,0.1453872167644778,0.747152429375311,0.1286989720313938,2.335316008667629,0.5443793314150226,4.572629422138056,7.1173903813781845,0.2621922749713507,1.0667588337532046,3.324687064348604,0.6663789389793999,0.563782605812918,0.2022134585309219,0.1739424970096066,2.535635348600799,0.3553067209794839,0.0896532649164714
strict,0,bank_resolved_above_max,0.722512302065703,0.1090180141074682,1.057502702912812,1.0491503049242703,0.0641676315398388,0.015250720027415,5.805037631864891,3.20996599849353,4.116316301639543,0.7923927244210889,1.52246558403541,0.2163874955516606,0.2061133754815653,0.2667268360839223,0.5097516468735264,0.0744511212050876,2.486497972619972,0.6052291206915081,9.666709259328393,7.880542228293164,0.2575409230798754,1.5765038260449509,3.3509913877770927,0.4904826103688054,0.2575951417976207,0.0992191311044354,0.076239466832117,1.4104355930381591,0.3196714144200139,0.0835634326719757
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.878176161991379,0.090346662323475,1.02826802807859,1.1528824263101078,0.0543116508119003,0.0132799043757704,6.996908340645406,3.2744513361399834,2.013375122182609,0.4967095329129491,1.1207537967110155,0.1848899966313251,0.1965091554134941,0.2157997685356118,0.5347420665206328,0.1196711723561594,2.396850497762661,0.2784432480720389,8.449811100563537,5.588715385582095,0.3967612084777918,2.0164492466142434,0.3830550991249674,0.5212680879389129,0.6125750523534118,0.0828745660516331,0.2373777048988897,1.504332111499107,0.1433430381618943,0.1809493535973825
strict,0,hh_deposit_below_min,0.7373703966030738,0.0719964067966505,0.9676995896115408,1.1551405781626043,0.027356083641569,0.0124736544809354,10.687279078929333,2.8813962877225507,2.275199533439432,0.7453949634204805,1.5702437697182816,0.3132798429683796,0.3126646754767649,0.3342676089619715,0.5585638460013416,0.1794698433798192,1.2131087351344738,0.260550668942396,10.35728351993301,5.538061572988558,0.5096373315232174,1.4027560897634042,0.371133597619759,0.4034242977894457,0.2964618478729603,0.1507327957927326,0.1217428448907259,2.0299799106717047,0.3340866768689646,0.1017154907527798
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8650717671857742,0.0989893455837546,1.0868499271634184,1.1408567362965394,0.041997752779608,0.0162285945224952,6.506984414392543,3.6239644581741546,3.736668062094214,0.7018196338051066,2.146239533384346,0.3055151867344712,0.1287610230521827,0.1896696628196578,0.8286130585611831,0.1032660511025607,1.941831024252421,0.4583458419874667,9.194010322725129,7.5678242049151025,0.424354679148453,1.074650326617936,3.490165450115179,0.3151387331214303,0.4090061584338044,0.0999717046021263,0.1490774220396657,1.836078590512656,0.1534313946077362,0.1653121294925319
strict,0,hh_deposit_below_min,0.8446535039653019,0.101032580206936,1.095531222083172,1.0349235946770436,0.0536711234822424,0.0240429995616379,10.373507286657135,2.6417824423248866,2.6308567949833064,0.418062077448734,1.717759723560313,0.2465872407150093,0.3032260475010203,0.1391104009751378,0.6439086039150677,0.1417847409815763,1.5777291008991918,0.5327360182078845,10.658438195999205,10.565284080514008,0.2343239207435122,1.4260386662098254,0.6417057031734075,0.4928116936514247,0.285952411494649,0.2305039502554213,0.0997305072431981,1.2570654244125572,0.1682423397290994,0.1175367382486741
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.6958742359657853,0.0452402510369272,1.0344562619649982,1.2201072540810587,0.0356367772862008,0.0216762802594187,8.674475049645245,4.125808035020255,2.991915357848205,0.7429775193368886,2.07788952816551,0.3560857454220461,0.2262461859552075,0.2789213817085928,0.8291982390598134,0.0962949782104702,1.8997992818826963,0.3557666317923554,6.810078993639466,8.43450069996496,0.4592236417985719,1.720949415973524,0.3227933437768395,0.4252303320359473,0.571372195601312,0.1016742126485105,0.2699820336907703,1.4616842465189883,0.1297314647091134,0.1139037144169605
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7715889056882662,0.0485642888878664,1.0214166455482063,1.02635892550538,0.0402139375802922,0.0253071948463249,10.74670316835611,3.2025292316949665,2.487332774649499,0.5713193093067829,2.2814043130466173,0.3277525058562352,0.1125478021471645,0.2657804338758359,0.7888250488208816,0.1806614302359233,2.217774463352905,0.4618943999150833,11.234628111836274,8.020231637163931,0.4709177639540821,1.88527893928073,3.42632224802468,0.6686891618983288,0.6380715940230572,0.0695974553798052,0.2467224702508531,1.550446751066085,0.1499114800772699,0.1645224495112143
strict,0,hh_deposit_below_min,0.8860235331587865,0.0806509299311884,0.9703653004019496,1.1694753095691546,0.0362366470874997,0.0111235780824285,10.188059687681642,3.103900747001397,3.267799487838657,0.6332271179161326,1.5731726954869236,0.1301037107589799,0.2568114774218342,0.1251919323960403,0.5300782981585614,0.1141724207005754,2.399226252154377,0.587608147367843,8.356673815538805,5.433839778039805,0.2461541573487908,1.9230747500263523,2.0208996452869865,0.7374866998312357,0.4435153849605313,0.2410170979029539,0.2511287980213461,1.7963756112915066,0.3869118723390063,0.154690490394059
strict,0,hh_deposit_below_min,0.8257690628577476,0.1054572614382395,1.1342308566242203,1.0578234071022623,0.0316346512656528,0.0168771994620484,11.277059530039647,2.594071961345636,3.61357035050036,0.7797956632685543,1.6799420164441594,0.3078854016313955,0.2985057326037288,0.3739717690199192,0.5879940837756567,0.1786506887067788,1.9401268424211413,0.2943367999715375,9.132200044818203,10.651452037059231,0.3590007278502647,2.018959412324538,3.11223623803816,0.3045291286851014,0.6779044506495324,0.2732913534018305,0.2637055289955395,1.987928460135548,0.3569660976208912,0.1193572959732128
strict,2,hh_deposit_below_min,0.7134783840683557,0.0885588948283377,1.0732636318257356,1.0460907657393854,0.0226077428115984,0.0150162409507284,12.064245504180205,3.1082941784939715,1.982054943574061,0.3557344233051229,2.099103646305748,0.1021223873280221,0.1088737810231841,0.4083294924992305,0.7036456628778908,0.1586426969039752,1.569782918770133,0.4740536852140145,5.011834569092058,8.045849625014823,0.508199450518234,1.731017250017834,1.620544498071423,0.7496691408599204,0.5990982352565377,0.312696916315949,0.1337163823318381,1.6306984396296222,0.1200011271957854,0.1113887583550044
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8809929348214263,0.1014573156372044,0.984261302698394,1.107065438784228,0.0520205470220978,0.0206018830074428,10.217274359299116,2.379563220420112,1.9959313680322364,0.6926300709071036,2.519334359467175,0.3570154880154275,0.1655724184525265,0.3721601495832413,0.7187533166000559,0.0906822829785336,1.7252653255488066,0.4186136897275819,10.07001723960837,8.94903253321186,0.5770767433937621,1.901701589294532,2.641217994162572,0.7094068141277943,0.6096921199846874,0.2077012516293017,0.151210117534712,1.259275275474708,0.2219942239094317,0.0542542121390881
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7794034982700491,0.0681373772319824,1.0352689445793612,1.1001451203871726,0.0382971459494895,0.0242639987847855,8.201605040053927,3.4902458790731474,2.8283702830881863,0.7527104043291915,1.5027142667201236,0.315806910660054,0.29282233251852,0.250991047284877,0.5182110090661786,0.1115348411672114,2.2824263860989014,0.2200224448725085,8.885391532930132,4.938667019625642,0.4827481168613429,1.178215423193102,2.7630479829277634,0.4764056462151999,0.6921622907658511,0.220903967857852,0.1436052421382272,1.298078326268477,0.3432460205496285,0.0473940512487821
strict,0,hh_deposit_below_min,0.7582988043002632,0.0590562656704776,1.062875149871282,1.1439505919925173,0.0250955512755497,0.0065896094435215,10.168440539595712,2.412028986802033,3.98856427415505,0.4842767846026929,2.614126737733663,0.4126337688178378,0.1566498288506111,0.2483116842496622,0.6420924894339883,0.1131439344623913,1.7973232597193622,0.5891126879166271,5.850483944977274,8.766581207119694,0.3924876990781298,1.232315741774921,0.3349595265345192,0.7057188743169105,0.4876575170832291,0.0952492756181915,0.09864974018787,2.507159790604584,0.1246308764644223,0.1121444542251603
strict,0,hh_deposit_below_min,0.8795646278039062,0.044242702595067,1.063459215085702,1.0974382115457983,0.0288991426990557,0.0243700478248852,12.214752106418675,3.643522297074017,4.248579707131548,0.519539816614264,1.338254489133937,0.2771273484543274,0.1291379987733832,0.2781399903240306,0.749521214051172,0.1812246995109992,2.301197787176764,0.2469402548158422,9.858741306990805,6.809264825599028,0.493826546644234,1.13840411552757,1.8062133945810084,0.2733174382430152,0.6400770209165489,0.2887072730207931,0.0972391548187965,2.059340857199655,0.2830821732223967,0.1171601737748967
strict,1,bank_resolved_above_max,0.7171817128199026,0.1061518770490847,1.0781413375228095,1.0899734104935883,0.0508145626452305,0.0178174613502212,8.154844012638387,3.7405204017386966,4.3623701304626366,0.3388493114740155,1.4758234265312518,0.1644511872334811,0.141066974178003,0.1431031983496818,0.791272499525836,0.1580670082547955,2.551492436984282,0.5437736199633416,6.577754816097263,4.500926759927151,0.4198410842358557,1.5042213710156012,2.8332006594463,0.5046109063569917,0.3362939659746219,0.2466225267520546,0.2108737200525187,1.7422169612808285,0.1503755661647054,0.1978046734127041
