alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7055120933057966,0.11932680220109813,1.3226975795556282,2.044888180219161,0.0612901548923855,0.019613499096952074,5.708842124576363,3.51722591383053,4.145230430842174,0.6000808048572401,2.5167232473284793,0.3288918546615142,0.23359729108643662,1,0.0,1.0,0.0,0.0,0.0,0.679940496246062,0.10853006269727748,0.0,0.0,1.0,0.0,0.0,0.0,0.047541493760872786,0.0,0.3245953065976846,0.0,0.0,0.0,1.0,0.0033,0.0,1.0,0.0,0.075,0.025,False,
0.7055120933057966,0.11932680220109813,1.3226975795556282,2.044888180219161,0.0612901548923855,0.019613499096952074,5.708842124576363,3.51722591383053,4.145230430842174,0.6000808048572401,2.5167232473284793,0.3288918546615142,0.23359729108643662,2,0.0,1.0,0.0,0.0,0.0,0.6859720886082955,0.8474185577074446,0.0,0.0,1.0,0.0,0.0,0.0,0.04970567655814143,0.0,0.3370754426601833,0.0,0.0,0.0,1.0,0.00335,0.0,1.0,0.0,0.07,0.04,False,
0.9053287622583984,0.060664018874389686,1.030840327871315,1.3955917883160844,0.01959829951457762,0.026094262387094256,4.591097002313042,2.7851343313405557,4.886527318656146,0.36688498963442423,2.746549581711284,0.10778778630222911,0.2109366974596268,0,81.0,0.18999999999999992,114.89159092426847,91.43555688672001,8.34980665575765,0.8120327139360517,8.509971999630034,0.0,0.0,1.0793100793016694,0.0,0.0,0.0,0.0007479078192013904,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.00125,0.0,1.0,0.0,0.01,0.0,False,
0.9053287622583984,0.060664018874389686,1.030840327871315,1.3955917883160844,0.01959829951457762,0.026094262387094256,4.591097002313042,2.7851343313405557,4.886527318656146,0.36688498963442423,2.746549581711284,0.10778778630222911,0.2109366974596268,1,85.0,0.15000000000000005,120.30395829877709,95.8914391025996,8.762142786906177,0.8098124807681516,18.56171695358142,0.0,0.0,3.9400136909400394,0.0,0.0,0.0,0.0006311624827694373,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,1.0,0.00115,0.0,1.0,0.0,0.01,0.0,False,
0.9053287622583984,0.060664018874389686,1.030840327871315,1.3955917883160844,0.01959829951457762,0.026094262387094256,4.591097002313042,2.7851343313405557,4.886527318656146,0.36688498963442423,2.746549581711284,0.10778778630222911,0.2109366974596268,2,82.0,0.18000000000000002,115.30737416118124,92.38726639589346,8.452890688544786,0.8178533154815084,26.29817009669259,0.0,0.0,5.8627935962818025,0.0,0.0,0.0,0.00034685736922261646,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,1.0,0.0,0.005,0.0,False,
0.5502180578882621,0.0770348070372826,1.178749094253984,1.0657572701061127,0.04547618791207068,0.0029194337944985545,7.1921462800566065,4.51746641546236,3.645778981434535,0.5024142276919178,0.9633016611653862,0.3105966997359617,0.13328693007171655,0,60.0,0.39999999999999986,64.52269495802278,77.70167808344286,7.072494565523907,1.22329428466941,2.175843282554047,8.06124430477215,0.0,0.3099407402446693,0.0,0.0,0.0,0.003951096122031956,0.0,0.0,0.0,0.0,0.0,1.0,0.0013,0.0,1.0,0.0,0.045,0.0,False,
0.5502180578882621,0.0770348070372826,1.178749094253984,1.0657572701061127,0.04547618791207068,0.0029194337944985545,7.1921462800566065,4.51746641546236,3.645778981434535,0.5024142276919178,0.9633016611653862,0.3105966997359617,0.13328693007171655,1,62.0,0.3799999999999999,66.84310427510785,80.15775441881758,7.308244384374701,1.2146087519729751,29.058840918745222,7.789092779317149,0.0008948645107505019,3.479852750878844,0.0,0.05,0.49988234809651405,0.007260365489371959,0.0,0.0,0.1,0.1,0.0,1.0,0.0020499999999999997,0.0,1.0,0.0,0.08,0.0,False,
0.5502180578882621,0.0770348070372826,1.178749094253984,1.0657572701061127,0.04547618791207068,0.0029194337944985545,7.1921462800566065,4.51746641546236,3.645778981434535,0.5024142276919178,0.9633016611653862,0.3105966997359617,0.13328693007171655,2,60.0,0.39999999999999986,63.60185351505579,76.8628763916935,7.072494565523907,1.2356831357400477,39.375587158885,6.580748738396863,0.0032901417857612507,4.865390880940297,0.0,0.05,0.5797900314612399,0.004907739901693659,0.0,0.0,0.11666666666666667,0.11666666666666667,0.0,1.0,0.0021,0.0,1.0,0.0,0.05,0.0,False,
0.6935649779169697,0.06282651605380472,0.9069667162963092,0.8603420803365984,0.03600372611691357,0.02187954593819943,4.747310657540551,2.4398142196530506,1.5047123714636195,0.6711294398711214,2.1413097117231374,0.4885220038217437,0.24547600051428492,0,0.0,1.0,0.0,0.0,0.0,1.121365762606139,0.005758353407733943,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.047942981988812694,0.0,0.22531472736097943,0.0,0.0,0.0,1.0,0.00485,0.0,1.0,0.0,0.13,0.065,False,
0.6935649779169697,0.06282651605380472,0.9069667162963092,0.8603420803365984,0.03600372611691357,0.02187954593819943,4.747310657540551,2.4398142196530506,1.5047123714636195,0.6711294398711214,2.1413097117231374,0.4885220038217437,0.24547600051428492,1,0.0,1.0,3.800793516426502e-08,4.066357032755084e-08,0.0,1.1183368538498828,0.5420962006507609,0.0,0.0,1.0,0.0,0.016666666666666666,4.066357032755085e-08,0.05155225759140683,0.016666666666666666,0.24901659526671366,0.016666666666666666,0.016666666666666666,0.0,1.0,0.0049,0.0,1.0,0.0,0.105,0.075,False,
0.6935649779169697,0.06282651605380472,0.9069667162963092,0.8603420803365984,0.03600372611691357,0.02187954593819943,4.747310657540551,2.4398142196530506,1.5047123714636195,0.6711294398711214,2.1413097117231374,0.4885220038217437,0.24547600051428492,2,0.0,1.0,3.738952619904509e-08,4.066357032755084e-08,0.0,1.1462067359918293,0.5169248390577983,0.0,0.0,1.0,0.0,0.016666666666666666,8.132714065510168e-08,0.04958732020824542,0.016666666666666666,0.23124579169187495,0.016666666666666666,0.016666666666666666,0.0,1.0,0.00485,0.0,1.0,0.0,0.135,0.05,False,
0.9130906898504609,0.14348272323664973,1.2012445146298076,1.744634991432302,0.052233230024764765,0.0037593885607595068,6.815703820180168,4.670039572472936,2.1809189132651996,0.8671552569543859,2.426763111428312,0.34337540132501515,0.13522969191834,0,21.0,0.7899999999999999,37.96306458387417,27.204302671927405,2.522613480722595,0.7263311004403693,25.699291122686226,0.08557746020772493,0.0,3.7391793569111416,0.0,0.13333333333333333,0.6857508147046288,0.03917495038678567,0.0,0.5691497828054441,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0046,0.0,1.0,0.0,0.145,0.02,False,
0.9130906898504609,0.14348272323664973,1.2012445146298076,1.744634991432302,0.052233230024764765,0.0037593885607595068,6.815703820180168,4.670039572472936,2.1809189132651996,0.8671552569543859,2.426763111428312,0.34337540132501515,0.13522969191834,1,22.0,0.7800000000000001,39.906428093501546,28.689209994939265,2.642737932185577,0.7280473813081507,27.42601214275068,0.10764408880676023,0.0,4.129891672754225,0.0,0.11666666666666667,0.76097204198822,0.03542868329241662,0.0,0.5800239446273165,0.15,0.15,0.0,1.0,0.004699999999999999,0.0,1.0,0.0,0.135,0.02,False,
0.9130906898504609,0.14348272323664973,1.2012445146298076,1.744634991432302,0.052233230024764765,0.0037593885607595068,6.815703820180168,4.670039572472936,2.1809189132651996,0.8671552569543859,2.426763111428312,0.34337540132501515,0.13522969191834,2,32.083333333333336,0.6791666666666667,57.57063933463954,41.561228122052185,3.8539928177706333,0.731926153521422,30.80812001792038,0.12700547308833834,0.0006411179084661508,3.5997122918978506,0.0,0.1,0.8647750991457593,0.03838896024051483,0.0,0.5489128237845491,0.16666666666666666,0.16666666666666666,0.0,1.0,0.00475,0.0,1.0,0.0,0.165,0.02,False,
0.8309478398176879,0.012793948893661313,1.142364054715242,0.9825186563368368,0.06405562657317417,0.02674067973524299,4.195979361230886,2.177641755379785,3.1195187972209903,0.20186494895224275,1.078472351267667,0.2947998688545197,0.05584383066623226,0,74.11666666666666,0.25883333333333336,75.09868416775144,92.68204102014485,8.466821585531138,1.245733659924786,24.313890043221477,0.04406690166197514,0.0,5.562210975906066,0.0,0.06666666666666667,0.6263501673648791,0.0162055637732195,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,1.0,0.006,0.0,1.0,0.0,0.09,0.0,False,
0.8309478398176879,0.012793948893661313,1.142364054715242,0.9825186563368368,0.06405562657317417,0.02674067973524299,4.195979361230886,2.177641755379785,3.1195187972209903,0.20186494895224275,1.078472351267667,0.2947998688545197,0.05584383066623226,1,75.38333333333334,0.24616666666666673,76.2586597307652,94.49526840574565,8.611521032461733,1.2502624871892365,20.536744713813178,0.1257094010065415,0.0,5.035036484256565,0.0,0.05,0.45872071576609985,0.015223297912601751,0.0,0.0,0.15,0.15,0.0,1.0,0.00575,0.0,1.0,0.0,0.08,0.0,False,
0.8309478398176879,0.012793948893661313,1.142364054715242,0.9825186563368368,0.06405562657317417,0.02674067973524299,4.195979361230886,2.177641755379785,3.1195187972209903,0.20186494895224275,1.078472351267667,0.2947998688545197,0.05584383066623226,2,74.21666666666667,0.25783333333333336,74.03035553218594,92.54914874211798,8.47824522607829,1.2762635704923495,19.216185186821875,0.0826179666448827,0.0,4.454157260172146,0.0,0.05,0.34431441072690927,0.015828597603198886,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.005849999999999999,0.0,1.0,0.0,0.09,0.0,False,
0.5572804737718231,0.14151478206676968,1.2742750643265919,1.865957763128502,0.034175595791344396,0.022430707912689373,5.193380491076937,4.874325973073031,3.1814512312957066,0.2517977101990764,1.1537690617423375,0.41096625338031545,0.1718900580503101,0,41.0,0.5900000000000002,76.7716198877792,57.05568174471632,5.224527763739028,0.7490224432376709,26.783803476308073,10.660480221820684,0.0,5.285677874971698,0.0,0.05,0.2904477747680038,0.007940812195298666,0.0,0.0,0.05,0.05,0.0,1.0,0.00155,0.0,1.0,0.0,0.085,0.0,False,
0.5572804737718231,0.14151478206676968,1.2742750643265919,1.865957763128502,0.034175595791344396,0.022430707912689373,5.193380491076937,4.874325973073031,3.1814512312957066,0.2517977101990764,1.1537690617423375,0.41096625338031545,0.1718900580503101,1,52.0,0.48000000000000004,97.408480727552,72.50972714052067,6.626230334498278,0.7506757788665983,20.457974382264727,11.879576852999433,0.0,1.4254354278695955,0.0,0.016666666666666666,0.19039109076001476,0.006715468237988289,0.0,0.0,0.05,0.05,0.0,1.0,0.0015,0.0,1.0,0.0,0.065,0.0,False,
0.5572804737718231,0.14151478206676968,1.2742750643265919,1.865957763128502,0.034175595791344396,0.022430707912689373,5.193380491076937,4.874325973073031,3.1814512312957066,0.2517977101990764,1.1537690617423375,0.41096625338031545,0.1718900580503101,2,50.0,0.5,92.2752362195258,69.66977904102298,6.371375321632959,0.7570078657181375,25.53293169653729,11.900821841466046,0.005351785353183767,4.200114074455178,0.0,0.05,0.6089969396569006,0.005792951450150689,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,1.0,0.0015,0.0,1.0,0.0,0.075,0.0,False,
0.774676626480726,0.02592439578564775,0.9504816727743853,0.9931851450969357,0.04580428634030858,0.003101625971012975,11.141364850510639,4.846838232115987,3.7982879757603953,0.7945314408102855,2.6434694216632435,0.20931873311969304,0.2894757391865939,0,76.93333333333334,0.2306666666666666,79.14627358464152,79.97041278032655,7.312372335877606,1.0483303597989562,50.52108164436575,0.0,0.0,3.9357688840040117,0.0,0.1,1.077779468458965,0.018279528207933077,0.0,1.3594342206747816,0.23333333333333334,0.23333333333333334,0.0,1.0,0.006500000000000001,0.0,1.0,0.0,0.11,0.005,False,
0.774676626480726,0.02592439578564775,0.9504816727743853,0.9931851450969357,0.04580428634030858,0.003101625971012975,11.141364850510639,4.846838232115987,3.7982879757603953,0.7945314408102855,2.6434694216632435,0.20931873311969304,0.2894757391865939,1,81.5,0.18499999999999997,83.7968204373224,85.06114314720301,7.746425633111238,1.0559329496987497,43.772748739104266,0.0,0.0,2.534290767660474,0.0,0.11666666666666667,1.1377637406194336,0.019081748148943888,0.0,1.3577171903748337,0.25,0.25,0.0,1.0,0.0066500000000000005,0.0,1.0,0.0,0.115,0.005,False,
0.774676626480726,0.02592439578564775,0.9504816727743853,0.9931851450969357,0.04580428634030858,0.003101625971012975,11.141364850510639,4.846838232115987,3.7982879757603953,0.7945314408102855,2.6434694216632435,0.20931873311969304,0.2894757391865939,2,59.7,0.40299999999999997,61.097260169764,61.8765341166204,5.674375586463081,1.058121184023219,41.52559528560989,0.0031344193046464906,0.0,3.3458576926297563,0.0,0.16666666666666666,0.8620386446804774,0.0265938881318578,0.0,1.3289070582940397,0.2,0.2,0.0,1.0,0.006500000000000001,0.0,1.0,0.0,0.14,0.015,False,
0.7377195543099465,0.12332905240072413,0.8088261878577028,1.1150001032580823,0.04191935195858866,0.002690579510306084,8.72308801595862,2.162160743171014,2.8992871860550613,0.9858392491550587,1.2452897154690126,0.18190057387614264,0.1951180898326551,0,10.0,0.9,10.946153800283694,8.271825359732484,0.8088261878577029,0.7690372388393372,7.531339213660517,0.40575978533305906,0.4363168527133851,0.8636472429399338,0.0,0.016666666666666666,0.025609658777928288,0.00830901928002325,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,1.0,0.0051,0.0045,1.0,0.0,0.055,0.0,False,
0.7377195543099465,0.12332905240072413,0.8088261878577028,1.1150001032580823,0.04191935195858866,0.002690579510306084,8.72308801595862,2.162160743171014,2.8992871860550613,0.9858392491550587,1.2452897154690126,0.18190057387614264,0.1951180898326551,1,10.0,0.9,10.983480531110251,8.491113265350952,0.8088261878577029,0.7778531073943972,9.903074152331074,0.042914844116283414,0.0,1.1710122211733123,0.0,0.03333333333333333,0.05700125613778282,0.01953627865063244,0.0,0.00878543059341032,0.03333333333333333,0.03333333333333333,0.0,1.0,0.00515,0.005,1.0,0.0,0.065,0.005,False,
0.7377195543099465,0.12332905240072413,0.8088261878577028,1.1150001032580823,0.04191935195858866,0.002690579510306084,8.72308801595862,2.162160743171014,2.8992871860550613,0.9858392491550587,1.2452897154690126,0.18190057387614264,0.1951180898326551,2,10.0,0.9,10.716033048940059,8.164648641568283,0.8088261878577029,0.7796633081509488,9.858229464589112,0.02081446499803436,0.06259826087767979,0.8511731239554117,0.0,0.03333333333333333,0.06327566958734437,0.013428177177454346,0.0,0.013808883170368188,0.05,0.05,0.0,1.0,0.00575,0.006,1.0,0.0,0.04,0.005,False,
0.8607903273006978,0.14312046076081741,1.1959635076997854,1.0158299410753102,0.07231527684778745,0.007056301475670256,11.557326398866712,4.202287863556396,3.9836279816812996,0.2868930507263436,0.9419033524993001,0.4921851195165182,0.23127163493490027,0,21.0,0.7899999999999999,21.8465797250951,26.742567173994054,2.5115233661695484,1.250049575327381,20.767359310910724,0.024516313624154903,0.019735420766550556,1.7247663858318167,0.0,0.13333333333333333,0.8321192120320798,0.0428194626784459,0.0,1.0191769748599737,0.18333333333333332,0.18333333333333332,0.0,1.0,0.00655,0.0,1.0,0.0,0.165,0.015,False,
0.8607903273006978,0.14312046076081741,1.1959635076997854,1.0158299410753102,0.07231527684778745,0.007056301475670256,11.557326398866712,4.202287863556396,3.9836279816812996,0.2868930507263436,0.9419033524993001,0.4921851195165182,0.23127163493490027,1,32.916666666666664,0.6708333333333333,34.61619692975036,42.60622949352574,3.936713212845128,1.2566204193664015,31.35870865307978,0.33948719682761064,0.0,2.682944559910204,0.0,0.2833333333333333,1.2987253086191035,0.038716463618231514,0.0,1.0551067331387818,0.2833333333333333,0.2833333333333333,0.0,1.0,0.0072499999999999995,0.0,1.0,0.0,0.235,0.01,False,
0.8607903273006978,0.14312046076081741,1.1959635076997854,1.0158299410753102,0.07231527684778745,0.007056301475670256,11.557326398866712,4.202287863556396,3.9836279816812996,0.2868930507263436,0.9419033524993001,0.4921851195165182,0.23127163493490027,2,20.0,0.7999999999999997,20.436495051017,25.326547252044275,2.391927015399571,1.2698819505735663,22.330836463634064,0.0,0.0327749939748519,1.875706156043933,0.0,0.18333333333333332,0.9854281221342833,0.03892395467141994,0.0,1.0292942676797083,0.21666666666666667,0.21666666666666667,0.0,1.0,0.00655,0.0,1.0,0.0,0.16,0.015,False,
0.6441050113377647,0.06751539954551454,1.0655976672958718,0.8108557453336309,0.03931074663918096,0.013476840942510776,6.062786033987498,2.3377279399256334,2.555722896012799,0.8467524881095896,2.733073902818921,0.37287884216574135,0.14066237595815315,0,11.0,0.89,9.03433701967527,11.837472876750715,1.1721574340254597,1.400268229942583,8.515440255158575,0.1066341729894551,0.0959236235070564,1.490345415660889,0.0,0.06666666666666667,0.12262517303151713,0.016439031562251506,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.0035499999999999998,0.0,1.0,0.0,0.16,0.0,False,
0.6441050113377647,0.06751539954551454,1.0655976672958718,0.8108557453336309,0.03931074663918096,0.013476840942510776,6.062786033987498,2.3377279399256334,2.555722896012799,0.8467524881095896,2.733073902818921,0.37287884216574135,0.14066237595815315,1,35.68333333333333,0.6431666666666668,31.369268771183325,41.26076951488981,3.802407676134104,1.396136172469252,11.659685167682545,0.24683596284036877,0.0,1.8538687674332868,0.0,0.0,0.0,0.0073412322604213065,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,1.0,0.0027500000000000003,0.0,1.0,0.0,0.08,0.0,False,
0.6441050113377647,0.06751539954551454,1.0655976672958718,0.8108557453336309,0.03931074663918096,0.013476840942510776,6.062786033987498,2.3377279399256334,2.555722896012799,0.8467524881095896,2.733073902818921,0.37287884216574135,0.14066237595815315,2,27.0,0.7299999999999998,22.892478075501028,30.675209101418897,2.8771137016988537,1.433887704178389,14.849074144517118,0.08558614194798238,0.0,2.061046666408109,0.0,0.0,0.0,0.009488859879760886,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,1.0,0.0032500000000000003,0.0005,1.0,0.0,0.11,0.0,False,
0.7262629799297278,0.010360554296845476,1.4732706732330176,2.0276321249764546,0.047523379983792594,0.00716593803573498,6.203668642883587,2.9376056323178608,3.166984985580202,0.3851053096129293,2.5960577292372182,0.40397620853835037,0.1458494879853447,0,21.0,0.7899999999999999,43.62465462379131,33.25133743964411,3.0938684137893366,0.7702174827082569,29.651879650290255,0.29890542827510974,0.0037676142164269565,4.4279065811759,0.0,0.06666666666666667,0.6458349522097537,0.01814257885892396,0.0,0.5322106800121525,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0044,0.0,1.0,0.0,0.08,0.01,False,
0.7262629799297278,0.010360554296845476,1.4732706732330176,2.0276321249764546,0.047523379983792594,0.00716593803573498,6.203668642883587,2.9376056323178608,3.166984985580202,0.3851053096129293,2.5960577292372182,0.40397620853835037,0.1458494879853447,1,22.0,0.7800000000000001,45.989786094949956,35.20766212481308,3.2411954811126398,0.7744456924564852,33.06327982126322,0.33693403794486426,0.0,5.22544607396196,0.0,0.1,0.7745616911609071,0.01609003277130017,0.0,0.5562792495861913,0.18333333333333332,0.18333333333333332,0.0,1.0,0.0045000000000000005,0.0,1.0,0.0,0.075,0.01,False,
0.7262629799297278,0.010360554296845476,1.4732706732330176,2.0276321249764546,0.047523379983792594,0.00716593803573498,6.203668642883587,2.9376056323178608,3.166984985580202,0.3851053096129293,2.5960577292372182,0.40397620853835037,0.1458494879853447,2,31.95,0.6805,66.93081753987559,51.03332078752604,4.707099800979491,0.7706505359540772,30.584515598881246,0.3995473976135785,0.021338089549458563,4.668054395453823,0.0,0.05,0.4745967425914841,0.019945819348898445,0.0,0.4952915724266648,0.11666666666666667,0.11666666666666667,0.0,1.0,0.00445,0.0,1.0,0.0,0.075,0.01,False,
0.7484108490024182,0.06915343560576664,1.107200839412016,1.078844574066926,0.019884737016754542,0.0223892054560536,7.021974305229276,4.816639548434304,4.900220068476099,0.2349596766978592,2.713389504576138,0.2591404404997614,0.3486205406096378,0,0.0,1.0,7.4471499474648265e-06,7.786900603302142e-06,0.0,1.0863497284891368,13.358376702850222,0.0,0.0,1.0,0.0,0.0,0.0,0.038074532378168,0.1,0.90448321005855,0.1,0.1,0.0,1.0,0.0037,0.0,1.0,0.0,0.095,0.155,False,
0.7484108490024182,0.06915343560576664,1.107200839412016,1.078844574066926,0.019884737016754542,0.0223892054560536,7.021974305229276,4.816639548434304,4.900220068476099,0.2349596766978592,2.713389504576138,0.2591404404997614,0.3486205406096378,1,0.0,1.0,0.0,0.0,0.0,1.0842295136944673,22.10997721169456,0.0,0.0,1.0,0.0,0.0,0.0,0.031189733488448317,0.1,0.9093696541438107,0.1,0.1,0.0,1.0,0.0036,0.0,1.0,0.0,0.08,0.165,False,
