alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.6586893671581145,0.1110887254835412,0.9564102998308968,1.1723373218816775,0.0291760988781728,0.0188256343882999,5.624457731570476,3.400807555763649,3.6071387081791393,0.5128121124401479,1.4723787767549246,0.3743646376671837,0.2127462451073971,0.3207942596998571,0.6967066828275422,0.0766518340425941,2.4429855064009987,0.5742427142373151,9.475180910234386,6.0086121059517215,0.3937842773095357,1.908122925599424,2.389132732447234,0.7040431559563947,0.4127312491365878,0.0738356232533694,0.1985949671102832,2.45547702455002,0.3561112735298121,0.0586707274011771,100.0,0.0,119.00522597847221,104.70048859330606,9.564102998308964,0.9002840388146299,0.09753511744304054,0.08344522961757696,0.004390417405374879,1.3485023238386774e-05,0.33925152016702353,100.0,47.0,0.4699999999999998,0.0,0.0,0.0,17.128571821243558,2.5996102706907185,0.0,3.6769427089453783,0.0,0.0,0.0,0.00122117737098372,0.0,0.0,0.0,0.0,0.0,1.0,0.00092,0.0,1.0,0.0,0.016,0.0,1,3
0.6586893671581145,0.1110887254835412,0.9564102998308968,1.1723373218816775,0.0291760988781728,0.0188256343882999,5.624457731570476,3.400807555763649,3.6071387081791393,0.5128121124401479,1.4723787767549246,0.3743646376671837,0.2127462451073971,0.3207942596998571,0.6967066828275422,0.0766518340425941,2.4429855064009987,0.5742427142373151,9.475180910234386,6.0086121059517215,0.3937842773095357,1.908122925599424,2.389132732447234,0.7040431559563947,0.4127312491365878,0.0738356232533694,0.1985949671102832,2.45547702455002,0.3561112735298121,0.0586707274011771,97.26666666666667,0.02733333333333336,114.01905790038333,100.98611784656146,9.302684183021855,0.9042419153433714,0.08517330652705607,0.0874654285858992,0.02611529692736492,0.0025335075155129,0.3327887580273719,97.48333333333333,65.3,0.667421493006218,0.0,0.0,0.1603666548965507,48.33985930707167,1.9803303517899358,0.0,7.547968352703549,0.0,0.0,0.0,0.0016796618744986957,0.0,0.0,0.05,0.05,0.0,1.0,0.00108,0.0002,1.0,0.0,0.022,0.0,2,3
0.6245329359562048,0.1053460912928614,1.0154499328579152,1.107035768794258,0.0266964848773492,0.0037875661541006,9.99557926989182,4.249824791415437,2.685966071646492,0.7002513547261189,2.286843097578499,0.4200887810131885,0.2478793833129254,0.1412042080607432,0.7124043608140831,0.0987236227366593,2.317260099172058,0.4314627260451442,6.412981451661336,5.022644641829427,0.416408918196091,1.384884882721114,2.6534201253237124,0.5653796402282649,0.266557826005767,0.1253534368372625,0.2779347075978009,2.402565325687402,0.2260869501284166,0.1763069368733034,97.46666666666667,0.025333333333333357,110.16364400753659,107.35821272394345,9.897252012255146,1.0051743612512316,0.0882438754288107,0.08945014300672248,-0.022586738869711496,0.017305315653737073,0.3662697206908322,79.86666666666666,28.683333333333334,0.3594305141725726,0.0,0.0,0.44664424007903514,84.67639789087691,4.9755827556887535,2.6574116946072954,8.929902607685355,0.0,0.016666666666666666,0.40542325338386903,0.0043473368189671895,0.0,0.0,0.11666666666666667,0.11666666666666667,0.0,1.0,0.00218,0.0006000000000000001,1.0,0.0,0.054,0.0,0,4
0.6245329359562048,0.1053460912928614,1.0154499328579152,1.107035768794258,0.0266964848773492,0.0037875661541006,9.99557926989182,4.249824791415437,2.685966071646492,0.7002513547261189,2.286843097578499,0.4200887810131885,0.2478793833129254,0.1412042080607432,0.7124043608140831,0.0987236227366593,2.317260099172058,0.4314627260451442,6.412981451661336,5.022644641829427,0.416408918196091,1.384884882721114,2.6534201253237124,0.5653796402282649,0.266557826005767,0.1253534368372625,0.2779347075978009,2.402565325687402,0.2260869501284166,0.1763069368733034,96.36666666666666,0.036333333333333356,109.08654971600099,105.41987461184875,9.785552519640772,1.001926360571229,0.08538079275970521,0.09740484106541605,0.0681905778052097,0.014484175096573368,0.34195928788803115,73.73333333333333,37.5,0.5156385684223954,0.0,0.0,0.6405818706396688,124.78425039742685,3.656598957014062,1.5565775244174158,12.118371039625833,0.0,0.016666666666666666,0.2658925863260891,0.003549791068941338,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,1.0,0.00214,0.0002,1.0,0.0,0.046,0.0,1,4
0.6245329359562048,0.1053460912928614,1.0154499328579152,1.107035768794258,0.0266964848773492,0.0037875661541006,9.99557926989182,4.249824791415437,2.685966071646492,0.7002513547261189,2.286843097578499,0.4200887810131885,0.2478793833129254,0.1412042080607432,0.7124043608140831,0.0987236227366593,2.317260099172058,0.4314627260451442,6.412981451661336,5.022644641829427,0.416408918196091,1.384884882721114,2.6534201253237124,0.5653796402282649,0.266557826005767,0.1253534368372625,0.2779347075978009,2.402565325687402,0.2260869501284166,0.1763069368733034,92.28333333333333,0.07716666666666666,101.74159268381186,101.46727744330757,9.370910463723794,1.0174239655472257,0.08655823452940586,0.08177204106102079,0.1461409443995802,0.02374094057775637,0.322818074307026,74.45,45.55,0.6240382350642176,0.0,0.0,1.3605018628723244,138.02371565524743,2.902945685474571,1.1635560518194394,10.22239296853756,0.0,0.03333333333333333,0.6226868378739888,0.004146071730966802,0.0,0.0,0.18333333333333332,0.18333333333333332,0.0,1.0,0.0018599999999999999,0.001,1.0,0.0,0.052,0.0,2,4
0.7039285490756697,0.0918382270176583,1.1515524556883605,1.1866006326215437,0.0612857989904085,0.0214809715293369,9.573617299259736,4.198532167493196,2.93150136307966,0.353186799340291,1.4677112282525289,0.2501147469301877,0.1490825200437279,0.2105421252420363,0.7167158171810992,0.15503005574446,2.345668244177056,0.5499473783505437,8.736038178565739,8.22610341600069,0.3141245850352769,1.0522387453604334,3.472285719089221,0.7651169377220461,0.3534527340111383,0.0768923835377744,0.1443300667816696,1.405171888838843,0.1626891799591372,0.0501131307629879,87.23333333333333,0.12766666666666668,105.26853830993214,108.25345098783696,10.045375921788128,1.0520572252657092,0.0781761849557431,0.18121815456948284,0.03779020490558552,0.12578240924036532,0.2861292816145999,108.85,69.2,0.6371997183028226,0.0,0.0,0.6397776360741456,31.565155320051705,0.41338236736299344,9.101497582527381,4.509464731359332,0.0,0.08333333333333333,0.7069226766108333,0.02088871123272565,0.0,0.22869771032601782,0.15,0.15,0.0,1.0,0.00306,0.0006000000000000001,1.0,0.0,0.094,0.01,0,5
0.7039285490756697,0.0918382270176583,1.1515524556883605,1.1866006326215437,0.0612857989904085,0.0214809715293369,9.573617299259736,4.198532167493196,2.93150136307966,0.353186799340291,1.4677112282525289,0.2501147469301877,0.1490825200437279,0.2105421252420363,0.7167158171810992,0.15503005574446,2.345668244177056,0.5499473783505437,8.736038178565739,8.22610341600069,0.3141245850352769,1.0522387453604334,3.472285719089221,0.7651169377220461,0.3534527340111383,0.0768923835377744,0.1443300667816696,1.405171888838843,0.1626891799591372,0.0501131307629879,95.75,0.0425,115.69949365094243,119.37070832100092,11.026114763216054,1.0589013900765323,0.08510917517445324,0.10392238127503066,0.03544413068141457,0.07357919656070946,0.35017618090512104,98.56666666666666,74.66666666666667,0.7574942942214986,0.0,0.0,0.21298080574269854,62.372369975356165,0.7613980026010115,0.44594510064380893,4.736613308819315,0.0,0.11666666666666667,1.615149324636323,0.02223278460578883,0.0,0.21967867178257944,0.35,0.35,0.0,1.0,0.005639999999999999,0.0004,1.0,0.0,0.164,0.006,1,5
0.7039285490756697,0.0918382270176583,1.1515524556883605,1.1866006326215437,0.0612857989904085,0.0214809715293369,9.573617299259736,4.198532167493196,2.93150136307966,0.353186799340291,1.4677112282525289,0.2501147469301877,0.1490825200437279,0.2105421252420363,0.7167158171810992,0.15503005574446,2.345668244177056,0.5499473783505437,8.736038178565739,8.22610341600069,0.3141245850352769,1.0522387453604334,3.472285719089221,0.7651169377220461,0.3534527340111383,0.0768923835377744,0.1443300667816696,1.405171888838843,0.1626891799591372,0.0501131307629879,23.15,0.7685,23.75799249028517,26.88507649638228,2.6927134922179494,1.1606844896904525,0.15855587523150005,0.3189073138390132,8.037708185219337,0.4294518320798412,0.11367337242659013,96.51666666666667,85.66666666666667,0.882815502107955,0.020000000000000004,0.06666666666666667,3.839501035290923,77.03420243784801,0.20103238375486213,18.247578213870142,3.900945698430592,0.0,0.5166666666666667,3.211564913907987,0.071540539825991,0.15,0.4487954587147458,1.5833333333333333,1.5166666666666666,0.06666666666666667,1.0,0.005679999999999999,0.002,1.0,0.0,0.212,0.028,2,5
0.6841891003033966,0.0783958205610045,1.1490422835685097,1.1906291894929033,0.0474924544237656,0.0149111224709369,11.44265874463205,4.54032205681753,2.1771089349031607,0.3599028027393381,1.6001980740365558,0.1096605145490633,0.0848478465966611,0.3829024376630755,0.8303610742885112,0.155618329613693,1.5065792563468818,0.4829069320083682,10.416277468642424,6.24807185850252,0.3569481919393147,1.9246470018457549,0.7767981232592505,0.6877864322704821,0.3011279679175433,0.1947544064321175,0.2135337662669421,1.1908550266504692,0.3524501199997364,0.0689886404246266,94.01666666666667,0.059833333333333336,113.91238519617586,117.07128724087347,10.802912536016603,1.0583344414388933,0.08969703814466243,0.10312693701315241,0.07247235482646694,0.07959534738814907,0.49209999938618143,97.63333333333334,62.78333333333333,0.6448942484881226,0.0,0.0,0.4127820318740158,113.14520253193771,0.26209071152137764,0.35161960639413337,8.362068945768677,0.0,0.13333333333333333,2.0328121594752884,0.02667671568188485,0.0,0.14950912193152618,0.38333333333333336,0.38333333333333336,0.0,1.0,0.00434,0.0002,1.0,0.0,0.118,0.01,0,6
0.6841891003033966,0.0783958205610045,1.1490422835685097,1.1906291894929033,0.0474924544237656,0.0149111224709369,11.44265874463205,4.54032205681753,2.1771089349031607,0.3599028027393381,1.6001980740365558,0.1096605145490633,0.0848478465966611,0.3829024376630755,0.8303610742885112,0.155618329613693,1.5065792563468818,0.4829069320083682,10.416277468642424,6.24807185850252,0.3569481919393147,1.9246470018457549,0.7767981232592505,0.6877864322704821,0.3011279679175433,0.1947544064321175,0.2135337662669421,1.1908550266504692,0.3524501199997364,0.0689886404246266,95.43333333333334,0.04566666666666667,115.26073804281305,118.36697281139003,10.96569352618881,1.0561876582949037,0.0881951947662627,0.10565899843854859,-0.025034249100320108,0.05773880126480529,0.5275586840833497,98.0,70.06666666666666,0.7195074441208875,0.0,0.0,0.31504812460579484,79.33030061420739,0.5724664964780197,1.2226286983304708,4.30022929237453,0.0,0.11666666666666667,1.745377185243217,0.023815073458380142,0.0,0.13825495161325735,0.4,0.4,0.0,1.0,0.00486,0.0002,1.0,0.0,0.136,0.008,1,6
0.6841891003033966,0.0783958205610045,1.1490422835685097,1.1906291894929033,0.0474924544237656,0.0149111224709369,11.44265874463205,4.54032205681753,2.1771089349031607,0.3599028027393381,1.6001980740365558,0.1096605145490633,0.0848478465966611,0.3829024376630755,0.8303610742885112,0.155618329613693,1.5065792563468818,0.4829069320083682,10.416277468642424,6.24807185850252,0.3569481919393147,1.9246470018457549,0.7767981232592505,0.6877864322704821,0.3011279679175433,0.1947544064321175,0.2135337662669421,1.1908550266504692,0.3524501199997364,0.0689886404246266,96.18333333333334,0.038166666666666675,113.80142647720025,120.09633094366983,11.051871697456447,1.0700131260118277,0.0887490535438428,0.08136912707988743,0.013161746599214208,0.06823911932857195,0.5103819511727253,100.23333333333333,58.28333333333333,0.5833410779852305,0.0,0.0,0.2633066442873248,87.08018379795698,0.0248186854976808,2.014222987278652,7.036857360752474,0.0,0.1,1.6146924134092515,0.027068328159314474,0.0,0.14411292809219925,0.35,0.35,0.0,1.0,0.005,0.0004,1.0,0.0,0.178,0.008,2,6
0.8861757585065134,0.0433213079034918,0.9767416722860354,1.0817103497811755,0.0378408800340677,0.0145351980560175,8.73476330659956,3.333273111815453,3.013880643448471,0.6308785945434099,2.506110359439794,0.4257315036707526,0.2833284565389416,0.2435776083576019,0.5173305526199572,0.0858923019218127,2.5199385206537674,0.5849257145619192,7.4706572714959645,8.47547510503205,0.2995818288139767,1.2243900811111017,1.108898756876854,0.5844692295563603,0.2289442665881107,0.1987967086876812,0.285781255939495,1.8504964267390929,0.1057100196343377,0.047708014053278,91.28333333333333,0.08716666666666667,101.73761202729044,96.94363676091139,8.91602356518436,0.9894719192765886,0.08761219243023415,0.09382759714724481,0.04744112779423014,0.044874757466391184,0.328503696504881,95.0,73.48333333333333,0.7826932512765303,0.0,0.0,0.41585485583107323,69.3254401226354,0.0,0.6188642900970135,6.545255011768456,0.0,0.06666666666666667,0.8321434859751003,0.018476835570341358,0.0,0.28143743270950494,0.3,0.3,0.0,1.0,0.004079999999999999,0.0004,1.0,0.0,0.07,0.01,0,7
0.8861757585065134,0.0433213079034918,0.9767416722860354,1.0817103497811755,0.0378408800340677,0.0145351980560175,8.73476330659956,3.333273111815453,3.013880643448471,0.6308785945434099,2.506110359439794,0.4257315036707526,0.2833284565389416,0.2435776083576019,0.5173305526199572,0.0858923019218127,2.5199385206537674,0.5849257145619192,7.4706572714959645,8.47547510503205,0.2995818288139767,1.2243900811111017,1.108898756876854,0.5844692295563603,0.2289442665881107,0.1987967086876812,0.285781255939495,1.8504964267390929,0.1057100196343377,0.047708014053278,89.06666666666666,0.10933333333333334,98.19165168967173,92.99318012298313,8.69951249449429,0.9932806642117525,0.09238603200828431,0.10885258563757912,0.06396743220807348,0.07693036290437101,0.3272508676052109,94.85,81.15,0.8570158135359712,0.0,0.0,0.5216076203158394,79.55373913815478,0.0,0.4180918683729689,6.951667737524028,0.0,0.05,0.777959964990529,0.017626949699571993,0.0,0.28789907628911976,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0045000000000000005,0.0004,1.0,0.0,0.07,0.01,1,7
0.8861757585065134,0.0433213079034918,0.9767416722860354,1.0817103497811755,0.0378408800340677,0.0145351980560175,8.73476330659956,3.333273111815453,3.013880643448471,0.6308785945434099,2.506110359439794,0.4257315036707526,0.2833284565389416,0.2435776083576019,0.5173305526199572,0.0858923019218127,2.5199385206537674,0.5849257145619192,7.4706572714959645,8.47547510503205,0.2995818288139767,1.2243900811111017,1.108898756876854,0.5844692295563603,0.2289442665881107,0.1987967086876812,0.285781255939495,1.8504964267390929,0.1057100196343377,0.047708014053278,99.63333333333334,0.00366666666666667,108.83771132453867,106.9667098049783,9.7316028615432,1.0156999796165964,0.09836087731671726,0.10673188112730175,0.0028147712466394226,0.005822288824857622,0.33057098294513776,102.0,66.0,0.6470588235294118,0.0,0.0,0.017492938486201932,2.600754123684416,0.0,0.0,0.3075634081259832,0.0,0.0,0.0,0.01358617365487619,0.0,0.2653786114260578,0.0,0.0,0.0,1.0,0.002,0.0006000000000000001,1.0,0.0,0.022,0.01,2,7
