stage,seed,reasons,alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7372349955405643,0.0635162993268529,1.0800489039123808,1.1311800582173073,0.0526483482176972,0.0240125730191044,10.657020406077937,4.3522606487407085,3.36644917934326,0.8349044705040827,1.87803916052578,0.3271584788106464,0.1441952763691162,0.2884730418012926,0.6904541039027783,0.1067236625591354,2.304588883988705,0.4837669845275512,7.953249620017825,7.436738338069118,0.5821264173181269,1.3614241834256346,1.0628835507549732,0.5871227485286725,0.3659771590924427,0.0572144739012324,0.1328011911057267,2.199850886193298,0.1991598272810121,0.1493220019269344
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7264647661425776,0.0422764090783933,0.9640887916231664,1.1412452058553884,0.0466791724277298,0.0138547788085532,6.824250961138812,4.32512920173393,3.055805643778693,0.6981093718884479,1.5432202825932764,0.2424788776010414,0.2873069827652524,0.2373860550924172,0.6598016098203778,0.1962388763164474,2.499758245667752,0.4990185197076855,9.150929441734124,7.911158793169353,0.2356219183847747,0.9707365600418056,2.597477748148856,0.3107505356467374,0.3680610381135445,0.2868220898544153,0.1049308759831376,1.7884407735560155,0.1249986867547288,0.1267546956178192
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7011587759448998,0.0584248046581863,1.0667853660300013,1.1366651587940446,0.0524037023672317,0.0126366814405444,10.721806417478987,3.1537147927704385,2.109069007405777,0.7365756328377504,2.38280266040582,0.2857201156090398,0.1482007468493888,0.256755805078817,0.6490430891326802,0.1735281953918664,1.2916785320384272,0.4659428554718304,8.680342568153412,10.288989145838093,0.4095037992223928,0.8144399154749526,1.5614061172317806,0.5597977593010606,0.5157587604305518,0.3053705809724053,0.2697389540918131,2.38039362226012,0.3938480567559521,0.0624692434201436
strict,0,hh_deposit_below_min,0.8325318234361266,0.095150519588611,1.0280496535122905,1.054611778360945,0.0324966468876444,0.011397178593089,10.977877572665657,3.140744146520876,2.287152204768534,0.6919268213745282,2.019787252450993,0.3796823751345203,0.1195153079732915,0.2018272459576068,0.8077884995912668,0.1201590269927337,0.9778612357359338,0.473993767564867,6.009843871716727,8.352680390142318,0.4547989605513349,1.7889478637985328,2.3712703467488385,0.7815502427861185,0.3049464905546517,0.0647008192824364,0.2874022910489126,1.8470179480175413,0.3108683296581369,0.0423160832987513
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8337518008878207,0.0567632373861188,1.0107991828771097,1.1048775270947928,0.0477404435418018,0.0051329632991525,5.864154996421791,3.4027830844937186,2.0044749827240094,0.5455269946434804,2.516860831342459,0.1877572459229439,0.2090652071633424,0.2063247631478358,0.5438276692999418,0.1503196479169373,1.0156189347069564,0.4424040247125695,7.609132437728001,10.10599994780997,0.4010643639626716,1.8354025708523256,2.9733747086104256,0.608931850708007,0.2695151340383104,0.2635217323667502,0.2119502066899172,2.001304839297827,0.1827368340219216,0.1089769778436612
strict,0,hh_deposit_below_min,0.7017715070303484,0.0593073419929695,0.9881197567372312,1.0928489580175471,0.0311174118616581,0.0092243013372346,12.363955104192453,3.239060641788889,3.4384177548857515,0.3893042935020488,2.6736207609224216,0.1178673504635224,0.1253158052438374,0.3311695287052781,0.6400905249333815,0.0880520126664699,2.396839381797723,0.5274045295143434,10.91289717556051,7.027454400171857,0.3085148018745278,0.9255916268456578,0.2777621800535776,0.5422589556037607,0.6648148175183459,0.3061945544750902,0.13957695429973,2.149374050250275,0.1405224800581929,0.129988450142452
strict,0,hh_deposit_below_min,0.7390762158212237,0.0733833614046314,0.9621481608921444,1.1554715554812254,0.0270083224014727,0.0125832927600334,10.935992518018027,2.8705495991504004,2.3183356913348416,0.7541673339370898,1.5597510043637488,0.3164473284332575,0.317960191540441,0.3361625150864108,0.5591783370648324,0.183077798404213,1.17016928759472,0.2575884899886773,10.298740128227138,5.571314348136168,0.5169621551520506,1.4100190480714403,0.3426416576700876,0.4066449863092723,0.3031300906212757,0.1517581710216621,0.109797069680341,2.027302733116679,0.3314685241425166,0.1032118756240151
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7734993348185008,0.0503042847766353,1.0178166177358738,1.028756785588122,0.0395957514454811,0.0254328630068755,10.998082559097572,3.1936794662082866,2.524727530384157,0.5736120127819925,2.2749817933516514,0.3314377837936483,0.1061269974999306,0.2667447203570178,0.7911285700947631,0.184306879827718,2.2021147638422804,0.4633190376899702,11.19593918029937,8.0863174107229,0.4767614788247085,1.8991885061429363,3.458410048836322,0.6818156721353235,0.6415124571898345,0.0713390249816943,0.2378811156365764,1.5425334335365293,0.1414265400475005,0.1678334861504875
strict,0,hh_deposit_below_min,0.8718321899680151,0.0892996245204978,0.9975963466068284,1.033775300358168,0.022982626887922,0.0191608032159836,11.031793764393823,4.390818806219107,2.261598006212004,0.3523671534210282,1.6343109501000923,0.2765758999373964,0.2280394628623497,0.2131661655423096,0.7013027804001267,0.0806525926667638,2.371507617360354,0.5177376697773131,7.200099008713578,6.0728098998529685,0.3463536111254148,1.962495805905028,1.3839073352521596,0.4298777146383209,0.3310969674816538,0.1247368300099244,0.1660976265826494,2.322132408909707,0.3540628495572973,0.183606604944463
strict,0,hh_deposit_below_min,0.7601297651383572,0.0606381836195678,1.0607812016742757,1.14446116313579,0.0247953332903381,0.0066918981883736,10.393877249082028,2.3982635992413,3.985328086215424,0.483329479695358,2.6096085166076044,0.4193558672326822,0.152811082778756,0.2490386013032862,0.643319686417813,0.1146648731273926,1.7702470237712835,0.5933091195352737,5.689950897808471,8.842539347845744,0.3953312911868711,1.2372309350474795,0.3057503098142841,0.7202281901157678,0.4925194267106604,0.096764412580279,0.0861303458002709,2.5096930569871847,0.1153406383984364,0.1139421582078135
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7341882526661866,0.0413137648977311,1.1550685403598593,1.0828386796279588,0.0356043699582735,0.0140244980415929,11.536755454179133,3.699917465637125,4.032373920634945,0.5970924594576776,1.8022056163856413,0.1638924173889138,0.167002687309772,0.1376710854867461,0.8241934071130216,0.0824433074471098,2.163899828328316,0.4436436859131554,10.70719881049638,4.660105512260644,0.3784997305884152,1.561634808696332,2.5519590913011703,0.7151972773181079,0.6581232263928154,0.316130304521256,0.1106916172427687,1.876662294217899,0.3691390393213573,0.1229130797996679
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.6850081557413794,0.0474426272011448,0.9705464987877568,1.0582185310739571,0.0383759148683475,0.0064907315412964,8.510071231993,4.111529032864345,2.2749455296024275,0.679278427861189,2.6848285684260507,0.3859598801814763,0.2010855014668968,0.3216679217999469,0.7325274400825733,0.1655427590492457,2.3748216002573788,0.4460216281747075,4.819952870279554,6.595315930616492,0.5399216734659997,1.768856758096086,1.9451670557884488,0.6484864491692707,0.2992449172226654,0.2658570484237152,0.0446820575384788,1.9445888368999875,0.2294830397242461,0.1919174596710232
strict,0,hh_deposit_below_min,0.885351328100987,0.0984841816158124,0.9891407041348648,1.0975783071568217,0.0233983263031989,0.0058925772368257,8.437196270222488,3.574293224878057,2.3379937920925755,0.8407248852614684,1.2923182459584788,0.2960077740822888,0.2732824702703755,0.3221007990867776,0.7550928031281527,0.0991896719516092,1.2772326048033071,0.5550964175948674,8.807765333388804,7.990157716022663,0.4047732746892257,1.6042693781469652,1.670807679310851,0.3051159350489099,0.4545271121169583,0.1380495251488439,0.1664548066721882,1.3560774182748057,0.257842493205084,0.1043139201448064
strict,0,hh_deposit_below_min,0.7519501270139609,0.0955812237239115,0.9546132543795388,1.1457029112374055,0.0636634133319583,0.0168044252844684,9.535452145529682,2.975346494857922,4.078835489628352,0.6716792252175552,2.1042430370104217,0.4120508811515669,0.1276249427461511,0.2687160804069587,0.6256996850744057,0.0758837614515448,1.4064628877944,0.5193165198995553,4.004712539745159,7.961461994836144,0.5241004634577213,1.5777666548217657,1.0564858033212126,0.452940066691344,0.2198480063355029,0.1567906903222787,0.2437375091288998,2.208794808247979,0.2649748511986238,0.1538208377178418
strict,2,bank_resolved_above_max,0.6905973028908425,0.1187199722108161,0.9931035232143036,1.0891899290807725,0.0314065463756719,0.0100746887277181,9.359975773674549,3.7172078115154976,3.853922716499328,0.523444676070706,1.5691556961432256,0.1280807984217866,0.2683257506155967,0.172286304665593,0.6785991663693569,0.1963430650680792,1.084767715046122,0.4571660941169503,8.159783625085133,7.744811436806556,0.3684712436524729,1.0926853022157323,2.76289355105679,0.7907373567634539,0.4631111537148075,0.244158279278869,0.1209402103624583,2.562488487905009,0.1326633247807961,0.0558051348916949
strict,0,hh_deposit_below_min,0.6523824837162586,0.0506860095406957,0.9717354615861458,1.1332370708383026,0.0376630796424952,0.0256013430323335,8.950143171911474,2.8841956299181417,4.092065021147827,0.3777204049269852,1.49688724597303,0.183933304430885,0.2726556413564997,0.1779360918922295,0.7501391548274752,0.1090590029370366,1.118241212762945,0.2688338155888701,6.577780658927673,7.302541916775428,0.5118858455519765,1.8850006320321653,2.6136721339085263,0.3550040029259529,0.2477382642854734,0.2483270646587644,0.0964028675163654,1.7810433832487602,0.1701940491266602,0.1526849491279143
strict,0,hh_deposit_below_min,0.8416088875563636,0.072100279937707,1.1847942937559144,1.2084955844525784,0.0337400205498102,0.0069000510976454,11.597101051865934,2.992133786816269,4.364179049733457,0.6623160492160642,2.284907252193686,0.1414575902358979,0.2001750175253402,0.324412789050144,0.5327959997594068,0.1922474630662015,1.429649578788168,0.5944831729692831,11.061658815557898,4.760473525715519,0.5068911162753362,0.8095295611184647,3.1267657532123594,0.6135830312218047,0.3482087475911767,0.2391666225906663,0.2222260733394027,1.2740014240410542,0.2426501231878145,0.0729362974278252
strict,0,hh_deposit_below_min,0.7986232521019526,0.1089252159073936,1.0048184548505972,1.0868633218785009,0.0288270463240217,0.0041133567029293,7.940169485977666,2.771890031521923,4.285317395402048,0.3983169345560268,1.4220536072926968,0.3319437612972191,0.1871265339940245,0.3152933948827673,0.7844796302784756,0.1529990224717157,1.3344994704403108,0.2229361695530528,5.90831248586831,6.9949225702258895,0.2709974607743859,1.37076912716602,2.0746111964125005,0.599273571273566,0.5546022722890507,0.2932836080667977,0.217857289134793,1.175954573383535,0.3883420672410833,0.0691849728754647
strict,0,hh_deposit_below_min,0.8421518424799164,0.1136689222740725,1.0589537087892054,1.0810142099901627,0.0208431159334778,0.0077692651321262,6.012807852608463,4.275933816150872,3.0455647858759027,0.4684502411133442,1.8079296652785253,0.1152195546272044,0.2540201871865429,0.4070159243756537,0.5771616600587814,0.1095335594877029,1.8200134978487528,0.3350737981232426,4.142340915817478,7.187504111497589,0.427268992762608,1.144126085626918,1.6342957375057088,0.7632544766804004,0.3224567954242003,0.0991611008691299,0.0533323249946045,1.281264820035144,0.3241702544278592,0.2213946519691696
strict,0,hh_deposit_below_min,0.8742918717854206,0.1107365213573526,0.9695952651215614,1.1999133802804265,0.033561785125253,0.0044544032708199,8.412496562348098,3.1801690949553603,2.892111234384032,0.8346103781356746,2.716987628715992,0.3813956499287369,0.1460062384069995,0.3727271057050496,0.7179042003272513,0.1957678427795049,0.968203426780342,0.3835463762758818,10.219875708848775,10.836403712747458,0.3032605638955973,1.0243209486469316,2.19732209542114,0.2612378558130004,0.4735863158756603,0.1848295571326013,0.080959526481859,1.7001931534038208,0.1496003518752695,0.0375226627313386
strict,0,hh_deposit_below_min,0.7402863071521564,0.0824892723671655,1.0806404403213572,1.0874841679616587,0.0253591851877122,0.0072639441961255,6.923085520979471,4.143305163183381,2.9883339622547576,0.3297387745240842,1.1868207024618391,0.4400872997322019,0.3151947105945052,0.1735909271568788,0.7982355818252616,0.1907943065940396,2.057195268592317,0.4500563032084022,7.328588957215619,6.42380350792583,0.2988782838048854,1.281163436012062,1.8888289057213363,0.3478954843562927,0.4006605573062033,0.161469524283061,0.0795403661812359,2.526927277426249,0.2516135137234129,0.0822851345956554
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.6392516406460019,0.0510532334017045,0.9626102628323272,1.06830654979329,0.0506674880458387,0.0087200103931983,11.134884702398942,3.984366697658034,2.2043013400322384,0.5942420966132911,2.048207208709224,0.399721552858749,0.2608116845558352,0.2182195426832038,0.8450079791157545,0.0723883754514513,1.186522866779603,0.2734555193704893,10.770926490301948,11.019059528650834,0.5046476928433445,1.1176751423775118,2.0622814487528696,0.3738430642444589,0.2579422855687709,0.1836478103659764,0.1362321431617602,1.7206210700137312,0.1838981954882331,0.0597817529767116
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.6747117775197757,0.0689019325596058,1.0303689305361463,1.2051775767975148,0.05038291906025,0.02242759783483,12.211451696084254,3.694277017477952,4.101472024459716,0.5709118034760143,1.5951700810272789,0.2864870229043504,0.126312887996426,0.3352866401475688,0.5809846518253738,0.1910414239803969,1.633713546042861,0.5600788104175713,9.719863050575936,6.413364522859792,0.310495634515872,1.837274105778185,0.8732298672222261,0.3231274494872712,0.6896417519990203,0.0595579701156475,0.1114325354149293,2.1008469746396146,0.131576266631648,0.1604248631285882
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7813606548335903,0.0695824741190955,1.032172134756603,1.1013587480013562,0.0377192735542356,0.0243883639292764,8.338803319615598,3.483185241815158,2.856534832954692,0.7617550795606147,1.4918350040141144,0.3190648077263404,0.2969561311823257,0.2517543721457853,0.5185295008044515,0.1130051479737785,2.26852218407622,0.2161772491470655,8.793538970462091,4.963991280646691,0.4890443687927805,1.182385400688565,2.781984064604845,0.4823516871054305,0.6950921286700701,0.2213099311471602,0.1322025160536489,1.28740933612083,0.3409196330670817,0.0473209524483523
strict,0,hh_deposit_below_min,0.775662731774247,0.1150491994978639,1.0654035274257474,1.0588152758775546,0.0299002209954649,0.0094232807213868,7.896153400094049,2.59519291591451,3.748002237611595,0.6401961406097254,1.444746859859472,0.372409855017259,0.1374678354895138,0.2174809782674372,0.8185022395040298,0.1711299589977963,1.2060300144683158,0.3216308270702616,5.163060926479536,10.525897212890168,0.5519854224403429,1.8547616455003568,1.442656154941822,0.6556612631418157,0.2391891005241805,0.3152573820632003,0.2683770324517662,2.5496450371823443,0.2382868078346077,0.1731670670433464
strict,0,bank_resolved_above_max,0.6309592224906557,0.056572072745904,1.0692658055287747,1.1338888037654398,0.0469694859905304,0.0177099330068326,11.845684227512717,3.2852351346036013,2.154144342953164,0.806591876619948,2.243759975901778,0.3146028867941841,0.192706323229859,0.1293573208281042,0.7602475155302115,0.136261414965451,1.0020004291575575,0.5328252679709714,4.904489038434449,8.640549209661202,0.3764397906942003,1.0457223076929532,0.6328075012595105,0.7496030470244714,0.2798055020016813,0.1968921759590501,0.176613511233741,1.4867791800575922,0.1486432954255248,0.1914074093522414
strict,0,hh_deposit_below_min,0.8470008235805291,0.1019820597266705,1.0946235840408127,1.0371839959935245,0.0527699073722865,0.024167088664503,10.608143935739148,2.629445746487976,2.664367062290956,0.4146500438704891,1.7081112488184629,0.2473686464592327,0.3079689565276443,0.1383534656263761,0.6451491226056605,0.1442068935572102,1.5446902117491317,0.5357041318819564,10.606709986806376,10.66503463153338,0.2311173998982744,1.433622335074733,0.6185787962502598,0.4993703877912012,0.2927199428047314,0.2308251729946972,0.0872379584754069,1.2459486043482977,0.1603413179279391,0.1194902389444697
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.6832580785281457,0.0432871275366546,1.1158415611148969,1.102932540193425,0.0627628955353868,0.0127396033843021,9.591871961000024,3.023289258859972,2.956761295035398,0.7112704220742423,1.300093594280937,0.3284493337250684,0.3020610555816478,0.2810691009543614,0.8259220949945402,0.1946051246193037,2.412580809385296,0.3980058709074092,5.728081018778127,4.305231507486205,0.5685539750799888,1.078243554315801,2.733911189784368,0.5461692575988325,0.3498796112847406,0.2296803588972001,0.1650560520769476,1.1835967721740892,0.1810197300040684,0.1884565946745554
strict,0,hh_deposit_below_min,0.8179171649097434,0.0684933837304817,1.0335466144795538,1.0197343163098196,0.0320425082661989,0.0174692397823392,6.099092379998299,4.230868101872279,2.62640295449602,0.4349488298236937,1.8263291463981493,0.3820920706256208,0.1009105509845096,0.3192176494613228,0.6768824008314521,0.1013555682413722,2.3924819897619667,0.5017578031433937,7.310324563962883,4.66698290295368,0.3596785188125535,1.327072360920322,1.518520404299514,0.5186468020567521,0.5651040302351844,0.3075934271837429,0.2722915841363752,2.559135686289038,0.2118056969171919,0.1758149484288136
strict,0,hh_deposit_below_min,0.8821206988279573,0.0460478098991073,1.0613864844585963,1.098695283727689,0.0285189280195947,0.0244945454311515,12.531992792310325,3.6374147891143727,4.238306181902375,0.5199051174671575,1.326433959786839,0.27900139610007,0.1236885068450407,0.2792722213291059,0.751536430723595,0.1848878729788932,2.2878032861194626,0.243681536247579,9.788915818602788,6.859332489853497,0.5005465729204993,1.1420257041159647,1.8061769027295056,0.2716795287001955,0.6434989376865057,0.2885147259029395,0.0846847223179073,2.05698427900825,0.2788393034894327,0.1191027945713685
strict,0,hh_deposit_below_min,0.790347180543785,0.1167663843114443,1.0345549973597348,1.1282856497846905,0.0360687069846003,0.0083879332713602,9.692921334246243,2.603676947804936,2.974678995653428,0.8044803262836642,2.3468351191503265,0.2772906901803786,0.1149391435943437,0.3869127164306166,0.5618749211181665,0.0791145621016383,1.3059959173929272,0.2184502933356242,6.071722549515822,11.117489944741198,0.3144836259278198,1.374192056387081,2.498107722128344,0.4267990711056737,0.2983590060258905,0.1943331998085267,0.1368824444128907,1.9436963691522944,0.3455732202927362,0.1557834245831528
