stage,seed,reasons,alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8442636783677624,0.0970655174782473,1.091796300828848,1.0247350554396644,0.0351182234148662,0.0063608976318487,9.204036254961276,3.752917639879217,4.182366050950179,0.8293443880192399,1.99903447316536,0.3633333467233893,0.2002846273968212,0.2046923327610247,0.5954179899072811,0.0629996467155581,2.2717158876949908,0.4523431396696877,8.946849091796555,6.988626102718303,0.3841459507853771,1.3526203816029283,2.400452341395256,0.7731889586703333,0.6351966303735798,0.2669295200335077,0.1697764084393386,1.7315033614905824,0.327686120634601,0.2111197105451664
strict,0,hh_deposit_below_min,0.7524072351468124,0.063453517935403,1.2349729401884215,1.110869319675598,0.025449544412507,0.008063040227433,6.867197554996481,4.023799792357193,2.2369494993432726,0.5044800374379957,1.7655319433542664,0.4372363615175557,0.3129797918480915,0.1318897440358911,0.7846872792009388,0.1833781979068287,2.0017800014130884,0.4138235768164434,9.769601357480315,5.841109958898078,0.3888654256792029,1.354933109216292,1.4874808850396846,0.6758466842443733,0.401546565817492,0.1243927786983635,0.2048701318206917,2.557745884143617,0.2409327897154967,0.1783037859147891
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.819367331305038,0.0536400794901091,1.028902720176125,1.0429160555509986,0.035912908905798,0.008584924451623,12.691064052652566,4.24138716836952,3.3708890419635047,0.4544350736783742,2.6522708518283893,0.2358078832397317,0.1328311723557153,0.2830805534545763,0.8429897718706084,0.0587208732438314,1.8774724209587688,0.4016599175941199,9.335112389911606,8.842687184576349,0.5007156795462926,1.262739029331719,1.051239644408187,0.7492673245629109,0.3977372082703838,0.3243614350301078,0.0666408573556934,2.5566001337703144,0.322933770336741,0.1167545538985366
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8563630411603625,0.1127191341345511,1.1086776950273416,1.0446902362850816,0.0543428386945262,0.024365251844336,11.95609224611304,2.4513677519412496,2.740842669497512,0.9084718239909866,2.3779577350417984,0.2050866481627657,0.1901353069876592,0.3326360906783074,0.5179905297698258,0.1777830387743394,1.227756452038632,0.4402750907989956,8.803193785122241,6.613453753019445,0.4707233818015375,0.7995413196561626,3.178234057901516,0.46915286122242,0.3741576294308821,0.0965604129295457,0.3086432440338946,1.981710449594615,0.1880936027052373,0.1405278623723423
strict,0,bank_resolved_above_max,0.6875862729611332,0.1057343862076616,1.0059393876570746,1.1233869634673126,0.0432224723308916,0.0241678764676253,10.04632178964588,3.133335051583938,4.203997823204344,0.7710876094699846,1.6980737885539223,0.223001589881758,0.1273771207328808,0.3592853269978109,0.4949349353535937,0.0839782942929638,1.5022726976531635,0.562587770876975,4.935022931097148,3.8655160025445774,0.292648510539985,1.7630723809774893,2.20624904705972,0.4522018760333929,0.3187773665220567,0.1389380022113496,0.0545001378242602,1.7927887367778392,0.2224680943516164,0.0740276824057966
strict,0,bank_resolved_above_max,0.6305388174636647,0.0897246749736698,1.0221210798005147,1.1070516902148242,0.0376121636988119,0.0175138924702054,11.82483268163601,3.2539961081127835,2.970469153507852,0.8709707486598519,2.086490169458169,0.2149831824283749,0.1115507179642268,0.2098423752716028,0.5731007132411745,0.1328044731269885,2.388024904441992,0.3358934944808817,6.845563454779125,9.069330361358931,0.4337197977293928,1.6745931795045277,0.9208932485149636,0.6452065741835606,0.6136386960168085,0.3088218268204491,0.0711809563559984,2.150457761796221,0.1711363060534971,0.1072359641168946
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7346608799464736,0.0858643442228326,1.136073067241883,1.3188532161411906,0.0331068224044126,0.0106972836190109,12.087925479554013,3.4506535054982,3.2963973715383794,0.4160471906349691,1.6322908942559544,0.4044801299925576,0.1632916754302766,0.2643114116055849,0.6395772811991594,0.0617006702373826,2.2603183951957093,0.5166406525847067,6.762051542951292,10.346140847801015,0.4345868926457379,1.286367870724581,1.9624483483084192,0.3978402113320832,0.5446489787603324,0.1661671871970986,0.2425862545676805,2.206776470962584,0.2386023685493777,0.1327527946148341
strict,0,bank_resolved_above_max,0.6748120014822785,0.0975474539101787,0.9596453705587268,1.1197295669582852,0.0551076608025169,0.0154222091464419,11.234150225655307,2.7040651950857217,3.6320284023071903,0.579310365108106,1.656750020363322,0.2770881411879188,0.1236792810696875,0.3161588348067169,0.7875476994425271,0.1400885315255053,2.082731211602135,0.5699678596247865,6.358348284625448,8.524014444453137,0.552042747945025,1.7071114557321485,1.6521838277779692,0.334779216288636,0.3654434588090499,0.2360920446794043,0.2154125493991341,1.7177670174741042,0.3633779862745611,0.2087533999851261
strict,0,bank_resolved_above_max,0.6205989536617096,0.0733352598314808,0.9962223653073956,1.112758104770463,0.0334449286408947,0.0230731510230152,12.59257697097227,4.291208007875197,2.4501856775382365,0.3699666303750307,2.004127530769233,0.1218247524974083,0.1400854465094097,0.285433346293502,0.5150167148676279,0.1734448483986986,1.477574971037599,0.3959354971470326,10.477166481701495,5.987707047672664,0.5332510134298274,1.7904698783214863,3.349487335107277,0.7644283402269305,0.3626179944361193,0.1127529691198261,0.2293025131158866,2.0612215576372543,0.299551164580662,0.1675482160563907
strict,0,bank_resolved_above_max,0.5976622177278718,0.081692719430234,1.0447215114609387,1.0360761268961147,0.050436999813558,0.0142888835210172,7.187332700440482,3.360245108863684,3.270304735614649,0.4889803308980179,1.3065431034484556,0.3984849211442218,0.2134028063873894,0.3296175856788014,0.7443181199643809,0.1120180272415544,2.3268358793087707,0.3567755250509719,4.898409500557828,10.481839823248588,0.5609076460287099,1.605836509846826,3.2659260494489417,0.6213593686916787,0.3606043033721205,0.272544294587437,0.2965633016632611,2.457633595136864,0.3786098224104973,0.1786976827880029
strict,0,bank_resolved_above_max,0.7134471183605656,0.1178094442892948,1.2028859469526276,1.1521457923622966,0.0419181049622416,0.0209234813649663,7.935332691983459,3.6259222149327135,3.44234427950097,0.6184231829206241,2.212100886695862,0.2242194103535881,0.1893647972414122,0.3978794665955666,0.7424789507998482,0.053644891754783,1.5662228838932797,0.4262387286829524,8.05499725378532,5.398647338539055,0.2635810659291722,0.980030987973238,0.7160961787013065,0.4382039722627782,0.5516942531313189,0.2203680624359193,0.0925463521450263,1.7885827326000934,0.1266586025724803,0.1573992364796864
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8094536906673678,0.0979738386578874,1.0828552628228656,1.030789191032279,0.0636120296709738,0.0190539165587478,6.018772617827558,3.6405158868783527,4.070430409522993,0.777146073911059,1.255265621598471,0.3435742061041172,0.1540982939348213,0.1577748015410234,0.5988438763533632,0.0689129141065117,1.2001417990184946,0.3203147756357649,7.261138125446674,5.757598328285564,0.3827917406787304,1.04248933457671,0.8690886476558046,0.7030228728988672,0.4860580313558846,0.1332987038586661,0.317525384003388,2.2223355788588,0.1060317252630364,0.1999605611861629
strict,0,bank_resolved_above_max,0.7087061320116103,0.0873902500586321,1.1211709372163616,1.0588848978343013,0.052348316178532,0.0107917163865485,8.52985250295979,2.5674264001751963,2.357982602697658,0.4923507976933403,2.5113515248509923,0.2016291533659027,0.2279477161430477,0.3401137780057186,0.8291763910269054,0.0974248385715213,2.0464766202531752,0.5538406040525377,7.631926117804181,6.558612554773166,0.5787946614590225,1.0995895617152245,1.5095637419946102,0.6855202604816117,0.39127704123278,0.2931764310421046,0.2625658346583545,1.6695045442852727,0.3876581060727599,0.2070246956087046
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8356635039719488,0.0768077513209503,1.1778274296636653,1.0981925286573224,0.0353653335902725,0.0161880508041522,9.295016982578646,3.305176283080996,2.4938638499950736,0.3707445918001827,1.332800857984773,0.1727317795791289,0.1818544111289398,0.1944892856581482,0.7680508714829251,0.0591752996471129,1.8595869927824995,0.4230928795950848,7.54456188258121,10.51567166893879,0.2593317742203366,0.8183943096751124,2.516057607763856,0.5122367991593759,0.3088629097768818,0.2332731245241655,0.1722815698574636,2.295918054125545,0.3542786304387108,0.1252974173292833
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.6325895085099068,0.0445717412998249,1.236068647065366,1.0254513908556877,0.0492458158963032,0.0166475641276136,7.278785545161442,3.98338266582568,3.317229028486412,0.8209394793960725,1.208991436190227,0.209610007253514,0.2185135985437608,0.2588234755848648,0.5842226174888066,0.1170081856605133,1.2343587045454376,0.4914044465526515,7.56544751157203,4.459433596948952,0.5120712161383691,1.4509741378810486,2.297278697804962,0.5725133538155797,0.4948255560518938,0.1474666340624633,0.2191398651212402,2.2255068499364885,0.3503817235456544,0.1571706772264786
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7831213267166236,0.0432744193783742,1.154908277531592,1.0688975033835189,0.0335939736706457,0.0206061703633203,11.714799161190552,3.732382359724577,3.195940880938434,0.7942620987990441,2.049071408174989,0.2869489197022472,0.1188641311731729,0.2026386897380187,0.5279400093034126,0.0915361800984424,2.099095758615738,0.370931502006365,9.811676051551848,8.232011020423855,0.3963093582798745,1.6927602273281934,2.5333910738542493,0.4914757422759693,0.2414000243074363,0.252080057434091,0.1635263972064765,2.1980773967373644,0.2914606439357591,0.1241916021227649
strict,0,bank_resolved_above_max,0.5959662355973114,0.0622039336051935,1.2366405004070344,1.0508191906541726,0.0577276891641636,0.0141061489422314,8.553741655533921,2.5297692830973526,3.152803606742952,0.5778569447719857,2.113169684012298,0.1628765995974086,0.1491456970195532,0.2691411817271086,0.5787849200692999,0.1001797765134438,1.2807671484300254,0.4357325034445304,8.978471154676527,8.173117688004048,0.5769640839646353,2.0534490000461814,1.2442824207101846,0.7201827458046478,0.3424112154695381,0.1988913775023007,0.1807207428870808,2.4610058941114508,0.2515288313599052,0.1982655437991649
strict,0,bank_resolved_above_max,0.7398002534040892,0.1041881509729455,0.9782470626136502,1.1845621171219756,0.0425929496579062,0.0093047697151397,8.010614573917701,3.472249242825089,3.3104041631500984,0.4453967557000123,2.392761676221093,0.2851794495187549,0.0997453029366614,0.3896448896274838,0.6500352997816373,0.1613210092076251,2.430827082579319,0.592055935939844,9.470780932434431,10.824152065894214,0.3643712777633014,1.2464904917065605,1.6452846290379597,0.7327220112219388,0.6141417924244934,0.3009226481124754,0.1179229892300346,1.398660606961665,0.1728816446177967,0.1262112007922849
strict,0,bank_resolved_above_max,0.6476741620731692,0.1081164357882967,0.983701775503926,1.0389880710507733,0.0615897962700109,0.0095329035462681,11.319417668337431,3.071962879210931,2.035324455243408,0.8862697054537902,2.6455152055160167,0.2149186378580707,0.0942409401379947,0.2515903921580808,0.7568708309029171,0.1176707364999155,2.264426981115561,0.5465608241010917,8.204464100588265,10.749818746680436,0.4504990780163994,1.3459485769149566,2.424257161078486,0.3761574422799036,0.3520695110844994,0.2945896103276866,0.146103521383901,2.234490666770885,0.2461988567067112,0.2236465607742476
strict,0,bank_resolved_above_max,0.6676670179958688,0.091238193797931,1.031049237005326,1.104747360789026,0.049712095974229,0.0210614521179619,12.76497884932338,3.0641646198878005,3.614935827883553,0.6664983204870957,1.3118875487668016,0.4572845433689833,0.2103566619085646,0.3150339117120411,0.6052101408748731,0.1420695967958248,1.2199354249316747,0.6094975876511028,10.487518609571184,4.2092977552872375,0.4718230221522474,0.8361831022016285,0.7933997640349237,0.3730011203960835,0.4691529709936605,0.2125513223585209,0.1580258209088398,2.3988435028840382,0.3569628022224766,0.1257807845153044
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8119728011719061,0.0704793796986913,0.975802211979822,1.3328662568013552,0.0437938674336893,0.0149932474284597,7.381303114016406,2.869864599107992,3.006810371760261,0.866256816288294,2.0625644914392938,0.4365813384793249,0.1262486917326733,0.192823220906535,0.8229940717731596,0.1947117365115288,1.969799898059124,0.3344739546749061,7.943514606905316,10.616185189382303,0.3119153295013118,1.1291810819535146,0.9502279151951416,0.6147983553831001,0.4563593980515115,0.2300075391158735,0.1476044163248396,2.336543965349106,0.2908124994540603,0.2116660927006379
strict,0,bank_resolved_above_max,0.7200227008597645,0.1173833282220823,1.023187608924471,1.1792547986240938,0.0386281265340187,0.0082023450381383,11.94838988339281,3.858118165047877,4.340196156211654,0.4743340690158237,1.8059408731401672,0.1444181743880809,0.2340178646609843,0.3376138902698948,0.7739433800462797,0.0541056492089899,2.127293776259446,0.5107904738310343,5.549583983178843,4.035031511624375,0.2670842199603896,1.510361163988461,1.2015120410250306,0.5418324404732461,0.6630917171288633,0.1268265066702217,0.189062687740048,1.189339319327578,0.1517591373613122,0.2202135563649352
strict,0,hh_deposit_below_min,0.7249391543100572,0.0810402721310805,1.0377342700496406,1.145794768037696,0.0611252379582959,0.0195363608699187,8.949499995681332,2.4085405507852977,2.7310947121512497,0.6653678807869712,2.3230702803991923,0.0868400272930395,0.2965303986586286,0.2472289506232234,0.6436504091262905,0.1259170440852603,1.599465509518307,0.5142429220132587,10.855085933080987,8.6662858512201,0.2966719297168165,1.6013223038556674,1.4321368813478053,0.5743198350175899,0.4270709397024173,0.1799463160922888,0.3165936444850353,2.168346416288113,0.3180995240542391,0.2020298590208034
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7691062007691141,0.0740603899120346,1.072066234811775,1.155850963104195,0.0479191262251717,0.0079512539904777,12.624336673659126,3.748011693307968,3.346766627870639,0.4204289726510262,1.6215134168163798,0.2836225633636398,0.2559183773029927,0.1598674887762477,0.5831297271456571,0.05521417855364,1.675343383181158,0.5781336409610471,4.81225487634844,10.854987629852523,0.2663139408341345,1.6196442030663558,1.4724436076178082,0.3383869508913286,0.4535663053483797,0.1227004667523416,0.318298103977342,1.3131185425821066,0.3727900332458058,0.1990156993232552
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.772952981540563,0.0751823630389166,0.9652810209324544,1.1327269451425,0.0597038624796237,0.0094189073122508,10.295623591395074,2.5887056335477423,4.334453619451436,0.3737408180312505,1.581508734185478,0.4490571635377029,0.2059603576385557,0.1374614334369537,0.6613804227993998,0.0685416039293418,2.2576118413238264,0.4472020421967038,5.835484296071337,10.355329740067424,0.3515515114202578,1.225199598374065,1.604484427909271,0.5699294310029787,0.2945913606472454,0.192184471970652,0.202048289466458,2.0877864986488333,0.2241760347555804,0.0459595014006561
strict,0,hh_deposit_below_min,0.8236606213257627,0.0796716041862772,1.066190643354518,1.2979616256168265,0.032533649522635,0.0247640475720827,8.863123431622707,3.1849759948373606,4.146314412173524,0.8952287713855953,2.421790993767174,0.1093362598876768,0.0985742513496543,0.1643675698690397,0.5136828169744787,0.0788402347466187,1.8242080778307843,0.3321341714785585,9.904608832432787,4.760682987263524,0.4871215668676037,1.82028337015402,0.6906357596799629,0.4889887794507149,0.4514781522086294,0.2173632512717457,0.1194894008306694,1.2694472562053825,0.2854810556636281,0.073103506558616
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7821773270763006,0.0938423030716106,1.1610774032768625,1.0599902212126853,0.0406674249352984,0.0228655131358592,9.509693255926743,4.44309761342023,2.4190327931223603,0.5047009389685775,2.6401732096316683,0.3883920379139283,0.3013670876192202,0.3290860476508546,0.509916786777826,0.0814656445081464,1.2915589077675151,0.5241403625239542,4.296088130459834,9.414489359219,0.5097203206600163,1.727572521401587,1.8852734195769685,0.7608581160015695,0.6256626335522482,0.1041654089619484,0.199677711164473,1.7744006702450124,0.3441202489840325,0.0845530247741222
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7330618663924569,0.0473382639253976,0.990755886209252,1.3012494490715267,0.0508238069414403,0.0242485655850194,9.061699193887003,3.721116298208584,2.471215644804018,0.6986962666798318,2.6889403551942674,0.3230471082122808,0.1844206489535735,0.2060959873702315,0.5772254256677818,0.1230871506225188,1.3303436425887267,0.3199697006504334,8.551021156780312,6.829357412459629,0.4950763961083665,1.811386789428285,2.8045378634583025,0.6387791571739906,0.556904015325348,0.1560917215600114,0.1327720684867108,1.980081083516985,0.1862387671709163,0.0838765864229014
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7974581230757499,0.0563125012495768,1.0353704726803468,1.216341291590382,0.0462351580103843,0.007534619448461,10.452294762229815,2.760821440844647,3.817084825973934,0.6048944955715505,1.2754945141894023,0.3479359042337527,0.2028664819864732,0.2453222346705412,0.6988163512160119,0.065373122055713,1.5327961455746308,0.4452875670712332,7.7659822998441985,7.992286490905648,0.3790413694090196,1.8023961897496563,1.1663696274304889,0.7682971967905838,0.4798663606240751,0.1451116905962073,0.0795053331403849,2.444735364651321,0.1370426465115894,0.0862878281352776
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8038493435384002,0.0411647496468326,1.2382233656057753,1.211422440854316,0.0499751261380608,0.0127315497020283,9.45483141220459,3.8702173902741337,2.24062642142933,0.5149355990497683,1.3595997113398446,0.4532746770180542,0.1731144541347477,0.2727198713636262,0.7186992157340917,0.0602766429946956,1.7130344590824962,0.6025749663149417,10.102990310904218,8.094321841377592,0.5115025643733121,2.021876142183525,1.3097860313358132,0.3355829305864377,0.5118886022588058,0.2863576893899991,0.2273213604838463,1.5413863829842152,0.2832203222086917,0.2149067657276574
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.870500324388489,0.0755702016335824,1.0979228806968924,1.087423795640701,0.063167262695926,0.0150241947352361,6.257783902989911,3.1209416261878515,4.158290983988253,0.3557028087132457,2.482018421866364,0.1749371607481922,0.1289361247350183,0.248427904671216,0.6985590370577959,0.0861775201524429,1.5840420662401802,0.4752802836610054,7.02234477966512,6.390101660245892,0.4085308494277716,1.7950719097872931,1.5726145742247075,0.3248427089976229,0.603839271315456,0.1652591521049841,0.2947646804814463,2.142080043795949,0.3770000247391815,0.1341095148084021
strict,0,bank_resolved_above_max,0.738408585864407,0.1110891118576728,0.9602593602731444,1.221657075129054,0.0590078925582154,0.0231815954736218,9.891545837389176,3.1432040521615434,3.4808805658359296,0.8170753625222273,1.5558544537248142,0.2317520078764113,0.1971076752539646,0.1483196577343372,0.6077718952503529,0.0979250696242289,1.2579541684360658,0.4419323210117027,7.8963318263611395,6.720887878126515,0.2625075046364173,0.8049991690159398,1.739867809313436,0.5313608093836111,0.3638660402597469,0.0864282665596755,0.2465206509030497,1.5760173532577022,0.3704548459944773,0.2167070723316767
strict,0,bank_resolved_above_max,0.6153234947543624,0.0711241549110306,1.1634916658768275,1.2819686683461933,0.0565492821730543,0.0224848385622552,7.522135568542516,2.848048424127643,3.287860825178286,0.8139444935966083,2.152907633027605,0.4482198353059597,0.1906225797799981,0.3164861266706491,0.5802769623781318,0.165103486627246,1.3355443173753945,0.5599383625937091,6.642283215522874,9.889301019834008,0.3588536252339373,1.3247499799008045,0.833482201411633,0.6020902683999849,0.639903373659902,0.3133094312438378,0.2279847750474652,1.325186807214349,0.3141716614538862,0.0870593527610835
strict,0,bank_resolved_above_max,0.6768685632347146,0.0768489185099743,1.0942173110259463,1.036800762934004,0.0541079382017575,0.0211924097932768,9.706965760641316,3.042810943746782,2.8907131173014253,0.4604788685865998,2.492138837889627,0.3088136146054525,0.208129032991393,0.2326131186688779,0.7913975401559667,0.0672515146468507,2.0582828895356777,0.3382695821421289,8.441353780401528,8.735307079620132,0.5069521422987973,1.7495371090397571,3.323069424288629,0.6824802259248881,0.383457084549979,0.2731388933410525,0.2313373554208351,1.424587972513419,0.3381187235933079,0.1903037247606472
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7711956220019403,0.0744042577368196,0.9567633055907592,1.2832451341297473,0.0378926910378553,0.0159410138413371,7.768198748509301,4.439561484777453,2.078474549725813,0.7394763168971237,2.041764732357197,0.4141920039302169,0.1616379610692879,0.312387201680316,0.4901494772705911,0.1938105874401277,2.0918524732034265,0.412253918138919,9.391037180470764,10.495786324727195,0.465282368791543,1.0212184668863071,1.024406507290741,0.6594263929519002,0.3298464587452437,0.1166125675323248,0.269192733972116,1.200301992227496,0.4012817370563179,0.0760777169953243
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.8606870008602606,0.0458996926701932,0.9853072138315574,1.2561897422501824,0.0455781313880309,0.0086819597389569,11.659558876525605,3.230328956292073,4.278760876455215,0.7866739855887575,2.477243227997989,0.3733266486971125,0.1947090491465077,0.1258314616732505,0.5824120972453698,0.1026383341037105,1.1838038306252154,0.557284771795254,8.609503352243967,9.31596213653987,0.5208547200186713,1.256431635137628,1.4577787750097115,0.3279188760260852,0.4055637395334586,0.281024335738084,0.2412796779146584,2.060007513978213,0.3000224978675133,0.0564357067876397
strict,0,hh_deposit_below_min;bank_resolved_above_max,0.7665107678058625,0.0419633385419337,1.103412635263318,1.2097317474721798,0.0467637546576879,0.0163015852405976,10.004140886181098,4.011335891698,3.696694961207844,0.5857714664832758,2.2153808622256594,0.4033365980688767,0.2859119238303362,0.2962407644578974,0.8534041862970315,0.1604269687265259,1.572419179709368,0.5484386292268498,4.562339301796929,6.466415384376639,0.4214750330975713,1.5971060710569078,2.821890926427103,0.5273295168083105,0.4316855399475873,0.2447904024889678,0.2637787428466168,2.3463781138664257,0.1294257681112921,0.1701152962851397
