alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.6932330500380195,0.0826701631931792,0.9683649032941491,1.12908897533672,0.030724214433785,0.0055029189384494,12.250375705632768,4.203359223189965,2.2952869987281472,0.3866807905591884,1.5164922557094185,0.3039332127924837,0.1868917371967809,0.2938853717436805,0.7372501098074952,0.0803584054297577,1.4977574936278626,0.4745662850902177,7.174133040499211,10.452401495261746,0.4669396210737515,1.0128708177260703,3.19422749705442,0.7423726328544152,0.2634116403894057,0.241315366686616,0.117035599191148,2.6102552469745963,0.3428733054324632,0.213953476954169,93.5,0.065,105.50370057190435,98.46265841088547,9.054211845800294,0.9482772580178401,0.08357624835504268,0.0772314605116386,0.017775459396488683,0.050088048702103344,0.5281092498249347,88.31666666666666,57.88333333333333,0.6563932308415146,0.0,0.0,1.3906976002020985,137.1404719361,0.019619965373728166,0.682977574868931,8.725049672151494,0.0,0.06666666666666667,1.0987781863489678,0.007206709435259064,0.0,0.0,0.2833333333333333,0.2833333333333333,0.0,1.0,0.00418,0.0002,1.0,0.0,0.094,0.0,2,6
0.820155796661556,0.0669369479891248,0.9970698160545576,1.0747423076191152,0.0392211151402323,0.0235868682204247,11.334242872794556,4.279433179647518,2.047867472354098,0.5908174850741968,1.4978368291951296,0.1450004501881615,0.2736857195295469,0.4135933781758308,0.4915412121208302,0.1817994212799565,2.447356597911371,0.5525203420743592,5.331605337199576,6.642653755282013,0.2333725189899872,1.7291228187015868,2.393666935210629,0.8140702337815082,0.2485818804892552,0.2319670966529227,0.2724834808761246,1.6764415676806377,0.1556907626125697,0.1501075844694496,91.4,0.08600000000000001,99.30699601105242,97.57140486102165,9.113218118738656,1.0246110915790174,0.0949783322015347,0.11997783424144873,0.07296486747603595,0.09533989767991446,0.33500356500709755,92.85,70.13333333333334,0.7585602978793674,0.0,0.0,1.2909252264372668,150.19836937456165,0.0,0.6495511029640321,11.253918004138571,0.0,0.1,2.003723154874852,0.015087988441076795,0.0,0.24347406076060174,0.5333333333333333,0.5333333333333333,0.0,1.0,0.00602,0.0002,1.0,0.0,0.118,0.004,0,7
0.820155796661556,0.0669369479891248,0.9970698160545576,1.0747423076191152,0.0392211151402323,0.0235868682204247,11.334242872794556,4.279433179647518,2.047867472354098,0.5908174850741968,1.4978368291951296,0.1450004501881615,0.2736857195295469,0.4135933781758308,0.4915412121208302,0.1817994212799565,2.447356597911371,0.5525203420743592,5.331605337199576,6.642653755282013,0.2333725189899872,1.7291228187015868,2.393666935210629,0.8140702337815082,0.2485818804892552,0.2319670966529227,0.2724834808761246,1.6764415676806377,0.1556907626125697,0.1501075844694496,90.38333333333334,0.09616666666666666,99.43358453293847,97.39509288537809,9.011849354106443,1.0296304940727672,0.10011065134986347,0.1398698668236045,0.06026768784084248,0.11018256492402465,0.3469690184938511,96.65,82.38333333333334,0.8556737588652482,0.0,0.0,1.4435346039812071,118.70952279429306,0.0,0.14114164106393148,8.171679482564146,0.0,0.1,1.8993255449114328,0.013004812506831321,0.0,0.28734934909144544,0.5,0.5,0.0,1.0,0.0068000000000000005,0.0,1.0,0.0,0.11,0.004,1,7
0.820155796661556,0.0669369479891248,0.9970698160545576,1.0747423076191152,0.0392211151402323,0.0235868682204247,11.334242872794556,4.279433179647518,2.047867472354098,0.5908174850741968,1.4978368291951296,0.1450004501881615,0.2736857195295469,0.4135933781758308,0.4915412121208302,0.1817994212799565,2.447356597911371,0.5525203420743592,5.331605337199576,6.642653755282013,0.2333725189899872,1.7291228187015868,2.393666935210629,0.8140702337815082,0.2485818804892552,0.2319670966529227,0.2724834808761246,1.6764415676806377,0.1556907626125697,0.1501075844694496,90.51666666666667,0.09483333333333333,95.94599626494237,97.28505329819296,9.025143618320504,1.0300257080226112,0.08863639306143199,0.08171455879101701,0.07890642097300088,0.11753215721061364,0.33515765665035263,93.2,76.76666666666667,0.8264059989081131,0.0,0.0,1.4235202593852805,142.14130489096164,1.8503717077085942e-18,0.47931034629762265,8.528684629689538,0.0,0.11666666666666667,2.4225727705979616,0.016614536932640832,0.0,0.26988052773225574,0.6166666666666667,0.6166666666666667,0.0,1.0,0.00628,0.0002,1.0,0.0,0.118,0.006,2,7
0.7046501797073383,0.0775917563920394,1.110545891154871,1.0666281205427204,0.0298174869336575,0.0054428976598943,5.545764973344059,4.327719159418884,3.83891007800274,0.7990621202414336,1.29787191831187,0.1704337447076863,0.2304956890468596,0.3246134854897373,0.6769072412161317,0.0740378054945775,1.6822498001980457,0.4247914987843537,9.16917866375444,7.862412720480674,0.4225174869851575,1.078252325470891,1.5257418826777138,0.6924443549311392,0.5759638020881981,0.2541204968844285,0.077146268346412,1.8394763892361208,0.1732974398566365,0.0714946417668804,92.25,0.07750000000000003,99.88857092491543,111.4783619635319,10.244785845903683,1.1447252767064187,0.0907762830523129,0.11198264151257949,0.03900258058488989,0.03579296056246994,0.45990526823042643,96.45,66.38333333333334,0.6880846500379183,0.0,0.0,0.554083473693323,85.83794815002945,0.008883943386247107,0.514636522340335,13.411207280453324,0.0,0.03333333333333333,0.7478954715305245,0.011582945051388871,0.0,0.16608144623384533,0.16666666666666666,0.16666666666666666,0.0,1.0,0.00266,0.0004,1.0,0.0,0.05,0.006,0,8
0.7046501797073383,0.0775917563920394,1.110545891154871,1.0666281205427204,0.0298174869336575,0.0054428976598943,5.545764973344059,4.327719159418884,3.83891007800274,0.7990621202414336,1.29787191831187,0.1704337447076863,0.2304956890468596,0.3246134854897373,0.6769072412161317,0.0740378054945775,1.6822498001980457,0.4247914987843537,9.16917866375444,7.862412720480674,0.4225174869851575,1.078252325470891,1.5257418826777138,0.6924443549311392,0.5759638020881981,0.2541204968844285,0.077146268346412,1.8394763892361208,0.1732974398566365,0.0714946417668804,89.43333333333334,0.10566666666666666,97.82217885442022,106.7904779983618,9.931982086561728,1.1365565998808913,0.08193290828196144,0.14485000182565835,0.11037370631927258,0.0370118915874902,0.48386431514884537,95.21666666666667,78.48333333333333,0.8251689064526011,0.0,0.0,0.7554600480033696,95.31421925164832,0.20375978353452334,3.6832703375887204,13.776768300984978,0.0,0.016666666666666666,0.536335767806001,0.012460664122183447,0.0,0.14887591267935485,0.2,0.2,0.0,1.0,0.0026,0.0002,1.0,0.0,0.05,0.004,1,8
0.7046501797073383,0.0775917563920394,1.110545891154871,1.0666281205427204,0.0298174869336575,0.0054428976598943,5.545764973344059,4.327719159418884,3.83891007800274,0.7990621202414336,1.29787191831187,0.1704337447076863,0.2304956890468596,0.3246134854897373,0.6769072412161317,0.0740378054945775,1.6822498001980457,0.4247914987843537,9.16917866375444,7.862412720480674,0.4225174869851575,1.078252325470891,1.5257418826777138,0.6924443549311392,0.5759638020881981,0.2541204968844285,0.077146268346412,1.8394763892361208,0.1732974398566365,0.0714946417668804,96.71666666666667,0.03283333333333334,103.0524923538214,116.96948442251191,10.740829677286193,1.1544663085364364,0.08437417305885551,0.10334571815864803,0.012898419295827095,0.03628478585752423,0.46207542669866986,92.11666666666666,54.233333333333334,0.5915905970198827,0.0,0.0,0.23474074046792398,110.35433041686912,0.0,0.29090463373381503,18.125009822711757,0.0,0.05,1.2994562771299423,0.015771998225599337,0.0,0.07125625602120378,0.25,0.25,0.0,1.0,0.00256,0.0004,1.0,0.0,0.06,0.008,2,8
0.6419433943282069,0.094764608296206,0.9612434790786716,1.2106637232556057,0.0381339715238997,0.0130656348357229,10.732484674119611,2.7307278493283142,3.858711118157146,0.5759710409764462,1.7101148040728746,0.4123533890061714,0.1339281506150456,0.1095920112410072,0.8562628073919916,0.0596792962246264,1.298808010157878,0.3901447553710813,8.21396864435738,5.143243482608179,0.4898222074851706,1.914758284040504,2.526554173135368,0.6463736139032322,0.6234461813427286,0.1238141113179726,0.2794951998448505,1.3461995298317149,0.1295658575538707,0.1686918964886425,85.85,0.14150000000000001,103.28179980113693,86.24191199057572,8.252275267890395,0.8433447805267392,0.05823674401809938,0.049581800346573814,0.2198071091926965,0.022686895870580776,0.5173395795345352,82.31666666666666,55.95,0.6360091590930446,0.0,0.0,2.3869903353142914,150.8901884567011,2.2126730776177825,7.528138380489372,10.938154375623245,0.0,0.016666666666666666,0.3763178859705657,0.0024461804226154206,0.0,0.0,0.3,0.3,0.0,1.0,0.00392,0.0,1.0,0.0,0.038,0.0,0,9
0.6419433943282069,0.094764608296206,0.9612434790786716,1.2106637232556057,0.0381339715238997,0.0130656348357229,10.732484674119611,2.7307278493283142,3.858711118157146,0.5759710409764462,1.7101148040728746,0.4123533890061714,0.1339281506150456,0.1095920112410072,0.8562628073919916,0.0596792962246264,1.298808010157878,0.3901447553710813,8.21396864435738,5.143243482608179,0.4898222074851706,1.914758284040504,2.526554173135368,0.6463736139032322,0.6234461813427286,0.1238141113179726,0.2794951998448505,1.3461995298317149,0.1295658575538707,0.1686918964886425,100.0,0.0,123.45685432623844,102.79794926714271,9.612434790786716,0.8466891695417587,0.062462819721551675,0.0652553473606779,-0.059190536405266496,0.003684754516959608,0.618288038244558,99.88333333333334,62.38333333333333,0.6260584823188201,0.0,0.0,0.0,39.26860470917591,2.301120821042738,5.703397771995825,4.01466562285319,0.0,0.0,0.0,0.0022586056578817832,0.0,0.0,0.0,0.0,0.0,1.0,0.0037199999999999998,0.0,1.0,0.0,0.034,0.0,1,9
0.6419433943282069,0.094764608296206,0.9612434790786716,1.2106637232556057,0.0381339715238997,0.0130656348357229,10.732484674119611,2.7307278493283142,3.858711118157146,0.5759710409764462,1.7101148040728746,0.4123533890061714,0.1339281506150456,0.1095920112410072,0.8562628073919916,0.0596792962246264,1.298808010157878,0.3901447553710813,8.21396864435738,5.143243482608179,0.4898222074851706,1.914758284040504,2.526554173135368,0.6463736139032322,0.6234461813427286,0.1238141113179726,0.2794951998448505,1.3461995298317149,0.1295658575538707,0.1686918964886425,78.11666666666666,0.2188333333333333,94.31559506376972,81.11761573708054,7.5089136440695565,0.8736203052094574,0.08102180030876185,0.06320979755663463,0.572630457993112,0.04458459457402666,0.42216662420797546,80.78333333333333,50.766666666666666,0.6358887540219255,0.0,0.0,3.6915410014931265,173.4438633694254,0.6853649480950692,10.38365831727874,14.461972815958715,0.0,0.06666666666666667,1.6790457274162784,0.0027952098733043346,0.0,0.0,0.75,0.75,0.0,1.0,0.0042,0.0002,1.0,0.0,0.042,0.0,2,9
