alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.6576980052998281,0.1068754115517793,1.0381470630009533,1.039026940292605,0.0355963414090464,0.014409448277144,7.725971022941253,2.7635806858553824,2.010202783716024,0.5293234164176306,2.166787755802197,0.060469794660721,0.1822761472807747,0.2507566248442855,0.4769174523890822,0.0528126949912188,1.9550741226728583,0.4044626101172358,5.488135604167485,6.716206231165296,0.3586990556501591,1.760620247633402,0.9496577287487176,0.710742989556223,0.2189425395440011,0.2843541380091638,0.1691322823219515,2.277749417905545,0.204359342799808,0.223456275735677,100.0,0.0,106.53427363904443,114.06384833986476,10.381470630009533,1.1083836490978196,0.10168692266949554,0.11016216321361165,-0.0026723411429415474,1.7752574593317468e-05,0.40883321428427927,98.0,0.0,0.0,0.0,0.7343743117681016,2.631512777381516,0.0,0.37777373616004756,0.0,0.0,0.0,0.00016721902336519007,0.0,0.0,0.0,0.0,0.0,1.0,0.0006,0.0,1.0,0.0,0.0025,0.0,1,3
0.6576980052998281,0.1068754115517793,1.0381470630009533,1.039026940292605,0.0355963414090464,0.014409448277144,7.725971022941253,2.7635806858553824,2.010202783716024,0.5293234164176306,2.166787755802197,0.060469794660721,0.1822761472807747,0.2507566248442855,0.4769174523890822,0.0528126949912188,1.9550741226728583,0.4044626101172358,5.488135604167485,6.716206231165296,0.3586990556501591,1.760620247633402,0.9496577287487176,0.710742989556223,0.2189425395440011,0.2843541380091638,0.1691322823219515,2.277749417905545,0.204359342799808,0.223456275735677,100.0,0.0,104.589253113344,113.18110087394528,10.38147063000953,1.1139049622122335,0.08795965262912989,0.11111757818992227,0.020073921449141097,2.5523274515718576e-06,0.40116931997769467,101.0,0.0,0.0,0.0,28.516306135756484,1.9361156641480464,0.0,4.614240814657641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000375,0.00025,1.0,0.0,0.0,0.0,2,3
0.6428449300115614,0.0758518234223456,0.9999611501342546,1.1793740230475498,0.0604600072227186,0.0034473210563474,5.7485274188116735,2.9058156622652,4.514342514087383,0.5209498018596755,1.2822741589029398,0.2863431411414356,0.3025700026092963,0.157740647351877,0.7144343234213044,0.1824461445365272,2.51930785021956,0.2870036702858892,10.986396535686564,7.408601850511351,0.5953001338228174,1.1870384501016176,2.556821863524676,0.6872719587399031,0.5225806289896141,0.2138189861032048,0.2517261556718159,1.5827027442793755,0.1021023244464414,0.1302124710701036,100.0,0.0,118.62244402855792,108.41066745155767,9.999611501342544,0.9292133863241278,0.08961914399353565,0.07675638591685538,0.025595469356122762,0.014433101570491968,0.3260795760099373,94.45,0.0,0.0,0.0,45.09100012818662,1.1003050683083373,0.0,9.277718867845076,0.0,0.03333333333333333,0.7161826120724927,0.003004427923157591,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,1.0,0.003975,0.0,1.0,0.0,0.045,0.0,0,4
0.6428449300115614,0.0758518234223456,0.9999611501342546,1.1793740230475498,0.0604600072227186,0.0034473210563474,5.7485274188116735,2.9058156622652,4.514342514087383,0.5209498018596755,1.2822741589029398,0.2863431411414356,0.3025700026092963,0.157740647351877,0.7144343234213044,0.1824461445365272,2.51930785021956,0.2870036702858892,10.986396535686564,7.408601850511351,0.5953001338228174,1.1870384501016176,2.556821863524676,0.6872719587399031,0.5225806289896141,0.2138189861032048,0.2517261556718159,1.5827027442793755,0.1021023244464414,0.1302124710701036,100.0,0.0,119.22310414558301,108.36865063352371,9.999611501342544,0.922386059544159,0.08371561018290483,0.0730640664895526,0.011032856204105731,0.017858717122815528,0.3291939944506693,93.81666666666666,0.0,0.0,0.0,51.88517202957474,1.0922600786991838,0.0,11.642713074845156,0.0,0.03333333333333333,0.8122602811472608,0.004111700429087857,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,1.0,0.00415,0.0,1.0,0.0,0.0575,0.0,1,4
0.6428449300115614,0.0758518234223456,0.9999611501342546,1.1793740230475498,0.0604600072227186,0.0034473210563474,5.7485274188116735,2.9058156622652,4.514342514087383,0.5209498018596755,1.2822741589029398,0.2863431411414356,0.3025700026092963,0.157740647351877,0.7144343234213044,0.1824461445365272,2.51930785021956,0.2870036702858892,10.986396535686564,7.408601850511351,0.5953001338228174,1.1870384501016176,2.556821863524676,0.6872719587399031,0.5225806289896141,0.2138189861032048,0.2517261556718159,1.5827027442793755,0.1021023244464414,0.1302124710701036,99.48333333333333,0.005166666666666671,117.36852789219054,108.67558405123687,9.947946841918942,0.9471240651828008,0.09299821662632149,0.10034737541486395,0.022589799584932343,0.01952461239527682,0.32646998837101276,95.55,0.0,0.0,0.06727644338622021,37.43836171221207,0.5922571372105622,0.0,9.168854948644,0.0,0.05,0.7520913343216221,0.0036878764141270257,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,1.0,0.004175,0.00025,1.0,0.0,0.055,0.0,2,4
0.6348788792796419,0.067235308708554,1.0847298958708795,1.0212132334548116,0.0214640608364617,0.0256080662247117,7.407493739524241,3.934809345138677,3.553457342276816,0.6430796812106112,1.4720622737318312,0.2952523495876291,0.3231093448850977,0.21502945523026,0.5754854344916684,0.0498418217445845,2.4380835052442373,0.6235498667634398,5.827900550985513,7.447482019734194,0.3808347798904917,0.7278533352763534,2.2879620817884723,0.2956611482927259,0.2165941748593483,0.3280886449838165,0.0716761965151764,1.2063567322071131,0.224959403637531,0.1174387520854372,100.0,0.0,104.06423056560216,117.4034127599128,10.847298958708802,1.1608275119875584,0.08351669720833528,0.11395062472119867,0.023967874097463215,0.0001674057997503939,0.33452132959867054,99.1,0.0,0.0,0.0,84.7340704857815,0.8845638897589052,0.0,15.374709892864315,0.0,0.0,0.0,0.0006741933595847438,0.0,0.0,0.0,0.0,0.0,1.0,0.000625,0.0,1.0,0.0,0.01,0.0,0,5
0.6348788792796419,0.067235308708554,1.0847298958708795,1.0212132334548116,0.0214640608364617,0.0256080662247117,7.407493739524241,3.934809345138677,3.553457342276816,0.6430796812106112,1.4720622737318312,0.2952523495876291,0.3231093448850977,0.21502945523026,0.5754854344916684,0.0498418217445845,2.4380835052442373,0.6235498667634398,5.827900550985513,7.447482019734194,0.3808347798904917,0.7278533352763534,2.2879620817884723,0.2956611482927259,0.2165941748593483,0.3280886449838165,0.0716761965151764,1.2063567322071131,0.224959403637531,0.1174387520854372,99.56666666666666,0.0043333333333333375,103.54446009873716,118.59667202105346,10.800293996554394,1.1756700734893835,0.09898896170800676,0.114479548564573,0.0016834040410031988,0.004606649061277781,0.340079552547989,101.36666666666666,0.0,0.0,0.050890125903689465,12.046551202623526,0.8798197172982319,0.0,2.3879649116659056,0.0,0.0,0.0,0.0005624647169675393,0.0,0.0,0.0,0.0,0.0,1.0,0.0006,0.0,1.0,0.0,0.0075,0.0,1,5
0.6348788792796419,0.067235308708554,1.0847298958708795,1.0212132334548116,0.0214640608364617,0.0256080662247117,7.407493739524241,3.934809345138677,3.553457342276816,0.6430796812106112,1.4720622737318312,0.2952523495876291,0.3231093448850977,0.21502945523026,0.5754854344916684,0.0498418217445845,2.4380835052442373,0.6235498667634398,5.827900550985513,7.447482019734194,0.3808347798904917,0.7278533352763534,2.2879620817884723,0.2956611482927259,0.2165941748593483,0.3280886449838165,0.0716761965151764,1.2063567322071131,0.224959403637531,0.1174387520854372,100.0,0.0,101.69712253609563,117.78377748623285,10.847298958708796,1.1793085857240553,0.08452624934349659,0.10721174007144742,0.02791764899984498,6.29997596674946e-05,0.33367116417828446,101.15,0.0,0.0,0.0,70.92381513296102,0.44881393890228954,0.0,12.716451061200603,0.0,0.0,0.0,0.00043821061349876315,0.0,0.0,0.0,0.0,0.0,1.0,0.00055,0.0,1.0,0.0,0.0075,0.0,2,5
0.6091812614618115,0.0615819118060148,1.1830997921261623,1.0125451351642454,0.0265933778710186,0.0249362825996923,9.2458108673334,2.94682800005328,2.0316252602921363,0.3581972969562447,1.759449372351262,0.2412173704948499,0.260102455617024,0.1519074307838585,0.8020681260239753,0.1671017541818847,1.5878232486632786,0.5556383260654427,4.985391124503598,8.657530616901782,0.4747409420664055,1.7773438949330829,0.8140281640314293,0.300063761002984,0.3301035250678829,0.2315322684488582,0.1737502537216748,2.6523614356218577,0.1740256093350374,0.1518676077330925,100.0,0.0,102.47891210804688,127.74928046299739,11.830997921261627,1.267868720474245,0.0785000817049762,0.09465462529154738,0.02289822608992287,0.0002711518053398772,0.4728735698743132,101.0,0.0,0.0,0.0,80.36787026963127,1.4546780589831614,0.0,12.281805992144154,0.0,0.0,0.0,0.0001430116565838702,0.0,0.0,0.0,0.0,0.0,1.0,0.0003,0.00025,1.0,0.0,0.0025,0.0,0,6
0.6091812614618115,0.0615819118060148,1.1830997921261623,1.0125451351642454,0.0265933778710186,0.0249362825996923,9.2458108673334,2.94682800005328,2.0316252602921363,0.3581972969562447,1.759449372351262,0.2412173704948499,0.260102455617024,0.1519074307838585,0.8020681260239753,0.1671017541818847,1.5878232486632786,0.5556383260654427,4.985391124503598,8.657530616901782,0.4747409420664055,1.7773438949330829,0.8140281640314293,0.300063761002984,0.3301035250678829,0.2315322684488582,0.1737502537216748,2.6523614356218577,0.1740256093350374,0.1518676077330925,100.0,0.0,103.42048044895117,129.4490874723119,11.830997921261627,1.2851838830452005,0.09262540413774081,0.11907042077769023,-0.04711901295555419,0.0009877330736804129,0.49824951880945767,98.8,0.0,0.0,0.0,25.647137084362452,1.4534477771534091,0.0,4.142520839666793,0.0,0.0,0.0,0.00014943150142903328,0.0,0.0,0.0,0.0,0.0,1.0,0.0004,0.00025,1.0,0.0,0.0025,0.0,1,6
