,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
53,63,0.37,73.27871499889702,95.26414087216904,99.29604202976903,77.08057169053802,7.596582090424425,1.1159468468178577,214.56971100153768,8.33132605144874,72.20992311625737,165.6848448880043,0.821390154630161,46.94612096490684,222.90103705298642,73.32586996307523,False,False,0.0,0.0,False,0.0,0,0,0,True
54,63,0.37,73.41517194110149,96.69001956883258,99.29604202976903,77.8705196363977,7.596582090424425,1.1160211538532563,205.3276400684378,8.75410389914564,72.75280666923736,168.29086734894076,0.8176065235068645,41.02444295681865,214.08174396758344,73.86882782309061,False,False,0.0,0.0,False,0.0,2,2,0,True
55,63,0.37,73.13824718331139,94.49290543084297,99.29604202976903,76.45654602693403,7.596582090424425,1.1160790798325386,204.65545339206062,8.906528314280525,71.94674702522357,173.09400394786684,0.821390154630161,41.02444295681865,213.56198170634116,73.06282610505612,False,False,0.0,0.0,False,0.0,0,0,0,True
56,63,0.37,73.03355545320795,94.77479433171689,99.29604202976903,76.84277399895267,7.596582090424425,1.1161216285364768,204.46229126592752,9.185416669317682,72.02329219072061,177.61525164591896,0.8211387025928456,41.02444295681865,213.6477079352452,73.13941381925709,False,False,0.0,0.0,False,0.0,0,0,0,True
57,63,0.37,73.27524553008276,97.10847514385785,99.29604202976903,78.04965885345622,7.596582090424425,1.1161607526363404,205.23085322345366,9.419155668839913,73.22064035053862,179.80281853183016,0.8178579755441799,41.02444295681865,214.65000889229358,74.33680110317496,False,False,0.0,0.0,False,0.0,0,0,0,True
58,63,0.37,73.32321427641436,95.64580635042964,99.29604202976903,77.54898476075137,7.596582090424425,1.1161818433383854,205.4642386102393,9.62074128187172,73.26021189820082,183.45305421116947,0.8211387025928456,41.02444295681865,215.08497989211102,74.3763937415392,False,False,0.0,0.0,False,0.0,0,0,0,True
59,63,0.37,73.56854473236466,97.88870748067518,99.29604202976903,78.3390279055916,7.596582090424425,1.1162066523108054,206.24638972787798,9.789951796361134,74.01913129275056,184.8603887602633,0.814052196966389,41.02444295681865,216.0363415242391,75.13533794506137,False,False,0.0,0.0,False,0.0,0,0,0,True
60,63,0.37,73.2581512356401,93.88941629678932,99.29604202976903,76.47648907822332,7.596582090424425,1.1162215474935004,205.4901122075559,10.042702675454226,72.72120590618681,190.26701449324304,0.8249444811706365,41.02444295681865,215.53281488301013,73.8374274536803,False,False,0.0,0.0,False,0.0,0,0,0,True
61,63,0.37,73.52202245829515,96.71372749922503,99.29604202976903,78.34717500603149,7.596582090424425,1.1162642378909182,206.32727395194908,10.16951728455979,73.76574438604356,192.849329023787,0.8212355549127759,41.02444295681865,216.49679123650887,74.88200862393448,False,False,0.0,0.0,False,0.0,0,0,0,True
62,63,0.37,73.56711183041897,96.49833816622444,99.29604202976903,78.06280573410318,7.596582090424425,1.1162777033337976,206.84966377698987,10.212617849718171,73.99209241735454,195.64703288733153,0.8214123020846553,41.02444295681865,217.06228162670806,75.10837012068833,False,False,0.0,0.0,False,0.0,0,0,0,True
63,63,0.37,73.8280945368977,97.24710754290533,99.29604202976903,78.33540102451055,7.596582090424425,1.1162836142687615,207.39283568144475,10.298242900175346,74.44825006604748,197.69596737419533,0.8175843760523701,41.02444295681865,217.6910785816201,75.56453368031625,False,False,0.0,0.0,False,0.0,0,0,0,True
64,63,0.37,73.64814090173367,94.79667817549365,99.29604202976903,77.21548827424019,7.596582090424425,1.1162878154795661,207.00558613464048,10.419435786477925,73.49526685405345,202.1953312284707,0.8249444811706365,41.02444295681865,217.4250219211184,74.61155466953302,False,False,0.0,0.0,False,0.0,0,0,0,True
