alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6520655702949851,0.06825343341833404,1.2599436830287587,1.3178669700587138,0.04544227391536551,0.02374824381398003,10.439380865019151,2.31467048486646,3.7729444005070105,0.5877214037893477,2.5259144508470808,0.22149030059109726,0.14180935146888046,0,20.1,0.7990000000000002,25.898463653139814,25.50441469620824,2.532486802887805,1.0091580236554545,33.182102897269004,0.43011358279785045,0.0,2.7748869283380198,0.0,0.06666666666666667,0.26119946890368506,0.019951252930910844,0.0,0.16678715608067146,0.13333333333333333,0.13333333333333333,0.0,1.0,0.004166666666666667,0.0005555555555555556,1.0,0.0,0.06666666666666667,0.011111111111111112,False,
0.6520655702949851,0.06825343341833404,1.2599436830287587,1.3178669700587138,0.04544227391536551,0.02374824381398003,10.439380865019151,2.31467048486646,3.7729444005070105,0.5877214037893477,2.5259144508470808,0.22149030059109726,0.14180935146888046,1,10.0,0.8999999999999998,11.831123150600115,11.663564987482925,1.259943683028759,1.0076616415660322,22.197544497343543,0.39258494322668297,0.027523742314813287,2.2446603340525897,0.0,0.13333333333333333,0.5380743138988687,0.02649170113465051,0.0,0.1351280836024456,0.26666666666666666,0.26666666666666666,0.0,1.0,0.004611111111111111,0.0005555555555555556,1.0,0.0,0.10555555555555556,0.005555555555555556,False,
0.6520655702949851,0.06825343341833404,1.2599436830287587,1.3178669700587138,0.04544227391536551,0.02374824381398003,10.439380865019151,2.31467048486646,3.7729444005070105,0.5877214037893477,2.5259144508470808,0.22149030059109726,0.14180935146888046,2,15.866666666666667,0.8413333333333333,20.004100359348445,19.950809142742592,1.9991106437389634,1.0223404085768057,27.79126458577321,0.29901494090681013,0.06744706259842995,2.6347959139036012,0.0,0.06666666666666667,0.41021746175979756,0.02416284618338949,0.0,0.1683856646338057,0.16666666666666666,0.16666666666666666,0.0,1.0,0.004555555555555556,0.0011111111111111111,1.0,0.0,0.09444444444444444,0.005555555555555556,False,
0.6849867172046986,0.06565174307874941,1.3976853942635457,1.7763756659688392,0.06038889989325921,0.0050088340053567534,6.359089823948407,3.849022584302888,3.1896984420723933,0.3832926342743602,1.1257733973410802,0.1348031850617871,0.2622576533971077,0,0.0,1.0,0.0,0.0,0.0,0.8284097963439476,0.22520529277289103,0.0,0.0,1.0,0.0,0.0,0.0,0.05964054735381522,0.0,0.6947415714928028,0.0,0.0,0.0,1.0,0.004722222222222222,0.0,1.0,0.0,0.07777777777777778,0.07222222222222222,True,
0.6849867172046986,0.06565174307874941,1.3976853942635457,1.7763756659688392,0.06038889989325921,0.0050088340053567534,6.359089823948407,3.849022584302888,3.1896984420723933,0.3832926342743602,1.1257733973410802,0.1348031850617871,0.2622576533971077,1,0.0,1.0,0.0,0.0,0.0,0.8275820548058239,0.1470185247003286,0.0,0.0,1.0,0.0,0.0,0.0,0.04701369366969756,0.0,0.8210649948680863,0.0,0.0,0.0,1.0,0.004666666666666667,0.0,1.0,0.0,0.05555555555555555,0.1,True,
0.6849867172046986,0.06565174307874941,1.3976853942635457,1.7763756659688392,0.06038889989325921,0.0050088340053567534,6.359089823948407,3.849022584302888,3.1896984420723933,0.3832926342743602,1.1257733973410802,0.1348031850617871,0.2622576533971077,2,0.0,1.0,0.0,0.0,0.0,0.8361528042844336,0.08771955838882818,0.0,0.0,1.0,0.0,0.0,0.0,0.048101164137680535,0.0,0.7563257424247755,0.0,0.0,0.0,1.0,0.004777777777777778,0.0,1.0,0.0,0.05555555555555555,0.08888888888888889,True,
0.7816174080594318,0.04056111121171364,1.1807517539058203,1.4814244407796173,0.028959139731970073,0.007868271165462685,5.2545796722199904,2.3650977718703836,2.921756545986439,0.6946743163779237,1.4709977594098298,0.2926754104742757,0.17416522637480264,0,59.833333333333336,0.4016666666666667,90.47813748974127,76.97715422671243,7.064831327536492,0.8608450757559228,25.411776897213436,0.22673213085580537,0.0,4.941228327263135,0.0,0.0,0.0,0.004420392492638408,0.0,0.0,0.0,0.0,0.0,1.0,0.0021666666666666666,0.0,1.0,0.0,0.05,0.0,False,
0.7816174080594318,0.04056111121171364,1.1807517539058203,1.4814244407796173,0.028959139731970073,0.007868271165462685,5.2545796722199904,2.3650977718703836,2.921756545986439,0.6946743163779237,1.4709977594098298,0.2926754104742757,0.17416522637480264,1,33.6,0.6639999999999999,51.20919008603584,42.952115727036436,3.967325893123557,0.8513625856408661,22.61542223421177,0.18639492309649822,0.0,3.5733726276819047,0.0,0.03333333333333333,0.17889858301936584,0.00622015671401561,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0025555555555555553,0.0,1.0,0.0,0.07222222222222222,0.0,False,
0.7816174080594318,0.04056111121171364,1.1807517539058203,1.4814244407796173,0.028959139731970073,0.007868271165462685,5.2545796722199904,2.3650977718703836,2.921756545986439,0.6946743163779237,1.4709977594098298,0.2926754104742757,0.17416522637480264,2,54.13333333333333,0.45866666666666656,83.05737821074155,69.90883301113575,6.391802827810175,0.8589223014902795,3.6490703979030377,0.2226182944181135,0.0,0.29622404279288406,0.0,0.0,0.0,0.005383611879930417,0.0,0.0,0.0,0.0,0.0,1.0,0.002388888888888889,0.0,1.0,0.0,0.06111111111111111,0.0,False,
0.8630469575345374,0.062254753681845645,1.0705566752696152,1.588109185120571,0.039982718853313726,0.00935477810799976,4.741840323885157,3.777498088682612,4.4443038529499805,0.3997912274227946,1.3645000263929363,0.46069203320166097,0.2322495108127829,0,0.0,1.0,0.0,0.0,0.0,0.71029570101899,0.006580355278348743,0.0,0.0,1.0,0.0,0.0,0.0,0.05198011634824411,0.0,0.288379793878621,0.0,0.0,0.0,1.0,0.004055555555555555,0.0,1.0,0.0,0.07777777777777778,0.08333333333333333,True,
0.8630469575345374,0.062254753681845645,1.0705566752696152,1.588109185120571,0.039982718853313726,0.00935477810799976,4.741840323885157,3.777498088682612,4.4443038529499805,0.3997912274227946,1.3645000263929363,0.46069203320166097,0.2322495108127829,1,0.0,1.0,0.0,0.0,0.0,0.7094741701700651,0.0059519641023519955,0.0,0.0,1.0,0.0,0.0,0.0,0.05348442913007673,0.0,0.23260330940906845,0.0,0.0,0.0,1.0,0.004,0.0,1.0,0.0,0.10555555555555556,0.08333333333333333,True,
0.8630469575345374,0.062254753681845645,1.0705566752696152,1.588109185120571,0.039982718853313726,0.00935477810799976,4.741840323885157,3.777498088682612,4.4443038529499805,0.3997912274227946,1.3645000263929363,0.46069203320166097,0.2322495108127829,2,0.0,1.0,0.0,0.0,0.0,0.7178058473046672,0.015533330730179658,0.0,0.0,0.12230977101910243,0.0,0.0,0.0,0.05854544745155143,0.0,0.30732423348896376,0.0,0.0,0.0,1.0,0.004166666666666667,0.0,1.0,0.0,0.08333333333333333,0.08888888888888889,True,
0.6611965564613373,0.09966906645054223,1.0062171392357984,1.8708129519442998,0.04076675523236657,0.006986132140086902,4.637780973707191,2.3798654350053794,2.560072070059168,0.7819516396961284,2.541987973120423,0.4108672125151295,0.22102251616323285,0,10.6,0.8939999999999998,19.92005565296829,11.138577338849183,1.0665901675899463,0.5661086130021827,7.945012870504969,0.5286338737158149,0.0,1.7311491938221917,0.0,0.0,0.0,0.01718349508226495,0.0,0.03706956315647833,0.0,0.0,0.0,1.0,0.003,0.0,1.0,0.0,0.07777777777777778,0.005555555555555556,False,
0.6611965564613373,0.09966906645054223,1.0062171392357984,1.8708129519442998,0.04076675523236657,0.006986132140086902,4.637780973707191,2.3798654350053794,2.560072070059168,0.7819516396961284,2.541987973120423,0.4108672125151295,0.22102251616323285,1,0.0,1.0,1.4181761358868767e-07,7.932884891173074e-08,0.0,0.5655796004741408,0.6295747549773777,1.617317781424544e-15,0.0,0.32173522275123817,0.0,0.0,0.0,0.026980057718106555,0.0,0.09225945590653344,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0032222222222222222,0.0005555555555555556,1.0,0.0,0.07222222222222222,0.011111111111111112,True,
