,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,Defaults,BalanceOK
239,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.929637798511364e-169,64.00619601661448,833.4233662221512,101.01098838903319,725.6347917272521,1.0373932483818455,1061.8538718135067,897.4295622387657,101.01098838903319,0,True
240,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.815553189596999e-170,64.00631993694678,851.2352512800463,101.37946106443034,727.6230651393504,1.0373932483818455,1079.2974081163368,915.2415712169931,101.37946106443034,0,True
241,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.1544314084907402e-170,64.0064463356857,869.4033740390992,101.74977610320447,729.6113385514487,1.0373932483818455,1097.0953422353546,933.4098203747849,101.74977610320447,0,True
242,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.291633888404463e-171,64.00657526239942,887.9348592533331,102.12194271717247,731.5996119635469,1.0373932483818455,1115.2547897623342,951.9414345157326,102.12194271717247,0,True
243,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.549067047083801e-172,64.00670676764742,906.8369741718517,102.49597016421033,733.5878853756452,1.0373932483818455,1133.783008739063,970.8436809394991,102.49597016421033,0,True
244,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,9.030243052162154e-173,64.00684090300035,926.1171313887407,102.87186774848335,735.5761587877433,1.0373932483818455,1152.687402507032,990.1239722917411,102.87186774848335,0,True
245,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.7925717237647187e-173,64.00697772106038,945.7828917499676,103.24964482067777,737.5644321998418,1.0373932483818455,1171.9755226141244,1009.7898694710279,103.24964482067777,0,True
246,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.5583908055181733e-174,64.00711727548156,965.8419673184189,103.62931077823315,739.5527056119402,1.0373932483818455,1191.6550717794416,1029.8490845939004,103.62931077823315,0,True
247,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.063675587944415e-175,64.00725962099122,986.3022243982392,104.01087506557629,741.5409790240383,1.0373932483818455,1211.7339069174284,1050.3094840192305,104.01087506557629,0,True
248,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.4021931692928843e-175,64.00740481341106,1007.1716866196559,104.39434717435616,743.5292524361365,1.0373932483818455,1232.220042222485,1071.179091433067,104.39434717435616,0,True
249,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.783459771803858e-176,64.00755290967925,1028.458538085501,104.7797366436799,745.5175258482349,1.0373932483818455,1253.1216523152746,1092.4660909951804,104.7797366436799,0,True
250,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.525378721647511e-177,64.00770396787283,1050.171126580663,105.16705306035028,747.5057992603331,1.0373932483818455,1274.4470754519598,1114.1788305485359,105.16705306035028,0,True
251,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.096829576159092e-177,64.00785804723031,1072.3179668457283,105.55630605910402,749.4940726724313,1.0373932483818455,1296.2048167976288,1136.3258248929585,105.55630605910402,0,True
252,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.1772898831785835e-178,64.00801520817492,1094.9077439160951,105.94750532285151,751.4823460845296,1.0373932483818455,1318.4035517651926,1158.9157591242702,105.94750532285151,0,True
253,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.3220855258047865e-179,64.0081755123384,1117.949316527869,106.34066058291775,753.4706194966279,1.0373932483818455,1341.0521294210637,1181.9574920402074,106.34066058291775,0,True
254,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,8.579667520018073e-180,64.00833902258518,1141.4517205918783,106.73578161928431,755.458892908726,1.0373932483818455,1364.1595759589532,1205.4600596144635,106.73578161928431,0,True
255,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.703129063841154e-180,64.00850580303685,1165.424172737168,107.1328782608327,757.4471663208244,1.0373932483818455,1387.735098243146,1229.4326785402047,107.1328782608327,0,True
256,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.380840342976759e-181,64.00867591909758,1189.876073925363,107.53196038558885,759.4354397329226,1.0373932483818455,1411.788087422646,1253.8847498444607,107.53196038558885,0,True
257,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.711224455837984e-182,64.00884943747957,1214.8170131373224,107.93303792096877,761.423713145021,1.0373932483818455,1436.3281226176073,1278.825862574802,107.93303792096877,0,True
258,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.332228946871257e-182,64.00902642622916,1240.256771133521,108.33612084402559,763.4119865571191,1.0373932483818455,1461.3649746794986,1304.2657975597501,108.33612084402559,0,True
259,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.6445754847877277e-183,64.00920695475372,1266.2053242896434,108.7412191816977,765.4002599692175,1.0373932483818455,1486.9086100264735,1330.2145312443972,108.7412191816977,0,True
260,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.249682880082402e-184,64.00939109384879,1292.672848508888,109.14834301105817,767.3885333813156,1.0373932483818455,1512.969194555453,1356.6822396027367,109.14834301105817,0,True
261,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.0421018609586922e-184,64.00957891572577,1319.669723212518,109.55750245956547,769.3768067934141,1.0373932483818455,1539.5570976324525,1383.6793021282438,109.55750245956547,0,True
262,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.0686512184075457e-185,64.00977049404031,1347.20653541022,109.96870770531525,771.3650802055124,1.0373932483818455,1566.6828961627195,1411.2163059042605,109.96870770531525,0,True
263,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.1064295379745515e-186,64.00996590392111,1375.2940838518766,110.38196897729382,773.3533536176105,1.0373932483818455,1594.3573787422781,1439.3040497557977,110.38196897729382,0,True
264,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,8.151574030604782e-187,64.01016522199953,1403.943383262366,110.79729655563229,775.3416270297088,1.0373932483818455,1622.5915498925076,1467.9535484843657,110.79729655563229,0,True
265,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.6181492598849044e-187,64.01036852643952,1433.1656686610656,111.21470077186241,777.3299004418071,1.0373932483818455,1651.3966343794168,1497.1760371875052,111.21470077186241,0,True
266,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.212148987956623e-188,64.0105758969683,1462.972399767739,111.6341920091737,779.3181738539054,1.0373932483818455,1680.7840816193077,1526.9829756647073,111.6341920091737,0,True
267,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.376359323962887e-189,64.01078741490767,1493.3752654965454,112.05578070267156,781.3064472660036,1.0373932483818455,1710.765570172556,1557.3860529114531,112.05578070267156,0,True
268,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.2657556788532592e-189,64.0110031632058,1524.3861885399285,112.47947733963689,783.2947206781018,1.0373932483818455,1741.3530123272717,1588.3971917031342,112.47947733963689,0,True
269,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.512621006987969e-190,64.01122322646995,1556.0173300441793,112.90529245978705,785.2829940902002,1.0373932483818455,1772.5585587746361,1620.0285532706494,112.90529245978705,0,True
270,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.987743235311323e-191,64.01144769099932,1588.2810943785146,113.33323665553796,787.2712675022983,1.0373932483818455,1804.3946033777502,1652.292542069514,113.33323665553796,0,True
271,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,9.901048551375492e-192,64.01167664481932,1621.190133999537,113.76332057226766,789.2595409143967,1.0373932483818455,1836.8737880358628,1685.2018106443563,113.76332057226766,0,True
272,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.9654332188287936e-192,64.01191017771572,1654.7573544129798,114.19555490858097,791.2478143264949,1.0373932483818455,1870.0090076458887,1718.7692645906955,114.19555490858097,0,True
273,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.9015339816095124e-193,64.01214838127004,1688.9959192346917,114.62995041657585,793.2360877385933,1.0373932483818455,1903.8134151631598,1753.0080676159616,114.62995041657585,0,True
274,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.744840813632216e-194,64.01239134889542,1723.9192553528371,115.0665179021107,795.2243611506914,1.0373932483818455,1938.3004267633962,1787.9316467017325,115.0665179021107,0,True
275,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.537409631986814e-194,64.01263917587335,1759.541058193346,115.50526822507324,797.2126345627897,1.0373932483818455,1973.4837271079202,1823.5536973692194,115.50526822507324,0,True
276,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.0518747039518884e-195,64.0128919593908,1795.875297090665,115.94621229965058,799.2009079748879,1.0373932483818455,2009.3772747141793,1859.8881890500559,115.94621229965058,0,True
277,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.058202716334556e-196,64.01314979857864,1832.9843452491955,116.43748557786621,801.1891813869863,1.0373932483818455,2045.9953074336822,1896.997495047774,116.43748557786621,0,True
278,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.2025991796019015e-196,64.01341279455019,1870.9013479072723,116.99698875884847,803.1774547990847,1.0373932483818455,2083.3530699067483,1934.9147607018226,116.99698875884847,0,True
279,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.3872505667063586e-197,64.01368105044119,1909.5766906185106,117.55928945573565,805.1657282111828,1.0373932483818455,2121.4663801769902,1973.5903716689518,117.55928945573565,0,True
280,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.738873404292833e-198,64.01395467145002,1949.025540183974,118.12440165610728,807.154001623281,1.0373932483818455,2160.3503911630905,2013.039494855424,118.12440165610728,0,True
281,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,9.407023064569763e-199,64.01423376487904,1989.2633667407465,118.69233941748074,809.1422750353794,1.0373932483818455,2200.0205590519186,2053.2776005056257,118.69233941748074,0,True
282,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.8673654134162894e-199,64.0145184401766,2030.305949828654,119.26311686766108,811.1305484474776,1.0373932483818455,2240.4926493649436,2094.3204682688306,119.26311686766108,0,True
283,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.7068619512126946e-200,64.01480880898013,2072.16938457832,119.83674820509232,813.1188218595759,1.0373932483818455,2281.782743145982,2136.1841933873,119.83674820509232,0,True
284,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,7.3584020709744e-201,64.01510498515975,2114.8700880229794,120.41324769921071,815.1070952716741,1.0373932483818455,2323.9072432727025,2178.885193008139,120.41324769921071,0,True
285,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.4606986111367466e-201,64.01540708486294,2158.4248055365324,120.99262969079972,817.0953686837724,1.0373932483818455,2366.8828808943695,2222.4402126213954,120.99262969079972,0,True
286,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.8995975104337883e-202,64.0157152265602,2202.8506174003555,121.57490859234666,819.0836420958706,1.0373932483818455,2410.7267219983432,2266.8663326269157,121.57490859234666,0,True
287,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.755920939755534e-203,64.01602953109139,2248.164945501456,122.16009888840132,821.0719155079689,1.0373932483818455,2455.4561741079197,2312.1809750325474,122.16009888840132,0,True
288,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.1425939546954492e-203,64.0163501217132,2294.385560164578,122.74821513593626,823.0601889200672,1.0373932483818455,2501.0889931141287,2358.401910286291,122.74821513593626,0,True
289,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.2681356449660252e-204,64.01667712414749,2341.530587120962,123.33927196470889,825.0484623321655,1.0373932483818455,2547.6432902441748,2405.5472642451095,123.33927196470889,0,True
290,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,4.502421251945678e-205,64.01701066663045,2389.618514616475,123.93328407762537,827.0367357442636,1.0373932483818455,2595.1375391692536,2453.6355252831054,123.93328407762537,0,True
291,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,8.937647611580889e-206,64.01735087996305,2438.6682006618976,124.53026625110645,829.025009156362,1.0373932483818455,2643.5905832545277,2502.6855515418606,124.53026625110645,0,True
292,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.7741908266419434e-206,64.01769789756231,2488.698880428228,125.13023333545492,831.0132825684601,1.0373932483818455,2693.021642954109,2552.7165783257906,125.13023333545492,0,True
293,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,3.521903330873939e-207,64.01805185551356,2539.730173789886,125.73320025522513,833.0015559805586,1.0373932483818455,2743.4503233539476,2603.7482256453995,125.73320025522513,0,True
294,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,6.991245183866688e-208,64.01841289262383,2591.7820930187763,126.33918200959418,834.9898293926569,1.0373932483818455,2794.8966218655796,2655.8005059114003,126.33918200959418,0,True
295,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.3878151848310525e-208,64.0187811504763,2644.875050632245,126.94819367273509,836.978102804755,1.0373932483818455,2847.3809360737596,2708.893831782721,126.94819367273509,0,True
296,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.754918382339449e-209,64.01915677348583,2699.0298673979823,127.5602503941917,838.9663762168533,1.0373932483818455,2900.9240717410503,2763.0490241714683,127.5602503941917,0,True
297,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,5.4687218992172484e-210,64.01953990895555,2754.2677804990353,128.1753673992556,840.9546496289516,1.0373932483818455,2955.5472509725087,2818.287320407991,128.1753673992556,0,True
298,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,1.085582767268105e-210,64.01993070713463,2810.610451862109,128.79355998934483,842.9429230410499,1.0373932483818455,3011.2721205436724,2874.630382569244,128.79355998934483,0,True
299,16,0.8,16.0,14.216292584820398,16.20456599691865,14.72,2.1549641146648127e-211,64.02032932127733,2868.079976652444,129.4148435423845,844.9311964531481,1.0373932483818455,3068.1207603951107,2932.1003059737213,129.4148435423845,0,True
